time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705726586,1.716280250970971,6.791620991756973,0.21302540297898276,0.17744371612381682,4.531178808535199,1.076490960210065,0.44842141386410234,0.09660948388401641,0.360295632876268,0.830577454486347,0,0.2378563018161374,0.3069989607482622,1.1622661926109086,1.2363506421470298,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93528064,4616192,2850816,306016256,8622080,66338816,0,2527849.467006172,0,0,948798.9018531231,40580.16961242768,0,0,1861262.1069249476,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,5.933,3.733,22.067,2.867,2.8,2.8,20.933,0.020533707865168536,0.003125,0.03680340557275542,0.03763020833333334,0.002674418604651163,0.003,0.004789699570815451,0.04636111111111109,0.004825,0.08727146814404432,0.047734375,0.004534883720930232,0.0046,0.009160759493670888
1705726587,1.716280250970971,6.791620991756973,0.21302540297898276,0.17393565227742022,4.531178808535199,1.076490960210065,0.44842141386410234,0.09660948388401641,0.360295632876268,0.830577454486347,0,0.23284368257720633,0.30699896074826216,1.1622661926109086,1.2363506421470298,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93528064,4616192,2850816,306016256,8622080,66338816,0,2527849.467006172,0,0,948798.9018531231,40580.16961242768,0,0,1861262.1069249476,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,5.933,3.733,22.067,2.867,2.8,2.8,20.933,0.020533707865168536,0.003125,0.03680340557275542,0.03763020833333334,0.002674418604651163,0.003,0.004789699570815451,0.04636111111111109,0.004825,0.08727146814404432,0.047734375,0.004534883720930232,0.0046,0.009160759493670888
1705726588,1.716280250970971,6.791620991756973,0.21302540297898276,0.1704275884310236,4.531178808535199,1.076490960210065,0.44842141386410234,0.09660948388401641,0.360295632876268,0.830577454486347,0,0.22783106333827524,0.30699896074826216,1.1622661926109086,1.2363506421470298,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93528064,4616192,2850816,306016256,8622080,66338816,0,2527849.467006172,0,0,948798.9018531231,40580.16961242768,0,0,1861262.1069249476,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,5.933,3.733,22.067,2.867,2.8,2.8,20.933,0.020533707865168536,0.003125,0.03680340557275542,0.03763020833333334,0.002674418604651163,0.003,0.004789699570815451,0.04636111111111109,0.004825,0.08727146814404432,0.047734375,0.004534883720930232,0.0046,0.009160759493670888
1705726589,1.4109110873169608,6.791620991756973,0.21302540297898276,0.16691952458462705,4.531178808535199,1.076490960210065,0.44842141386410234,0.09660948388401641,0.360295632876268,0.8740649633812502,0,0.22281844409934418,0.315418667668276,1.0730248354913878,1.2322455443085492,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93528064,4616192,2850816,306016256,8601600,66338816,0,2527849.467006172,0,0,948798.9018531231,40580.16961242768,0,0,1119195.18102217,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,5.933,3.733,22.067,2.867,2.067,2.067,20.933,0.020533707865168536,0.003125,0.03680340557275542,0.03763020833333334,0.0027272727272727275,0.003,0.004789699570815451,0.04636111111111109,0.004825,0.08727146814404432,0.047734375,0.004545454545454546,0.0046,0.009160759493670888
1705726590,1.6475606298320227,6.791620991756973,0.21302540297898276,0.129172500000001,4.531178808535199,1.076490960210065,0.44842141386410234,0.09660948388401641,0.360295632876268,0.8289788642729794,0,0.21780582486041314,0.29516398230825375,1.0730248354913878,1.2322455443085492,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66338816,0,2527849.467006172,0,0,948798.9018531231,40580.16961242768,0,0,1119195.18102217,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.533,4.2,23.6,2,2.067,2.067,20.067,0.020753012048192774,0.003138728323699422,0.03701456310679612,0.0375,0.0027272727272727275,0.003,0.004845814977973568,0.04549479166666667,0.0048497109826589595,0.08723901098901099,0.0475,0.004545454545454546,0.0046,0.00917758186397985
1705726591,1.6475606298320227,6.791620991756973,0.21302540297898276,0.129172500000001,4.531178808535199,1.076490960210065,0.44842141386410234,0.10515632715648215,0.360295632876268,0.8289788642729794,0,0.2127932056214821,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,2527849.467006172,0,0,948798.9018531231,40580.16961242768,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.533,4.2,23.6,2,2.067,2.067,20.067,0.020753012048192774,0.003138728323699422,0.03701456310679612,0.0375,0.0027272727272727275,0.003,0.004845814977973568,0.04549479166666667,0.0048497109826589595,0.08723901098901099,0.0475,0.004545454545454546,0.0046,0.00917758186397985
1705726592,1.6475606298320227,6.791620991756973,0.21302540297898276,0.129172500000001,4.746223287266424,1.076490960210065,0.45059225748524934,0.10515632715648215,0.360295632876268,0.8289788642729794,0,0.207780586382551,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431079424,108662784,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,2527849.467006172,0,0,777981.1444555721,40580.16961242768,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.2,23.6,2,2.067,2.067,14.667,0.02085774058577406,0.003138728323699422,0.03701456310679612,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048497109826589595,0.08723901098901099,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726593,1.6475606298320227,6.791620991756973,0.18245862460042075,0.21595275154047822,4.670735840448333,1.173947099016775,0.45059225748524934,0.10515632715648215,0.360295632876268,0.8289788642729794,0,0.29278600314160425,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,2527849.467006172,0,0,777981.1444555721,40580.16961242768,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.2,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.003138728323699422,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048497109826589595,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726594,1.6475606298320227,6.791620991756973,0.21699401911713967,0.21595275154047822,4.670735840448333,1.173947099016775,0.4505922574852493,0.10515632715648215,0.33763626396646507,0.8289788642729794,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,2527849.467006172,0,0,777981.1444555719,53218.125387957785,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.6,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.0031242937853107346,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048237288135593226,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726595,1.6475606298320227,6.211662721301665,0.21699401911713967,0.21595275154047822,4.670735840448333,1.173947099016775,0.4505922574852493,0.10515632715648215,0.40326815642456265,0.8289788642729794,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1461247.624445704,0,0,777981.1444555719,63563.00434512725,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.6,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.0031242937853107346,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048237288135593226,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726596,1.6475606298320227,6.211662721301665,0.21699401911713967,0.21595275154047822,4.670735840448333,1.173947099016775,0.4505922574852493,0.10515632715648215,0.40326815642456265,0.8289788642729794,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4632576,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1461247.624445704,0,0,777981.1444555719,63563.00434512725,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.6,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.0031242937853107346,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048237288135593226,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726597,1.6033700084635572,6.211662721301665,0.21699401911713967,0.21595275154047822,4.670735840448333,1.173947099016775,0.4505922574852493,0.0943148429334858,0.40326815642456265,0.8289788642729794,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1461247.624445704,0,0,777981.1444555719,63563.00434512725,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.6,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.0031242937853107346,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048237288135593226,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726598,1.6033700084635572,5.230763531824116,0.21699401911713967,0.21595275154047822,4.670735840448333,1.173947099016775,0.4505922574852493,0.0943148429334858,0.40326815642456265,0.8289788642729794,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1230498.3589504217,0,0,777981.1444555719,63563.00434512725,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.6,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.0031242937853107346,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048237288135593226,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726599,1.6033700084635572,5.127235819802422,0.18443227862032507,0.21595275154047822,4.670735840448333,1.173947099016775,0.4505922574852493,0.0943148429334858,0.40326815642456265,0.8289788642729792,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319086592,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1206144.2318763267,0,0,777981.1444555719,63563.00434512725,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.933,4.6,25.267,2,2.067,2.067,14.667,0.02085774058577406,0.0031242937853107346,0.03726340694006309,0.0375,0.0027272727272727275,0.003,0.004822222222222222,0.044500000000000005,0.0048237288135593226,0.087,0.0475,0.004545454545454546,0.0046,0.009143222506393862
1705726600,1.6033700084635572,5.0237081077807275,0.18805870677371328,0.21595275154047822,4.670735840448333,1.0930312964654858,0.4505922574852493,0.0943148429334858,0.3659799437754336,0.8289788642729792,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1181790.1048022318,0,0,777981.1444555719,42965.63588301934,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.267,4.6,25.267,1.333,1.4,1.4,12.667,0.02088607594936709,0.0031242937853107346,0.03726340694006309,0.0375,0.0027209302325581393,0.003020618556701031,0.0047955555555555555,0.04455000000000001,0.0048237288135593226,0.087,0.0475,0.004544186046511628,0.004637113402061855,0.009074168797953964
1705726601,1.6033700084635572,4.920180395759033,0.21758568920329227,0.21595275154047822,4.670735840448333,1.0930312964654858,0.4505922574852493,0.0943148429334858,0.3659799437754336,0.8289788642729792,0,0.29294639439854,0.29516398230825375,1.0730248354913878,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1157435.9777281363,0,0,777981.1444555719,42965.63588301934,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.267,4.6,25.267,1.333,1.4,1.4,12.667,0.02088607594936709,0.0031242937853107346,0.03726340694006309,0.0375,0.0027209302325581393,0.003020618556701031,0.0047955555555555555,0.04455000000000001,0.0048237288135593226,0.087,0.0475,0.004544186046511628,0.004637113402061855,0.009074168797953964
1705726602,1.6033700084635572,4.816652683737339,0.21758568920329227,0.21595275154047822,4.670735840448333,1.0930312964654858,0.4505922574852493,0.0943148429334858,0.3659799437754336,0.8289788642729792,0,0.29294639439854,0.25184149337885886,1.042297858210166,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1133081.8506540416,0,0,777981.1444555719,42965.63588301934,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.267,4.6,25.267,1.333,1.4,1.4,12.667,0.02088607594936709,0.0031242937853107346,0.03726340694006309,0.0375,0.0027209302325581393,0.003020618556701031,0.0047955555555555555,0.04455000000000001,0.0048237288135593226,0.087,0.0475,0.004544186046511628,0.004637113402061855,0.009074168797953964
1705726603,1.6033700084635572,4.7131249717156445,0.21758568920329227,0.21595275154047822,4.670735840448333,1.0930312964654858,0.4505922574852493,0.0943148429334858,0.3659799437754336,0.6637301568751441,0,0.29294639439854,0.2569573634388631,1.042297858210166,1.144871189351658,220520448,100548608,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1108727.7235799464,0,0,777981.1444555719,42965.63588301934,0,0,1195912.408759124,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.267,4.6,25.267,1.333,1.4,1.4,12.667,0.02088607594936709,0.0031242937853107346,0.03726340694006309,0.0375,0.0027209302325581393,0.003020618556701031,0.0047955555555555555,0.04455000000000001,0.0048237288135593226,0.087,0.0475,0.004544186046511628,0.004637113402061855,0.009074168797953964
1705726604,1.6033700084635572,4.60959725969395,0.21758568920329227,0.21595275154047822,4.670735840448333,1.0624755747472971,0.4505922574852493,0.0943148429334858,0.3659799437754336,0.677184919281265,0,0.29294639439854,0.26207323349886735,1.042297858210166,1.1036409849086433,220520448,100548608,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66367488,0,1084373.5965058513,0,0,777981.1444555719,42965.63588301934,0,0,1054093.7251787132,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,7.267,4.6,25.267,1.333,1.733,1.733,12.667,0.02088607594936709,0.0031242937853107346,0.03726340694006309,0.0375,0.002625,0.003021276595744681,0.0047955555555555555,0.04455000000000001,0.0048237288135593226,0.087,0.0475,0.004525,0.004638297872340425,0.009074168797953964
1705726605,1.6033700084635572,4.506069547672255,0.21758568920329227,0.21595275154047827,4.670735840448333,1.0624755747472971,0.4505922574852493,0.0943148429334858,0.3659799437754336,0.5750700000000109,0.00021382583768034404,0.29294639439854,0.2622881000413875,0.8807894621727583,1.2163311354027566,220520448,100548608,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8601600,66428928,0,1060019.4694317565,0,0,777981.1444555719,42965.63588301934,0,0,1785590.045784135,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,8.333,4.2,25.533,1.733,1.733,1.733,14.867,0.020892116182572616,0.0031,0.03761792452830189,0.0375,0.002625,0.003021276595744681,0.004786666666666667,0.044702970297029715,0.00478,0.08709549071618036,0.0475,0.004525,0.004638297872340425,0.009071979434447302
1705726606,1.6033700084635572,7.238038072684212,0.21758568920329227,0.21595275154047827,4.670735840448333,1.0624755747472971,0.4505922574852493,0.07382353270454073,0.3659799437754336,0.6782613002737546,0.00021382583768034404,0.29294639439854,0.2571722299813832,1.0975774231053874,1.2163311354027566,220520448,100626432,6303744,431075328,109780992,319094784,49885184,4636672,272302080,93519872,4616192,2850816,306012160,8597504,66428928,0,2469762.2734310958,0,0,777981.1444555719,42965.63588301934,0,0,1785590.045784135,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,8.333,4.2,25.533,1.733,1.733,1.733,14.867,0.020892116182572616,0.0031,0.03761792452830189,0.0375,0.002625,0.003021276595744681,0.004786666666666667,0.044702970297029715,0.00478,0.08709549071618036,0.0475,0.004525,0.004638297872340425,0.009071979434447302
1705726607,1.6033700084635572,7.238038072684212,0.21758568920329227,0.21807095027781814,4.492155003670136,1.0624755747472971,0.44650259977515405,0.07532827751359365,0.3659799437754336,0.6648065378676338,0.00021382583768034404,0.29294639439854,0.25205635992137904,1.0975774231053874,1.2163311354027566,220520448,100626432,6303744,431075328,109780992,319094784,49954816,4636672,272302080,93519872,4616192,2850816,306012160,8597504,66428928,0,2469762.2734310958,0,0,827431.1410905004,42965.63588301934,0,0,1785590.045784135,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,10.4,4.2,25.533,1.733,1.733,1.733,21.733,0.020985477178423237,0.0031,0.03761792452830189,0.0375,0.002625,0.003021276595744681,0.004725663716814159,0.04440476190476191,0.00478,0.08709549071618036,0.0475,0.004525,0.004638297872340425,0.00903430079155673
1705726608,1.6033700084635572,7.238038072684212,0.21840396736764373,0.21807095027781814,4.492155003670136,1.0624755747472971,0.44650259977515405,0.09028468854317515,0.3659799437754336,0.6513517754615129,0.00021382583768034404,0.29294639439854,0.24694048986137473,1.0975774231053874,1.2163311354027566,220520448,100626432,6295552,431075328,109780992,319094784,49954816,4636672,272302080,93519872,4616192,2850816,306012160,8597504,66428928,0,2469762.2734310958,0,0,827431.1410905004,42965.63588301934,0,0,1785590.045784135,20,15,7,4,7,15,5,6,3,11,1,3,5,19,9,10.4,4.2,26.067,1.733,1.733,1.733,21.733,0.020985477178423237,0.0031,0.03746081504702194,0.0375,0.002625,0.003021276595744681,0.004725663716814159,0.04440476190476191,0.00478,0.08696335078534032,0.0475,0.004525,0.004638297872340425,0.00903430079155673
