time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705535363,0.7304718217561919,2.486843009275291,0.48917048972437216,30.36825266851836,0.17139000000000237,8.849358997378634,0.5856477774812322,3.659896288891656,2.928307610548916,0.291515644047137,0.32518198078281524,113225728,44601344,12079104,45187072,43585536,16867328,45002752,10526720,47206400,3108864,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.067,28.4,1.533,81.2,1.467,13.933,14.067,1.467,168,22.2,9.8,0,0,0,0.0029939024390243903,0.0031328480436760694,0.08088235294117646,0.0036048598130841124,0.003,0.04693877551020408,0.0032380952380952383,0.0019183962264150947,0.007410824108241082,0.0029731182795698927,0.004603658536585366,0.004839126478616925,0.20916666666666667,0.029336492890995262,0.0046,0.1780555555555556,0.005299999999999997,0.004432735849056604,0.009575645756457564,0.0045946236559139784
1705535364,0.7304718217561919,2.486843009275291,0.48917048972437216,30.36825266851836,0.17139000000000237,8.849358997378634,0.48161477040890993,3.659896288891656,2.928307610548916,0.2985637416371613,0.32518198078281524,113225728,44601344,12079104,45187072,43585536,16867328,45002752,10526720,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.067,28.4,1.533,81.2,1.467,13.933,14.067,1.467,168,22.2,9.8,0,0,0,0.0029939024390243903,0.0031328480436760694,0.08088235294117646,0.0036048598130841124,0.003,0.04693877551020408,0.0032380952380952383,0.0019183962264150947,0.007410824108241082,0.0029731182795698927,0.004603658536585366,0.004839126478616925,0.20916666666666667,0.029336492890995262,0.0046,0.1780555555555556,0.005299999999999997,0.004432735849056604,0.009575645756457564,0.0045946236559139784
1705535365,0.7304718217561919,2.486843009275291,0.39044099599094895,30.36825266851836,0.17139000000000237,8.849358997378634,0.7554954785229767,3.659896288891656,2.928307610548916,0.2985637416371613,0.32518198078281524,113225728,44601344,12079104,45187072,43585536,16867328,44474368,10526720,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.067,28.4,1.533,81.2,1.467,13.933,14.067,1.467,168,22.2,9.8,0,0,0,0.0029939024390243903,0.0031328480436760694,0.08088235294117646,0.0036048598130841124,0.003,0.04693877551020408,0.0032380952380952383,0.0019183962264150947,0.007410824108241082,0.0029731182795698927,0.004603658536585366,0.004839126478616925,0.20916666666666667,0.029336492890995262,0.0046,0.1780555555555556,0.005299999999999997,0.004432735849056604,0.009575645756457564,0.0045946236559139784
1705535366,0.7304718217561919,2.486843009275291,0.39044099599094895,25.165032176926093,0.17139000000000237,8.849358997378634,0.7554954785229767,3.659896288891656,2.928307610548916,0.2985637416371613,0.32518198078281524,113225728,44601344,12079104,45187072,43585536,16867328,44474368,10526720,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.067,28.4,1.533,81.2,1.467,13.933,14.067,1.467,168,22.2,9.8,0,0,0,0.0029939024390243903,0.0031328480436760694,0.08088235294117646,0.0036048598130841124,0.003,0.04693877551020408,0.0032380952380952383,0.0019183962264150947,0.007410824108241082,0.0029731182795698927,0.004603658536585366,0.004839126478616925,0.20916666666666667,0.029336492890995262,0.0046,0.1780555555555556,0.005299999999999997,0.004432735849056604,0.009575645756457564,0.0045946236559139784
1705535367,0.7304718217561919,2.14201459445028,0.39044099599094895,31.92289197110354,0.22222280653792773,8.71539999012931,0.7554954785229767,3.0131926146445007,2.928307610548916,0.2985637416371613,0.32518198078281524,113225728,44601344,12079104,45334528,43585536,16867328,44474368,10526720,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.067,28.4,1.533,81.2,1.467,13.933,14.067,1.467,168,22.2,9.8,0,0,0,0.0029939024390243903,0.0031328480436760694,0.08088235294117646,0.0036048598130841124,0.003,0.04693877551020408,0.0032380952380952383,0.0019183962264150947,0.007410824108241082,0.0029731182795698927,0.004603658536585366,0.004839126478616925,0.20916666666666667,0.029336492890995262,0.0046,0.1780555555555556,0.005299999999999997,0.004432735849056604,0.009575645756457564,0.0045946236559139784
1705535368,0.7304718217561919,2.1005672109623585,0.39044099599094895,31.92289197110354,0.3360614673153557,8.71539999012931,0.7554954785229767,3.867392794875362,2.928307610548916,0.2985637416371613,0.32518198078281524,113225728,44601344,12079104,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.267,28.4,1.533,81.2,1.133,13.933,14.067,1.467,168,22.2,9.8,0,0,0,0.0029939209726443767,0.0031328480436760694,0.08088235294117646,0.0036048598130841124,0.003,0.04693877551020408,0.0032380952380952383,0.0019183962264150947,0.007410824108241082,0.0029731182795698927,0.004603647416413373,0.004839126478616925,0.20916666666666667,0.029336492890995262,0.0046,0.1780555555555556,0.005299999999999997,0.004432735849056604,0.009575645756457564,0.0045946236559139784
1705535369,0.7304718217561919,2.0591198274744373,0.39044099599094895,31.92289197110354,0.3360614673153557,8.71539999012931,0.7554954785229767,3.8673927948753635,2.928307610548916,0.2985637416371613,0.32518198078281524,113225728,44601344,12079104,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,27.533,1,82.133,1.133,13.933,13.133,1.467,147.6,20.867,7.867,0,0,0,0.0029909228441754917,0.0031355311355311354,0.08571428571428573,0.003660564454614798,0.003,0.04741379310344828,0.0032380952380952383,0.0019893960350391895,0.007410383189122374,0.002930635838150289,0.004598184568835098,0.0048439560439560445,0.21368421052631578,0.03260180995475114,0.0046,0.18266968325791863,0.005299999999999997,0.004448778238819734,0.00958096415327565,0.004586127167630058
1705535370,0.7304718217561919,2.0176724439865157,0.39044099599094895,31.92289197110354,0.3360614673153557,8.71539999012931,0.7554954785229767,3.8673927948753635,2.928307610548916,0.2985637416371613,0.31514271246968734,113225728,44601344,12079104,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.867,1,82.133,1.133,13.933,13.133,1.467,147.6,20.867,7.867,0,0,0,0.0029909228441754917,0.003135687732342007,0.08571428571428573,0.003660564454614798,0.003,0.04741379310344828,0.0032380952380952383,0.0019893960350391895,0.007410383189122374,0.002930635838150289,0.004598184568835098,0.004844237918215613,0.21368421052631578,0.03260180995475114,0.0046,0.18266968325791863,0.005299999999999997,0.004448778238819734,0.00958096415327565,0.004586127167630058
1705535371,0.7304718217561919,2.396897217144147,0.43076876549929993,31.92289197110354,0.3360614673153557,8.71539999012931,0.7554954785229767,3.8673927948753635,2.928307610548916,0.2985637416371613,0.31514271246968734,113225728,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,51618.10666397822,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.867,1,82.133,1.133,13.933,13.133,1.467,147.6,20.867,7.867,0,0,0,0.0029909228441754917,0.003135687732342007,0.08571428571428573,0.003660564454614798,0.003,0.04741379310344828,0.0032380952380952383,0.0019893960350391895,0.007410383189122374,0.002930635838150289,0.004598184568835098,0.004844237918215613,0.21368421052631578,0.03260180995475114,0.0046,0.18266968325791863,0.005299999999999997,0.004448778238819734,0.00958096415327565,0.004586127167630058
1705535372,0.7045103551348565,2.2822733609085795,0.43076876549929993,31.92289197110354,0.3360614673153557,8.71539999012931,0.7781417768285216,3.8673927948753635,2.928307610548916,0.29856374163716126,0.31514271246968734,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,65589.63774820298,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.867,1,82.133,1.133,13.933,13.133,1.467,147.6,20.867,7.867,0,0,0,0.0029909228441754917,0.003135687732342007,0.08571428571428573,0.003660564454614798,0.003,0.04741379310344828,0.0032380952380952383,0.0019893960350391895,0.007410383189122374,0.002930635838150289,0.004598184568835098,0.004844237918215613,0.21368421052631578,0.03260180995475114,0.0046,0.18266968325791863,0.005299999999999997,0.004448778238819734,0.00958096415327565,0.004586127167630058
1705535373,0.7045103551348565,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,8.71539999012931,0.7781417768285216,3.8673927948753635,2.9594097908238615,0.29856374163716126,0.31514271246968734,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,65589.63774820298,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.867,1,82.133,1.133,12.8,13.133,1.467,147.6,20.867,7.867,0,0,0,0.0029909228441754917,0.003135687732342007,0.08571428571428573,0.003660564454614798,0.003,0.048004694835680754,0.0032380952380952383,0.0019893960350391895,0.007410383189122374,0.002930635838150289,0.004598184568835098,0.004844237918215613,0.21368421052631578,0.03260180995475114,0.0046,0.18613333333333332,0.005299999999999997,0.004448778238819734,0.00958096415327565,0.004586127167630058
1705535374,0.7045103551348565,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,8.71539999012931,0.7781417768285216,3.8673927948753635,2.9594097908238615,0.29856374163716126,0.31514271246968734,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,65589.63774820298,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.6,1,12.8,13.133,1.333,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.003659030164184803,0.003,0.048004694835680754,0.0032631578947368424,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03255656108597285,0.0046,0.18613333333333332,0.0057000000000000045,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535375,0.7045103551348565,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,8.71539999012931,0.7781417768285216,3.8673927948753635,2.9594097908238615,0.29790452095477715,0.31514271246968734,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8814592,65589.63774820298,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.6,1,12.8,13.133,1.333,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.003659030164184803,0.003,0.048004694835680754,0.0032631578947368424,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03255656108597285,0.0046,0.18613333333333332,0.0057000000000000045,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535376,0.6222588519515657,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,8.71539999012931,0.7781417768285216,3.8673927948753635,2.4459891847383073,0.29790452095477715,0.31517291811583453,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.6,1,12.8,13.133,1.333,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.003659030164184803,0.003,0.048004694835680754,0.0032631578947368424,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03255656108597285,0.0046,0.18613333333333332,0.0057000000000000045,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535377,0.6222588519515657,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,8.71539999012931,0.7781417768285216,4.00667864189175,2.3966656882245765,0.2590213608697131,0.31517291811583453,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.467,1,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535378,0.6222588519515657,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,7.416708553822375,0.7781417768285216,4.00667864189175,2.347342191710845,0.2540562855204668,0.31517291811583453,113221632,44568576,12496896,45334528,43589632,16867328,44474368,10530816,47206400,2981888,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.467,1,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535379,0.6222588519515657,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,7.27145188732022,0.8670880854661962,4.0220642605634005,2.2980186951971144,0.24909121017122052,0.31517291811583453,113221632,44568576,12496896,45334528,43589632,16867328,45068288,10256384,47206400,2981888,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.467,1,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535380,0.6222588519515657,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,7.126195220818065,0.8670880854661962,4.0220642605634005,2.2486951986833827,0.24412613482197418,0.3339316442961969,113221632,44568576,12496896,45334528,43589632,16867328,45068288,10256384,47206400,2981888,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.467,1,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535381,0.6222588519515657,2.2822733609085795,0.43076876549929993,31.624958939956493,0.3360614673153557,6.980938554315911,0.8670880854661962,4.0220642605634005,2.870919621878645,0.3016496391414431,0.3339316442961969,113221632,44568576,12496896,45334528,43589632,16867328,45068288,10256384,47194112,2985984,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.467,1,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535382,0.6222588519515657,2.2822733609085795,0.5459239130434513,31.624958939956493,0.34912982850105606,7.219547135282914,0.8670880854661962,4.0220642605634005,2.870919621878645,0.3016496391414431,0.3339316442961969,113221632,44568576,12496896,45334528,43593728,16867328,45068288,10256384,47194112,2985984,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.667,25.6,0.867,81.467,1,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029909228441754917,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598184568835098,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535383,0.6222588519515657,2.2822733609085795,0.5459239130434513,31.624958939956493,0.34912982850105606,7.066729038637759,0.8670880854661962,4.0220642605634005,2.870919621878645,0.3016496391414431,0.3339316442961969,113221632,44568576,12496896,45334528,43593728,16867328,45068288,10256384,47194112,2985984,8810496,92769.96250346024,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.467,25.6,0.867,81.467,1.267,12.8,13.133,1.2,144.733,18.4,7.6,0,0,0,0.0029941262848751835,0.0031367041198501876,0.09090909090909091,0.00368745247148289,0.003,0.048004694835680754,0.0032380952380952383,0.001987294987294988,0.007393350062735257,0.0029289940828402367,0.004598825256975037,0.004846067415730337,0.21684210526315792,0.03583682008368209,0.0046,0.18613333333333332,0.005299999999999997,0.004448463848463848,0.00957904642409034,0.004585798816568048
1705535384,0.6595008082518671,2.2822733609085795,0.5459239130434513,31.896990392848075,0.34912982850105606,6.913910941992604,0.8670880854661962,4.0220642605634005,2.870919621878645,0.3016496391414431,0.3339316442961969,113340416,44568576,12496896,46292992,43593728,16867328,45068288,10256384,47194112,2985984,8810496,70941.42098375798,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.4,26.067,1.333,80,1.267,12.8,14,1.2,152,19.067,8.467,0,0,0,0.002994285714285714,0.003135407136322049,0.08035714285714286,0.003734663153933007,0.003,0.04901551312649164,0.0032380952380952383,0.002043478260869565,0.007392769607843137,0.002945054945054945,0.004598857142857143,0.004843732845379689,0.21175,0.037185114503816806,0.0046,0.1878215767634855,0.005299999999999997,0.004455304347826086,0.00958639705882353,0.004597802197802197
1705535385,0.6595008082518671,2.2822733609085795,0.5459239130434513,31.896990392848075,0.34912982850105606,6.761092845347448,0.8670880854661962,4.0220642605634005,2.870919621878645,0.3016496391414431,0.3339316442961969,113340416,44568576,12496896,46292992,43593728,16867328,45068288,10256384,47194112,2985984,8810496,70941.42098375798,0,0,0,0,0,0,4,4,9,4,3,32,3,3,4,4,2,15.4,26.933,1.333,80,1.267,12.8,14,1.2,152,19.067,8.467,0,0,0,0.002994285714285714,0.0031340388007054672,0.08035714285714286,0.003734663153933007,0.003,0.04901551312649164,0.0032380952380952383,0.002043478260869565,0.007392769607843137,0.002945054945054945,0.004598857142857143,0.004841269841269842,0.21175,0.037185114503816806,0.0046,0.1878215767634855,0.005299999999999997,0.004455304347826086,0.00958639705882353,0.004597802197802197
