time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705647441,1.234921490345235,38.433626233527015,0.09409750000003216,0.18980366913421912,3.8347568389056406,0.9596738007008191,0.39996807807195595,2.186261164499717,0.27238690525965364,0.74992662254028,0.00013869042615787696,0.25720466247138263,0.1986236724164214,0.9794088998969726,0.9906552645045603,222511104,136335360,6414336,432435200,96968704,327487488,127541248,314560512,268451840,98455552,4575232,3022848,306495488,8900608,233455616,3357102.5587549135,0,0,887247.1897302597,,34250.355380884685,0,0,3239105.867450803,45,29,8,4,29,22,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.133,2.467,19.533,0,0,0,0,0,0,0.9758064516129032,0.0030493827160493828,0.04247572815533981,0.4488636363636363,0.00312,0.003,0.0042376681614349765,4.000000000000003,0.004688888888888889,1.878787878787881,1.6124999999999998,0.012699999999999972,0.0046,0.008788104089219331
1705647442,1.4086289623277277,37.68471498045422,0.09409750000003216,0.18980366913421912,3.8347568389056406,0.9596738007008191,0.39996807807195595,2.186261164499717,0.27238690525965364,0.74992662254028,0.00013869042615787696,0.25202489948166046,0.19462988545836013,0.9794088998969726,1.163295277911612,222654464,136335360,6414336,432435200,96968704,327487488,127541248,314560512,268451840,98455552,4575232,3022848,306495488,8900608,233525248,3291686.616249393,0,0,887247.1897302597,,34250.355380884685,0,0,2861367.4938807595,44,29,8,4,29,22,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.067,2.467,19.533,0,0,0,0,0,0,0.9758064516129032,0.0030493827160493828,0.04247572815533981,0.4488636363636363,0.00360377358490566,0.003,0.0042376681614349765,4.000000000000003,0.004688888888888889,1.878787878787881,1.6124999999999998,0.0521428571428572,0.0046,0.008788104089219331
1705647443,1.4086289623277277,35.38613535435114,0.09409750000003216,0.18980366913421912,3.8347568389056406,0.9596738007008191,0.39996807807195595,2.186261164499717,0.27238690525965364,0.74992662254028,0.00013869042615787696,0.25202489948166046,0.19063609850029883,0.9794088998969726,1.163295277911612,222654464,136335360,6414336,432435200,96968704,327487488,127541248,314560512,268451840,98455552,4575232,3022848,306495488,8900608,233525248,3754386.819805667,0,0,887247.1897302597,,34250.355380884685,0,0,2861367.4938807595,44,29,8,4,29,22,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.067,2.467,19.533,0,0,0,0,0,0,0.9269230769230771,0.0030493827160493828,0.04247572815533981,0.42708333333333337,0.003962962962962962,0.003,0.004257641921397379,3.940217391304349,0.004688888888888889,1.878787878787881,1.381818181818183,0.07384615384615385,0.0046,0.008797153024911032
1705647444,1.4086289623277277,34.66958837116619,0.11222588841811744,0.18980366913421912,3.8347568389056406,0.9596738007008191,0.3901090288421329,2.186261164499717,0.2723869052596537,0.74992662254028,0.00013869042615787696,0.25202489948166046,0.18664231154223754,0.9794088998969726,1.163295277911612,222654464,136335360,6414336,432435200,96968704,327487488,127574016,314560512,268451840,98455552,4575232,3022848,306495488,8900608,233525248,3678362.84819922,0,0,813264.5952347778,,34250.35538088469,0,0,2861367.4938807595,44,29,8,4,29,22,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.067,2.467,19.533,0,0,0,0,0,0,0.9269230769230771,0.0030493827160493828,0.04247572815533981,0.42708333333333337,0.003962962962962962,0.003,0.004257641921397379,3.940217391304349,0.004688888888888889,1.878787878787881,1.381818181818183,0.07384615384615385,0.0046,0.008797153024911032
1705647445,1.4086289623277277,33.953041387981244,0.10966384362878975,0.18980366913421912,3.8347568389056406,1.0204406694139074,0.3901090288421328,2.186261164499717,0.2723869052596537,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.18264852458417627,0.9794088998969726,1.163295277911612,222654464,136335360,6414336,432435200,96968704,327516160,127574016,314560512,268451840,98451456,4575232,3022848,306495488,8900608,233525248,3602338.876592773,0,0,813264.5952347777,,34250.35538088469,0,0,2861367.4938807595,44,29,8,4,29,20,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.067,2.467,19.533,0,0,0,0,0,0,0.9269230769230771,0.0030493827160493828,0.04247572815533981,0.42708333333333337,0.003962962962962962,0.003,0.004257641921397379,3.940217391304349,0.004688888888888889,1.878787878787881,1.381818181818183,0.07384615384615385,0.0046,0.008797153024911032
1705647446,1.4086289623277277,33.23649440479631,0.1071017988394621,0.18980366913421912,3.8347568389056406,0.8046653286896407,0.3901090288421328,2.8501775,0.2723869052596537,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.178654737626115,0.9794088998969726,1.2648516473821003,222654464,136335360,6414336,432435200,96968704,327516160,127574016,314560512,268451840,98451456,4575232,3022848,306495488,8900608,233525248,3526314.904986327,0,0,813264.5952347777,,34250.35538088469,0,0,3634555.9504903075,44,29,8,4,29,20,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.067,2.467,19.533,0,0,0,0,0,0,0.9269230769230771,0.0030493827160493828,0.04247572815533981,0.42708333333333337,0.003962962962962962,0.003,0.004257641921397379,3.940217391304349,0.004688888888888889,1.878787878787881,1.381818181818183,0.07384615384615385,0.0046,0.008797153024911032
1705647447,1.4086289623277277,32.51994742161136,0.10453975405013442,0.18980366913421912,3.150188830547002,0.8243058031540842,0.3441185392726015,2.8501775,0.2723869052596537,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.1746609506680537,0.9794088998969726,1.2648516473821003,222654464,136335360,6414336,432435200,96968704,327516160,127574016,314560512,268451840,98451456,4575232,3022848,306495488,8900608,233525248,3450290.93337988,0,0,807736.9824447422,,34250.35538088469,0,0,3634555.9504903075,44,29,8,4,29,20,7,10,3,11,1,3,6,20,11,7.2,3.6,21.733,2.267,2.067,2.467,19.533,0,0,0,0,0,0,0.9269230769230771,0.0030493827160493828,0.04247572815533981,0.42708333333333337,0.003962962962962962,0.003,0.004257641921397379,3.940217391304349,0.004688888888888889,1.878787878787881,1.381818181818183,0.07384615384615385,0.0046,0.008797153024911032
1705647448,1.4086289623277277,31.80340043842641,0.10197770926080676,0.19201952774731815,4.007669381323862,0.8439462776185279,0.40388841515408436,5.412932062947351,0.309741985400441,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.1461774999999932,0.9393670247837894,1.2648516473821003,222654464,136335360,6414336,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306495488,8876032,233525248,3374266.9617734333,0,0,948032.6470946522,2839368952.0992155,27557.43936488714,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,6.8,3.6,21.733,2.267,2.067,1.8,19.533,0,0,0,0,0,0,0.75,0.0030493827160493828,0.04247572815533981,0.42708333333333337,0.003962962962962962,0.003,0.004257641921397379,3.539473684210526,0.004688888888888889,1.878787878787881,1.381818181818183,0.07384615384615385,0.0046,0.008797153024911032
1705647449,1.4086289623277277,31.08685345524147,0.09941566447147908,0.19201952774731815,4.007669381323862,0.8635867520829716,0.40388841515408436,5.512647155746326,0.309741985400441,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.1461774999999932,0.9393670247837894,1.2648516473821003,222654464,136335360,6414336,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306495488,8876032,233525248,3298242.9901669873,0,0,948032.6470946522,2979227518.9425106,27557.43936488714,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4,22.533,1.8,2.067,1.8,18.6,0,0,0,0,0,0,0.60625,0.003012422360248447,0.04296116504854369,0.37931034482758624,0.003962962962962962,0.003,0.004363228699551569,2.5178571428571423,0.0046223602484472045,1.4879518072289177,0.9583333333333333,0.07384615384615384,0.0046,0.008842281879194629
1705647450,1.380305649298857,41.322046243431096,0.15766578652426722,0.19201952774731815,4.007669381323862,0.8832272265474151,0.40388841515408436,5.612362248545303,0.309741985400441,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.1461774999999932,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306495488,8876032,233525248,3729216.0619108137,0,0,948032.6470946522,3119086085.7858057,27557.43936488714,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4,22.533,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.003012422360248447,0.04296116504854369,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.0046223602484472045,1.4879518072289177,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647451,1.380305649298857,41.322046243431096,0.15766578652426722,0.19201952774731815,4.007669381323862,0.9028677010118589,0.40388841515408436,5.712077341344278,0.309741985400441,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.174282039782773,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306495488,8876032,233525248,3729216.0619108137,0,0,948032.6470946522,3258944652.6291,27557.43936488714,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4,22.533,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.003012422360248447,0.04296116504854369,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.0046223602484472045,1.4879518072289177,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647452,1.380305649298857,41.322046243431096,0.15766578652426722,0.16019469126729696,4.007669381323862,0.9225081754763026,0.40388841515408436,5.811792434143254,0.309741985400441,0.7910975880065707,0.00013869042615787696,0.25202489948166046,0.25571638261439433,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306499584,8876032,233525248,3729216.0619108137,0,0,948032.6470946522,3398803219.472395,27557.43936488714,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4.2,22.533,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.0030119047619047616,0.04296116504854369,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.004621428571428571,1.4879518072289177,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647453,1.380305649298857,41.322046243431096,0.15766578652426722,0.15699436580484166,4.007669381323862,0.9421486499407463,0.40388841515408436,5.91150752694223,0.309741985400441,0.7910975880065707,0.00020117657816932515,0.2166196015194785,0.25571638261439433,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306499584,8876032,233525248,3729216.0619108137,0,0,948032.6470946522,3538661786.3156896,27557.43936488714,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4.2,23.333,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.0030119047619047616,0.04301643192488264,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.004621428571428571,0.9734375,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647454,1.380305649298857,41.322046243431096,0.15766578652426722,0.19312070556865582,4.007669381323862,0.9617891244051898,0.40388841515408436,5.98290556793856,0.28348257249253445,0.7910975880065707,0.00020117657816932515,0.21241918652811753,0.25571638261439433,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127574016,194990080,268451840,98451456,4575232,3022848,306499584,8876032,233525248,3729216.0619108137,0,0,948032.6470946522,3678520353.158984,17138.79241809281,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4.2,23.333,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.0030119047619047616,0.04301643192488264,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.004621428571428571,0.9734375,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647455,1.380305649298857,41.322046243431096,0.15766578652426722,0.19312070556865582,4.007669381323862,0.9814295988696333,0.40164846927856307,5.98290556793856,0.28348257249253445,0.7910975880065707,0.00020117657816932515,0.20821877153675647,0.25571638261439433,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,3022848,306499584,8876032,233525248,3729216.0619108137,0,0,876900.021408692,3818378920.0022793,17138.79241809281,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4.2,23.333,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.0030119047619047616,0.04301643192488264,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.004621428571428571,0.9734375,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647456,1.380305649298857,41.322046243431096,0.15766578652426722,0.19312070556865582,4.192812602559891,1.1784284678666195,0.40164846927856307,5.98290556793856,0.28348257249253445,0.7061959062190971,0.00020117657816932515,0.20401835654539555,0.25571638261439433,0.9393670247837894,1.2648516473821003,222654464,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,3022848,306499584,8876032,233525248,3729216.0619108137,0,0,876900.021408692,3958237486.845574,17138.79241809281,0,0,3634555.9504903075,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4.2,23.333,1.8,2.067,1.8,15.133,0,0,0,0,0,0,0.60625,0.0030119047619047616,0.04301643192488264,0.37931034482758624,0.003962962962962962,0.003,0.004334763948497853,2.5178571428571423,0.004621428571428571,0.9734375,0.9583333333333333,0.07384615384615384,0.0046,0.008824590163934425
1705647457,1.380305649298857,39.86296391289631,0.15766578652426722,0.19312070556865582,4.192812602559891,1.1784284678666195,0.40164846927856307,5.98290556793856,0.28348257249253445,0.8392482210664135,0.00020117657816932515,0.27068527398659625,0.25571638261439433,0.9810980368613695,1.192138700648204,222654464,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,2891776,306499584,8876032,233566208,2710426.017594706,0,0,876900.021408692,4098096053.6888685,17138.79241809281,0,25181.359891798842,2903948.1437831465,44,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7.2,4.2,23.333,1.8,1.933,1.8,15.133,0,0,0,0,0,0,0.60625,0.0030119047619047616,0.04301643192488264,0.37931034482758624,0.004192307692307692,0.003,0.004334763948497853,2.5178571428571423,0.004621428571428571,0.9734375,0.9583333333333333,0.07906249999999997,0.0046,0.008824590163934425
1705647458,1.3851562649152,39.86296391289631,0.16761434164030578,0.19312070556865582,4.192812602559891,1.1784284678666195,0.40164846927856307,5.98290556793856,0.28348257249253445,0.8392482210664135,0.0001671601335081194,0.27068527398659625,0.25571638261439433,0.9810980368613695,1.192138700648204,222543872,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,2891776,306499584,8876032,233566208,2710426.017594706,0,0,876900.021408692,4237954620.5321636,17138.79241809281,0,25181.359891798842,2903948.1437831465,41,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7,4.2,23.333,1.6,1.733,1.6,14.533,0,0,0,0,0,0,0.575,0.0030119047619047616,0.04301643192488264,0.3560606060606061,0.004458333333333333,0.0030224719101123597,0.004312101910828025,2.5178571428571423,0.004621428571428571,0.9734375,0.8541666666666667,0.08324999999999998,0.004640449438202248,0.008811881188118815
1705647459,1.3851562649152,39.86296391289631,0.16761434164030578,0.19312070556865582,4.19281260255989,1.1784284678666195,0.40164846927856307,5.98290556793856,0.28348257249253445,0.8392482210664135,0.0001638071905386306,0.27068527398659625,0.25571638261439433,0.9810980368613695,1.192138700648204,222543872,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,2891776,306499584,8876032,233566208,2710426.017594706,0,0,876900.021408692,4377813187.375458,17138.79241809281,0,25181.359891798842,2903948.1437831465,41,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7,4.2,23.333,1.6,1.733,1.6,14.533,0,0,0,0,0,0,0.575,0.0030119047619047616,0.04301643192488264,0.3560606060606061,0.004458333333333333,0.0030224719101123597,0.004312101910828025,2.5178571428571423,0.004621428571428571,0.9734375,0.8541666666666667,0.08324999999999998,0.004640449438202248,0.008811881188118815
1705647460,1.3851562649152,39.86296391289631,0.16761434164030578,0.19312070556865582,4.19281260255989,1.1784284678666195,0.40164846927856307,5.98290556793856,0.28348257249253445,0.8392482210664135,0.0001604542475691419,0.27068527398659625,0.25571638261439433,0.9777501388117277,1.192138700648204,222543872,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,2891776,306499584,8867840,233566208,2710426.017594706,0,0,876900.021408692,4517671754.218753,17138.79241809281,0,25181.359891798842,2903948.1437831465,41,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7,4.2,23.333,1.6,1.733,1.6,14.533,0,0,0,0,0,0,0.575,0.0030119047619047616,0.04301643192488264,0.3560606060606061,0.004458333333333333,0.0030224719101123597,0.004312101910828025,2.5178571428571423,0.004621428571428571,0.9734375,0.8541666666666667,0.08324999999999998,0.004640449438202248,0.008811881188118815
1705647461,1.3851562649152,39.86296391289631,0.16761434164030578,0.19312070556865582,4.19281260255989,1.1784284678666195,0.40164846927856307,5.98290556793856,0.28348257249253445,0.8392482210664135,0.0001571013045996531,0.27068527398659625,0.25571638261439433,0.9777501388117277,1.192138700648204,222543872,136392704,6406144,432435200,108085248,327516160,127582208,194990080,268451840,98451456,4575232,2891776,306499584,8867840,233566208,2710426.017594706,0,0,876900.021408692,4657530321.062048,17138.79241809281,0,25181.359891798842,2903948.1437831465,41,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7,4.2,23.333,1.6,1.733,1.6,14.533,0,0,0,0,0,0,0.575,0.0030119047619047616,0.04301643192488264,0.3560606060606061,0.004458333333333333,0.0030224719101123597,0.004312101910828025,2.5178571428571423,0.004621428571428571,0.9734375,0.8541666666666667,0.08324999999999998,0.004640449438202248,0.008811881188118815
1705647462,1.3851562649152,39.86296391289631,0.16761434164030578,0.19312070556865576,4.19281260255989,1.1784284678666195,0.40164846927856307,6.896282963440934,0.28348257249253445,0.8048604487205884,0.0001537483616301644,0.27068527398659625,0.25571638261439433,0.9777501388117277,1.038066859639983,222543872,136392704,6406144,432435200,108085248,327516160,127582208,314372096,268451840,98451456,4575232,2891776,306499584,8867840,233566208,2710426.017594706,0,0,876900.021408692,5107854580.599013,17138.79241809281,0,25181.359891798842,929905.2159600431,41,29,8,4,29,20,7,8,3,11,1,3,6,20,11,7,4.2,23.333,1.6,1.733,1.6,14.533,0,0,0,0,0,0,0.575,0.0030119047619047616,0.04301643192488264,0.3560606060606061,0.004458333333333333,0.0030224719101123597,0.004312101910828025,2.5178571428571423,0.004621428571428571,0.9734375,0.8541666666666667,0.08324999999999998,0.004640449438202248,0.008811881188118815
