time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705583304,0.8622683107659871,2.084880115980819,0.41825436301118113,31.416913863097395,0.31589399191219003,7.7390379829022855,0.8237420522468042,4.163019000055293,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,43900928,43401216,14540800,29089792,24010752,44089344,3002368,8466432,71924.14250595076,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.667,27.933,1.467,75.867,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.0030030395136778115,0.0030594243268337977,0.09,0.003437430375046417,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605471124620061,0.004706963788300836,0.2155,0.017805309734513323,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583305,0.8622683107659871,2.084880115980819,0.41825436301118113,31.416913863097395,0.31589399191219003,7.7390379829022855,0.8237420522468042,4.163019000055293,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,43900928,43401216,14540800,29089792,24010752,44089344,3002368,8466432,71924.14250595076,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.667,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.0030030395136778115,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605471124620061,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583306,0.8622683107659871,2.084880115980819,0.41825436301118113,25.472540599125015,0.31589399191219003,6.28139017882264,0.8237420522468042,4.163019000055293,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,43900928,43401216,14540800,29089792,24010752,44089344,3002368,8466432,71924.14250595076,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.667,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.0030030395136778115,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605471124620061,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583307,0.8622683107659871,2.084880115980819,0.34674173488553495,26.006603709551523,0.31589399191219003,6.152406212440935,0.8237420522468042,4.200204980261165,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,43900928,43401216,14540800,29089792,24010752,44089344,3002368,8466432,71924.14250595076,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.667,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.0030030395136778115,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605471124620061,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583308,0.8622683107659871,2.044688644688653,0.3538110995936409,26.540666819978025,0.31589399191219003,6.023422246059231,0.8237420522468042,4.200204980261165,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,43900928,43401216,14540800,29089792,24010752,44089344,3002368,8466432,71924.14250595076,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.003003003003003003,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605405405405405,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583309,0.8622683107659871,2.044688644688653,0.29922500000000074,26.86015704626785,0.31589399191219003,6.059573026302267,0.8237420522468042,4.200204980261165,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,44011520,43401216,14540800,29089792,24010752,44089344,3002368,8466432,71924.14250595076,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.003003003003003003,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605405405405405,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583310,0.8799446011537216,2.044688644688653,0.3554370534765052,27.39339291234957,0.31589399191219003,5.928468773199091,0.8237420522468042,4.200204980261165,2.921480003470119,0.3048453878406718,0.27952866905703233,102268928,42983424,10592256,44011520,43401216,14540800,29089792,24010752,44089344,3002368,8466432,52044.42072628396,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.003003003003003003,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605405405405405,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583311,0.8799446011537216,1.6908978724053791,0.3483676887683993,31.994151964902546,0.31589399191219003,5.797364520095914,0.8237420522468042,4.200204980261165,2.9994806297772296,0.3033334013758192,0.27952866905703233,102268928,42983424,10592256,44011520,43401216,14540800,29089792,24010752,44089344,3002368,8466432,52044.42072628396,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,9,0,,0.003003003003003003,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.00631578947368421,0.0019988254639417427,0.007424623115577889,0.002910543130990415,0.004605405405405405,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.016000000000000007,0.00440502701432934,0.009575376884422108,0.004612779552715655
1705583312,0.8969089557934486,1.656819728327235,0.45634121628904617,31.994151964902546,0.31589399191219003,5.666260266992738,0.8237420522468042,4.200204980261165,2.9994806297772296,0.3033334013758192,0.27952866905703233,102301696,42983424,10825728,44011520,43401216,14540800,29089792,24010752,44089344,3002368,8466432,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15,27.533,1.467,78.067,1.533,14.2,14.2,1.333,161,20.933,8.933,0,,0.003003003003003003,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042418032786885246,0.005735294117647059,0.0019988254639417427,0.007424623115577889,0.0028404907975460125,0.004605405405405405,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.10617647058823565,0.018062499999999992,0.00440502701432934,0.009575376884422108,0.0045877300613496935
1705583313,0.8969089557934486,1.6227415842490909,0.45634121628904617,31.994151964902546,0.31589399191219003,5.53515601388956,0.6958675394973246,4.200204980261165,2.9994806297772296,0.3033334013758192,0.22977606007324375,102301696,42983424,10825728,44011520,43401216,14540800,29089792,24010752,44089344,3002368,8466432,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15,27.533,1.467,78.067,1.533,13.467,14.2,1.333,161,20.933,8.933,0,,0.003003003003003003,0.003061874431301183,0.09,0.0034450909090909094,0.0030930199386027474,0.042768022181146025,0.005735294117647059,0.0019988254639417427,0.007424623115577889,0.0028404907975460125,0.004605405405405405,0.00471137397634213,0.2155,0.019762711864406826,0.004767435889484945,0.1201838235294119,0.018062499999999992,0.00440502701432934,0.009575376884422108,0.0045877300613496935
1705583314,0.8969089557934486,1.5886634401709465,0.45634121628904617,31.994151964902546,0.31589399191219003,5.404051760786385,0.6821385052932113,4.200204980261165,2.5340362230515483,0.3033334013758192,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14540800,29089792,24010752,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,27,1.267,77.267,1.533,13.467,13.8,1.333,155.733,20.133,8.6,0,,0.0030058910162002947,0.0030695187165775397,0.0875,0.0034510577267837933,0.0030930199386027474,0.04261363636363636,0.005735294117647059,0.0020284802916381867,0.007420440636474908,0.002836858006042296,0.00461060382916053,0.004725133689839573,0.21475,0.021150000000000044,0.004767435889484945,0.12318181818181811,0.018062499999999992,0.0044100706311232625,0.009562423500611995,0.004577039274924472
1705583315,0.8969089557934486,1.5545852960928024,0.45634121628904617,31.994151964902546,0.33790470746744306,8.314338054691321,0.5883625000000015,4.239504294751688,2.484044879221928,0.3033334013758192,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29089792,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,27,1.267,77.267,1.533,13.467,13.8,1.333,155.733,20.133,8.6,0,,0.0030058910162002947,0.0030695187165775397,0.0875,0.0034510577267837933,0.0030930199386027474,0.04261363636363636,0.005735294117647059,0.0020284802916381867,0.007420440636474908,0.002836858006042296,0.00461060382916053,0.004725133689839573,0.21475,0.021150000000000044,0.004767435889484945,0.12318181818181811,0.018062499999999992,0.0044100706311232625,0.009562423500611995,0.004577039274924472
1705583316,0.8969089557934486,1.520507152014658,0.45634121628904617,31.994151964902546,0.33313281514025156,8.314338054691321,0.5883625000000015,4.239504294751688,2.9991811857415485,0.3033334013758192,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29089792,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,27,1.267,77.267,1.533,13.467,13.8,1.333,155.733,20.133,8.6,0,,0.0030058910162002947,0.0030695187165775397,0.0875,0.0034510577267837933,0.0030930199386027474,0.04261363636363636,0.005735294117647059,0.0020284802916381867,0.007420440636474908,0.002836858006042296,0.00461060382916053,0.004725133689839573,0.21475,0.021150000000000044,0.004767435889484945,0.12318181818181811,0.018062499999999992,0.0044100706311232625,0.009562423500611995,0.004577039274924472
1705583317,0.8969089557934486,1.486429007936514,0.45634121628904617,31.994151964902546,0.33313281514025156,8.314338054691321,0.5883625000000015,4.239504294751688,2.9991811857415485,0.3033334013758192,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29089792,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,27,1.267,77.267,1.133,13.467,13.8,1.333,148.467,20.133,8.6,0,,0.0030058910162002947,0.0030695187165775397,0.0875,0.0034510577267837933,0.003088888888888889,0.04261363636363636,0.005735294117647059,0.0019923732615522655,0.007420440636474908,0.002836858006042296,0.00461060382916053,0.004725133689839573,0.21475,0.021150000000000044,0.0047599999999999995,0.12318181818181811,0.018062499999999992,0.004402781516375055,0.009562423500611995,0.004577039274924472
1705583318,0.8969089557934486,1.6146917743013383,0.45634121628904617,31.994151964902546,0.33313281514025156,8.314338054691321,0.5883625000000015,4.239504294751688,2.999181185741549,0.30333340137581927,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29089792,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,26.2,0.867,75.8,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.0030058910162002947,0.0030690876882196634,0.08382352941176471,0.0034523043944265806,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.00461060382916053,0.004724357838795395,0.21175,0.02138016528925612,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583319,0.8969089557934486,1.576534726913732,0.45634121628904617,31.994151964902546,0.33313281514025156,8.31433805469132,0.5883625000000015,4.239504294751688,2.999181185741549,0.30333340137581927,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29089792,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,26.2,0.867,75.8,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.0030058910162002947,0.0030690876882196634,0.08382352941176471,0.0034523043944265806,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.00461060382916053,0.004724357838795395,0.21175,0.02138016528925612,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583320,0.8969089557934486,1.5383776795261257,0.45634121628904617,31.994151964902546,0.33313281514025156,8.31433805469132,0.5883625000000015,4.239504294751688,2.999181185741549,0.30333340137581927,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29089792,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,26,0.867,78,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.0030058910162002947,0.003068846815834768,0.08382352941176471,0.003456014362657092,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.00461060382916053,0.004723924268502582,0.21175,0.022051282051282158,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583321,0.8969089557934486,1.5002206321385194,0.45634121628904617,31.994151964902546,0.33313281514025156,8.31433805469132,0.9581668700623025,4.4354187689202975,2.999181185741549,0.30333340137581927,0.2822674084020714,102301696,42983424,10825728,44011520,43401216,14315520,29188096,23699456,44089344,3002368,8482816,41133.583723312375,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,26,0.867,78,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.0030058910162002947,0.003068846815834768,0.08382352941176471,0.003456014362657092,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.00461060382916053,0.004723924268502582,0.21175,0.022051282051282158,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583322,0.6880685610310818,1.462063584750913,0.45634121628904617,31.994151964902546,0.33313281514025156,8.31433805469132,0.9581668700623025,4.4354187689202975,2.999181185741549,0.2458311936047571,0.3107741036361326,102301696,42983424,10825728,44011520,43401216,14315520,29188096,23699456,44089344,3002368,8482816,0,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,14.867,26,0.867,78,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.0030058910162002947,0.003068846815834768,0.08382352941176471,0.003456014362657092,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.00461060382916053,0.004723924268502582,0.21175,0.022051282051282158,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583323,0.7038340399292369,1.4239065373633064,0.45634121628904617,31.994151964902546,0.33313281514025156,8.31433805469132,0.9581668700623025,4.4354187689202975,2.999181185741549,0.25096401177832284,0.3107741036361326,102301696,42983424,10825728,44011520,43401216,14315520,29188096,23699456,44089344,3002368,8482816,0,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.8,26,0.867,78,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.003005780346820809,0.003068846815834768,0.08382352941176471,0.003456014362657092,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.004610404624277457,0.004723924268502582,0.21175,0.022051282051282158,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583324,0.719599518827392,2.191992264664908,0.4447704798052864,31.994151964902546,0.33313281514025156,8.31433805469132,0.9581668700623025,4.4354187689202975,2.999181185741549,0.2560968299518885,0.3107741036361326,102301696,42987520,10829824,44011520,43401216,14315520,29188096,23699456,44089344,3002368,8482816,0,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.8,26,0.867,78,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.003005780346820809,0.003068846815834768,0.08382352941176471,0.003456014362657092,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.004610404624277457,0.004723924268502582,0.21175,0.022051282051282158,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
1705583325,0.7353649977255471,2.191992264664908,0.4447704798052864,27.06918550577188,0.33313281514025156,8.31433805469132,0.9581668700623025,4.4354187689202975,2.999181185741549,0.26122964812545424,0.3107741036361326,102301696,42987520,10829824,44011520,43401216,14315520,29188096,23699456,44089344,3002368,8482816,0,0,0,0,0,0,5,5,10,4,3,22,3,4,5,4,3,15.8,26,0.867,78,0.733,13.467,13.8,0.933,146.933,19.667,7.8,0,,0.003005780346820809,0.003068846815834768,0.08382352941176471,0.003456014362657092,0.0030400000000000006,0.04261363636363636,0.006125000000000001,0.0020008900756564303,0.007410820451843044,0.0028407079646017696,0.004610404624277457,0.004723924268502582,0.21175,0.022051282051282158,0.004672000000000001,0.12318181818181811,0.01918750000000002,0.0044051624388072985,0.009558263971462545,0.004577581120943953
