time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705607043,1.4243965293044614,7.415378893002822,0.1608773096470801,0.2115892838083077,4.166302823573983,1.0166427068357087,0.3560107673797323,0.07620310986019325,0.2960511654855609,0.8323453633592439,0.00015811632027127378,0.25524444810454255,0.24981855164922356,0.5724226941292129,1.0044370205394502,216440832,117637120,6160384,432451584,100659200,329949184,58265600,4636672,267403264,98738176,4575232,2883584,306642944,8499200,85524480,2642826.7518275925,0,810229.0107469871,18255.560012479385,0,0,1155515.9613956942,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,9.333,3.667,23.6,2,1.667,2,19.733,0,0,0,0,0.030010743243243248,0.0030344827586206895,0.03489105504587156,0.04443170131677118,0.0015275190331799045,0.003,0.0032276910814455365,0.07123121739130436,0.004662068965517241,0.0892548076923077,1.7081799999999998,0.004305503806635981,0.0046,0.005112269648403388
1705607044,1.4243965293044614,7.955225297582196,0.1608773096470801,0.2115892838083077,4.166302823573983,1.0166427068357087,0.3560107673797323,0.07620310986019325,0.2960511654855609,0.8323453633592439,0.00015811632027127378,0.26320088782156686,0.24981855164922356,0.5590502848635283,1.0044370205394502,216440832,117669888,6160384,432451584,100659200,329949184,58265600,4636672,267403264,98738176,4575232,2883584,306642944,8499200,85524480,2361778.4482634054,0,810229.0107469871,18255.560012479385,0,0,1155515.9613956942,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,9.333,3.667,23.6,2,1.667,2,19.733,0,0,0,0,0.03007831081081081,0.0030344827586206895,0.03489105504587156,0.044574355333292175,0.001494681206931157,0.003,0.0032257504409924464,0.07131817391304351,0.004662068965517241,0.0892548076923077,1.728180000000001,0.004298936241386231,0.0046,0.0050729790640696324
1705607045,1.4243965293044614,9.387865768694855,0.1608773096470801,0.204427676994705,4.166302823573983,1.0166427068357087,0.35897632617272673,0.07620310986019325,0.2960511654855609,0.833491932147287,0.00015811632027127378,0.26320088782156686,0.24981855164922356,0.5456778755978436,1.0864784977396211,216440832,117669888,6160384,432451584,100659200,329949184,58265600,4636672,267403264,98738176,4575232,2883584,306642944,8499200,85581824,2787106.3632141193,0,909074.9671196843,18255.560012479385,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,9.333,3.667,23.6,2,1.667,2,19.733,0,0,0,0,0.030145878378378378,0.0030344827586206895,0.03489105504587156,0.04472300434956189,0.0014603453388380737,0.003,0.0032238000231757883,0.07140513043478262,0.004662068965517241,0.0892548076923077,1.748180000000002,0.004292069067767615,0.0046,0.005032886206549527
1705607046,1.4243965293044614,9.387865768694855,0.1608773096470801,0.204427676994705,4.166302823573983,1.0166427068357087,0.35897632617272673,0.07620310986019325,0.2960511654855609,0.833491932147287,0.00020294390923761486,0.26320088782156686,0.24981855164922356,0.34646333333332296,1.0864784977396211,216440832,117669888,6160384,432451584,100659200,329949184,58265600,4636672,267403264,98738176,4575232,2883584,306642944,8499200,85581824,2787106.3632141193,0,909074.9671196843,18255.560012479385,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,9.333,3.667,23.6,2,1.667,2,19.733,0,0,0,0,0.030213445945945945,0.0030344827586206895,0.03489105504587156,0.04487803438432316,0.001424406526458299,0.003,0.0032218397539182657,0.07149208695652176,0.004662068965517241,0.0892548076923077,1.7681800000000032,0.00428488130529166,0.0046,0.004999311557052879
1705607047,1.4243965293044614,9.387865768694855,0.1608773096470801,0.20991104379546052,4.166302823573983,1.0166427068357087,0.35897632617272673,0.07544944337105512,0.2960511654855609,0.833491932147287,0.00020294390923761486,0.26320088782156686,0.24981855164922356,0.34646333333332296,1.0864784977396211,216440832,117669888,6160384,432451584,100659200,329949184,58265600,4632576,267403264,98738176,4575232,2883584,306642944,8499200,85581824,2787106.3632141193,0,909074.9671196843,18255.560012479385,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,9.333,3.667,23.6,2,2.133,2,19.733,0,0,0,0,0.030281013513513515,0.0030344827586206895,0.03489105504587156,0.045039865324296456,0.0014464998446499842,0.003,0.003219869558392368,0.07157904347826087,0.004662068965517241,0.0892548076923077,1.7881799999999994,0.004289299968929997,0.0046,0.004995765205106262
1705607048,1.4243965293044614,9.387865768694855,0.1608773096470801,0.20991104379546052,4.166302823573983,1.0166427068357087,0.3626785643623069,0.07544944337105512,0.2960511654855609,0.833491932147287,0.00020294390923761486,0.26320088782156686,0.24981855164922356,0.8482666605847823,1.0864784977396211,216440832,117669888,6160384,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,18255.560012479385,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,8.333,3.667,23.6,1,1.133,1,16.8,0,0,0,0,0.03184121621621622,0.0030344827586206895,0.03489105504587156,0.20000000000000007,0.00039423076923076917,0.003,0.003171428571428571,0.07358695652173917,0.004662068965517241,0.0892548076923077,2.250000000000001,0.003906666666666666,0.0046,0.00490857142857143
1705607049,1.4243965293044614,9.387865768694855,0.1608773096470801,0.20991104379546052,4.2848263254113474,1.0166427068357087,0.3626785643623069,0.07544944337105512,0.2960511654855609,0.833491932147287,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,1.0864784977396211,216440832,117669888,6160384,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,18255.560012479385,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,8.333,3.667,23.6,1,1.133,1,16.8,0,0,0,0,0.03184121621621622,0.0030344827586206895,0.03489105504587156,0.20000000000000007,0.00039423076923076917,0.003,0.003171428571428571,0.07358695652173917,0.004662068965517241,0.0892548076923077,2.250000000000001,0.003906666666666666,0.0046,0.00490857142857143
1705607050,1.4243965293044614,9.387865768694855,0.1608773096470801,0.20991104379546052,4.2848263254113474,1.0166427068357087,0.3626785643623069,0.07544944337105512,0.2960511654855609,0.833491932147287,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,1.0864784977396211,216440832,117669888,6160384,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,18255.560012479385,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,8.333,3.667,23.6,1,1.133,1,16.8,0,0,0,0,0.03184121621621622,0.0030344827586206895,0.03489105504587156,0.20000000000000007,0.00039423076923076917,0.003,0.003171428571428571,0.07358695652173917,0.004662068965517241,0.0892548076923077,2.250000000000001,0.003906666666666666,0.0046,0.00490857142857143
1705607051,1.4243965293044614,9.387865768694855,0.17185570006539327,0.20991104379546052,4.2848263254113474,1.0166427068357087,0.3626785643623069,0.07544944337105512,0.30324329526497934,0.833491932147287,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,1.0864784977396211,216440832,117669888,6164480,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,26279.994867188503,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,8.333,3.667,23.6,1,1.133,1,16.8,0,0,0,0,0.03184121621621622,0.0030344827586206895,0.03489105504587156,0.20000000000000007,0.00039423076923076917,0.003,0.003171428571428571,0.07358695652173917,0.004662068965517241,0.0892548076923077,2.250000000000001,0.003906666666666666,0.0046,0.00490857142857143
1705607052,1.4243965293044614,9.387865768694855,0.17185570006539327,0.20991104379546052,4.2848263254113474,1.0504987569442392,0.3626785643623069,0.07544944337105512,0.30324329526497934,0.833491932147287,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,1.0864784977396211,216440832,117669888,6164480,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,26279.994867188503,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,8.333,3.667,23.6,1,1.133,1,16.8,0,0,0,0,0.03184121621621622,0.0030344827586206895,0.03489105504587156,0.20000000000000007,0.00039423076923076917,0.003,0.003171428571428571,0.07358695652173917,0.004662068965517241,0.0892548076923077,2.250000000000001,0.003906666666666666,0.0046,0.00490857142857143
1705607053,1.2185815872205912,9.387865768694855,0.17185570006539327,0.20991104379546058,4.2848263254113474,1.0504987569442392,0.3626785643623069,0.06548714791042518,0.25429477335429057,0.8514670769883693,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,1.0864784977396211,216440832,117669888,6164480,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,22037.965695709823,0,0,1978285.2285460376,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,7.933,3.667,23.6,1,1.133,1.2,16.8,0,0,0,0,0.031166666666666665,0.0030344827586206895,0.03489105504587156,0.20000000000000007,0.00039423076923076917,0.003,0.003171428571428571,0.07152173913043475,0.004662068965517241,0.0892548076923077,2.250000000000001,0.003906666666666666,0.0046,0.00490857142857143
1705607054,0.956540000000056,9.387865768694855,0.17185570006539327,0.20991104379546058,4.2848263254113474,1.0504987569442392,0.3626785643623069,0.07566880616174433,0.2492407184332076,0.8514670769883693,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,0.8349436870800151,216440832,117669888,6164480,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,21599.965781256684,0,0,2030577.5884366678,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,7.4,3.933,24.6,1.333,1.133,1.2,17.133,0,0,0.067,0.067,0.031006493506493506,0.003034285714285714,0.03491279069767442,0.6730769230769231,0.0003942307692307692,0.003,0.00323489932885906,0.06978260869565216,0.0046617142857142855,0.09302500000000004,2.404545454545454,0.003906666666666667,0.0046,0.005242857142857141
1705607055,0.956540000000056,9.387865768694855,0.17185570006539327,0.20991104379546058,4.2848263254113474,1.0504987569442392,0.3626785643623069,0.07566880616174433,0.3044248321338069,0.8514670769883693,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,0.8548032027386943,216440832,117669888,6164480,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,49406.939809416595,0,0,2078875.8006846712,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,7.4,3.933,24.6,1.333,1.133,1.2,17.733,0,0,0.067,0.067,0.031006493506493506,0.003034285714285714,0.03491279069767442,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.0046617142857142855,0.09302500000000004,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607056,0.956540000000056,9.387865768694855,0.1743059128839584,0.20991104379546058,4.2848263254113474,1.0504987569442392,0.3626785643623069,0.07566880616174433,0.3044248321338069,0.8514670769883693,0.00020294390923761486,0.2660294275588033,0.24981855164922356,0.8482666605847823,0.8746627183973732,216440832,117669888,6164480,432451584,100659200,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,859040.006331368,49406.939809416595,0,0,2127174.012932674,12,8,7,4,11,21,5,4,3,11,1,3,6,19,9,7.4,3.933,24.6,1.333,1.133,1.2,17.733,0,0,0.067,0.067,0.031006493506493506,0.003034285714285714,0.03491279069767442,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.0046617142857142855,0.09302500000000004,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607057,0.956540000000056,9.387865768694855,0.1743059128839584,0.20991104379546058,4.254730131073561,1.0504987569442392,0.3069356680219322,0.07566880616174433,0.3044248321338069,0.6622804979844337,0.00017555833721471766,0.2660294275588033,0.24981855164922356,0.8482666605847823,0.8945222340560524,216440832,117669888,6164480,432451584,104558592,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,850751.3867876955,49406.939809416595,0,0,2175472.2251806767,12,8,7,4,10,21,5,4,3,11,1,3,6,19,9,7.4,4.4,24.6,1.333,1.133,1.2,17.733,0,0,0.067,0.067,0.031006493506493506,0.003034090909090909,0.03491279069767442,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.09302500000000004,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607058,1.2306862529793026,9.387865768694855,0.1743059128839584,0.20991104379546058,4.254730131073561,0.8688718989467343,0.313145797875689,0.07566880616174433,0.3044248321338069,0.6764348907303754,0.00017934839538982748,0.2660294275588033,0.24981855164922356,0.8482666605847823,0.9143817497147313,216440832,117669888,6164480,432451584,104558592,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85581824,2787106.3632141193,0,867964.3637586149,49406.939809416595,0,0,2223770.4374286802,12,8,7,4,10,21,5,4,3,11,1,3,6,19,9,7.4,4.4,25.667,1.333,1.133,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607059,1.203545746793851,9.387865768694855,0.1743059128839584,0.20991104379546058,4.254730131073561,0.8513635863309971,0.3726077912254108,0.07566880616174433,0.3044248321338069,0.6905892834763174,0.00018313845356493727,0.2660294275588033,0.1961138242932013,0.8482666605847823,0.9343383939749702,216440832,117669888,6164480,432451584,104558592,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85610496,2787106.3632141193,0,1032778.6182551689,49406.939809416595,0,0,1805396.9327073556,12,8,7,4,10,21,5,4,3,11,1,3,6,19,8,7.4,4.4,25.667,1.333,1.133,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607060,1.1764052406083996,7.9123540439051565,0.1743059128839584,0.20991104379546058,4.254730131073561,0.8338552737152595,0.3726077912254108,0.07566880616174433,0.3044248321338069,0.8492635647565121,0.00022740349050658852,0.2660294275588033,0.20046470615086362,0.8482666605847823,0.9541373343307198,216440832,117669888,6164480,432451584,104558592,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85610496,2349050.662538061,0,1032778.6182551689,49406.939809416595,0,0,1843653.8923053187,12,8,7,4,10,21,5,4,3,11,1,3,6,19,8,7.4,4.4,25.667,1.333,1.133,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607061,1.1492647344229479,6.80621500000001,0.1743059128839584,0.21646250715511967,4.254730131073561,0.8163469610995223,0.3726077912254108,0.08303574806128233,0.3044248321338069,0.8492635647565121,0.00022740349050658852,0.2660294275588033,0.20481558800852598,0.8482666605847823,0.9739362746864695,216440832,117669888,6164480,432451584,104558592,329949184,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85610496,2273280.0000000005,0,1032778.6182551689,49406.939809416595,0,0,1881910.8519032819,12,8,7,4,10,21,5,4,3,11,1,3,6,19,8,7.4,4.4,25.667,1.333,1.133,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.0003942307692307692,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003906666666666667,0.0046,0.0049981308411214944
1705607062,1.1221242282374961,6.80621500000001,0.1743059128839584,0.21646250715511967,4.254730131073561,1.126534511583558,0.3726077912254108,0.08303574806128233,0.3044248321338069,0.8492635647565121,0.00022740349050658852,0.2660294275588033,0.2091664698661883,0.8482666605847822,0.9937352150422192,216440832,117669888,6164480,432451584,104558592,330133504,58306560,4632576,267403264,98738176,4575232,2883584,306642944,8507392,85610496,2273280.0000000005,0,1032778.6182551689,49406.939809416595,0,0,1920167.8115012455,12,8,7,4,10,24,5,4,3,11,1,3,6,19,8,7.4,4.4,25.667,1.333,1.2,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.00034375,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003533333333333334,0.0046,0.0049981308411214944
1705607063,1.0949837220520446,6.80621500000001,0.1743059128839584,0.21646250715511967,4.254730131073561,1.126534511583558,0.3726077912254108,0.08303574806128233,0.3044248321338069,0.8492635647565121,0.00022740349050658852,0.2654446026973367,0.21117222640257066,0.8482666605847822,1.0135341553979687,216440832,117669888,6164480,432451584,104558592,330133504,58306560,4632576,267403264,98738176,4575232,3010560,306642944,8507392,85610496,2273280.0000000005,0,1032778.6182551689,49406.939809416595,0,0,1958424.7710992089,12,8,7,4,10,24,5,4,3,11,1,3,6,19,8,7.4,4.4,25.667,1.333,1.2,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.00034375,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003533333333333334,0.0046,0.0049981308411214944
1705607064,1.6162410996623195,6.80621500000001,0.1743059128839584,0.21646250715511967,4.254730131073561,1.126534511583558,0.3726077912254108,0.08303574806128233,0.3044248321338069,0.8492635647565121,0.00022740349050658852,0.2654446026973367,0.20682134454490828,0.8948876348215402,1.1879364213449828,216440832,117669888,6164480,432451584,104558592,330133504,58306560,4632576,267403264,98738176,4575232,3010560,306642944,8507392,85610496,2273280.0000000005,0,1032778.6182551689,49406.939809416595,0,0,2295417.5758778024,14,8,7,4,10,24,5,4,3,11,1,3,6,19,8,7.4,4.4,25.667,1.333,1.2,1.2,17.733,0,0,0.133,0.067,0.031006493506493506,0.003034090909090909,0.034899527186761224,0.6730769230769231,0.00034375,0.003,0.0032211838006230525,0.06978260869565216,0.004661363636363637,0.0968298969072165,2.404545454545454,0.003533333333333334,0.0046,0.0049981308411214944
