time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705649033,1.2841963895308819,36.38448050169002,0.13830599942718017,0.18965985292030593,3.731809016108246,1.159460238438295,0.30561496229359797,0.08498796241167034,0.21982749999999385,0.7830529089803927,0.00014146177164029973,0.2432458386683426,0.28317044780710726,0.9715103478643824,1.0504902468855988,222912512,142983168,6443008,432435200,109191168,329199616,130174976,4411392,268472320,98451456,4575232,2891776,306503680,8859648,239157248,2431489.5430606715,0,0,530845.0084514366,0,40960,0,0,1061337.86613047,62,35,8,4,39,19,6,6,3,11,1,3,7,17,9,6.667,3.8,22.533,1.2,1.333,1.467,13.133,0,0,0,0,0,0,1.292105263157895,0.003,0.04138888888888889,0.48369565217391314,0.003,0.0030666666666666668,0.004406896551724138,6.214285714285723,0.0046,1.9863636363636383,1.7815789473684218,0.065,0.00472,0.008814144736842104
1705649034,1.2841963895308819,36.38448050169002,0.1535926884860377,0.18965985292030593,3.731809016108246,1.159460238438295,0.3052816536057663,0.07293548895332866,0.21982749999999385,0.7830529089803927,0.00014146177164029973,0.2432458386683426,0.28317044780710726,0.9715103478643824,1.0504902468855988,222912512,142983168,6447104,432435200,109191168,329199616,130183168,4411392,268472320,98451456,4575232,2891776,306503680,8859648,239157248,2431489.5430606715,0,0,504478.3431290233,0,40960,0,0,1061337.86613047,62,35,8,4,39,19,6,6,3,11,1,3,7,17,9,6.667,3.8,22.533,1.2,1.333,1.467,13.133,0,0,0,0,0,0,1.292105263157895,0.003,0.04138888888888889,0.48369565217391314,0.003,0.0030666666666666668,0.004406896551724138,6.214285714285723,0.0046,1.9863636363636383,1.7815789473684218,0.065,0.00472,0.008814144736842104
1705649035,1.2841963895308819,36.38448050169002,0.1535926884860377,0.18965985292030593,3.731809016108246,1.159460238438295,0.3113517161115974,0.07151902291313415,0.21982749999999385,0.7830529089803927,0.00014146177164029973,0.20781167680321697,0.2814705987744752,0.9715103478643824,1.0504902468855988,222912512,142983168,6447104,432435200,109191168,329199616,130183168,4411392,268472320,98451456,4575232,2891776,306503680,8859648,239157248,2431489.5430606715,0,0,514509.1295829834,0,40960,0,0,1061337.86613047,62,35,8,4,39,19,6,6,3,11,1,3,7,17,9,6.667,3.8,22.533,1.2,1.333,1.467,13.133,0,0,0,0,0,0,1.292105263157895,0.003,0.04138888888888889,0.48369565217391314,0.003,0.0030666666666666668,0.004406896551724138,6.214285714285723,0.0046,1.9863636363636383,1.7815789473684218,0.065,0.00472,0.008814144736842104
1705649036,1.2841963895308819,36.38448050169002,0.15359268848603774,0.18965985292030593,3.731809016108246,1.159460238438295,0.3642037503498693,0.07010255687293965,0.2628862506465165,0.7830529089803927,0.00011268915679892586,0.20375757949207793,0.2814705987744752,0.9715103478643824,1.0504902468855988,222912512,142983168,6447104,432435200,109191168,329199616,130183168,4411392,268472320,98451456,4575232,2891776,306503680,8859648,239157248,2431489.5430606715,0,0,601847.1872376156,0,48983.04728244472,0,0,1061337.86613047,62,35,8,4,39,19,6,6,3,11,1,3,7,17,9,6.667,3.8,22.533,1.2,1.333,1.467,13.133,0,0,0,0,0,0,1.292105263157895,0.003,0.04138888888888889,0.48369565217391314,0.003,0.0030666666666666668,0.004406896551724138,6.214285714285723,0.0046,1.9863636363636383,1.7815789473684218,0.065,0.00472,0.008814144736842104
1705649037,1.2841963895308819,39.76953769140201,0.15359268848603774,0.18965985292030593,3.731809016108246,1.4610589618550296,0.3642037503498693,0.06868609083274514,0.25656964073027744,0.7830529089803927,0.00011268915679892586,0.19970348218093892,0.2814705987744752,0.9715103478643824,1.0504902468855988,222912512,142876672,6447104,432435200,109191168,329322496,130183168,4411392,268472320,98451456,4575232,2891776,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,47806.086519259225,0,0,1061337.86613047,62,35,8,4,39,22,6,6,3,11,1,3,7,17,9,6.667,3.8,22.533,1.2,1.333,1.467,13.133,0,0,0,0,0,0,1.292105263157895,0.003,0.04138888888888889,0.48369565217391314,0.003,0.0030666666666666668,0.004406896551724138,6.214285714285723,0.0046,1.9863636363636383,1.7815789473684218,0.065,0.00472,0.008814144736842104
1705649038,1.2841963895308819,39.76953769140201,0.15359268848603774,0.18965985292030593,3.731809016108246,1.4610589618550296,0.3642037503498693,0.06726962479255062,0.2502530308140384,0.7830529089803927,0.00011268915679892586,0.24272031303160715,0.2814705987744752,0.9715103478643824,1.0504902468855988,222912512,142876672,6447104,432435200,109191168,329322496,130183168,4411392,268472320,98451456,4575232,3022848,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,46629.12575607373,0,0,1061337.86613047,62,35,8,4,39,22,6,6,3,11,1,3,7,17,9,7,3.8,22.533,1.2,1.333,1.6,13.133,0,0,0,0,0,0,1.0594059405940597,0.003,0.04138888888888889,0.48369565217391314,0.003,0.003091954022988506,0.004406896551724138,4.3414634146341475,0.0046,1.9863636363636383,1.7815789473684218,0.065,0.00476551724137931,0.008814144736842104
1705649039,1.2841963895308819,39.76953769140201,0.15359268848603774,0.20565810938436,3.731809016108246,1.4610589618550296,0.3642037503498693,3.0640759033012706,0.24393642089779932,0.7830529089803927,0.00011268915679892586,0.2029830046087584,0.28722465921413703,0.9715103478643824,1.0504902468855988,222912512,142876672,6447104,432435200,109191168,329322496,130183168,8228864,268472320,98451456,4575232,3022848,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,45452.16499288824,0,0,1061337.86613047,62,35,8,4,39,22,6,23,3,11,1,3,7,17,9,7.4,3.267,20.8,1.6,1.333,1.6,14.533,0,0,0,0,0,0,0.906716417910448,0.0030121951219512196,0.04024784482758621,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004407744874715261,3.209459459459458,0.004621951219512194,1.6750000000000023,1.81,0.06500000000000002,0.00476551724137931,0.008814332247557004
1705649040,1.2841963895308819,39.76953769140201,0.15359268848603774,0.20565810938436,3.7766225548684593,1.4610589618550296,0.3642037503498693,3.0640759033012706,0.2930949300082328,0.6676744131360707,0,0.20705641926442092,0.28722465921413703,0.9715103478643824,1.0504902468855988,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98451456,4575232,3022848,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,1061337.86613047,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,3.267,20.8,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030121951219512196,0.04024784482758621,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004621951219512194,1.6750000000000023,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649041,1.2841963895308819,39.76953769140201,0.15359268848603774,0.20565810938436,3.7766225548684593,1.4610589618550296,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.6546235313197308,0,0.24440487933974736,0.28722465921413703,0.9715103478643824,1.0504902468855988,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98451456,4575232,3022848,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,1061337.86613047,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,3.267,20.8,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030121951219512196,0.04024784482758621,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004621951219512194,1.6750000000000023,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649042,1.261715718622012,39.76953769140201,0.15359268848603774,0.20565810938436,3.7766225548684593,1.4610589618550296,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.770553956453384,0,0.24440487933974736,0.28722465921413703,0.86595744680852,1.0504902468855988,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,1061337.86613047,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,20.8,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030245398773006134,0.04024784482758621,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004644171779141104,1.6750000000000023,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649043,1.261715718622012,39.76953769140201,0.15359268848603774,0.20565810938436,3.7766225548684593,1.4610589618550296,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.770553956453384,0,0.24440487933974736,0.28722465921413703,0.86595744680852,0.9846847114812679,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306503680,8859648,239157248,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,1145223.0814991079,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030245398773006134,0.040046296296296295,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004644171779141104,1.5650485436893204,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649044,1.261715718622012,39.76953769140201,0.15359268848603774,0.20565810938436,2.6670303729010962,1.4610589618550296,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.770553956453384,0,0.24440487933974736,0.28722465921413703,0.8356180148278886,1.1418406540350046,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306503680,8863744,239214592,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,3410183.8937407467,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030245398773006134,0.040046296296296295,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004644171779141104,1.5650485436893204,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649045,1.261715718622012,39.76953769140201,0.15359268848603774,0.20565810938436,2.730681509763828,1.1522816174559916,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.770553956453384,0,0.24440487933974736,0.28722465921413703,0.8356180148278886,1.1418406540350046,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306503680,8863744,239214592,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,3410183.8937407467,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030245398773006134,0.040046296296296295,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004644171779141104,1.5650485436893204,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649046,1.261715718622012,39.76953769140201,0.15359268848603774,0.19615480267059598,2.7943326466265597,1.3812461950565287,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.7626593645372912,0,0.24440487933974736,0.26808718402236853,0.8356180148278886,1.1418406540350046,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,3410183.8937407467,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.333,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030245398773006134,0.040046296296296295,0.4886363636363637,0.0030000000000000005,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004644171779141104,1.5650485436893204,1.81,0.06500000000000002,0.00476551724137931,0.008843653250773994
1705649047,1.261715718622012,39.76953769140201,0.15359268848603774,0.19615480267059598,2.857983783489291,1.3812461950565287,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.7626593645372912,0,0.24440487933974736,0.26808718402236853,0.8356180148278886,1.1418406540350046,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,3410183.8937407467,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.267,1.6,15.933,0,0,0,0,0,0,0.906716417910448,0.0030245398773006134,0.040046296296296295,0.4886363636363637,0.003541666666666667,0.003091954022988506,0.004496535796766744,3.209459459459458,0.004644171779141104,1.5650485436893204,1.81,0.0871875,0.00476551724137931,0.008843653250773994
1705649048,1.261715718622012,39.76953769140201,0.15359268848603774,0.19615480267059598,2.921634920352022,1.3812461950565287,0.3642037503498693,3.7408282639213857,0.2930949300082328,0.7626593645372912,0,0.24440487933974736,0.26808718402236853,0.8356180148278886,1.1418406540350046,222912512,142876672,6447104,432435200,112312320,329322496,130183168,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3299612.990072354,0,0,601847.1872376156,0,56212.994549660834,0,0,3410183.8937407467,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.267,1.6,16.333,0,0,0,0,0,0,0.9307692307692308,0.0030245398773006134,0.040046296296296295,0.5113636363636366,0.004200000000000001,0.003136986301369863,0.004506053268765134,3.297297297297295,0.004644171779141104,1.5650485436893204,1.8416666666666672,0.09571428571428574,0.004846575342465753,0.008848387096774192
1705649049,1.261715718622012,39.02499110953156,0.15722174288178728,0.19615480267059598,2.985286057214754,1.3812461950565287,0.38198923344170704,3.7408282639213857,0.23239124118443016,0.7626593645372912,0,0.24440487933974736,0.26808718402236853,0.8356180148278886,1.1418406540350046,222912512,142876672,6447104,432435200,112312320,329322496,130220032,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3665813.181602655,0,0,774917.0149459093,0,32457.275680815663,0,0,3410183.8937407467,62,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.267,1.6,16.333,0,0,0,0,0,0,0.9307692307692308,0.0030245398773006134,0.040046296296296295,0.5113636363636366,0.004200000000000001,0.003136986301369863,0.004506053268765134,3.297297297297295,0.004644171779141104,1.5650485436893204,1.8416666666666672,0.09571428571428574,0.004846575342465753,0.008848387096774192
1705649050,1.3117657224823227,39.02499110953156,0.15722174288178728,0.19615480267059598,3.048937194077485,1.3812461950565287,0.38198923344170704,3.7408282639213857,0.23239124118443016,0.7626593645372912,0,0.24440487933974736,0.26808718402236853,0.8356180148278886,1.1418406540350046,223023104,142876672,6447104,432435200,112312320,329322496,130220032,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3665813.181602655,0,0,774917.0149459093,0,32457.275680815663,0,0,3410183.8937407467,51,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.267,1.6,16.333,0,0,0,0,0,0,0.9307692307692308,0.0030245398773006134,0.040046296296296295,0.5113636363636366,0.004200000000000001,0.003136986301369863,0.004506053268765134,3.297297297297295,0.004644171779141104,1.5650485436893204,1.8416666666666672,0.09571428571428574,0.004846575342465753,0.008848387096774192
1705649051,1.3117657224823227,39.02499110953156,0.15722174288178728,0.19615480267059598,3.1125883309402167,1.3812461950565287,0.3756819169124433,3.7408282639213857,0.23239124118443016,0.7626593645372912,0,0.24440487933974736,0.26808718402236853,0.8356180148278886,1.1418406540350046,223023104,142876672,6447104,432435200,112312320,329322496,130220032,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3665813.181602655,0,0,786665.7521091981,0,32457.275680815663,0,0,3410183.8937407467,51,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.267,1.6,16.333,0,0,0,0,0,0,0.9307692307692308,0.0030245398773006134,0.040046296296296295,0.5113636363636366,0.004200000000000001,0.003136986301369863,0.004506053268765134,3.297297297297295,0.004644171779141104,1.5650485436893204,1.8416666666666672,0.09571428571428574,0.004846575342465753,0.008848387096774192
1705649052,1.361482103335002,39.02499110953156,0.15627983600727982,0.19615480267059598,3.1762394678029486,1.3812461950565287,0.3756819169124433,5.7390992532157625,0.23239124118443016,0.7626593645372912,0,0.24440487933974736,0.17676919862205953,0.8356180148278886,1.1418406540350046,223023104,142876672,6447104,432435200,112312320,329322496,130220032,8228864,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3665813.181602655,0,0,786665.7521091981,0,32457.275680815663,0,0,3410183.8937407467,51,35,8,4,34,22,6,23,3,11,1,3,7,17,9,7.4,2.867,19.667,1.6,1.267,1.6,16.333,0,0,0,0,0,0,0.9307692307692308,0.0030245398773006134,0.040046296296296295,0.5113636363636366,0.004200000000000001,0.003136986301369863,0.004506053268765134,3.297297297297295,0.004644171779141104,1.5650485436893204,1.8416666666666672,0.09571428571428574,0.004846575342465753,0.008848387096774192
1705649053,1.361482103335002,39.02499110953156,0.15627983600727982,0.1521929389778872,3.139159388464504,1.3812461950565287,0.3756819169124433,7.094785992217882,0.23239124118443016,0.7626593645372912,0,0.21013184732944606,0.18034414533815885,0.8356180148278886,1.1418406540350046,223023104,142876672,6447104,432435200,111976448,329322496,130220032,11403264,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3665813.181602655,0,0,786665.7521091981,0,32457.275680815663,0,0,3410183.8937407467,51,35,8,4,28,22,6,21,3,11,1,3,7,17,9,7.2,2.867,19.667,1.6,1.267,1.4,16.333,0,0,0,0,0,0,0.9428571428571428,0.0030245398773006134,0.040046296296296295,0.5113636363636366,0.004200000000000001,0.003161290322580645,0.004506053268765134,3.2499999999999982,0.004644171779141104,1.5650485436893204,1.8416666666666672,0.09571428571428574,0.004890322580645161,0.008848387096774192
1705649054,1.361482103335002,39.02499110953156,0.15627983600727982,0.18348473077155233,3.7230469025509625,1.2627504264689102,0.3756819169124433,7.094785992217882,0.23239124118443016,0.7626593645372912,0,0.2060584326737836,0.18391909205425822,0.8356180148278886,1.1418406540350046,223023104,142876672,6447104,432435200,111976448,329236480,130220032,11403264,268468224,98455552,4575232,3022848,306507776,8863744,239214592,3665813.181602655,0,0,786665.7521091981,0,32457.275680815663,0,0,3410183.8937407467,51,35,8,4,28,24,6,21,3,11,1,3,7,17,9,6.733,3.133,20.067,1.4,1.267,1.4,15.067,0,0,0,0,0,0,0.9726027397260273,0.0030368098159509202,0.039761306532663326,0.641304347826087,0.004200000000000001,0.003161290322580645,0.004288683602771362,3.3026315789473695,0.004666257668711656,1.6294392523364496,1.9088235294117648,0.09571428571428574,0.004890322580645161,0.008737410071942448
