time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705702184,1.5647906095821795,5.7966802670623565,0.18637757416326814,0.19889875733061746,4.574224462553056,0.8824868319555155,0.4942441604230969,0.08854631780987829,0.41245056920315526,0.8252523975129175,0.008490307555311941,0.30620554058233634,0.2708144215867957,0.8127055547708915,0.7220200000000077,207085568,91684864,6545408,431992832,103358464,331051008,45174784,4603904,258093056,93519872,4067328,2854912,299364352,8212480,57012224,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,27146.20244775328,1525760,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,8.133,3.6,24.067,2.133,1.867,1.933,20.133,0,0.017990654205607477,0.0030108695652173913,0.030193110647181626,0.036079545454545454,0.0027142857142857142,0.003,0.003366350067842605,0.03938202247191011,0.004619565217391305,0.06775449101796409,0.04721590909090909,0.004542857142857143,0.0046,0.006796992481203006
1705702185,1.5647906095821795,5.7966802670623565,0.18637757416326814,0.19889875733061746,4.5742244625530555,0.9005952549490518,0.4942441604230969,0.08854631780987829,0.41245056920315526,0.8252523975129175,0.008490307555311941,0.30620554058233634,0.22652999999998258,0.8127055547708915,0.7220200000000077,207085568,91684864,6545408,431992832,103358464,331051008,45174784,4603904,258093056,93519872,4067328,2854912,299364352,8212480,57012224,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,27146.20244775328,1525760,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,8.933,4.8,26.867,1.333,1.867,1.933,18.533,0,0.018287671232876716,0.003030769230769231,0.029611895161290324,0.036280487804878046,0.0027142857142857142,0.003,0.003354223433242507,0.04000000000000001,0.004655384615384616,0.06481132075471703,0.04725609756097561,0.004542857142857143,0.0046,0.006703125000000003
1705702186,1.5647906095821795,5.7966802670623565,0.18637757416326814,0.19889875733061746,3.7533985143912227,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.41245056920315526,0.8252523975129175,0.008490307555311941,0.30620554058233634,0.30732439508847326,0.8127055547708915,0.8520118418286362,207085568,91684864,6545408,431992832,103358464,331051008,45174784,4603904,258093056,93519872,4067328,2854912,299368448,8212480,57012224,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,27146.20244775328,1800456.4801369025,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,8.933,4.8,26.867,1.333,1.867,1.933,18.533,0,0.018287671232876716,0.003030769230769231,0.029611895161290324,0.036280487804878046,0.0027142857142857142,0.003,0.003354223433242507,0.04000000000000001,0.004655384615384616,0.06481132075471703,0.04725609756097561,0.004542857142857143,0.0046,0.006703125000000003
1705702187,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.19889875733061746,3.8298280773430338,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.41245056920315526,0.8252523975129175,0.005166305435145009,0.30620554058233634,0.30732439508847326,0.8127055547708915,1.0465717869965938,207085568,91684864,6545408,431992832,103358464,331051008,45174784,4603904,258093056,93519872,4067328,2854912,299368448,8212480,57040896,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,27146.20244775328,1825011.8960072675,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.8,26.867,1.333,1.867,1.933,18.533,0,0.01881165919282511,0.003030769230769231,0.029611895161290324,0.036280487804878046,0.0027142857142857142,0.003,0.003354223433242507,0.04074074074074075,0.004655384615384616,0.06481132075471703,0.04725609756097561,0.004542857142857143,0.0046,0.006703125000000003
1705702188,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.19889875733061746,4.585773777108659,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.41245056920315526,0.8434605552583121,0.005166305435145009,0.32055895979674315,0.30732439508847326,0.8127055547708915,1.0465717869965938,207085568,91684864,6545408,431992832,103358464,331051008,45174784,4603904,258093056,93519872,4067328,2854912,299368448,8212480,57040896,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,36729.935734568826,1825011.8960072675,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.8,26.867,1.333,1.867,1.933,18.533,0,0.01881165919282511,0.003030769230769231,0.029611895161290324,0.036280487804878046,0.0027142857142857142,0.003,0.003354223433242507,0.04074074074074075,0.004655384615384616,0.06481132075471703,0.04725609756097561,0.004542857142857143,0.0046,0.006703125000000003
1705702189,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.17621404844119293,4.585773777108659,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.41245056920315526,0.8434605552583121,0.005166305435145009,0.32055895979674315,0.30732439508847326,0.8127055547708915,1.0465717869965938,207085568,91684864,6545408,431992832,103358464,331051008,45174784,4603904,258093056,93519872,4067328,2854912,299368448,8212480,57040896,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,36729.935734568826,1825011.8960072675,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,26.867,1.333,1.867,1.933,18.533,0,0.01881165919282511,0.0030297029702970302,0.029611895161290324,0.036280487804878046,0.0027142857142857142,0.003,0.003354223433242507,0.04074074074074075,0.004653465346534654,0.06481132075471703,0.04725609756097561,0.004542857142857143,0.0046,0.006703125000000003
1705702190,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.17967974754286814,4.490600058454569,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.41245056920315526,0.8169868366927185,0.005166305435145009,0.32055895979674315,0.30732439508847326,0.8127055547708915,1.0465717869965938,207085568,91684864,6545408,431992832,107577344,331051008,45174784,4603904,258093056,93523968,4067328,2854912,299368448,8212480,57040896,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,36729.935734568826,1825011.8960072675,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,26.867,1.333,1.933,1.933,18.533,0,0.01881165919282511,0.0030297029702970302,0.029611895161290324,0.036280487804878046,0.002679012345679012,0.003,0.003354223433242507,0.04074074074074075,0.004653465346534654,0.06481132075471703,0.04725609756097561,0.0045358024691358025,0.0046,0.006703125000000003
1705702191,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.2079419461005125,4.490600058454569,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.41245056920315526,0.8169868366927185,0.005166305435145009,0.2658809508917462,0.30732439508847326,0.8127055547708915,1.0465717869965938,207085568,91684864,6545408,431992832,107577344,331051008,45174784,4603904,258093056,93523968,4067328,2854912,299368448,8212480,57040896,2637049.597286986,0,0,938704.275011018,49083.28340323547,0,30464.87998804364,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,26.867,1.333,1.933,1.933,17.8,0,0.01881165919282511,0.0030297029702970302,0.029611895161290324,0.036280487804878046,0.002679012345679012,0.003,0.0033364737550471064,0.04074074074074075,0.004653465346534654,0.06481132075471703,0.04725609756097561,0.0045358024691358025,0.0046,0.006552845528455286
1705702192,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.2079419461005125,4.490600058454569,1.0865053796121955,0.4942441604230969,0.08854631780987826,0.3422789790293918,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.8127055547708915,1.0465717869965938,207085568,91684864,6545408,431992832,107577344,331051008,45174784,4603904,258093056,93523968,4067328,2990080,299368448,8212480,57040896,2637049.597286986,0,0,938704.275011018,40732.58078689834,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,26.867,1.333,1.933,1.933,17.8,0,0.01881165919282511,0.0030297029702970302,0.029611895161290324,0.036280487804878046,0.002679012345679012,0.003,0.0033364737550471064,0.04074074074074075,0.004653465346534654,0.06481132075471703,0.04725609756097561,0.0045358024691358025,0.0046,0.006552845528455286
1705702193,1.5647906095821795,5.7966802670623565,0.1904846031713954,0.2079419461005125,4.490600058454569,1.0865053796121955,0.4986542781294685,0.08854631780987826,0.39331319773667417,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.7959731543624224,1.0465717869965938,207085568,91684864,6545408,431992832,107577344,331051008,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8212480,57040896,2637049.597286986,0,0,769516.0302225853,46979.66049854718,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,25.467,1.333,1.933,1.933,17.8,0,0.01881165919282511,0.0030297029702970302,0.029150000000000002,0.036280487804878046,0.002679012345679012,0.003,0.0033364737550471064,0.04074074074074075,0.004653465346534654,0.06343949044585988,0.04725609756097561,0.0045358024691358025,0.0046,0.006552845528455286
1705702194,1.5265217999370555,5.7966802670623565,0.1904846031713954,0.2079419461005125,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.7959731543624224,1.0465717869965938,207093760,91684864,6545408,431992832,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8212480,57040896,2637049.597286986,0,0,769516.0302225853,46979.66049854718,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,25.467,1.333,1.933,1.933,17.8,0,0.01881165919282511,0.0030297029702970302,0.029150000000000002,0.036280487804878046,0.002679012345679012,0.003,0.0033364737550471064,0.04074074074074075,0.004653465346534654,0.06343949044585988,0.04725609756097561,0.0045358024691358025,0.0046,0.006552845528455286
1705702195,1.5265217999370555,5.7966802670623565,0.19121715556798533,0.1822270363825994,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.7959731543624224,1.0465717869965938,207093760,91684864,6557696,431992832,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8212480,57040896,2637049.597286986,0,0,769516.0302225853,46979.66049854718,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,25.467,1.333,1.933,1.933,17.8,0,0.01881165919282511,0.0030297029702970302,0.029150000000000002,0.036280487804878046,0.002679012345679012,0.003,0.0033364737550471064,0.04074074074074075,0.004653465346534654,0.06343949044585988,0.04725609756097561,0.0045358024691358025,0.0046,0.006552845528455286
1705702196,1.5265217999370555,5.7966802670623565,0.19121715556798533,0.1787613372809242,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.7959731543624224,1.0465717869965938,207093760,91684864,6557696,431992832,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8212480,57040896,2637049.597286986,0,0,769516.0302225853,46979.66049854718,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9,4.933,25.467,1.333,1.933,1.933,17.8,0,0.01881165919282511,0.0030297029702970302,0.029150000000000002,0.036280487804878046,0.002679012345679012,0.003,0.0033364737550471064,0.04074074074074075,0.004653465346534654,0.06343949044585988,0.04725609756097561,0.0045358024691358025,0.0046,0.006552845528455286
1705702197,1.5386677847785528,5.7966802670623565,0.19121715556798533,0.17529563817924898,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.7959731543624224,1.0465717869965938,207093760,91684864,6557696,431992832,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8212480,57040896,2637049.597286986,0,0,769516.0302225853,46979.66049854718,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9.667,4.933,25.467,2,2.6,2.6,19.8,0,0.018536866359447002,0.0030297029702970302,0.029150000000000002,0.03616071428571428,0.00269047619047619,0.003,0.0033201058201058203,0.040671296296296296,0.004653465346534654,0.06343949044585988,0.04723214285714286,0.004538095238095238,0.0046,0.006376033057851243
1705702198,1.5386677847785528,5.498071250283643,0.1582805873934657,0.17182993907757377,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0.005166305435145009,0.3140518314534682,0.30732439508847326,0.7959731543624224,1.0465717869965938,207093760,91852800,6557696,431992832,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8212480,57040896,2287828.8038260806,0,0,769516.0302225853,46979.66049854718,0,23177.034214794974,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9.667,4.933,25.467,2,2.6,2.6,19.8,0,0.018536866359447002,0.0030297029702970302,0.029150000000000002,0.03616071428571428,0.00269047619047619,0.003,0.0033201058201058203,0.040671296296296296,0.004653465346534654,0.06343949044585988,0.04723214285714286,0.004538095238095238,0.0046,0.006376033057851243
1705702199,1.5386677847785528,5.498071250283643,0.16142925928655025,0.16836423997589858,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0,0.3127537352591873,0.30732439508847326,0.8576801625133317,1.0465717869965938,207093760,91852800,6557696,431992832,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8216576,57040896,2287828.8038260806,0,0,769516.0302225853,46979.66049854718,0,33936.31417603358,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,9.667,4.933,25.467,2,2.6,2.6,19.8,0,0.018536866359447002,0.0030297029702970302,0.029150000000000002,0.03616071428571428,0.00269047619047619,0.003,0.0033201058201058203,0.040671296296296296,0.004653465346534654,0.06343949044585988,0.04723214285714286,0.004538095238095238,0.0046,0.006376033057851243
1705702200,1.5386677847785528,5.498071250283643,0.18892031358507116,0.2030976849650719,4.490600058454569,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.39331319773667417,0.8169868366927185,0,0.3127537352591873,0.30732439508847326,0.8576801625133317,1.0465717869965938,207093760,91852800,6557696,431996928,107577344,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8216576,57040896,2287828.8038260806,0,0,769516.0302225853,46979.66049854718,0,33936.31417603358,1825011.8960072673,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,8.333,4,22.933,2.667,2.6,2.6,20.533,0,0.018264563106796118,0.0030207253886010365,0.029455193482688394,0.0364010989010989,0.00269047619047619,0.003,0.003276401564537158,0.040328282828282824,0.004637305699481866,0.06327814569536429,0.04728021978021978,0.004538095238095238,0.0046,0.005882075471698116
1705702201,1.5386677847785528,5.4276260942059,0.18892031358507116,0.2030976849650719,4.476581387796388,1.1472163271782596,0.4986542781294685,0.0823605127666263,0.3014921902624148,0.7876949527201322,0,0.3127537352591873,0.30732439508847326,0.8576801625133317,1.0442959029300272,207093760,91852800,6557696,431996928,110190592,331046912,45215744,4603904,257957888,93523968,4067328,2990080,299368448,8216576,57040896,2635764.9020425174,0,0,769516.0302225853,20692.052032319996,0,33936.31417603358,1188749.2667263576,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,8.333,4,22.933,2.667,2.6,2.6,20.533,0,0.018264563106796118,0.0030207253886010365,0.029455193482688394,0.0364010989010989,0.00269047619047619,0.003,0.003276401564537158,0.040328282828282824,0.004637305699481866,0.06327814569536429,0.04728021978021978,0.004538095238095238,0.0046,0.005882075471698116
1705702202,1.5386677847785528,5.4276260942059,0.18892031358507116,0.2030976849650719,4.476581387796388,1.1472163271782596,0.4986542781294685,0.08964652620581476,0.3076194887501099,0.7876949527201322,0,0.3127537352591873,0.3234557349025413,0.8576801625133317,1.0442959029300272,207093760,91852800,6557696,431996928,110190592,331046912,45215744,4554752,257957888,93523968,4067328,2990080,299368448,8216576,57040896,2635764.9020425174,0,0,769516.0302225853,21112.5815956715,0,33936.31417603358,1188749.2667263576,11,7,9,4,7,15,5,5,3,11,1,3,6,17,8,7.933,4,22.933,2.667,2.6,2.6,20.533,0,0.017837500000000003,0.0030207253886010365,0.029455193482688394,0.0364010989010989,0.00269047619047619,0.003,0.003276401564537158,0.039920212765957454,0.004637305699481866,0.06327814569536429,0.04728021978021978,0.004538095238095238,0.0046,0.005882075471698116
1705702203,1.5386677847785528,5.4276260942059,0.18892031358507116,0.2030976849650719,4.476581387796388,1.1472163271782596,0.4986542781294685,0.08964652620581476,0.3676379092617052,0.7876949527201322,0,0.3127537352591873,0.3422612282695604,0.8576801625133317,1.0442959029300272,207093760,91852800,6557696,431996928,110190592,331046912,45215744,4554752,257957888,93523968,4067328,2990080,299360256,8216576,57040896,2635764.9020425174,0,0,769516.0302225853,25231.773801090338,0,33936.31417603358,1188749.2667263576,11,7,9,4,7,15,5,5,3,11,1,3,7,17,8,7.933,4,22.933,2.667,2.6,2.6,20.533,0,0.017837500000000003,0.0030207253886010365,0.029455193482688394,0.0364010989010989,0.00269047619047619,0.003,0.003276401564537158,0.039920212765957454,0.004637305699481866,0.06327814569536429,0.04728021978021978,0.004538095238095238,0.0046,0.005882075471698116
1705702204,1.5386677847785528,5.4276260942059,0.18892031358507116,0.2030976849650719,4.476581387796388,1.2328345802161627,0.4136934729947701,0.08964652620581476,0.3676379092617052,0.7876949527201322,0,0.3127537352591873,0.3422612282695604,0.8576801625133317,1.0642550359930016,207093760,91852800,6557696,431996928,110190592,331046912,45215744,4554752,257957888,93523968,4067328,2990080,299360256,8216576,57081856,2635764.9020425174,0,0,670889.6948951717,25231.773801090338,0,33936.31417603358,1742697.5581231224,11,7,9,4,7,15,5,5,3,11,1,3,7,17,8,7.933,4.267,22.933,2.667,2.6,2.267,20.533,0,0.017837500000000003,0.0030209424083769633,0.029455193482688394,0.0364010989010989,0.00269047619047619,0.003,0.003276401564537158,0.039920212765957454,0.004637696335078534,0.06327814569536429,0.04728021978021978,0.004538095238095238,0.0046,0.005882075471698116
