time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705643489,1.423319120412549,27.21604346404156,0.15134074288313396,0.21248717897149957,4.239908118367628,41.552854700246186,0.27743749999999073,0.0727795193312539,0.2439211739153563,0.8323121121581551,0.00023863241929885235,0.2546759269941792,0.22565863719498724,0.9110337592981903,1.2312565379305136,222191616,231661568,6332416,432443392,99504128,329469952,121040896,4804608,268349440,98463744,4575232,2891776,306495488,8962048,219623424,2170698.66828848,0,0,655360,14465.575391569988,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.133,21.4,1.533,1.467,1.6,16.133,0,0,0,0,0,0,0.3725000000000001,0.003158940397350993,0.04162162162162164,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.0065634218289085545,2.324038461538463,0.004886092715231788,0.7623188405797121,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.016223140495867767
1705643490,1.423319120412549,27.786050762201818,0.15134074288313396,0.20697169598554374,4.239908118367628,49.92133438818571,0.33082477065918625,0.06137557514804084,0.15041291158537146,0.8323121121581551,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9110337592981903,1.2312565379305136,222191616,231661568,6332416,432443392,99504128,329469952,121040896,4804608,268349440,98463744,4575232,2891776,306495488,8962048,219623424,2216161.3412396736,0,0,781470.8599205643,0,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.133,21.4,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003158940397350993,0.04162162162162164,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004886092715231788,0.7623188405797121,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643491,1.423319120412549,28.356058060362084,0.15134074288313396,0.20697169598554374,4.239908118367628,49.92133438818571,0.3849917898193348,0.060162583159186614,0.15447625846884044,0.8323121121581551,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9110337592981903,1.2312565379305136,222191616,231661568,6332416,432443392,99504128,329469952,121049088,4804608,268349440,98463744,4575232,2891776,306495488,8962048,219623424,2261624.014190867,0,0,833996.7159277505,0,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.133,21.4,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003158940397350993,0.04162162162162164,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004886092715231788,0.7623188405797121,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643492,1.423319120412549,24.992920000000186,0.15134074288313396,0.20697169598554374,4.239908118367628,49.92133438818571,0.3849917898193348,0.05894959117033237,0.15853960535230943,0.704880503830563,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9110337592981904,1.2312565379305136,222191616,231661568,6332416,432443392,99504128,329469952,121049088,4804608,268349440,98463744,4575232,2891776,306495488,8962048,219623424,1993386.6666666665,0,0,833996.7159277505,0,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.6,21.4,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003134228187919463,0.04162162162162164,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004841610738255034,0.7623188405797121,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643493,1.4225882544330348,32.06079508583714,0.15134074288313396,0.20697169598554374,4.239908118367628,49.92133438818571,0.3849917898193348,0.05773659918147815,0.16260295223577842,0.7168598315615368,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9110337592981904,1.2312565379305136,222191616,231702528,6332416,432443392,99504128,329469952,121049088,4804608,268349440,98463744,4575232,2891776,306495488,8962048,219623424,3305130.7848185245,0,0,833996.7159277505,0,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.6,22,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003134228187919463,0.0421242774566474,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004841610738255034,0.9169117647058822,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643494,1.4225882544330348,32.67682905882316,0.1453837354977286,0.20697169598554374,4.239908118367628,42.068708488924095,0.3849917898193348,0.056523607192623906,0.1666662991192474,0.8221472983623443,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9580585607208179,1.2312565379305136,222191616,231702528,6332416,432443392,99504128,329469952,121049088,4804608,268349440,98451456,4575232,2891776,306495488,8974336,219623424,3368637.408505146,0,0,833996.7159277505,0,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.6,22,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003134228187919463,0.0421242774566474,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004841610738255034,0.9169117647058822,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643495,1.4225882544330348,36.96203837916045,0.1453837354977286,0.20697169598554374,4.239908118367628,41.23668624912101,0.3849917898193348,0.05531061520376968,0.17072964600271637,0.8221472983623443,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9580585607208179,1.2312565379305136,222191616,231702528,6332416,432443392,99504128,329469952,121049088,4804608,268349440,98451456,4575232,2891776,306495488,8974336,219623424,3810397.42119724,0,0,833996.7159277505,0,0,0,3067843.8428386124,38,24,10,4,27,37,8,6,3,11,1,3,5,24,13,7.2,3.6,22,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003134228187919463,0.0421242774566474,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004841610738255034,0.9169117647058822,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643496,1.4225882544330348,36.96203837916045,0.1453837354977286,0.20371052121679906,4.239908118367628,49.880730876684986,0.3849917898193348,0.05409762321491545,0.17479299288618538,0.8221472983623443,0.00023863241929885235,0.2546759269941792,0.21165728288455518,0.9580585607208179,1.2312565379305136,222191616,231702528,6332416,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306495488,8974336,219623424,3810397.42119724,0,0,833996.7159277505,0,0,0,3067843.8428386124,38,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.2,3.6,22,1.533,1.467,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003134228187919463,0.0421242774566474,0.4324324324324324,0.0023703703703703708,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004841610738255034,0.9169117647058822,0.9947368421052631,0.004592592592592593,0.004750000000000001,0.01625609756097561
1705643497,1.4225882544330348,36.96203837916045,0.1453837354977286,0.20371052121679906,4.239908118367628,49.880730876684986,0.3849917898193348,0.05288463122606121,0.1765703408136949,0.8221472983623443,0.00023863241929885235,0.2546759269941792,0.21879723299614434,0.9580585607208179,1.2312565379305136,222191616,231702528,6332416,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,23989.124306694266,0,0,3067843.8428386124,38,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.2,3.6,22,1.533,1.733,1.6,16.333,0,0,0,0,0,0,0.3725000000000001,0.003134228187919463,0.0421242774566474,0.4324324324324324,0.0024117647058823524,0.0030833333333333333,0.006463963963963965,2.324038461538463,0.004841610738255034,0.9169117647058822,0.9947368421052631,0.004607843137254901,0.004750000000000001,0.01625609756097561
1705643498,1.4225882544330348,36.96203837916045,0.1453837354977286,0.20371052121679906,4.239908118367628,49.880730876684986,0.3849917898193348,0.05167163923720699,0.18062242722714206,0.8221472983623443,0.00023863241929885235,0.2546759269941792,0.21879723299614434,0.9580585607208179,1.2312565379305136,222191616,231702528,6332416,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,24539.647142101916,0,0,3067843.8428386124,38,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.267,3.6,22,1.533,1.8,1.667,16.933,0,0,0,0,0,0,0.4293478260869565,0.003134228187919463,0.0421242774566474,0.47685185185185186,0.0023478260869565213,0.0030289855072463765,0.006391437308868501,2.3526315789473684,0.004841610738255034,0.9169117647058822,1.83,0.004608695652173914,0.004652173913043478,0.015999999999999997
1705643499,1.4225882544330348,36.96203837916045,0.1453837354977286,0.20371052121679906,4.239908118367628,49.880730876684986,0.3849917898193348,0.05045864724835276,0.18467451364058923,0.8221472983623443,0.00023863241929885235,0.2546759269941792,0.21879723299614434,0.9580585607208179,1.2312565379305136,222191616,231702528,6332416,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,25090.16997750957,0,0,3067843.8428386124,38,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.267,3.6,22,1.533,1.8,1.667,16.933,0,0,0,0,0,0,0.4293478260869565,0.003134228187919463,0.0421242774566474,0.47685185185185186,0.0023478260869565213,0.0030289855072463765,0.006391437308868501,2.3526315789473684,0.004841610738255034,0.9169117647058822,1.83,0.004608695652173914,0.004652173913043478,0.015999999999999997
1705643500,1.4225882544330348,36.96203837916045,0.1453837354977286,0.20371052121679906,4.224804876659255,49.880730876684986,0.3849917898193348,0.049245655259498526,0.18872660005403635,0.8221472983623443,0.00037333695357045544,0.21601258411081004,0.21879723299614434,0.8709895034792007,1.2312565379305136,222191616,231702528,6332416,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,25640.692812917212,0,0,3067843.8428386124,38,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.267,3.6,22,1.533,1.8,1.667,16.933,0,0,0,0,0,0,0.4293478260869565,0.003134228187919463,0.0421242774566474,0.47685185185185186,0.0023478260869565213,0.0030289855072463765,0.006391437308868501,2.3526315789473684,0.004841610738255034,0.9169117647058822,1.83,0.004608695652173914,0.004652173913043478,0.015999999999999997
1705643501,1.4472031231790423,36.96203837916045,0.1475716878403364,0.20371052121679906,4.224804876659255,49.880730876684986,0.3849917898193348,0.048032663270644295,0.19277868646748347,0.8221472983623443,0.00037333695357045544,0.254010421115609,0.21879723299614434,0.8709895034792007,1.0657020706377882,222162944,231702528,6336512,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,26191.215648324862,0,0,1097737.931914622,39,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.267,3.6,22,1.533,1.8,1.667,16.933,0,0,0,0,0,0,0.4293478260869565,0.003134228187919463,0.0421242774566474,0.47685185185185186,0.0023478260869565213,0.0030289855072463765,0.006391437308868501,2.3526315789473684,0.004841610738255034,0.9169117647058822,1.83,0.004608695652173914,0.004652173913043478,0.015999999999999997
1705643502,1.4472031231790423,36.96203837916045,0.1475716878403364,0.20371052121679906,4.224804876659255,49.880730876684986,0.3849917898193348,0.046819671281790064,0.19683077288093065,0.8221472983623443,0.0003175417458593509,0.254010421115609,0.21879723299614434,0.8709895034792007,1.0657020706377882,222162944,231702528,6336512,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,26741.73848373252,0,0,1097737.931914622,39,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.267,3.6,22,1.533,1.8,1.667,16.933,0,0,0,0,0,0,0.4293478260869565,0.003134228187919463,0.0421242774566474,0.47685185185185186,0.0023478260869565213,0.0030289855072463765,0.006391437308868501,2.3526315789473684,0.004841610738255034,0.9169117647058822,1.83,0.004608695652173914,0.004652173913043478,0.015999999999999997
1705643503,1.4472031231790423,36.96203837916045,0.1475716878403364,0.20371052121679906,4.224804876659255,49.880730876684986,0.3849917898193348,0.045606679292935826,0.20088285929437777,0.8221472983623443,0.0003113194632998433,0.254010421115609,0.21879723299614434,0.8709895034792007,1.0657020706377882,222162944,231702528,6336512,432435200,99504128,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,27292.261319140165,0,0,1097737.931914622,39,24,10,4,27,36,8,6,3,11,1,3,5,24,13,7.733,3.6,22,1.533,1.8,1.8,16.933,0,0,0,0,0,0,0.5916666666666667,0.003134228187919463,0.0421242774566474,0.47685185185185186,0.0023478260869565213,0.0030289855072463765,0.006391437308868501,2.757142857142857,0.004841610738255034,0.9169117647058822,1.83,0.004608695652173914,0.004652173913043478,0.015999999999999997
1705643504,1.4472031231790423,36.96203837916045,0.1475716878403364,0.19146375673249144,4.011856305597239,49.880730876684986,0.3849917898193348,0.044393687304081594,0.20493494570782492,0.8221472983623443,0.0003050971807403357,0.254010421115609,0.21879723299614434,0.8709895034792007,1.0657020706377882,222162944,231702528,6336512,432435200,100802560,329539584,121049088,4804608,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,27842.784154547815,0,0,1097737.931914622,39,24,10,4,22,36,8,6,3,11,1,3,5,24,13,8.2,3.533,21.867,1.733,1.8,1.8,16.133,0,0,0,0,0,0,0.7368421052631581,0.003126760563380282,0.04273437500000002,0.6250000000000001,0.0023478260869565213,0.0030289855072463765,0.006226114649681528,3.170454545454546,0.004828169014084507,1.3611111111111118,2.007142857142857,0.004608695652173912,0.004652173913043478,0.01581739130434782
1705643505,1.4472031231790423,36.96203837916045,0.1475716878403364,0.19146375673249144,4.011856305597239,49.880730876684986,0.3849917898193348,0.08193864585224009,0.20898703212127206,0.8252222320402794,0.00029887489818082813,0.254010421115609,0.21879723299614434,0.8709895034792007,1.0657020706377882,222162944,231702528,6336512,432435200,100802560,329539584,121049088,4808704,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3810397.42119724,0,0,833996.7159277505,28393.306989955472,0,0,1097737.931914622,39,24,10,4,22,36,8,6,3,11,1,3,5,24,13,8.2,3.533,21.867,1.733,1.8,1.8,15,0,0,0,0,0,0,0.7368421052631581,0.003126760563380282,0.04273437500000002,0.6250000000000001,0.0023478260869565213,0.0030289855072463765,0.005850694444444445,3.170454545454546,0.004828169014084507,1.3611111111111118,2.007142857142857,0.004608695652173912,0.004652173913043478,0.014830000000000001
1705643506,1.4472031231790423,32.48647456117049,0.14477615929441187,0.19146375673249144,4.011856305597239,49.880730876684986,0.3918686783070721,0.08193864585224009,0.24312518480682868,0.8252222320402794,0.00029265261562132054,0.254010421115609,0.21879723299614434,0.8709895034792007,0.8977785072823329,222162944,231702528,6336512,432435200,100802560,329539584,121049088,4808704,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3349013.8617859795,0,0,902661.4680454315,33031.37012445902,0,0,924766.451201225,39,24,10,4,22,36,8,6,3,11,1,3,5,24,13,8.2,3.533,21.867,1.733,1.8,1.8,15,0,0,0,0,0,0,0.7368421052631581,0.003126760563380282,0.04273437500000002,0.6250000000000001,0.0023478260869565213,0.0030289855072463765,0.005850694444444445,3.170454545454546,0.004828169014084507,1.3611111111111118,2.007142857142857,0.004608695652173912,0.004652173913043478,0.014830000000000001
1705643507,1.4472031231790423,32.59184926656626,0.14477615929441187,0.19357833906888883,4.011856305597239,49.87278202527697,0.3918686783070721,0.08193864585224009,0.24312518480682868,0.8252222320402794,0.00028643033306181295,0.254010421115609,0.1828028600515685,0.8709895034792007,0.8800168061050365,222162944,231702528,6336512,432435200,100802560,329539584,121049088,4808704,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3523706.410386107,0,0,902661.4680454315,33031.37012445902,0,0,906470.819002648,39,24,10,4,22,36,8,6,3,11,1,3,5,24,13,8.2,3.4,21.867,1.733,1.8,1.8,15,0,0,0,0,0,0,0.7368421052631581,0.0031021897810218978,0.04273437500000002,0.6250000000000001,0.0023478260869565213,0.0030289855072463765,0.005850694444444445,3.170454545454546,0.004783941605839417,1.3611111111111118,2.007142857142857,0.004608695652173912,0.004652173913043478,0.014830000000000001
1705643508,1.4472031231790423,31.963730062384826,0.1447761592944119,0.19357833906888883,4.011856305597239,49.87278202527697,0.3918686783070721,0.08193864585224009,0.2560812521093203,0.8402826458164475,0.00028020805050230535,0.254010421115609,0.18648771438924885,0.8709895034792007,0.86225510492774,222162944,231702528,6336512,432435200,100802560,329539584,121049088,4808704,268349440,98451456,4575232,2891776,306499584,8974336,219623424,3455796.5581970434,0,0,902661.4680454315,25919.676004049943,0,0,888175.1868040711,39,24,10,4,22,36,8,6,3,11,1,3,5,24,13,8.2,3.4,21.867,1.733,1.8,1.8,15,0,0,0,0,0,0,0.7368421052631581,0.0031021897810218978,0.04293831168831171,0.6250000000000001,0.0023478260869565213,0.0030289855072463765,0.005850694444444445,3.170454545454546,0.004783941605839417,1.7202970297029714,2.007142857142857,0.004608695652173912,0.004652173913043478,0.014830000000000001
1705643509,1.4472031231790423,31.335610858203395,0.1447761592944119,0.19357833906888883,4.011856305597239,49.87278202527697,0.3868989638767666,0.08193864585224009,0.2560812521093203,0.8402826458164475,0.00027398576794279776,0.254010421115609,0.197709599281166,0.9171784044900902,0.8444934037504437,222162944,231702528,6336512,432435200,100802560,329539584,121253888,4808704,268349440,98451456,4575232,2891776,306495488,8982528,219623424,3387886.7060079807,0,0,839549.4462099699,25919.676004049943,0,0,869879.554605494,39,24,10,4,22,36,8,6,3,11,1,3,5,24,13,8.2,3.4,21.867,1.733,1.8,1.8,15,0,0,0,0,0,0,0.7368421052631581,0.0031021897810218978,0.04293831168831171,0.6250000000000001,0.0023478260869565213,0.0030289855072463765,0.005850694444444445,3.170454545454546,0.004783941605839417,1.7202970297029714,2.007142857142857,0.004608695652173912,0.004652173913043478,0.014830000000000001
