time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705366420,0.5318011214614707,2.2500330260474635,0.3539086750531096,19.011353766756862,0.29771544899344804,6.788847994996174,0.563495095221296,3.378400723420922,1.9766363663673152,0.26241982967090416,0.25363542951090323,113725440,43761664,12214272,40124416,43536384,17260544,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.4,0.733,88.997,0.6,13.467,13.8,0.733,142.4,18.2,7.467,0,0,0,0,0.0029550561797752808,0.0031458966565349545,0.235,0.0605324074074074,0.003,0.17315022421524662,0.003214277550787165,0.0020086100861008605,0.007394039735099337,0.0028595317725752505,0.004591011235955057,0.0048626139817629175,0.47708333333333336,0.09603652263374485,0.0046,0.5987288135593214,0.004985699591416898,0.004406445264452643,0.009526490066225165,0.004582608695652174
1705366421,0.5318011214614707,2.2500330260474635,0.28152617568771804,19.011353766756862,0.29771544899344804,6.788847994996174,0.563495095221296,3.378400723420922,1.9337871063116616,0.2690997967814592,0.25363542951090323,113725440,43761664,12214272,40124416,43536384,17260544,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.4,0.733,88.997,0.6,13.467,13.8,0.733,142.4,18.2,7.467,0,0,0,0,0.0029550561797752808,0.0031458966565349545,0.235,0.0605324074074074,0.003,0.17315022421524662,0.003214277550787165,0.0020086100861008605,0.007394039735099337,0.0028595317725752505,0.004591011235955057,0.0048626139817629175,0.47708333333333336,0.09603652263374485,0.0046,0.5987288135593214,0.004985699591416898,0.004406445264452643,0.009526490066225165,0.004582608695652174
1705366422,0.5318011214614707,2.2500330260474635,0.28152617568771804,19.011353766756862,0.30562008171913024,6.788847994996174,0.5306870872558613,3.378400723420922,1.8909378462560078,0.2690997967814592,0.25363542951090323,113725440,43761664,12214272,40124416,43536384,17260544,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.2,18.2,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.0020086100861008605,0.007394039735099337,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.004406445264452643,0.009526490066225165,0.004582724252491694
1705366423,0.5318011214614707,2.2500330260474635,0.28152617568771804,19.063918913234982,0.30562008171913024,6.788847994996174,0.5306870872558613,3.378400723420922,1.8480885862003538,0.2690997967814592,0.25363542951090323,113725440,43761664,12214272,40271872,43536384,17260544,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.2,18.2,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.0020086100861008605,0.007394039735099337,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.004406445264452643,0.009526490066225165,0.004582724252491694
1705366424,0.5318011214614707,2.2500330260474635,0.28152617568771804,19.063918913234982,0.30562008171913024,6.788847994996174,0.5306870872558613,3.378400723420922,1.8052393261446995,0.2690997967814592,0.25363542951090323,113725440,43761664,12214272,40271872,43536384,17260544,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.2,18.2,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.0020086100861008605,0.007394039735099337,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.004406445264452643,0.009526490066225165,0.004582724252491694
1705366425,0.5318011214614707,2.2500330260474635,0.28152617568771804,19.063918913234982,0.30562008171913024,6.788847994996172,0.5306870872558613,3.378400723420922,1.762390066089046,0.2690997967814592,0.25363542951090323,113725440,43761664,12214272,40271872,43536384,17260544,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.2,18.2,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.0020086100861008605,0.007394039735099337,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.004406445264452643,0.009526490066225165,0.004582724252491694
1705366426,0.5318011214614707,2.2500330260474635,0.28152617568771804,19.063918913234982,0.30562008171913024,6.825278845607671,0.5306870872558613,3.378400723420922,1.719540806033392,0.26837551616619076,0.25363542951090323,113725440,43761664,12214272,40271872,43536384,16908288,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.2,18.2,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.0020086100861008605,0.007394039735099337,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.004406445264452643,0.009526490066225165,0.004582724252491694
1705366427,0.5318011214614707,2.2500330260474635,0.31319963609037627,19.063918913234982,0.30562008171913024,6.825278845607671,0.5306870872558613,3.378400723420922,1.5153529384322157,0.26837551616619076,0.25363542951090323,113725440,43761664,12206080,40271872,43536384,16908288,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.2,18.2,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.0020086100861008605,0.007394039735099337,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.004406445264452643,0.009526490066225165,0.004582724252491694
1705366428,0.5318011214614707,2.2500330260474635,0.31319963609037627,19.063918913234982,0.30562008171913024,6.825278845607671,0.5306870872558613,3.1936271697032725,1.4761960258511175,0.26837551616619076,0.25363542951090323,113725440,43761664,12206080,40271872,43536384,16908288,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,0.867,13.467,13.8,1,143.6,18.6,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.002006893156080748,0.007333785617367706,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.0044045297882816335,0.009504748982360922,0.004582724252491694
1705366429,0.5318011214614707,2.2500330260474635,0.31319963609037627,19.063918913234982,0.29123487087957545,6.825278845607671,0.5306870872558613,3.1936271697032725,1.4370391132700189,0.2683755161661908,0.2572842836236321,113725440,43761664,12206080,40271872,43536384,16908288,40087552,10928128,44326912,3014656,9035776,55566.6093877182,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,1,13.467,13.8,1,143.6,18.6,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.002006893156080748,0.007333785617367706,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.0044045297882816335,0.009504748982360922,0.004582724252491694
1705366430,0.5922619753128222,2.2500330260474635,0.31319963609037627,19.063918913234982,0.29123487087957545,6.825278845607671,0.5306870872558613,3.1936271697032725,2.4679946675991133,0.2683755161661908,0.2572842836236321,113725440,43761664,12206080,40271872,43536384,16908288,40087552,10928128,44388352,3014656,9035776,69354.3744391202,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,1,13.467,13.8,1,143.6,18.6,8,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.002006893156080748,0.007333785617367706,0.0028604651162790697,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.0044045297882816335,0.009504748982360922,0.004582724252491694
1705366431,0.5021620798702233,2.220916494608874,0.31319963609037627,19.063918913234982,0.29123487087957545,6.825278845607671,0.5356560773480759,3.1936271697032725,2.4679946675991133,0.2683755161661908,0.2572842836236321,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,65118.96850748247,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,14.933,26.933,1,90.064,1,13.467,13.8,1,143.6,18.6,8.333,0,0,0,0,0.0029550561797752808,0.0031456016177957534,0.21666666666666665,0.06051004636785163,0.003,0.17315022421524662,0.003370355738057083,0.002006893156080748,0.007333785617367706,0.002875,0.004591011235955057,0.004862082912032356,0.46999999999999986,0.09607934054611027,0.0046,0.5987288135593214,0.006799893326221747,0.0044045297882816335,0.009504748982360922,0.004585526315789473
1705366432,0.5122013726791229,2.220916494608874,0.31319963609037627,19.063918913234982,0.29123487087957545,6.825278845607671,0.5356560773480759,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.2572842836236321,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,66420.83580982652,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,25.867,0.8,75.936,1,13.467,12.333,1,139.267,18,8.2,0,0,0,0,0.002947019867549669,0.0031258741258741256,0.2,0.06060987053085278,0.003,0.17790432801822323,0.003370355738057083,0.0020102991662579697,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.0048265734265734266,0.4571428571428571,0.09657761254943692,0.0046,0.5932773109243696,0.006799893326221747,0.0044044139283962724,0.009492527173913043,0.00458594249201278
1705366433,0.6023575685339778,2.220916494608874,0.31319963609037627,19.063918913234982,0.29123487087957545,6.70656945204831,0.4390812605295686,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.2572842836236321,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,25.867,0.8,75.936,1,13.467,12.333,0.8,139.267,18,8.2,0,0,0,0,0.002947019867549669,0.0031258741258741256,0.2,0.06060987053085278,0.003,0.17790432801822323,0.0033846153846153852,0.0020102991662579697,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.0048265734265734266,0.4571428571428571,0.09657761254943692,0.0046,0.5932773109243696,0.006900000000000002,0.0044044139283962724,0.009492527173913043,0.00458594249201278
1705366434,0.6023575685339778,2.220916494608874,0.31319963609037627,19.063918913234982,0.29123487087957545,6.70656945204831,0.44795849353967887,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.2572842836236321,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,25.867,0.8,75.936,1,12.667,12.333,0.8,138.933,18,8.2,0,0,0,0,0.002947019867549669,0.0031258741258741256,0.2,0.06060987053085278,0.003,0.18022041763341068,0.0033846153846153852,0.001999752658916646,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.0048265734265734266,0.4571428571428571,0.09657761254943692,0.0046,0.5877118644067798,0.006900000000000002,0.004402325006183527,0.009492527173913043,0.00458594249201278
1705366435,0.6023575685339778,2.220916494608874,0.31319963609037627,19.124907217719212,0.29123487087957545,6.70656945204831,0.45683572654978905,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.2572842836236321,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.667,0.8,75.936,1,12.667,12.333,0.8,138.933,18,8.2,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.2,0.06060987053085278,0.003,0.18022041763341068,0.0033846153846153852,0.001999752658916646,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.004838076152304609,0.4571428571428571,0.09657761254943692,0.0046,0.5877118644067798,0.006900000000000002,0.004402325006183527,0.009492527173913043,0.00458594249201278
1705366436,0.6023575685339778,2.220916494608874,0.2935645132403933,19.124907217719212,0.29123487087957545,6.70656945204831,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.667,0.8,75.936,1,12.667,12.333,0.8,138.933,18,8.2,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.2,0.06060987053085278,0.003,0.18022041763341068,0.0033846153846153852,0.001999752658916646,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.004838076152304609,0.4571428571428571,0.09657761254943692,0.0046,0.5877118644067798,0.006900000000000002,0.004402325006183527,0.009492527173913043,0.00458594249201278
1705366437,0.6023575685339778,2.220916494608874,0.299637518370601,19.124907217719212,0.29123487087957545,6.70656945204831,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,16908288,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.133,0.533,75.069,0.733,12.667,12.333,0.533,138.333,18,7.667,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.19545454545454546,0.060597269441848976,0.003,0.18022041763341068,0.0032962962962962967,0.002,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.004838076152304609,0.4499999999999999,0.09657509233163615,0.0046,0.5877118644067798,0.0061250000000000054,0.004402373887240357,0.009492527173913043,0.00458594249201278
1705366438,0.6023575685339778,2.220916494608874,0.3057105235008087,19.124907217719212,0.29123487087957545,6.602608745729133,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,18268160,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.133,0.533,75.069,0.733,12.667,12.333,0.533,138.333,18,7.667,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.19545454545454546,0.060597269441848976,0.003,0.18022041763341068,0.0032962962962962967,0.002,0.007326766304347826,0.002878594249201278,0.004589403973509933,0.004838076152304609,0.4499999999999999,0.09657509233163615,0.0046,0.5877118644067798,0.0061250000000000054,0.004402373887240357,0.009492527173913043,0.00458594249201278
1705366439,0.6023575685339778,2.2178127912921846,0.36438030781246283,19.124907217719212,0.29123487087957545,6.602608745729133,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,18268160,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.133,0.533,75.069,0.733,12.667,12.333,0.533,138.333,18,7.667,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.19545454545454546,0.060597269441848976,0.003,0.18022041763341068,0.0032962962962962967,0.002,0.007326766304347826,0.002878594249201278,0.004589403973509934,0.004838076152304609,0.4499999999999999,0.09657509233163615,0.0046,0.5877118644067798,0.0061250000000000054,0.004402373887240357,0.009492527173913043,0.00458594249201278
1705366440,0.6023575685339778,2.2178127912921846,0.3270011758321105,19.124907217719212,0.2824434439648686,6.602608745729133,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,18268160,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.133,0.533,75.069,0.733,12.667,12.333,0.533,138.333,18,7.667,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.19545454545454546,0.060597269441848976,0.003,0.18022041763341068,0.0032962962962962967,0.002,0.007326766304347826,0.002878594249201278,0.004589403973509934,0.004838076152304609,0.4499999999999999,0.09657509233163615,0.0046,0.5877118644067798,0.0061250000000000054,0.004402373887240357,0.009492527173913043,0.00458594249201278
1705366441,0.6023575685339778,2.2178127912921846,0.3270011758321105,19.124907217719212,0.2824434439648686,6.602608745729133,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,18268160,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.133,0.533,75.069,0.733,12.667,12.333,0.533,138.333,18,7.667,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.19545454545454546,0.060597269441848976,0.003,0.18022041763341068,0.0032962962962962967,0.002,0.007326766304347826,0.002878594249201278,0.004589403973509934,0.004838076152304609,0.4499999999999999,0.09657509233163615,0.0046,0.5877118644067798,0.0061250000000000054,0.004402373887240357,0.009492527173913043,0.00458594249201278
1705366442,0.6023575685339778,2.2178127912921846,0.3270011758321105,15.590385302544476,0.2824434439648686,6.602608745729133,0.5326339806066155,3.1936271697032725,2.4679946675991133,0.26474360353769555,0.24955753864534877,113725440,43724800,12206080,40271872,43536384,18268160,40161280,10928128,44388352,3014656,9035776,78112.03814064362,0,0,0,0,4,4,9,4,3,37,3,4,6,4,3,13.333,23.133,0.533,75.069,0.733,12.667,12.333,0.533,138.333,18,7.667,0,0,0,0,0.002947019867549669,0.0031322645290581164,0.19545454545454546,0.060597269441848976,0.003,0.18022041763341068,0.0032962962962962967,0.002,0.007326766304347826,0.002878594249201278,0.004589403973509934,0.004838076152304609,0.4499999999999999,0.09657509233163615,0.0046,0.5877118644067798,0.0061250000000000054,0.004402373887240357,0.009492527173913043,0.00458594249201278
