time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705740593,0.7674731664575725,2.7612753678036164,0.2733149509803745,32.08997908601444,0.2761608682135384,7.825016882692324,0.6197642191516749,3.971890358323573,2.806735928109601,0.306242679784485,0.2791955617198276,110772224,44593152,11665408,46731264,43765760,15736832,39071744,11374592,45748224,2961408,9060352,81566.00354461638,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.067,23.8,0.6,78.333,0.6,13.267,12.467,0.6,137.333,17.6,7.067,0,0,0.002997084548104956,0.003132167152575316,0.08823529411764708,0.0036286149162861494,0.0031212121212121214,0.044486081370449675,0.003058823529411765,0.002240836519001574,0.007454367666232074,0.002895104895104895,0.004604081632653061,0.004837900874635569,0.2750000000000002,0.03517045454545459,0.004818181818181819,0.16887096774193555,0.004705882352941178,0.00446040026984484,0.009605606258148634,0.004579020979020979
1705740594,0.7674731664575725,2.7612753678036164,0.2733149509803745,32.08997908601444,0.27616086821353836,7.825016882692324,0.6197642191516749,3.971890358323573,2.806735928109601,0.306242679784485,0.2791955617198276,110772224,44593152,11665408,46731264,43765760,15736832,39071744,11374592,45748224,2961408,9060352,81566.00354461638,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.067,23.8,0.6,78.333,0.6,13.267,12.467,0.6,137.333,17.6,7.067,0,0,0.002997084548104956,0.003132167152575316,0.08823529411764708,0.0036286149162861494,0.0031212121212121214,0.044486081370449675,0.003058823529411765,0.002240836519001574,0.007454367666232074,0.002895104895104895,0.004604081632653061,0.004837900874635569,0.2750000000000002,0.03517045454545459,0.004818181818181819,0.16887096774193555,0.004705882352941178,0.00446040026984484,0.009605606258148634,0.004579020979020979
1705740595,0.7674731664575725,2.7612753678036164,0.2733149509803745,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516749,3.971890358323573,2.806735928109601,0.306242679784485,0.2791955617198276,110772224,44593152,11665408,46731264,43757568,15736832,39071744,11374592,45748224,2961408,9060352,81566.00354461638,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.067,24.333,0.867,80.133,0.867,13.267,12.467,0.867,138.867,17.6,7.6,0,0,0.002997084548104956,0.003128031037827352,0.09705882352941177,0.003634776006074411,0.0033333333333333335,0.044486081370449675,0.003058823529411765,0.002243558144745687,0.007454367666232074,0.002895104895104895,0.004604081632653061,0.004830455868089234,0.40000000000000013,0.0360632183908046,0.07500000000000011,0.16887096774193555,0.004705882352941178,0.004460900739412951,0.009605606258148634,0.004579020979020979
1705740596,0.7674731664575725,2.7612753678036164,0.2733149509803745,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516749,3.971890358323573,2.806735928109601,0.306242679784485,0.269704321799457,110772224,44593152,11665408,46731264,43757568,15736832,39071744,11374592,45748224,2961408,9060352,81566.00354461638,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,15.067,24.333,0.867,80.133,0.867,13.267,12.467,0.867,138.867,17.6,7.6,0,0,0.002997084548104956,0.003128031037827352,0.09705882352941177,0.003634776006074411,0.0033333333333333335,0.044486081370449675,0.003058823529411765,0.002243558144745687,0.007454367666232074,0.002895104895104895,0.004604081632653061,0.004830455868089234,0.40000000000000013,0.0360632183908046,0.07500000000000011,0.16887096774193555,0.004705882352941178,0.004460900739412951,0.009605606258148634,0.004579020979020979
1705740597,0.7674731664575725,2.7612753678036164,0.2733149509803745,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516749,3.971890358323573,2.806735928109601,0.306242679784485,0.269704321799457,110772224,44593152,11665408,46731264,43757568,15736832,39071744,11374592,45748224,2961408,9060352,81566.00354461638,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,13.267,13.6,0.867,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.04488636363636364,0.003058823529411765,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.17592307692307702,0.004705882352941178,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740598,0.5336620138651806,2.856179143633482,0.2276394674223709,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516749,3.971890358323573,2.806735928109601,0.306242679784485,0.269704321799457,110772224,44605440,11665408,46731264,43757568,15736832,39071744,11374592,45748224,2961408,9060352,67817.06406030987,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,13.267,13.6,0.867,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.04488636363636364,0.003058823529411765,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.17592307692307702,0.004705882352941178,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740599,0.5458724923286417,2.856179143633482,0.22308421823936464,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516749,4.121907962120963,2.806735928109601,0.3042518097681693,0.269704321799457,110772224,44605440,11665408,46731264,43757568,15736832,39071744,11124736,45748224,2961408,9060352,69368.75554040232,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,13.267,13.6,0.867,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.04488636363636364,0.003058823529411765,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.17592307692307702,0.004705882352941178,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740600,0.5580829707921028,2.856179143633482,0.2185289690563584,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516749,4.121907962120963,2.3712019558939685,0.3042518097681693,0.269704321799457,110772224,44605440,11665408,46731264,43757568,15736832,39071744,11124736,45748224,2961408,9060352,70920.44702049474,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,13.267,13.6,0.867,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.04488636363636364,0.003058823529411765,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.17592307692307702,0.004705882352941178,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740601,0.5702934492555638,2.856179143633482,0.21397371987335215,32.08997908601444,0.28723306719637326,7.825016882692324,0.6197642191516748,4.121907962120963,2.418358147841585,0.3042518097681693,0.269704321799457,110772224,44605440,11665408,46731264,46505984,15736832,39071744,11124736,45748224,2961408,9060352,72472.13850058719,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,13.267,13.6,1.4,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.04488636363636364,0.003048780487804878,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.17592307692307702,0.00468780487804878,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740602,0.48347999999997165,2.856179143633482,0.20941847069034591,32.08997908601444,0.28723306719637326,7.825016882692324,0.6757634775081612,4.121907962120963,2.465514339789202,0.3042518097681693,0.269704321799457,110772224,44605440,11665408,46731264,46505984,15736832,39071744,11124736,45748224,2961408,9060352,61440,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,14.267,13.6,1.4,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.045514223194748356,0.003048780487804878,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.18317535545023708,0.00468780487804878,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740603,0.48347999999997165,2.856179143633482,0.20486322150733968,32.08997908601444,0.2816653160453628,7.825016882692324,0.7638462674911645,4.121907962120963,2.8293715168570137,0.3121893858715071,0.269704321799457,110772224,44605440,11665408,46731264,46505984,15736832,39297024,11124736,45748224,2965504,9060352,61440,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,83.467,0.867,14.267,13.6,1.4,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.003644528301886792,0.0033333333333333335,0.045514223194748356,0.003048780487804878,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.03928977272727263,0.07500000000000011,0.18317535545023708,0.00468780487804878,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740604,0.6658864949989934,2.856179143633482,0.20030797232433345,32.08997908601444,0.2816653160453628,7.825016882692324,0.7638462674911645,4.212350729504001,2.8293715168570137,0.3121893858715071,0.269704321799457,110780416,44605440,11665408,46731264,46505984,15736832,39297024,11124736,45748224,2965504,9060352,47832.32786783718,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,25.733,1.067,89.933,1.4,14.267,13.6,1.4,148,19.6,8.333,0,0,0.003002998500749625,0.003137596899224806,0.12500000000000003,0.0036800291545189506,0.003277777777777778,0.045514223194748356,0.003048780487804878,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.004847674418604651,0.5500000000000004,0.04287760416666667,0.009499999999999996,0.18317535545023708,0.00468780487804878,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740605,0.6791294463669159,2.0485289056410076,0.1957527231413272,32.08997908601444,0.2816653160453628,7.825016882692324,0.7638462674911645,4.212350729504001,2.8293715168570137,0.3121893858715071,0.269704321799457,110780416,44605440,11665408,46731264,46505984,15736832,39297024,11124736,45748224,2965504,9060352,48783.6028922229,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.4,1.067,89.933,1.4,14.267,13.6,1.4,148,19.6,8.333,0,0,0.003002998500749625,0.003126954921803128,0.12500000000000003,0.0036800291545189506,0.003277777777777778,0.045514223194748356,0.003048780487804878,0.002254207263064659,0.007451171875,0.002898989898989899,0.004614992503748127,0.00482851885924563,0.5500000000000004,0.04287760416666667,0.009499999999999996,0.18317535545023708,0.00468780487804878,0.004465721877767937,0.009625651041666667,0.00457979797979798
1705740606,0.7945770820753401,2.100183777435879,0.19119747395832096,33.48347131398162,0.2816653160453628,7.825016882692324,0.7638462674911645,4.212350729504001,2.4541968537217738,0.3121893858715071,0.269704321799457,110780416,44605440,11665408,46731264,46505984,15736832,39297024,11124736,45748224,2965504,9060352,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.4,1.067,89.933,1.4,14.267,13.6,1.4,158.133,19.6,8.333,0,0,0.003002998500749625,0.003126954921803128,0.12500000000000003,0.0036800291545189506,0.003277777777777778,0.045514223194748356,0.003048780487804878,0.002211940298507463,0.007451171875,0.002898989898989899,0.004614992503748127,0.00482851885924563,0.5500000000000004,0.04287760416666667,0.009499999999999996,0.18317535545023708,0.00468780487804878,0.0044560341151385924,0.009625651041666667,0.00457979797979798
1705740607,0.7945770820753401,2.1518386492307506,0.18664222477531472,33.48347131398162,0.2816653160453628,8.086324359734467,0.7638462674911645,4.212350729504001,2.4070406617741567,0.3121893858715071,0.2885354966820027,110780416,44605440,11665408,46731264,46505984,15736832,39297024,11124736,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.4,1.067,89.933,1.4,14.267,13.6,1.4,158.133,19.6,8.333,0,0,0.003002998500749625,0.003126954921803128,0.12500000000000003,0.0036800291545189506,0.003277777777777778,0.045514223194748356,0.003048780487804878,0.002211940298507463,0.007451171875,0.002898989898989899,0.004614992503748127,0.00482851885924563,0.5500000000000004,0.04287760416666667,0.009499999999999996,0.18317535545023708,0.00468780487804878,0.0044560341151385924,0.009625651041666667,0.00457979797979798
1705740608,0.7945770820753401,2.2034935210256217,0.11450999999998619,28.14439229850344,0.2816653160453628,8.086324359734467,0.7638462674911645,4.212350729504001,2.3598844698265395,0.3121893858715071,0.3062627246171666,110780416,44605440,11665408,46731264,46505984,15736832,39297024,11124736,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.4,1.067,89.933,1.4,14.267,13.6,1.4,158.133,19.6,8.867,0,0,0.003002998500749625,0.003126954921803128,0.12500000000000003,0.0036800291545189506,0.003277777777777778,0.045514223194748356,0.003048780487804878,0.002211940298507463,0.007451171875,0.002857142857142857,0.004614992503748127,0.00482851885924563,0.5500000000000004,0.04287760416666667,0.009499999999999996,0.18317535545023708,0.00468780487804878,0.0044560341151385924,0.009625651041666667,0.004571428571428571
1705740609,0.7945770820753401,2.2917613405101007,0.11450999999998619,27.58633444327041,0.2816653160453628,8.256271842236751,0.7638462674911645,4.212350729504001,2.312728277878923,0.3121893858715071,0.3062627246171666,110780416,44613632,11665408,46731264,46505984,15650816,39297024,11124736,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.4,1.067,89.933,1.4,14.267,13.6,1.4,158.133,19.6,8.867,0,0,0.003002998500749625,0.003126954921803128,0.12500000000000003,0.0036800291545189506,0.003277777777777778,0.045514223194748356,0.003048780487804878,0.002211940298507463,0.007451171875,0.002857142857142857,0.004614992503748127,0.00482851885924563,0.5500000000000004,0.04287760416666667,0.009499999999999996,0.18317535545023708,0.00468780487804878,0.0044560341151385924,0.009625651041666667,0.004571428571428571
1705740610,0.7945770820753401,2.344633092561673,0.11450999999998619,27.028276588037386,0.2816653160453628,8.256271842236751,0.7638462674911645,4.325889057608251,2.265572085931306,0.3121893858715071,0.3062627246171666,110780416,44613632,11665408,46731264,46505984,15650816,39297024,11620352,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.8,1.267,89.733,1.4,14.267,13.6,1.6,157.733,19.6,9.267,0,0,0.003002998500749625,0.0031311475409836064,0.13970588235294115,0.0036879535558780843,0.003368421052631579,0.045514223194748356,0.0030416666666666665,0.0022152866242038218,0.007451171875,0.002863095238095238,0.004614992503748127,0.004836065573770492,0.4850000000000001,0.04343750000000004,0.12499999999999992,0.18317535545023708,0.0046749999999999995,0.004456645435244161,0.009625651041666667,0.004572619047619048
1705740611,0.7945770820753401,2.3975048446132456,0.4723944354982793,26.47021873280436,0.2816653160453628,8.256271842236751,0.7638462674911645,4.325889057608251,2.9220069367521084,0.3121893858715071,0.3062627246171666,110780416,44613632,11497472,46731264,46505984,15650816,39297024,11620352,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,14.6,28.8,1.267,89.733,1.4,14.267,13.6,1.6,157.733,19.6,9.267,0,0,0.003002998500749625,0.0031311475409836064,0.13970588235294115,0.0036879535558780843,0.003368421052631579,0.045514223194748356,0.0030416666666666665,0.0022152866242038218,0.007451171875,0.002863095238095238,0.004614992503748127,0.004836065573770492,0.4850000000000001,0.04343750000000004,0.12499999999999992,0.18317535545023708,0.0046749999999999995,0.004456645435244161,0.009625651041666667,0.004572619047619048
1705740612,0.7945770820753401,2.4503765966648174,0.4723944354982793,25.91216087757133,0.2816653160453628,8.256271842236751,0.7638462674911645,4.325889057608251,2.9220069367521084,0.3121893858715071,0.3062627246171666,110780416,44613632,11497472,46731264,46505984,15650816,39297024,11620352,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.4,29.2,1.467,88.333,1.4,14.267,14.667,1.6,160.4,20.667,8.933,0,0,0.003008784773060029,0.003147482014388489,0.1511363636363636,0.003715429403202329,0.003368421052631579,0.0457521645021645,0.0030416666666666665,0.0022372916237909037,0.007414320685434516,0.0028651026392961876,0.004625183016105417,0.00486546762589928,0.4624999999999998,0.04353947368421049,0.12499999999999992,0.18705240174672497,0.0046749999999999995,0.004457336900596831,0.00956609547123623,0.004573020527859238
1705740613,0.7945770820753401,2.5032483487163897,0.4723944354982793,25.354103022338307,0.2816653160453628,8.256271842236751,0.7638462674911645,4.325889057608251,2.9220069367521084,0.3121893858715071,0.3062627246171666,110780416,44613632,11497472,46731264,46505984,15650816,39297024,11620352,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.4,29.2,1.467,88.333,1.4,14.267,14.667,1.6,160.4,20.667,8.933,0,0,0.003008784773060029,0.003147482014388489,0.1511363636363636,0.003715429403202329,0.003368421052631579,0.0457521645021645,0.0030416666666666665,0.0022372916237909037,0.007414320685434516,0.0028651026392961876,0.004625183016105417,0.00486546762589928,0.4624999999999998,0.04353947368421049,0.12499999999999992,0.18705240174672497,0.0046749999999999995,0.004457336900596831,0.00956609547123623,0.004573020527859238
1705740614,0.7945770820753401,2.5561201007679624,0.4723944354982793,24.79604516710528,0.23256166261478792,8.256271842236751,0.7638462674911645,4.325889057608251,2.9220069367521084,0.3121893858715071,0.3062627246171666,110780416,44613632,11497472,46731264,46505984,15650816,39297024,11620352,45748224,2965504,8880128,57076.50146314273,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,3,16.4,29.2,1.467,88.333,1.4,14.267,14.667,1.6,160.4,20.667,8.933,0,0,0.003008784773060029,0.003147482014388489,0.1511363636363636,0.003715429403202329,0.003368421052631579,0.0457521645021645,0.0030416666666666665,0.0022372916237909037,0.007414320685434516,0.0028651026392961876,0.004625183016105417,0.00486546762589928,0.4624999999999998,0.04353947368421049,0.12499999999999992,0.18705240174672497,0.0046749999999999995,0.004457336900596831,0.00956609547123623,0.004573020527859238
