time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705702233,0.7622286618905068,2.7514743049703307,0.46126542866674286,31.836739175620043,0.3371821909783406,7.885139812545806,0.5315640786339791,3.2633712259303693,2.5756004332039057,0.29231673368390043,0.2502085527701747,111882240,44769280,11874304,44269568,43974656,17420288,45981696,10649600,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.133,1.067,71.667,1.067,12.067,12.6,1,133.067,17.6,6.6,0,0,0,0.00300327868852459,0.0030576131687242796,0.6973684210526315,0.10034246575342465,0.0030465116279069764,0.41465863453815255,0.00313953488372093,0.0017667937811674977,0.007443422913719943,0.002935714285714286,0.004605901639344262,0.004703703703703704,1.8863636363636362,0.22171232876712327,0.004683720930232557,1.6100558659217878,0.004851162790697675,0.004362745673217952,0.009516973125884018,0.004598571428571428
1705702234,0.7622286618905068,2.7514743049703307,0.46126542866674286,31.19970711047724,0.3371821909783406,7.885139812545806,0.5206323194402616,2.7377101083335265,2.5756004332039057,0.29231673368390043,0.25020855277017473,111882240,44769280,11874304,44269568,43974656,17420288,45981696,10649600,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,24.133,1.067,71.667,1.067,12.067,12.6,1,133.067,17.6,6.6,0,0,0,0.00300327868852459,0.0030576131687242796,0.6973684210526315,0.10034246575342465,0.0030465116279069764,0.41465863453815255,0.00313953488372093,0.0017667937811674977,0.007443422913719943,0.002935714285714286,0.004605901639344262,0.004703703703703704,1.8863636363636362,0.22171232876712327,0.004683720930232557,1.6100558659217878,0.004851162790697675,0.004362745673217952,0.009516973125884018,0.004598571428571428
1705702235,0.7622286618905068,2.7514743049703307,0.35362555728357387,30.562675045334437,0.3371821909783406,7.885139812545806,0.6581076938796613,3.302967508721668,2.5756004332039057,0.29231673368390043,0.25020855277017473,111882240,44769280,12107776,44269568,43974656,17420288,45510656,10469376,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.333,1.067,71.667,1.067,12.067,12.6,1,133.067,17.6,6.6,0,0,0,0.00300327868852459,0.0030566228513650155,0.6973684210526315,0.10034246575342465,0.0030465116279069764,0.41465863453815255,0.00313953488372093,0.0017667937811674977,0.007443422913719943,0.002935714285714286,0.004605901639344262,0.004701921132457028,1.8863636363636362,0.22171232876712327,0.004683720930232557,1.6100558659217878,0.004851162790697675,0.004362745673217952,0.009516973125884018,0.004598571428571428
1705702236,0.7622286618905068,2.7514743049703307,0.3609569142042583,38.51437878163046,0.3457236453783309,7.840263305321615,0.718466511344847,3.302967508721668,2.5756004332039057,0.29231673368390043,0.25020855277017473,111882240,44769280,12107776,44724224,43974656,17420288,45510656,10469376,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.333,1.067,71.667,1.067,12.067,12.6,1,133.067,17.6,6.4,0,0,0,0.00300327868852459,0.0030566228513650155,0.6973684210526315,0.10034246575342465,0.0030465116279069764,0.41465863453815255,0.00313953488372093,0.0017667937811674977,0.007443422913719943,0.002904761904761905,0.004605901639344262,0.004701921132457028,1.8863636363636362,0.22171232876712327,0.004683720930232557,1.6100558659217878,0.004851162790697675,0.004362745673217952,0.009516973125884018,0.004592673992673993
1705702237,0.7622286618905068,2.7514743049703307,0.3682882711249428,38.51437878163046,0.3457236453783309,7.840263305321615,0.718466511344847,3.302967508721668,2.5756004332039057,0.23950586611542532,0.25020855277017473,111882240,44769280,12107776,44724224,43974656,17420288,45510656,10469376,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.333,1.067,71.667,0.933,12.067,12.6,1,133.067,17.6,6.4,0,0,0,0.00300327868852459,0.0030566228513650155,0.6973684210526315,0.10034246575342465,0.0030444444444444447,0.41465863453815255,0.00313953488372093,0.0017667937811674977,0.007443422913719943,0.002904761904761905,0.004605901639344262,0.004701921132457028,1.8863636363636362,0.22171232876712327,0.004680000000000001,1.6100558659217872,0.004851162790697675,0.004362745673217952,0.009516973125884018,0.004592673992673993
1705702238,0.7622286618905068,2.7514743049703307,0.3756196280456272,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.5756004332039057,0.24432389589022918,0.2562752805788154,111882240,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.867,132.933,17.6,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.10044002607561928,0.003,0.41465863453815255,0.0031818181818181815,0.001766069856178456,0.007443422913719943,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004927272727272728,0.0043626063985911364,0.009516973125884018,0.004592779783393502
1705702239,0.7622286618905068,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.5756004332039057,0.28908178648823213,0.2562752805788154,111882240,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.867,132.933,17.6,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.10044002607561928,0.003,0.41465863453815255,0.0031818181818181815,0.001766069856178456,0.007443422913719943,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004927272727272728,0.0043626063985911364,0.009516973125884018,0.004592779783393502
1705702240,0.7622286618905068,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.5756004332039057,0.28908178648823213,0.2562752805788154,111882240,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8941568,43961.46931766347,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.733,132.933,17.6,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.1004400260756193,0.003,0.41465863453815255,0.0031904761904761906,0.001766069856178456,0.007443422913719943,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004942857142857143,0.0043626063985911364,0.009516973125884018,0.004592779783393502
1705702241,0.71648649632376,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.5756004332039057,0.28908178648823213,0.23579663842197696,111894528,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8937472,67088.88403581567,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.733,132.933,17.6,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.1004400260756193,0.003,0.41465863453815255,0.0031904761904761906,0.001766069856178456,0.007443422913719943,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004942857142857143,0.0043626063985911364,0.009516973125884018,0.004592779783393502
1705702242,0.71648649632376,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.5756004332039053,0.28908178648823213,0.23579663842197696,111894528,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8937472,67088.88403581567,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.733,132.933,17.6,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.1004400260756193,0.003,0.41465863453815255,0.0031904761904761906,0.001766069856178456,0.007443422913719943,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004942857142857143,0.0043626063985911364,0.009516973125884018,0.004592779783393502
1705702243,0.71648649632376,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.5756004332039053,0.28908178648823213,0.23579663842197696,111894528,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8937472,67088.88403581567,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.733,119.133,16,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.1004400260756193,0.003,0.41465863453815255,0.0031904761904761906,0.001796219728292971,0.007442611190817791,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004942857142857143,0.004367749556999408,0.009517216642754664,0.004592779783393502
1705702244,0.71648649632376,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.603680298516444,0.28908178648823213,0.23579663842197696,111894528,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8937472,67088.88403581567,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,14.267,23.067,0.933,71.533,0.8,12.067,12.6,0.733,119.133,16,6.267,0,0,0,0.00300327868852459,0.003056508577194753,0.6785714285714286,0.1004400260756193,0.003,0.41465863453815255,0.0031904761904761906,0.001796219728292971,0.007442611190817791,0.0029061371841155237,0.004605901639344262,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004942857142857143,0.004367749556999408,0.009517216642754664,0.004592779783393502
1705702245,0.71648649632376,2.7514743049703307,0.43988141524106655,38.113485559378404,0.34572364537833083,7.6723674138874,0.718466511344847,3.302967508721668,2.603680298516444,0.28908178648823213,0.23579663842197696,111894528,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8937472,67088.88403581567,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.867,23.067,0.933,71.533,0.8,12.067,12.6,0.733,119.133,16,6.267,0,0,0,0.0030032840722495893,0.003056508577194753,0.6785714285714286,0.1004400260756193,0.003,0.41465863453815255,0.0031904761904761906,0.001796219728292971,0.007442611190817791,0.0029061371841155237,0.004605911330049261,0.004701715438950556,1.7949999999999995,0.22180899608865706,0.0046,1.6100558659217872,0.004942857142857143,0.004367749556999408,0.009517216642754664,0.004592779783393502
1705702246,0.7409846529570073,2.7514743049703307,0.43988141524106655,38.113485559378404,0.2843922706882149,7.6723674138873985,0.718466511344847,3.302967508721668,2.603680298516444,0.28908178648823213,0.23579663842197696,111894528,44769280,12107776,44724224,43974656,17141760,45510656,10469376,46051328,2949120,8937472,102306.21929897594,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,20.533,0.667,70.533,0.8,12.067,10.2,0.733,106.133,14,5.333,0,0,0,0.0030066334991708126,0.003049281314168378,0.6842105263157895,0.08088235294117736,0.003,0.41581632653061223,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029029850746268657,0.004611940298507463,0.00468870636550308,1.84,0.22121621621621632,0.0046,1.6350000000000007,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004592537313432835
1705702247,0.7409846529570073,2.65095544673134,0.43988141524106655,38.113485559378404,0.33351700515644545,7.6723674138873985,0.6278767942326534,2.8438470091711454,2.5097030428940332,0.28908178648823213,0.23579663842197696,111894528,44806144,12107776,44724224,43974656,17141760,45510656,10469376,45977600,2949120,8937472,102306.21929897594,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,20.533,0.667,70.533,0.8,12.067,10.2,0.733,106.133,14,5.333,0,0,0,0.0030066334991708126,0.003049281314168378,0.6842105263157895,0.08088235294117736,0.003,0.41581632653061223,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029029850746268657,0.004611940298507463,0.00468870636550308,1.84,0.22121621621621632,0.0046,1.6350000000000007,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004592537313432835
1705702248,0.7409846529570073,2.65095544673134,0.43988141524106655,37.631220867124554,0.33351700515644545,7.6723674138873985,0.6404579827517223,2.7536208120987733,2.5097030428940332,0.28908178648823213,0.23579663842197696,111894528,44806144,12107776,44724224,43974656,17141760,45510656,10391552,45977600,2949120,8937472,102306.21929897594,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,20.533,0.667,66.733,0.8,10.533,10.2,0.733,106.133,14,5.333,0,0,0,0.0030066334991708126,0.003049281314168378,0.6842105263157895,0.10064398943196831,0.003,0.4135584677419355,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029029850746268657,0.004611940298507463,0.00468870636550308,1.84,0.22147622192866578,0.0046,1.6538674033149166,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004592537313432835
1705702249,0.7409846529570073,2.691471660058421,0.43988141524106655,37.631220867124554,0.33351700515644545,7.6723674138873985,0.754871311144135,2.8088543260898895,2.5097030428940332,0.28908178648823213,0.23579663842197696,111894528,44806144,12107776,44724224,43974656,17141760,45510656,10391552,45977600,2949120,8937472,102306.21929897594,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,20.533,0.667,66.733,0.8,10.533,10.2,0.733,106.133,14,5.333,0,0,0,0.0030066334991708126,0.003049281314168378,0.6842105263157895,0.10064398943196831,0.003,0.4135584677419355,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029029850746268657,0.004611940298507463,0.00468870636550308,1.84,0.22147622192866578,0.0046,1.6538674033149166,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004592537313432835
1705702250,0.7409846529570073,2.691471660058421,0.378552170813901,37.18141600761869,0.33351700515644545,7.6723674138873985,0.754871311144135,3.3140108394669734,2.5097030428940332,0.28908178648823213,0.1816826280125324,111894528,44806144,12107776,44228608,43974656,17141760,45510656,10391552,45977600,2949120,8937472,102306.21929897594,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,19.867,0.667,66.733,0.8,10.533,10.2,0.733,106.133,14,5.333,0,0,0,0.0030066334991708126,0.0030476683937823833,0.6842105263157895,0.10064398943196831,0.003,0.4135584677419355,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029029850746268657,0.004611940298507463,0.00468580310880829,1.84,0.22147622192866578,0.0046,1.6538674033149166,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004592537313432835
1705702251,0.7297451650586326,2.691471660058421,0.37122081389321654,37.18141600761869,0.33351700515644545,7.6723674138873985,0.6368597628352685,3.3140108394669734,2.5097030428940332,0.28735609546486723,0.21925024373360308,111890432,44806144,12107776,44228608,43974656,17141760,45510656,10391552,45977600,2953216,8937472,79747.32834335655,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,19.867,0.667,66.733,0.8,10.533,10.2,0.733,106.133,14,4.867,0,0,0,0.0030066334991708126,0.0030476683937823833,0.6842105263157895,0.10064398943196831,0.003,0.4135584677419355,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029069767441860465,0.004611940298507463,0.00468580310880829,1.84,0.22147622192866578,0.0046,1.6538674033149166,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004593798449612404
1705702252,0.7297451650586326,2.691471660058421,0.3638894569725321,37.18141600761869,0.33351700515644545,6.544152104898096,0.6242785743161995,3.3140108394669734,2.5097030428940332,0.28735609546486723,0.18938393620126934,111890432,44806144,12107776,44228608,43974656,17141760,45510656,10391552,45977600,2953216,8937472,79747.32834335655,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,19.867,0.667,66.733,0.6,10.533,10.2,0.733,106.133,14,4.867,0,0,0,0.0030066334991708126,0.0030476683937823833,0.6842105263157895,0.10064398943196831,0.003,0.4135584677419355,0.0031904761904761906,0.001753207086133171,0.007433823529411764,0.0029069767441860465,0.004611940298507463,0.00468580310880829,1.84,0.22147622192866578,0.0046,1.6538674033149172,0.004942857142857143,0.0043565058032987184,0.009504411764705883,0.004593798449612404
1705702253,0.7297451650586326,2.691471660058421,0.3565581000518477,37.18141600761869,0.33351700515644545,7.694325533379433,0.6357424960505149,3.3140108394669734,2.5097030428940332,0.28735609546486723,0.22280754334192918,111890432,44806144,12107776,44228608,43974656,17141760,45543424,10391552,45977600,2953216,8937472,79747.32834335655,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,19.533,0.467,65.933,0.4,10.533,10.2,0.533,105.6,14,4.467,0,0,0,0.0030066334991708126,0.0030480167014613774,0.6666666666666667,0.10004993342210383,0.003,0.4135584677419355,0.0031538461538461538,0.001750535659626569,0.007433823529411764,0.0029040000000000003,0.004611940298507463,0.00468643006263048,1.8999999999999997,0.22136817576564577,0.0046,1.6538674033149172,0.004876923076923077,0.0043559840832568105,0.009504411764705883,0.004593600000000001
1705702254,0.7297451650586326,2.691471660058421,0.3143674436275059,37.18141600761869,0.3191306710132905,6.483623410702179,0.6357424960505149,3.3140108394669734,2.509703042894034,0.28735609546486723,0.22280754334192918,111890432,44806144,12115968,44228608,43974656,17141760,45543424,10391552,45977600,2953216,8937472,79747.32834335655,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,19.533,0.467,65.933,0.4,10.533,10.2,0.533,105.6,14,4.467,0,0,0,0.0030066334991708126,0.0030480167014613774,0.6666666666666667,0.10004993342210383,0.003,0.4135584677419355,0.0031538461538461538,0.001750535659626569,0.007433823529411764,0.0029040000000000003,0.004611940298507463,0.00468643006263048,1.8999999999999997,0.22136817576564577,0.0046,1.6538674033149172,0.004876923076923077,0.0043559840832568105,0.009504411764705883,0.004593600000000001
1705702255,0.7297451650586326,2.691471660058421,0.3143674436275059,37.18141600761869,0.3191306710132905,6.355384651812522,0.6357424960505149,3.3140108394669734,2.509703042894034,0.24391513301257006,0.22280754334192918,111890432,44806144,12115968,44228608,43974656,17141760,45543424,10391552,45977600,2953216,8937472,79747.32834335655,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,13.4,19.533,0.467,65.933,0.4,10.533,10.2,0.467,105.6,14,4.467,0,0,0,0.0030066334991708126,0.0030480167014613774,0.6666666666666667,0.10004993342210383,0.003,0.4135584677419355,0.003121212121212121,0.001750535659626569,0.007433823529411764,0.0029040000000000003,0.004611940298507463,0.00468643006263048,1.8999999999999997,0.22136817576564582,0.0046,1.6538674033149172,0.004818181818181819,0.0043559840832568105,0.009504411764705883,0.004593600000000001
