time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705640365,1.4317914912474852,31.533450824138757,0.2342965973655246,0.24378113980205712,3.7748761625555796,0.547289160362877,0.3948034869662963,0.0856454549491609,0.2742128603104534,0.8268401049194112,0.00014871348803276603,0.24960217544568614,0.2560473482650727,0.952397985463326,1.2926278361854184,219406336,221732864,6254592,432431104,101670912,331202560,116465664,4759552,268316672,98451456,4575232,2891776,306659328,8781824,208031744,3159460.5639558644,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,47,24,9,4,27,16,5,5,3,11,1,3,6,20,10,5.067,3.467,22.2,1.2,0.667,1.133,13.8,0,0,0,0,0,0,0.21360294117647055,0.5466666666666666,0.047348484848484855,0.04972222222222222,0.0022333333333333333,0.003,0.004953846153846154,1.9337499999999985,0.984,0.937676056338029,0.7750000000000001,0.004499999999999999,0.0046,0.009151639344262297
1705640366,1.3070777364188435,22.455473045201515,0.2342965973655246,0.24378113980205712,3.7748761625555796,0.5617540291804074,0.3948034869662963,0.0856454549491609,0.2742128603104534,0.8268401049194112,0.00014871348803276603,0.24960217544568614,0.2560473482650727,0.952397985463326,1.2926278361854184,219406336,221732864,6254592,432431104,101670912,331202560,116465664,4759552,268316672,98451456,4575232,2891776,306659328,8781824,208031744,2577637.0673625576,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,47,24,9,4,27,16,5,5,3,11,1,3,6,20,10,5.067,3.467,22.2,1.2,0.667,1.133,13.8,0,0,0,0,0,0,0.21360294117647055,0.5466666666666666,0.047348484848484855,0.04972222222222222,0.0022333333333333333,0.003,0.004953846153846154,1.9337499999999985,0.984,0.937676056338029,0.7750000000000001,0.004499999999999999,0.0046,0.009151639344262297
1705640367,1.3070777364188435,22.901128674974807,0.2342965973655246,0.24378113980205712,3.7748761625555796,0.5762188979979379,0.3948034869662963,0.0856454549491609,0.2742128603104534,0.8268401049194112,0.00014871348803276603,0.2444002131461152,0.2560473482650727,0.952397985463326,1.2926278361854184,219406336,221732864,6254592,432431104,101670912,331202560,116465664,4759552,268316672,98451456,4575232,2891776,306659328,8781824,208031744,2628793.347538446,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,47,24,9,4,27,16,5,5,3,11,1,3,6,20,10,5.067,3.467,22.2,1.2,0.667,1.133,13.8,0,0,0,0,0,0,0.21360294117647055,0.5466666666666666,0.047348484848484855,0.04972222222222222,0.0022333333333333333,0.003,0.004953846153846154,1.9337499999999985,0.984,0.937676056338029,0.7750000000000001,0.004499999999999999,0.0046,0.009151639344262297
1705640368,1.3070777364188435,26.73933778639724,0.2342965973655246,0.24378113980205712,3.7748761625555796,0.5906837668154683,0.3948034869662963,0.0856454549491609,0.2742128603104534,0.8268401049194112,0.00014871348803276603,0.24642117952100995,0.2560473482650727,0.952397985463326,1.2926278361854184,219406336,221732864,6254592,432431104,101670912,331202560,116465664,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208031744,3069376.810553281,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,47,24,9,4,27,16,5,5,3,11,1,3,6,20,10,6.133,3.467,22.2,1.2,0.667,0.867,13.8,0,0,0,0,0,0,0.21363636363636362,0.5466666666666666,0.047348484848484855,0.04972222222222222,0.0022333333333333333,0.003,0.004953846153846154,1.8175,0.984,0.937676056338029,0.7750000000000001,0.004499999999999999,0.0046,0.009151639344262297
1705640369,1.3070777364188435,26.73933778639724,0.2342965973655246,0.24378113980205712,3.7748761625555796,0.6051486356329987,0.3948034869662963,0.0856454549491609,0.2742128603104534,0.8268401049194112,0.00014871348803276603,0.24642117952100995,0.2560473482650727,0.952397985463326,1.2926278361854184,219406336,221732864,6254592,432431104,101670912,331202560,116465664,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208031744,3069376.810553281,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,47,24,9,4,27,16,5,5,3,11,1,3,6,20,10,7.533,3.6,22,0.8,0.667,0.867,13.867,0,0,0,0,0,0,0.2170454545454545,0.5416666666666666,0.04503012048192772,0.048011363636363644,0.0022333333333333333,0.003,0.004761786600496277,1.772826086956522,0.9916666666666666,0.9499999999999993,0.590000000000001,0.0045,0.0046,0.009093841642228739
1705640370,1.361068280768775,26.73933778639724,0.2342965973655246,0.24031232497610652,3.7748761625555796,0.6196135044505292,0.3948034869662963,0.0856454549491609,0.2742128603104534,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.238617775354415,0.952397985463326,1.2926278361854184,219447296,221732864,6254592,432431104,101670912,331202560,116465664,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208031744,3069376.810553281,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,51,24,9,4,27,16,5,5,3,11,1,3,6,20,10,7.533,3.6,22,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5416666666666666,0.04503012048192772,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,0.9916666666666666,0.9499999999999993,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640371,1.361068280768775,26.73933778639724,0.2342965973655246,0.23930764344694738,3.7748761625555796,0.6388789400352809,0.3948034869662963,0.08513971846205208,0.2742128603104534,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.238617775354415,0.952397985463326,1.2926278361854184,219447296,221732864,6254592,432435200,101670912,331329536,116465664,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208031744,3069376.810553281,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.6,22,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5416666666666666,0.04503012048192772,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,0.9916666666666666,0.9499999999999993,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640372,1.361068280768775,26.73933778639724,0.2342965973655246,0.23930764344694738,3.7748761625555796,0.6536060437331669,0.3948034869662963,0.079597497519793,0.2742128603104534,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.952397985463326,1.2926278361854184,219447296,221732864,6254592,432435200,101670912,331329536,116465664,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208031744,3069376.810553281,0,0,868772.1382060365,24769.199758113282,0,0,3478556.263269639,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.333,22,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5590277777777778,0.04503012048192772,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,1.0093750000000032,0.9499999999999993,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640373,1.361068280768775,26.73933778639724,0.2342965973655246,0.23930764344694738,3.7748761625555796,0.6683331474310531,0.3254235303890526,0.079597497519793,0.2742128603104534,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.952397985463326,1.2926278361854184,219447296,221732864,6254592,432435200,101670912,331329536,116465664,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208031744,3069376.810553281,0,0,808884.6108804038,24769.199758113282,0,0,3478556.263269639,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.333,20.4,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5590277777777778,0.043287037037037034,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,1.0093750000000032,0.9745967741935476,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640374,1.361068280768775,26.73933778639724,0.2342965973655246,0.23930764344694738,3.7748761625555796,0.6830602511289393,0.3198086862737964,0.079597497519793,0.27775377507807963,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.952397985463326,1.239018494977974,219447296,221732864,6254592,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208068608,3069376.810553281,0,0,699235.4872855279,43803.73871754289,0,0,2867412.672551161,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.333,20.4,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5590277777777778,0.043287037037037034,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,1.0093750000000032,0.9745967741935476,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640375,1.361068280768775,26.73933778639724,0.2342965973655246,0.23930764344694738,3.631113874444115,0.6977873548268254,0.3264186937408308,0.079597497519793,0.27775377507807963,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.952397985463326,1.239018494977974,219447296,221732864,6254592,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208068608,3069376.810553281,0,0,713687.7269855336,43803.73871754289,0,0,2867412.672551161,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.333,20.4,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5590277777777778,0.043287037037037034,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,1.0093750000000032,0.9745967741935476,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640376,1.361068280768775,26.73933778639724,0.23994753500047708,0.23930764344694738,3.631113874444115,0.7125144585247114,0.3330287012078653,0.079597497519793,0.27775377507807963,0.8268401049194112,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.7839584650842581,1.239018494977974,219447296,221732864,6254592,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208068608,3069376.810553281,0,0,728139.9666855392,43803.73871754289,0,0,2867412.672551161,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.333,20.4,0.8,0.667,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5590277777777778,0.043287037037037034,0.048011363636363644,0.0022333333333333333,0.003,0.0046071428571428565,1.772826086956522,1.0093750000000032,0.9745967741935476,0.590000000000001,0.0045,0.0046,0.008991830065359476
1705640377,1.361068280768775,26.73933778639724,0.23994753500047708,0.23930764344694738,3.631113874444115,0.7272415622225975,0.33963870867489987,0.079597497519793,0.27775377507807963,0.8262194467307749,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.7680851653265359,1.239018494977974,219447296,221732864,6254592,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208068608,3069376.810553281,0,0,742592.2063855452,43803.73871754289,0,0,2867412.672551161,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,7.533,3.333,20.4,0.8,1.333,0.867,13.2,0,0,0,0,0,0,0.2170454545454545,0.5590277777777778,0.043287037037037034,0.048011363636363644,0.002214285714285714,0.003,0.0046071428571428565,1.772826086956522,1.0093750000000032,0.9745967741935476,0.590000000000001,0.004557142857142857,0.0046,0.008991830065359476
1705640378,1.361068280768775,26.73933778639724,0.23994753500047708,0.23930764344694738,3.631113874444115,0.7419686659204837,0.3966004480220695,0.079597497519793,0.27775377507807963,0.8262194467307749,0.00010341059861078105,0.24642117952100995,0.2368419823983581,0.7522118655688138,1.0688205324861324,219447296,221732864,6254592,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,3022848,306659328,8781824,208068608,3069376.810553281,0,0,867134.3820003446,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,8,3.333,20.4,1.267,1.8,1.333,14.4,0,0,0,0,0,0,0.22461538461538463,0.5590277777777778,0.043287037037037034,0.048170731707317074,0.0022083333333333334,0.003,0.004481296758104739,1.7568181818181825,1.0093750000000032,0.9745967741935476,0.6888888888888888,0.0047750000000000015,0.0046,0.008850847457627119
1705640379,1.361068280768775,26.73933778639724,0.23994753500047708,0.23930764344694738,3.631113874444115,0.7566957696183697,0.3966004480220695,0.079597497519793,0.27775377507807963,0.8262194467307749,0.0001331725212322164,0.2521665965502705,0.2368419823983581,0.9688237766646818,1.0688205324861324,219447296,221732864,6254592,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,2891776,306659328,8773632,208068608,3069376.810553281,0,0,867134.3820003446,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,8,3.333,20.4,1.267,1.8,1.333,14.4,0,0,0,0,0,0,0.22461538461538463,0.5590277777777778,0.043287037037037034,0.048170731707317074,0.0022083333333333334,0.003,0.004481296758104739,1.7568181818181825,1.0093750000000032,0.9745967741935476,0.6888888888888888,0.0047750000000000015,0.0046,0.008850847457627119
1705640380,1.361068280768775,22.86413925770362,0.22014480656867155,0.23930764344694738,3.631113874444115,0.7714228733162559,0.3966004480220695,0.079597497519793,0.27775377507807963,0.8262194467307749,0.0001331725212322164,0.2521665965502705,0.2368419823983581,0.9688237766646818,1.0688205324861324,219447296,221732864,6270976,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,2891776,306659328,8773632,208068608,2624547.376283847,0,0,867134.3820003446,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,8,3.333,20.4,1.267,1.8,1.333,14.4,0,0,0,0,0,0,0.22461538461538463,0.5590277777777778,0.043287037037037034,0.048170731707317074,0.0022083333333333334,0.003,0.004481296758104739,1.7568181818181825,1.0093750000000032,0.9745967741935476,0.6888888888888888,0.0047750000000000015,0.0046,0.008850847457627119
1705640381,1.361068280768775,32.34615264689653,0.22014480656867155,0.23930764344694738,3.631113874444115,0.8836262218731674,0.3966004480220695,0.079597497519793,0.27775377507807963,0.8286402930007186,0.0001331725212322164,0.2521665965502705,0.2368419823983581,0.9688237766646818,1.0688205324861324,219447296,221769728,6270976,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,2891776,306659328,8773632,208068608,3136141.906873614,0,0,867134.3820003446,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,8,3.333,20.4,1.267,1.8,1.333,14.4,0,0,0,0,0,0,0.22461538461538463,0.5590277777777778,0.043287037037037034,0.048170731707317074,0.0022083333333333334,0.003,0.004481296758104739,1.7568181818181825,1.0093750000000032,0.9745967741935476,0.6888888888888888,0.0047750000000000015,0.0046,0.008850847457627119
1705640382,1.361068280768775,32.34615264689653,0.22014480656867155,0.23930764344694738,3.631113874444115,0.8836262218731674,0.3966004480220696,0.079597497519793,0.27775377507807963,0.8286402930007186,0.0001331725212322164,0.2521665965502705,0.2368419823983581,0.8782450856482172,1.0688205324861324,219447296,221769728,6270976,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,2891776,306659328,8773632,208068608,3136141.906873614,0,0,867134.3820003447,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,8,3.333,20.4,1.267,1.8,1.333,14.4,0,0,0,0,0,0,0.22461538461538463,0.5590277777777778,0.043287037037037034,0.048170731707317074,0.0022083333333333334,0.003,0.004481296758104739,1.7568181818181825,1.0093750000000032,0.9745967741935476,0.6888888888888888,0.0047750000000000015,0.0046,0.008850847457627119
1705640383,1.1944615397713312,34.92256388595617,0.22014480656867155,0.23930764344694738,3.631113874444115,0.8836262218731674,0.3966004480220696,0.04884084022038441,0.27775377507807963,0.8286402930007186,0.0001331725212322164,0.2521665965502705,0.2368419823983581,0.8782450856482172,1.0688205324861324,219447296,221769728,6270976,432435200,101670912,331329536,116600832,4759552,268316672,98451456,4575232,2891776,306659328,8773632,208068608,3373685.322069694,0,0,867134.3820003447,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,17,5,5,3,11,1,3,6,20,10,8.867,3.333,20.4,1.267,1.8,2.067,14.4,0,0,0,0,0,0,0.4010416666666668,0.5590277777777778,0.043287037037037034,0.048170731707317074,0.0022083333333333334,0.003,0.004481296758104739,2.3200000000000003,1.0093750000000032,0.9745967741935476,0.6888888888888888,0.0047750000000000015,0.004600000000000001,0.008850847457627119
1705640384,1.2184226539091714,34.92256388595617,0.22014480656867155,0.26156710103232966,2.6232377000275764,0.9257946582716149,0.3966004480220696,0.0498323562499301,0.27775377507807963,0.8286402930007186,0.0001331725212322164,0.2521665965502705,0.2368419823983581,0.8782450856482172,1.0688205324861324,219447296,221769728,6270976,432435200,101670912,331227136,116600832,4759552,268316672,98451456,4575232,2891776,306659328,8773632,208068608,3373685.322069694,0,0,867134.3820003447,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,27,16,5,5,3,11,1,3,6,20,10,9,3.733,22,2.067,1.8,2.067,15.667,0,0,0,0,0,0,0.6065573770491806,0.5766666666666667,0.04631410256410256,0.1,0.0022083333333333334,0.003,0.004427184466019417,2.875000000000003,1.197368421052631,1.4663366336633668,0.9833333333333337,0.004775000000000001,0.004600000000000001,0.008825342465753424
1705640385,1.4376668482704087,34.92256388595617,0.22014480656867155,0.26156710103232966,3.978729184307075,0.9257946582716149,0.3966004480220696,0.05562880023148172,0.27775377507807963,0.8286402930007186,0.0001331725212322164,0.2543384479631248,0.2368419823983581,0.8782450856482172,1.0688205324861324,219447296,221769728,6270976,432435200,106905600,331227136,116600832,4767744,268316672,98451456,4575232,2891776,306659328,8773632,208068608,3373685.322069694,0,0,867134.3820003447,43803.73871754289,0,0,1290237.7561082502,51,24,9,4,25,16,5,5,3,11,1,3,6,20,10,9,3.733,22,2.067,1.8,2.067,18.467,0,0,0,0,0,0,0.6065573770491806,0.5766666666666667,0.04631410256410256,0.1,0.0022083333333333334,0.003,0.004303769401330376,2.875000000000003,1.197368421052631,1.4663366336633668,0.9833333333333337,0.004775000000000001,0.004600000000000001,0.008758561643835617
1705640386,1.4376668482704087,34.92256388595617,0.22014480656867155,0.26156710103232966,3.978729184307075,0.9257946582716149,0.3966004480220696,0.06561805555555585,0.27775377507807963,0.8286402930007186,0.0001331725212322164,0.2543384479631248,0.20085976422248758,0.8782450856482172,1.0942539905714928,219447296,221769728,6270976,432435200,106905600,331227136,116600832,4767744,268316672,98451456,4575232,2891776,306659328,8773632,208093184,3373685.322069694,0,0,867134.3820003447,43803.73871754289,0,0,1253428.1697130098,51,24,9,4,25,16,5,5,3,11,1,3,6,20,10,9,3.733,22,2.067,1.8,2.067,18.467,0,0,0,0,0,0,0.6065573770491806,0.5766666666666667,0.04631410256410256,0.1,0.0022083333333333334,0.003,0.004303769401330376,2.875000000000003,1.197368421052631,1.4663366336633668,0.9833333333333337,0.004775000000000001,0.004600000000000001,0.008758561643835617
