time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705600347,0.6977122256485127,2.597029270423819,0.4056960815546433,32.10192237275631,0.3302052894396026,7.583758082023673,0.6148161960575309,4.052616762636141,2.722126711947466,0.3024661757150174,0.2744109785334415,109981696,43614208,11677696,46518272,42192896,15867904,40853504,24829952,45461504,3014656,9007104,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,13.667,23,0.733,74.733,0.8,11.933,11.4,0.667,124.933,17,5.867,0,0,0,0.0030062500000000002,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04594671201814058,0.004,0.002186880604058518,0.007473753280839894,0.0028047138047138046,0.004626250000000001,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.18549999999999997,0.009454545454545455,0.004442661632845683,0.009552493438320209,0.004560942760942761
1705600348,0.6977122256485127,2.597029270423819,0.4056960815546433,32.10192237275631,0.3302052894396026,7.583758082023673,0.6148161960575309,3.727642850267972,2.722126711947466,0.3024661757150174,0.2744109785334415,109981696,43614208,11677696,46518272,42192896,15867904,40853504,24829952,45461504,3014656,9007104,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.733,23,0.733,74.733,0.8,11.933,11.4,0.667,124.933,17,5.867,0,0,0,0.0030062111801242236,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04594671201814058,0.004,0.002186880604058518,0.007473753280839894,0.0028047138047138046,0.004631055900621118,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.18549999999999997,0.009454545454545455,0.004442661632845683,0.009552493438320209,0.004560942760942761
1705600349,0.6977122256485127,2.597029270423819,0.4056960815546433,24.743650642147827,0.3302052894396026,7.583758082023673,0.6148161960575309,3.727642850267972,2.722126711947466,0.2611652596049532,0.2744109785334415,109981696,43614208,11677696,46518272,42192896,15867904,40853504,24829952,45461504,3014656,9007104,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.733,23,0.733,74.733,0.8,11.933,11.4,0.667,124.933,17,5.867,0,0,0,0.0030062111801242236,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04594671201814058,0.004,0.002186880604058518,0.007473753280839894,0.0028047138047138046,0.004631055900621118,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.18549999999999997,0.009454545454545455,0.004442661632845683,0.009552493438320209,0.004560942760942761
1705600350,0.6977122256485127,2.597029270423819,0.4056960815546433,25.2497411511222,0.3302052894396026,7.583758082023673,0.812687362093884,3.727642850267972,2.722126711947466,0.2561241566763695,0.2744109785334415,109981696,43614208,11677696,46518272,42192896,15867904,39313408,24829952,45461504,3014656,9007104,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.733,23,0.733,74.733,0.8,11.933,11.4,0.667,124.933,17,5.867,0,0,0,0.0030062111801242236,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04594671201814058,0.004,0.002186880604058518,0.007473753280839894,0.0028047138047138046,0.004631055900621118,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.18549999999999997,0.009454545454545455,0.004442661632845683,0.009552493438320209,0.004560942760942761
1705600351,0.6977122256485127,2.597029270423819,0.4056960815546433,25.75583166009657,0.3302052894396026,7.714724935910675,0.812687362093884,3.727642850267972,2.722126711947466,0.2510830537477859,0.2744109785334415,109981696,43614208,11677696,46518272,42192896,15908864,39313408,24829952,45461504,3014656,9007104,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.733,23,0.733,74.733,0.8,11.933,11.4,0.667,124.933,17,5.867,0,0,0,0.0030062111801242236,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04594671201814058,0.004,0.002186880604058518,0.007473753280839894,0.0028047138047138046,0.004631055900621118,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.18549999999999997,0.009454545454545455,0.004442661632845683,0.009552493438320209,0.004560942760942761
1705600352,0.6977122256485127,2.597029270423819,0.4056960815546433,30.365430538462405,0.3302052894396026,7.714724935910675,0.812687362093884,3.0983080142262724,2.722126711947466,0.30080851499335004,0.27163555767222886,109981696,43614208,11677696,46518272,42192896,15908864,39313408,24829952,45461504,3010560,9011200,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.733,23,0.733,74.733,0.8,11.933,11.4,0.933,124.933,17,6.933,0,0,0,0.0030062111801242236,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04594671201814058,0.004037037037037037,0.002186880604058518,0.007473753280839894,0.0028729096989966556,0.004631055900621118,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.18549999999999997,0.0095,0.004442661632845683,0.009552493438320209,0.0045745819397993315
1705600353,0.6977122256485127,2.5868800060166093,0.4056960815546433,30.365430538462405,0.20022588721150253,5.922973020142538,0.812687362093884,3.036180633388473,2.722126711947466,0.30080851499335004,0.27163555767222897,109981696,43540480,11677696,46518272,42192896,15908864,39313408,24829952,45461504,3010560,9011200,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.733,23,0.733,74.733,0.8,12.4,11.4,0.933,124.933,17,6.933,0,0,0,0.0030062111801242236,0.0031218074656188606,0.11304347826086956,0.003706060606060606,0.0031538461538461538,0.04573170731707316,0.004037037037037037,0.002186880604058518,0.007473753280839894,0.0028729096989966556,0.004631055900621118,0.0048192534381139495,0.22260869565217395,0.040729166666666684,0.004876923076923077,0.1887557603686635,0.0095,0.004442661632845683,0.009552493438320209,0.0045745819397993315
1705600354,0.6977122256485127,2.5868800060166093,0.4056960815546433,30.469739911103705,0.2054873741964323,6.044299837666197,0.812687362093884,3.865997493086063,2.722126711947466,0.2952955922289615,0.27163555767222897,109981696,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45461504,3010560,9011200,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,24.133,0.8,74,0.8,12.4,12.267,0.933,134,18.333,7.067,0,0,0,0.003,0.0031271102284011914,0.0925,0.0036812854442344048,0.0031538461538461538,0.04559312638580931,0.004037037037037037,0.0021712840279450737,0.007489973262032085,0.0028703071672354953,0.004619814241486068,0.0048287984111221455,0.21763157894736843,0.03966666666666671,0.004876923076923077,0.190625,0.0095,0.004441965791375573,0.009583556149732619,0.004574061433447099
1705600355,0.6977122256485127,2.5868800060166093,0.4056960815546433,30.469739911103705,0.21074886118136207,6.165626655189857,0.812687362093884,3.865997493086063,2.722126711947466,0.2952955922289615,0.27163555767222897,109981696,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45461504,3010560,9011200,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,24.133,0.8,74,0.8,12.4,12.267,0.933,134,18.333,7.067,0,0,0,0.003,0.0031271102284011914,0.0925,0.0036812854442344048,0.0031538461538461538,0.04559312638580931,0.004037037037037037,0.0021712840279450737,0.007489973262032085,0.0028703071672354953,0.004619814241486068,0.0048287984111221455,0.21763157894736843,0.03966666666666671,0.004876923076923077,0.190625,0.0095,0.004441965791375573,0.009583556149732619,0.004574061433447099
1705600356,0.6977122256485127,2.5868800060166093,0.4056960815546433,30.469739911103705,0.21601034816629183,6.286953472713519,0.812687362093884,3.865997493086063,2.722126711947466,0.2952955922289615,0.27163555767222897,109981696,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45461504,3010560,9011200,46435.697442408855,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,24.133,0.8,74,0.8,12.4,12.267,0.933,134,18.333,7.067,0,0,0,0.003,0.0031271102284011914,0.0925,0.0036812854442344048,0.0031538461538461538,0.04559312638580931,0.004037037037037037,0.0021712840279450737,0.007489973262032085,0.0028703071672354953,0.004619814241486068,0.0048287984111221455,0.21763157894736843,0.03966666666666671,0.004876923076923077,0.190625,0.0095,0.004441965791375573,0.009583556149732619,0.004574061433447099
1705600357,0.61805940326294,2.5868800060166093,0.28730282194082996,30.469739911103705,0.22127183515122162,7.2796090514195955,0.8158341485872146,3.865997493086063,2.722126711947466,0.2952955922289615,0.26704649421940196,109981696,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45461504,3010560,9011200,12243.357703763879,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,24.133,0.8,74,0.667,12.4,12.267,0.933,133.267,18.333,7.067,0,0,0,0.003,0.0031271102284011914,0.0925,0.0036812854442344048,0.0031875,0.04559312638580931,0.004037037037037037,0.0022168034765813614,0.007489973262032085,0.0028703071672354953,0.004619814241486068,0.0048287984111221455,0.21763157894736843,0.03966666666666671,0.0049375,0.190625,0.0095,0.00445108643167552,0.009583556149732619,0.004574061433447099
1705600358,0.6058876682531091,2.5868800060166093,0.28730282194082996,30.469739911103705,0.22653332213615138,7.2796090514195955,0.8158341485872146,3.865997493086063,2.722126711947466,0.2952955922289615,0.26704649421940196,109981696,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45461504,3010560,9011200,12002.243492388656,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,23.867,0.667,73.867,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.003,0.0031265060240963853,0.07708333333333332,0.0036745247148288977,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004619814241486068,0.004827710843373493,0.20625000000000002,0.03881377551020413,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600359,0.5937159332432783,2.5868800060166093,0.28730282194082996,30.469739911103705,0.23179480912108116,7.2796090514195955,0.8158341485872146,3.865997493086063,1.9026828660088888,0.2952955922289615,0.26704649421940196,109981696,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45432832,3010560,9011200,11761.129281013433,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,23.867,0.667,73.867,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.003,0.0031265060240963853,0.07708333333333332,0.0036745247148288977,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004619814241486068,0.004827710843373493,0.20625000000000002,0.03881377551020413,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600360,0.6824121354556011,2.5453247661735188,0.28730282194082996,30.469739911103705,0.23705629610601098,7.2796090514195955,0.8158341485872146,3.865997493086063,1.9480585745354564,0.2952955922289615,0.26704649421940196,109985792,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45432832,3010560,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.003,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004619814241486068,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600361,0.6824121354556011,2.5453247661735188,0.28730282194082996,30.469739911103705,0.19970499999999447,7.2796090514195955,0.8158341485872146,3.865997493086063,1.9934342830620237,0.2952955922289615,0.26704649421940196,109985792,43540480,11677696,47190016,42192896,15908864,39313408,24793088,45432832,3010560,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.003,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004619814241486068,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600362,0.6824121354556011,2.5453247661735188,0.23967399953849744,30.469739911103705,0.19970499999999447,7.172703866035131,0.8158341485872146,3.865997493086063,2.0388099915885913,0.2952955922289615,0.26704649421940196,109985792,43540480,11677696,47190016,42192896,16113664,39313408,24793088,45432832,3010560,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,15.4,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.003,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004619814241486068,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600363,0.6824121354556011,2.5453247661735188,0.23488561917281692,30.469739911103705,0.19970499999999447,7.172703866035131,0.8158341485872146,3.218156256815926,2.0841857001151585,0.2952955922289615,0.26704649421940196,109985792,43540480,11677696,47190016,42192896,16113664,39313408,24793088,45432832,3010560,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.667,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.0029874608150470216,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004617554858934169,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600364,0.6824121354556011,2.5453247661735188,0.3177986946332577,30.469739911103705,0.19970499999999447,7.172703866035131,0.7188410243822637,3.28586914054654,2.1295614086417256,0.2915358519985794,0.26704649421940196,109985792,43540480,11874304,47190016,42192896,16113664,40091648,25350144,45432832,3014656,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.667,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.0029874608150470216,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004617554858934169,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600365,0.6824121354556011,2.5453247661735188,0.3177986946332577,30.469739911103705,0.277055421333206,7.172703866035131,0.7188410243822637,3.352495754549903,2.1749371171682927,0.2915358519985794,0.26704649421940196,109985792,43540480,11874304,47190016,42192896,16113664,40091648,25350144,45432832,3014656,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.667,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.0029874608150470216,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004617554858934169,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600366,0.6824121354556011,2.5453247661735188,0.3177986946332577,30.469739911103705,0.3261948656496237,7.172703866035131,0.7188410243822637,3.4191223685532672,2.2203128256948603,0.2915358519985794,0.2743571855690634,109985792,43540480,11874304,47190016,42192896,16113664,40091648,25350144,45432832,3014656,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.667,22.333,0.667,70.8,0.533,12.4,12.267,0.8,132.333,17.4,6.8,0,0,0,0.0029874608150470216,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.0041818181818181815,0.0022094611070470616,0.007510231923601636,0.0028647686832740217,0.004617554858934169,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.008958333333333332,0.004450475493782005,0.009600272851296044,0.004572953736654805
1705600367,0.6824121354556011,2.5453247661735188,0.3177986946332577,30.469739911103705,0.3261948656496237,7.172703866035131,0.7188410243822637,3.9975968402018025,2.2656885342214275,0.2915358519985794,0.2743571855690634,109985792,43540480,11874304,47190016,42192896,16113664,40091648,25350144,45432832,3014656,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.667,22.333,0.667,70.8,0.533,12.4,12.267,0.867,132.333,17.4,6.8,0,0,0,0.0029874608150470216,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04559312638580931,0.004,0.0022094611070470616,0.007510231923601636,0.0028690909090909092,0.004617554858934169,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.190625,0.00885,0.004450475493782005,0.009600272851296044,0.004573818181818183
1705600368,0.6824121354556011,2.5453247661735188,0.3177986946332577,20.007085000002007,0.3261948656496237,7.172703866035131,0.7188410243822637,3.9975968402018025,2.72254251159404,0.2915358519985794,0.2743571855690634,109985792,43540480,11874304,47190016,42192896,16113664,40091648,25350144,45432832,3014656,9011200,43756.008973400276,0,0,0,0,0,0,4,5,9,4,3,23,3,4,4,4,2,14.667,22.333,0.667,70.8,0.533,12.533,12.267,0.867,132.333,17.4,6.8,0,0,0,0.0029874608150470216,0.0031277033985581872,0.07708333333333332,0.003654901960784314,0.0030714285714285717,0.04548913043478261,0.004,0.0022094611070470616,0.007510231923601636,0.0028690909090909092,0.004617554858934169,0.004829866117404737,0.20625000000000002,0.03614864864864865,0.004728571428571429,0.1820100502512563,0.00885,0.004450475493782005,0.009600272851296044,0.004573818181818183
