time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705650636,1.348216775240142,50.00850396991275,0.1450880806931919,0.17873979393467856,3.6527317027457054,0.8979203038965841,0.39468247634250825,0.06930564740117595,0.1413399999999854,0.8171397562197101,0.00024017593610741283,0.24708444386662165,0.18766442189596433,0.8203910427059329,1.2083364346855257,223219712,145940480,6467584,432435200,102129664,330280960,132812800,4415488,268492800,98459648,4575232,2887680,306503680,8876032,245030912,3819139.1558712907,0,0,849928.1723862728,0,20480,0,0,3071618.9058429473,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.133,3.667,21.267,2.133,2.2,2.2,14.867,0,0,0,0,0,0,3.3482142857142856,0.003090225563909774,0.0517391304347826,1.314516129032258,0.00316,0.003,0.004527851458885942,8.10810810810811,0.004762406015037595,4.921052631578949,2.9687499999999987,0.006444444444444446,0.0046,0.008955357142857143
1705650637,1.348216775240142,50.00850396991275,0.1450880806931919,0.17873979393467856,3.6527317027457054,0.8979203038965841,0.39468247634250825,0.06930564740117595,0.1413399999999854,0.8351087309314966,0.00024017593610741283,0.24708444386662165,0.19189014632505608,0.8203910427059329,1.2083364346855257,223219712,145940480,6467584,432435200,102129664,330280960,132812800,4415488,268492800,98459648,4575232,2887680,306503680,8876032,245030912,3819139.1558712907,0,0,849928.1723862728,0,20480,0,0,3071618.9058429473,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.133,3.667,21.267,2.133,2.467,2.2,14.867,0,0,0,0,0,0,3.3482142857142856,0.003090225563909774,0.0517391304347826,1.314516129032258,0.002787234042553191,0.003,0.004527851458885942,8.10810810810811,0.004762406015037595,4.921052631578949,2.9687499999999987,0.006111111111111109,0.0046,0.008955357142857143
1705650638,1.348216775240142,50.00850396991275,0.1450880806931919,0.17873979393467856,3.6527317027457054,0.7785122135793382,0.39468247634250825,0.06930564740117595,0.1413399999999854,0.8351087309314966,0.00024017593610741283,0.2512001552761505,0.19611587075414783,0.8203910427059329,1.2083364346855257,223219712,145940480,6467584,432435200,102129664,330280960,132812800,4415488,268492800,98459648,4575232,2891776,306503680,8876032,245030912,3819139.1558712907,0,0,849928.1723862728,0,20480,0,0,3071618.9058429473,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.333,3.667,21.267,2.333,2.667,2.4,15.667,0,0,0,0,0,0,3.2432432432432434,0.003090225563909774,0.0517391304347826,0.9435483870967742,0.003325581395348837,0.003,0.004526992287917738,8.054054054054054,0.004762406015037595,4.921052631578949,2.4826923076923086,0.17200000000000004,0.0046,0.008979094076655052
1705650639,1.348216775240142,50.00850396991275,0.1450880806931919,0.17873979393467856,3.6527317027457054,0.794532219517643,0.39468247634250825,0.06930564740117595,0.1413399999999854,0.8351087309314966,0.0001625570418535415,0.2512001552761505,0.20034159518323957,0.8203910427059329,1.1962774918110282,223219712,145940480,6467584,432435200,102129664,330280960,132812800,4415488,268492800,98459648,4575232,2891776,306503680,8876032,245030912,3819139.1558712907,0,0,849928.1723862728,0,20480,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.333,3.667,21.267,2.333,2.667,2.4,15.667,0,0,0,0,0,0,3.2432432432432434,0.003090225563909774,0.0517391304347826,0.9435483870967742,0.003325581395348837,0.003,0.004526992287917738,8.054054054054054,0.004762406015037595,4.921052631578949,2.4826923076923086,0.17200000000000004,0.0046,0.008979094076655052
1705650640,1.348216775240142,50.00850396991275,0.15051920623037354,0.17873979393467856,3.6527317027457054,0.9612003562982798,0.39468247634250836,0.06930564740117595,0.1413399999999854,0.8351087309314966,0.0001625570418535415,0.2512001552761505,0.2045673196123313,0.8203910427059329,1.1962774918110282,223219712,145940480,6467584,432435200,102129664,330280960,132812800,4415488,268492800,98459648,4575232,2891776,306503680,8876032,245030912,3819139.1558712907,0,0,849928.172386273,0,20480,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.333,3.667,21.267,2.333,2.667,2.4,15.667,0,0,0,0,0,0,3.2432432432432434,0.003090225563909774,0.0517391304347826,0.9435483870967742,0.003325581395348837,0.003,0.004526992287917738,8.054054054054054,0.004762406015037595,4.921052631578949,2.4826923076923086,0.17200000000000004,0.0046,0.008979094076655052
1705650641,1.348216775240142,50.00850396991275,0.15051920623037354,0.17873979393467856,3.6527317027457054,0.9612003562982798,0.39468247634250836,0.06930564740117595,0.1413399999999854,0.8351087309314966,0.0001625570418535415,0.2512001552761505,0.20879304404142307,0.8203910427059329,1.1962774918110282,223219712,145940480,6467584,432435200,102129664,330280960,132812800,4415488,268492800,98459648,4575232,2891776,306503680,8876032,245030912,3819139.1558712907,0,0,849928.172386273,0,20480,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.333,3.667,21.267,2.333,2.667,2.4,15.667,0,0,0,0,0,0,3.2432432432432434,0.003090225563909774,0.0517391304347826,0.9435483870967742,0.003325581395348837,0.003,0.004526992287917738,8.054054054054054,0.004762406015037595,4.921052631578949,2.4826923076923086,0.17200000000000004,0.0046,0.008979094076655052
1705650642,1.348216775240142,50.008503969912766,0.15051920623037354,0.17873979393467856,3.6527317027457054,1.1145722322593772,0.39468247634250836,0.06930564740117595,0.2397211038860953,0.8351087309314966,0.0001625570418535415,0.2512001552761505,0.2535434657455046,0.8203910427059329,1.1962774918110282,223219712,145940480,6467584,432435200,102129664,330231808,132812800,4415488,268488704,98459648,4575232,2891776,306503680,8876032,245030912,3819139.1558712916,0,0,849928.172386273,0,32432.08672086721,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,8.333,3.667,21.267,2.333,2.667,2.4,15.667,0,0,0,0,0,0,3.2432432432432434,0.003090225563909774,0.0517391304347826,0.9435483870967742,0.003325581395348837,0.003,0.004526992287917738,8.054054054054054,0.004762406015037595,4.921052631578949,2.4826923076923086,0.17200000000000004,0.0046,0.008979094076655052
1705650643,1.348216775240142,50.008503969912766,0.15051920623037354,0.17873979393467856,3.6527317027457054,1.1145722322593772,0.39468247634250836,0.08983336077120592,0.24452857022247665,0.8127834293418681,0.0001625570418535415,0.2512001552761505,0.2535434657455046,0.8203910427059329,1.1962774918110282,223219712,145940480,6467584,432435200,102129664,330231808,132812800,4423680,268488704,98451456,4575232,2891776,306503680,8876032,245030912,3819139.1558712916,0,0,849928.172386273,0,33082.49322493226,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,7.4,3.667,21.267,2.333,2.667,2.467,15.667,0,0,0,0,0,0,2.7343749999999996,0.003090225563909774,0.0517391304347826,0.9435483870967742,0.003325581395348837,0.003,0.004526992287917738,7.887323943661969,0.004762406015037595,4.921052631578949,2.4826923076923086,0.17200000000000004,0.0046,0.008979094076655052
1705650644,1.1487743186695483,50.008503969912766,0.15051920623037354,0.17873979393467856,3.6527317027457054,1.1145722322593772,0.40229803210769,0.08983336077120592,0.2884479801828772,0.8127834293418681,0.0001625570418535415,0.2512001552761505,0.2535434657455046,0.8203910427059329,1.1962774918110282,223219712,145940480,6467584,432435200,102129664,330231808,132812800,4423680,268488704,98451456,4575232,2891776,306503680,8876032,245030912,3819139.1558712916,0,0,967788.7105126876,0,39024.39024390244,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,6.6,3.6,21.2,2.467,2.667,2.467,17.067,0,0,0,0,0,0,2.228125,0.003102941176470588,0.048787313432835835,0.7894736842105262,0.003325581395348837,0.003,0.004625329815303431,7.5703125,0.004785294117647059,4.643939393939391,2.326315789473685,0.172,0.0046,0.00901510067114094
1705650645,1.1263040390822125,43.85673303025413,0.15051920623037354,0.17873979393467856,3.652731702745705,1.1145722322593772,0.3388556324443073,0.08983336077120592,0.2884479801828772,0.8127834293418681,0.0001625570418535415,0.2512001552761505,0.2535434657455046,0.8203910427059329,1.1962774918110282,223219712,146001920,6467584,432435200,102129664,330231808,132812800,4423680,268488704,98451456,4575232,2891776,306503680,8876032,245030912,3196265.524028497,0,0,815168.4308648368,0,39024.39024390244,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,6.6,3.6,21.2,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.003102941176470588,0.048787313432835835,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004785294117647059,4.643939393939391,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650646,1.1038337594948768,43.85673303025413,0.15051920623037354,0.17873979393467856,3.652731702745705,1.1145722322593774,0.33215066524251247,0.08983336077120592,0.2884479801828772,0.8127834293418681,0.0001625570418535415,0.2512001552761505,0.2535434657455046,0.6245874999999046,1.1962774918110282,223219712,146001920,6467584,432435200,102129664,330231808,132812800,4423680,268488704,98451456,4575232,2891776,306503680,8876032,245030912,3196265.524028497,0,0,799038.6190229587,0,39024.39024390244,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,6.6,3.6,21.2,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.003102941176470588,0.048787313432835835,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004785294117647059,4.643939393939391,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650647,1.0813634799075411,43.85673303025413,0.15286392405064023,0.18504655175683443,3.8148508683125053,1.1145722322593774,0.3254456980407176,0.08983336077120592,0.2884479801828772,0.8127834293418681,0.0001625570418535415,0.2512001552761505,0.2535434657455046,0.6245874999999046,1.1962774918110282,223219712,146001920,6463488,432435200,102129664,330231808,132812800,4423680,268488704,98451456,4575232,2891776,306503680,8876032,245030912,3196265.524028497,0,0,782908.8071810806,0,39024.39024390244,0,0,3402152.5503041646,57,35,7,4,26,21,6,7,3,11,1,3,5,19,10,6.6,3.533,21.2,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.0031007194244604313,0.048787313432835835,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004781294964028777,4.643939393939391,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650648,1.3155323970743271,27.212723148733893,0.15286392405064023,0.18504655175683443,3.840441243922522,1.1145722322593774,0.39396253430376377,0.09134013061249736,0.2884479801828772,0.8127834293418681,0.00020814525027585453,0.2512001552761505,0.2535434657455046,0.6245874999999046,1.1962774918110282,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268488704,98451456,4575232,2891776,306503680,8876032,245030912,1442095.4232795716,0,0,871558.6843256573,0,39024.39024390244,0,0,3402152.5503041646,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.6,3.533,20.067,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.0031007194244604313,0.04641666666666667,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004781294964028777,4.076666666666667,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650649,1.3155323970743271,27.855521869612936,0.15286392405064023,0.18504655175683443,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2884479801828772,0.8127834293418681,0.00020814525027585453,0.2504779981541896,0.2535434657455046,0.6245874999999046,1.1677966972729528,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268488704,98451456,4575232,2891776,306503680,8876032,244920320,1476159.5295582097,0,0,871558.6843256573,0,39024.39024390244,0,0,2764533.369878032,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.6,3.533,20.067,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.0031007194244604313,0.04641666666666667,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004781294964028777,4.076666666666667,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650650,1.3146444230562568,28.49832059049197,0.15286392405064023,0.18504655175683443,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2884479801828772,0.8127834293418681,0.00020814525027585453,0.2504779981541896,0.2535434657455046,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268488704,98451456,4575232,2891776,306503680,8867840,244920320,1510223.6358368476,0,0,871558.6843256573,0,39024.39024390243,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.6,3.533,20.067,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.0031007194244604313,0.04641666666666667,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004781294964028777,4.076666666666667,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650651,1.3146444230562568,29.14111931137101,0.15227416817334177,0.18504655175683443,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2884479801828772,0.8127834293418681,0.00020814525027585453,0.19957769577283055,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268488704,98451456,4575232,2891776,306499584,8867840,244920320,1544287.7421154857,0,0,871558.6843256573,0,39024.39024390243,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.6,3.533,20.067,2.467,2.667,2.467,19.267,0,0,0,0,0,0,2.228125,0.0031007194244604313,0.04641666666666667,0.7894736842105262,0.003325581395348837,0.003,0.004651282051282051,7.5703125,0.004781294964028777,4.076666666666667,2.326315789473685,0.172,0.0046,0.009032154340836013
1705650652,1.3146444230562568,29.78391803225005,0.15227416817334177,0.18504655175683443,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2884479801828772,0.8127834293418681,0.00020814525027585453,0.20375360202984694,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268488704,98451456,4575232,2891776,306499584,8867840,244920320,1578351.8483941238,0,0,871558.6843256573,0,39024.39024390243,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.6,3.533,20.067,2.467,2.133,2.467,19.267,0,0,0,0,0,0,2.228125,0.0031007194244604313,0.04641666666666667,0.7894736842105262,0.0029069767441860465,0.003,0.004651282051282051,7.5703125,0.004781294964028777,4.076666666666667,2.326315789473685,0.16299999999999998,0.0046,0.009032154340836013
1705650653,1.3146444230562568,30.426716753129092,0.15227416817334177,0.18504655175683443,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2884479801828772,0.8127834293418681,0.00020814525027585453,0.20792950828686327,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268488704,98451456,4575232,2891776,306499584,8867840,244920320,1612415.9546727617,0,0,871558.6843256573,0,39024.39024390243,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.067,3.533,20.067,1.933,1.6,1.933,17.867,0,0,0,0,0,0,2.144230769230769,0.0031007194244604313,0.04641666666666667,0.738095238095238,0.003512820512820512,0.003,0.004643564356435644,7.5078125,0.004781294964028777,4.076666666666667,2.2352941176470575,0.1972222222222222,0.0046,0.009024922118380062
1705650654,1.3146444230562568,31.06951547400813,0.15227416817334177,0.12379562472186602,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2818933655359174,0.5029185594871523,0.00020814525027585453,0.21210541454387966,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268492800,98451456,4575232,2891776,306499584,8867840,244920320,1646480.0609514,0,0,871558.6843256573,0,29977.67775460168,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.067,3.533,20.067,1.933,1.6,1.933,17.867,0,0,0,0,0,0,2.144230769230769,0.0031007194244604313,0.04641666666666667,0.738095238095238,0.003512820512820512,0.003,0.004643564356435644,7.5078125,0.004781294964028777,4.076666666666667,2.2352941176470575,0.1972222222222222,0.0046,0.009024922118380062
1705650655,1.3146444230562568,31.712314194887163,0.15227416817334177,0.1269542807076252,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2818933655359174,0.5158331134260139,0.00020814525027585453,0.216281320800896,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268492800,98451456,4575232,2891776,306499584,8867840,244920320,1680544.1672300377,0,0,871558.6843256573,0,29977.67775460168,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.067,3.533,20.067,1.933,1.6,1.933,17.867,0,0,0,0,0,0,2.144230769230769,0.0031007194244604313,0.04641666666666667,0.738095238095238,0.003512820512820512,0.003,0.004643564356435644,7.5078125,0.004781294964028777,4.076666666666667,2.2352941176470575,0.1972222222222222,0.0046,0.009024922118380062
1705650656,1.3146444230562568,32.355112915766206,0.15227416817334177,0.13011293669338436,3.840441243922522,1.1145722322593774,0.39396253430376377,0.11160078881936662,0.2818933655359174,0.5287476673648756,0.0001463612477737215,0.25055437542098163,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268492800,98451456,4575232,2891776,306499584,8867840,244920320,1714608.2735086759,0,0,871558.6843256573,0,29977.67775460168,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.067,3.533,20.067,1.933,1.6,1.933,17.867,0,0,0,0,0,0,2.144230769230769,0.0031007194244604313,0.04641666666666667,0.738095238095238,0.003512820512820512,0.003,0.004643564356435644,7.5078125,0.004781294964028777,4.076666666666667,2.2352941176470575,0.1972222222222222,0.0046,0.009024922118380062
1705650657,1.3146444230562568,38.56792325274234,0.15227416817334177,0.13327159267914354,3.840441243922522,1.1145722322593774,0.38024875210278397,0.11160078881936662,0.2818933655359174,0.5416622213037373,0.0001463612477737215,0.25055437542098163,0.2544437327354478,0.9726628110526923,1.2488194872697822,223256576,146001920,6463488,432435200,101675008,330231808,133238784,4423680,268492800,98451456,4575232,2891776,306499584,8867840,244920320,2043846.3767182825,0,0,734232.3708667713,0,29977.67775460168,0,0,3274707.0742665846,57,35,7,4,31,21,6,7,3,11,1,3,5,19,10,6.067,3.533,20.067,1.933,1.6,1.933,17.867,0,0,0,0,0,0,2.144230769230769,0.0031007194244604313,0.04641666666666667,0.738095238095238,0.003512820512820512,0.003,0.004643564356435644,7.5078125,0.004781294964028777,4.076666666666667,2.2352941176470575,0.1972222222222222,0.0046,0.009024922118380062
