time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,emailservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705345608,0.8565453958592583,2.0448136305703977,0.3068122507612788,18.340365721213804,0.2898166190155335,6.743494046773913,0.7234237476687494,3.0150816195887025,2.6328496669838284,0.21720051102903973,0.2475831305758353,106627072,50196480,10911744,42577920,43487232,15126528,37257216,9953280,44523520,3108864,8519680,47217.22691013049,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,23.067,0.8,67.867,0.467,11.667,12,0.6,136.533,17.733,6.8,0,0,0,0.0029776714513556615,0.0031234798877455565,0.24400000000000002,0.06168384879725086,0.003,0.17903037383177567,0.005740740740740742,0.0016541114058355442,0.007361111111111111,0.0029596541786743513,0.004615948963317384,0.004822263797942002,0.6750000000000005,0.09624447717231223,0.0046,0.6388513513513512,0.009592592592592595,0.004341856763925729,0.009567460317460317,0.004656484149855908
1705345609,0.8565453958592583,2.0448136305703977,0.3136943810580706,18.340365721213804,0.2898166190155335,6.743494046773913,0.5693574154610738,3.0150816195887025,2.6328496669838284,0.2216546955025734,0.2475831305758353,106627072,50196480,10911744,42577920,43487232,15126528,37937152,9953280,44523520,3108864,8519680,47217.22691013049,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.8,24.067,0.467,74.8,0.467,11.667,12.867,0.6,138,17.867,6.867,0,0,0,0.002987281399046105,0.0031503330161750712,0.24318181818181817,0.059438635112823344,0.003,0.17360788863109047,0.005740740740740742,0.0016503328894806929,0.007370173102529961,0.0029811912225705325,0.004633068362480127,0.004870599429115128,0.7250000000000001,0.09609246009906441,0.0046,0.6155303030303024,0.009592592592592595,0.004342849533954728,0.009585885486018643,0.004666457680250783
1705345610,0.8565453958592583,2.0448136305703977,0.32057651135486254,18.340365721213804,0.2898166190155335,6.743494046773913,0.5693574154610738,3.0150816195887025,2.6328496669838284,0.22610887997610707,0.2475831305758353,106627072,50196480,10911744,42577920,43487232,15126528,37937152,9953280,44523520,3108864,8519680,47217.22691013049,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.8,24.067,0.467,74.8,0.467,13,12.867,0.6,138,17.867,6.867,0,0,0,0.002987281399046105,0.0031503330161750712,0.24318181818181817,0.059438635112823344,0.003,0.1703125,0.005740740740740742,0.0016503328894806929,0.007370173102529961,0.0029811912225705325,0.004633068362480127,0.004870599429115128,0.7250000000000001,0.09609246009906441,0.0046,0.5991803278688523,0.009592592592592595,0.004342849533954728,0.009585885486018643,0.004666457680250783
1705345611,0.8565453958592583,2.0448136305703977,0.32745864165165445,18.340365721213804,0.2898166190155335,6.743494046773913,0.5693574154610738,3.0150816195887025,2.6328496669838284,0.26725106841201896,0.2475831305758353,106627072,50196480,10911744,42577920,43487232,15126528,37937152,9953280,44523520,3108864,8519680,47217.22691013049,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.8,24.4,0.467,74.8,0.467,13,12.867,0.6,138,17.867,6.867,0,0,0,0.002987281399046105,0.00316390243902439,0.24318181818181817,0.059438635112823344,0.003,0.1703125,0.005740740740740742,0.0016503328894806929,0.007370173102529961,0.0029811912225705325,0.004633068362480127,0.004895024390243903,0.7250000000000001,0.09609246009906441,0.0046,0.5991803278688523,0.009592592592592595,0.004342849533954728,0.009585885486018643,0.004666457680250783
1705345612,0.8565453958592583,2.0448136305703977,0.33434077194844636,15.645809378545138,0.2773813367775269,6.743494046773913,0.5693574154610738,3.0150816195887025,2.6328496669838284,0.26725106841201896,0.25316922692123006,106627072,50196480,10911744,42577920,43487232,15126528,37937152,9953280,44523520,3108864,8523776,47217.22691013049,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.8,24.4,0.467,74.8,0.467,13,12.867,0.6,138,17.867,6.867,0,0,0,0.002987281399046105,0.00316390243902439,0.24318181818181817,0.059438635112823344,0.003,0.1703125,0.005740740740740742,0.0016503328894806929,0.007370173102529961,0.0029811912225705325,0.004633068362480127,0.004895024390243903,0.7250000000000001,0.09609246009906441,0.0046,0.5991803278688523,0.009592592592592595,0.004342849533954728,0.009585885486018643,0.004666457680250783
1705345613,0.8128798920377834,1.9567574711023474,0.3065922636434732,18.405032172016934,0.2773813367775269,6.626682975446251,0.5693574154610738,3.0150816195887025,2.6328496669838284,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44523520,2977792,8523776,66331.98380566802,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.8,24.133,0.333,75,0.333,13,12.867,0.467,138.333,17.867,6.6,0,0,0,0.002987281399046105,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0055,0.001641843021698366,0.007370173102529961,0.0029668874172185432,0.004633068362480127,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.009700000000000002,0.004340369675863917,0.009585885486018643,0.00464635761589404
1705345614,0.8128798920377834,1.9567574711023474,0.3128787566441595,18.405032172016934,0.2773813367775269,6.626682975446251,0.5693574154610738,3.0150816195887025,2.6343254571882606,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,66331.98380566802,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.8,24.133,0.333,75,0.333,13,12.867,0.4,138.333,17.867,6.6,0,0,0,0.002987281399046105,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016418430216983662,0.007370173102529961,0.0029668874172185432,0.004633068362480127,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004340369675863917,0.009585885486018643,0.00464635761589404
1705345615,0.8128798920377834,1.9567574711023474,0.31916524964484577,18.405032172016934,0.2773813367775269,6.626682975446251,0.5693574154610738,3.0150816195887025,1.584228201215256,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,66331.98380566802,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.333,13,12.867,0.4,138.333,17.867,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016418430216983662,0.007370173102529961,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004340369675863917,0.009585885486018643,0.00464635761589404
1705345616,0.8128798920377834,1.501581761764056,0.37718958004118086,18.405032172016934,0.2773813367775269,6.626682975446251,0.5693574154610738,2.3951374068302735,1.627117047422827,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,66331.98380566802,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.333,13,12.867,0.4,138.333,17.867,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016418430216983662,0.007370173102529961,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004340369675863917,0.009585885486018643,0.00464635761589404
1705345617,0.40803764576142043,1.757497859850836,0.37718958004118086,14.361548184334188,0.2773813367775269,6.626682975446251,0.5693574154610738,2.4442855694065626,1.6700058936303979,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,38946.30354174658,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.333,13,12.867,0.4,138.333,17.867,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016418430216983662,0.007370173102529961,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004340369675863917,0.009585885486018643,0.00464635761589404
1705345618,0.4190115621404004,1.757497859850836,0.37718958004118086,14.662931084398211,0.2773813367775269,6.626682975446252,0.5693574154610738,2.493433731982851,1.7128947398379688,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,39993.73993095512,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.333,13,12.867,0.4,138.333,17.867,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016418430216983662,0.007370173102529961,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004340369675863917,0.009585885486018643,0.00464635761589404
1705345619,0.4299854785193803,1.757497859850836,0.37718958004118086,14.964313984462233,0.2773813367775269,6.626682975446252,0.5693574154610738,2.948889754577318,1.75578358604554,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,41041.176320163664,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.333,13,12.867,0.4,138.933,18.467,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016412868632707776,0.0073501362397820165,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004341126005361931,0.009611716621253406,0.00464635761589404
1705345620,0.44095939489836017,1.757497859850836,0.37718958004118086,15.265696884526255,0.2773813367775269,5.5241962065854455,0.5693574154610738,2.948889754577318,1.7986724322531105,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,42088.6127093722,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.533,13,12.867,0.4,138.933,18.467,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016412868632707776,0.0073501362397820165,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004341126005361931,0.009611716621253406,0.00464635761589404
1705345621,0.4519333112773401,1.757497859850836,0.37718958004118086,15.567079784590279,0.2773813367775269,5.413751490328008,0.5693574154610738,2.948889754577318,1.8415612784606818,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15126528,37937152,9953280,44519424,2977792,8523776,43136.04909858074,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.533,13,12.867,0.4,138.933,18.467,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016412868632707776,0.0073501362397820165,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004341126005361931,0.009611716621253406,0.00464635761589404
1705345622,0.46290722765632,1.757497859850836,0.37718958004118086,18.0829740038414,0.23678811914756237,6.613258499771321,0.5693574154610738,2.948889754577318,1.8844501246682528,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15773696,37937152,9953280,44519424,2977792,8523776,44183.48548778929,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.533,13,12.867,0.4,137.867,18.467,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016264602010323279,0.0073501362397820165,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004337462646020102,0.009611716621253406,0.00464635761589404
1705345623,0.47388114403529996,1.757497859850836,0.37718958004118086,18.0829740038414,0.2261174008508293,6.613258499771321,0.5632781664492661,2.480655209713016,1.9273389708758235,0.26461754632475476,0.25316922692123006,106639360,50163712,10649600,42409984,43487232,15773696,37851136,9953280,44519424,2977792,8523776,45230.921876997825,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14.333,24.133,0.333,75,0.533,13,12.867,0.4,137.867,18.467,6.6,0,0,0,0.0029904458598726115,0.0031669980119284295,0.2416666666666667,0.05930524553571429,0.003,0.1703125,0.0059375,0.0016264602010323279,0.0073501362397820165,0.0029668874172185432,0.00463375796178344,0.004900596421471173,0.7166666666666671,0.09610212053571429,0.004600000000000001,0.5991803278688523,0.0099375,0.004337462646020102,0.009611716621253406,0.00464635761589404
1705345624,0.4721100013009143,1.757497859850836,0.37718958004118086,18.0829740038414,0.22162023695164812,6.613258499771321,0.5201416913281238,2.4315070471367277,1.9702278170833945,0.26461754632475476,0.15832838854126913,106655744,50163712,10649600,42409984,43487232,15773696,37851136,9953280,44519424,2977792,8523776,32075.547110789972,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,24.267,0.533,79.933,0.533,13,13.133,0.4,140.467,18.8,7.933,0,0,0,0.002993537964458804,0.00315888778550149,0.2302631578947368,0.061821917808219176,0.003,0.1736875,0.0059375,0.0016270358306188924,0.007372413793103449,0.0029748427672955974,0.004640064620355412,0.004885998013902683,0.4931818181818182,0.09869863013698629,0.004600000000000001,0.5953781512605043,0.0099375,0.004334961997828448,0.009662068965517242,0.004645283018867925
1705345625,0.4828659713636257,1.757497859850836,0.37718958004118086,18.0829740038414,0.21712307305246695,6.613258499771321,0.5201416913281238,2.3823588845604386,2.013116663290966,0.26461754632475476,0.13340749999999346,106655744,50163712,10649600,42409984,43487232,15773696,37851136,9953280,44519424,2977792,8523776,32806.3166846564,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,24.267,0.533,79.933,0.533,12.933,13.133,0.4,140.467,18.8,7.933,0,0,0,0.002993537964458804,0.00315888778550149,0.2302631578947368,0.061821917808219176,0.003,0.17555282555282553,0.0059375,0.0016270358306188924,0.007372413793103449,0.0029748427672955974,0.004640064620355412,0.004885998013902683,0.4931818181818182,0.09869863013698629,0.004600000000000001,0.5991596638655462,0.0099375,0.004334961997828448,0.009662068965517242,0.004645283018867925
1705345626,0.49362194142633703,1.757497859850836,0.37718958004118086,18.0829740038414,0.21262590915328577,6.613258499771321,0.5201416913281238,2.9036319231072256,2.0560055094985366,0.26461754632475476,0.18051726468585125,106655744,50163712,10649600,42409984,43487232,15773696,37851136,9891840,44519424,2977792,8523776,33537.08625852282,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,23.733,0.533,79.933,0.533,12.933,13.133,0.4,140.467,18.8,7.933,0,0,0,0.002993537964458804,0.0031376597836774833,0.2302631578947368,0.061821917808219176,0.003,0.17555282555282553,0.0059375,0.0016270358306188924,0.007372413793103449,0.0029748427672955974,0.004640064620355412,0.00484778761061947,0.4931818181818182,0.09869863013698629,0.004600000000000001,0.5991596638655462,0.0099375,0.004334961997828448,0.009662068965517242,0.004645283018867925
1705345627,0.5043779114890485,1.757497859850836,0.37718958004118086,15.562559041089319,0.2081287452541046,6.613258499771321,0.5201416913281238,2.9036319231072256,2.061349504587153,0.16592249999999978,0.18451367670166968,106655744,50163712,10649600,42409984,43487232,15773696,37851136,9891840,44503040,2977792,8523776,34267.85583238924,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,23.733,0.533,79.933,0.533,12.933,13.133,0.4,140.467,18.8,7.933,0,0,0,0.002993537964458804,0.0031376597836774833,0.2302631578947368,0.061821917808219176,0.003,0.17555282555282553,0.0059375,0.0016270358306188924,0.007372413793103449,0.0029748427672955974,0.004640064620355412,0.00484778761061947,0.4931818181818182,0.09869863013698629,0.004600000000000001,0.5991596638655462,0.0099375,0.004334961997828448,0.009662068965517242,0.004645283018867925
1705345628,0.5151338815517599,1.5012009705610885,0.36831021904241534,15.261176141025295,0.20363158135492343,6.613258499771321,0.5201416913281238,2.9036319231072256,2.1037715229357756,0.21004787276196088,0.18851008871748814,106655744,50163712,10674176,42409984,43487232,15773696,37851136,9891840,44503040,2977792,8523776,34998.62540625567,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,23.867,0.6,80.133,0.6,12.933,13.133,0.467,140.6,18.8,8.067,0,0,0,0.002993537964458804,0.003138067061143984,0.22631578947368422,0.061684931506849325,0.003,0.17555282555282553,0.005833333333333334,0.0016281529698942228,0.007372413793103449,0.0029683544303797465,0.004640064620355412,0.0048485207100591714,0.4727272727272728,0.09858356164383562,0.0046,0.5991596638655462,0.009966666666666667,0.004335177651206944,0.009662068965517242,0.0046341772151898735
1705345629,0.5258898516144713,1.4719093395635745,0.36831021904241534,18.22503168447942,0.19913441745574223,6.529190610972928,0.5201416913281238,2.9036319231072256,2.1461935412844,0.21437144677624526,0.1925065007333067,106655744,50163712,10674176,42840064,43487232,15773696,37851136,9891840,44503040,2977792,8523776,35729.394980122095,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,23.867,0.6,80.133,0.6,12.933,13.133,0.667,140.6,18.8,8.067,0,0,0,0.002993537964458804,0.003138067061143984,0.22631578947368422,0.061684931506849325,0.003,0.17555282555282553,0.005833333333333334,0.0016281529698942228,0.007372413793103449,0.0029683544303797465,0.004640064620355412,0.0048485207100591714,0.4727272727272728,0.09858356164383562,0.0046,0.5991596638655462,0.0097,0.004335177651206944,0.009662068965517242,0.0046341772151898735
1705345630,0.5366458216771827,1.4426177085660608,0.36831021904241534,18.22503168447942,0.19463725355656109,6.529190610972928,0.5201416913281238,2.9036319231072256,2.1886155596330235,0.21869502079052955,0.19650291274912512,106655744,50163712,10674176,42840064,43487232,15773696,37851136,9891840,44503040,2977792,8523776,36460.164553988514,0,0,0,0,4,4,9,3,3,27,4,4,4,4,3,14,23.867,0.6,80.133,0.6,12.933,13.133,0.667,140.6,18.8,8.067,0,0,0,0.002996779388083736,0.003138067061143984,0.22631578947368422,0.061684931506849325,0.003,0.17555282555282553,0.005833333333333334,0.0016281529698942228,0.007372413793103449,0.0029683544303797465,0.004640579710144928,0.0048485207100591714,0.4727272727272728,0.09858356164383562,0.0046,0.5991596638655462,0.0097,0.004335177651206944,0.009662068965517242,0.0046341772151898735
