time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705823326,3.4783598225630055,1.4770640313478018,0.15458546483381408,0.17760562591056875,4.121706778538305,1.9350918024308394,0.4814302550532566,0.08268780151619562,0.3411735236198892,0.8192784342022188,0.00012996325177017917,0.2661251815205885,1.254877955173474,0.7355443217372969,1.2098896157910124,199905280,70082560,5857280,430612480,105259008,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6778880,36868096,1680960.2791031757,0,0,1001890.1069578172,43511.46217307356,0,0,1215512.2411816283,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,7.733,3.4,20.933,2.133,2.267,2.267,18.333,0,0,0.008724457256562665,0.0030228571428571427,0.025178571428571425,0.029326923076923077,0.0016666666666666666,0.003438356164383562,0.005366817155756208,0.020449152542372877,0.004641142857142857,0.07313106796116506,0.046634615384615385,0.004333333333333334,0.007535714285714288,0.009100451467268624
1705823327,3.4783598225630055,1.964496073298428,0.15458546483381408,0.17760562591056875,4.121706778538305,1.9350918024308394,0.4814302550532566,0.08268780151619562,0.3482203794211881,0.8192784342022188,0.00012996325177017917,0.2661251815205885,1.254877955173474,0.7166831227774262,1.2098896157910124,199905280,70144000,5857280,430612480,105259008,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6778880,36868096,1861547.4112856311,0,0,1001890.1069578172,44410.18079691066,0,0,1215512.2411816283,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,7.733,3.4,22.6,2.133,2.267,2.267,18.333,0,0,0.008724368342753721,0.0030228571428571427,0.026136363636363635,0.029326923076923077,0.0016666666666666666,0.003438356164383562,0.005366817155756208,0.020449152542372877,0.004641142857142857,0.07376811594202898,0.046634615384615385,0.004333333333333334,0.007535714285714288,0.009100451467268624
1705823328,3.4783598225630055,1.964496073298428,0.15458546483381408,0.17760562591056875,4.121706778538305,1.9350918024308394,0.4814302550532566,0.08268780151619562,0.35526723522248704,0.8108990845985777,0.00022652325560325133,0.2661251815205885,1.254877955173474,1.1047675137097406,1.2098896157910124,199905280,70144000,5857280,430612480,105259008,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36868096,1861547.4112856311,0,0,1001890.1069578172,45308.899420747766,0,0,1215512.2411816283,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,7.733,3.4,22.6,2.133,1.933,2.267,18.333,0,0,0.008724279416548145,0.0030228571428571427,0.026136363636363635,0.029326923076923077,0.0013773584905660372,0.003438356164383562,0.005366817155756208,0.020449152542372877,0.004641142857142857,0.07376811594202898,0.046634615384615385,0.004275471698113207,0.007535714285714288,0.009100451467268624
1705823329,3.4783598225630055,1.964496073298428,0.15458546483381408,0.17760562591056875,4.121706778538305,1.9350918024308394,0.4814302550532566,0.08268780151619562,0.4228113480779376,0.8108990845985777,0.00023177773550033556,0.2661251815205885,1.254877955173474,1.1047675137097406,1.2098896157910124,199905280,70144000,5857280,430612480,105259008,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36868096,1861547.4112856311,0,0,1001890.1069578172,53923.11743022643,0,0,1215512.2411816283,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,7.733,3.4,22.6,2.133,1.933,2.267,18.333,0,0,0.008724190477943346,0.0030228571428571427,0.026136363636363635,0.029326923076923077,0.0013773584905660372,0.003438356164383562,0.005366817155756208,0.020449152542372877,0.004641142857142857,0.07376811594202898,0.046634615384615385,0.004275471698113207,0.007535714285714288,0.009100451467268624
1705823330,3.4783598225630055,1.964496073298428,0.15458546483381408,0.17760562591056875,3.9314191647894647,1.9350918024308394,0.4814302550532566,0.08268780151619562,0.4228113480779376,0.8108990845985777,0.00012125508073236195,0.2661251815205885,1.254877955173474,1.1047675137097406,1.2098896157910124,199905280,70144000,5857280,430612480,105259008,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36868096,1861547.4112856311,0,0,1001890.1069578172,53923.11743022643,0,0,1215512.2411816283,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,7.733,3.4,22.6,2.133,1.933,2.267,18.333,0,0,0.008724101526936727,0.0030228571428571427,0.026136363636363635,0.029326923076923077,0.0013773584905660372,0.003438356164383562,0.005366817155756208,0.020449152542372877,0.004641142857142857,0.07376811594202898,0.046634615384615385,0.004275471698113207,0.007535714285714288,0.009100451467268624
1705823331,3.1583952398124664,1.964496073298428,0.1736135806397274,0.17760562591056875,4.139053015880126,1.9350918024308394,0.33275500000000013,0.07278035954506532,0.4228113480779376,0.8108990845985777,0.00012395858970055357,0.2661251815205885,1.254877955173474,1.1047675137097406,1.1923015729524489,199946240,70144000,5857280,430612480,108584960,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1861547.4112856311,0,0,778240,53923.11743022643,0,0,1207101.7899114084,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.733,4.6,25.8,1.933,1.933,2.267,18.733,0,0,0.008771345575721337,0.0030574712643678162,0.027123955431754873,0.029861111111111113,0.0013773584905660372,0.003438356164383562,0.005328798185941043,0.020561983471074376,0.004703448275862069,0.07450471698113209,0.04671296296296297,0.004275471698113207,0.007535714285714288,0.00909297052154195
1705823332,3.1583952398124664,1.9253997243280467,0.1736135806397274,0.17760562591056875,4.139053015880126,1.9350918024308394,0.33275500000000013,0.07278035954506532,0.4228113480779376,0.8108990845985777,0.00012666209866874517,0.2661251815205885,1.385161388627873,1.1047675137097406,1.1923015729524489,199946240,70144000,5857280,430612480,108584960,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,778240,53923.11743022643,0,0,1207101.7899114084,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.733,4.6,25.8,1.933,1.933,2.267,18.733,0,0,0.00877125881145136,0.0030574712643678162,0.027123955431754873,0.029861111111111113,0.0013773584905660372,0.003438356164383562,0.005328798185941043,0.020561983471074376,0.004703448275862069,0.07450471698113209,0.04671296296296297,0.004275471698113207,0.007535714285714288,0.00909297052154195
1705823333,3.1583952398124664,1.9253997243280467,0.1736135806397274,0.17760562591056875,4.139053015880126,1.643941114990099,0.3934151448923864,0.07278035954506532,0.35347733384895713,0.8108990845985777,0.0001293656076369368,0.2661251815205885,1.385161388627873,1.1047675137097406,1.1923015729524489,199946240,70144000,5857280,430612480,108584960,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,920110.598972369,45080.62489029314,0,0,1207101.7899114084,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.267,4.6,25.8,1.933,1.933,1.933,18.733,0,0,0.008842794759825327,0.0030574712643678162,0.027123955431754873,0.029861111111111113,0.0013773584905660372,0.0034266666666666664,0.005328798185941043,0.020707317073170736,0.004703448275862069,0.07450471698113209,0.04671296296296297,0.004275471698113207,0.00746428571428571,0.00909297052154195
1705823334,3.1583952398124664,1.9253997243280467,0.1736135806397274,0.17760562591056875,4.139053015880126,1.6116895849495851,0.3854442970368775,0.07278035954506532,0.34643047804765814,0.8108990845985777,0.00013206911660512842,0.228829955040324,1.385161388627873,1.1047675137097406,1.1923015729524489,199946240,70144000,5857280,430612480,108584960,315740160,37675008,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,901468.5571245494,44181.90626645603,0,0,1207101.7899114084,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.267,4.6,25.8,1.933,1.933,1.933,18.733,0,0,0.008842794759825327,0.0030574712643678162,0.027123955431754873,0.029861111111111113,0.0013773584905660372,0.0034266666666666664,0.005328798185941043,0.020707317073170736,0.004703448275862069,0.07450471698113209,0.04671296296296297,0.004275471698113207,0.00746428571428571,0.00909297052154195
1705823335,1.4351385763184306,1.9253997243280467,0.1736135806397274,0.17760562591056875,4.139053015880126,0.7452800000000083,0.46970246504860513,0.07278035954506532,0.3393836222463592,0.8108990845985777,0.0001622105380914967,0.2243945353483142,1.385161388627873,1.1047675137097406,1.1923015729524489,199946240,70144000,5857280,430612480,108584960,315740160,37695488,4526080,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,43283.18764261893,0,0,1207101.7899114084,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.267,4.6,25.8,1.933,1.933,1.933,18.733,0,0,0.008842794759825327,0.0030574712643678162,0.027123955431754873,0.029861111111111113,0.0013773584905660372,0.0034266666666666664,0.005328798185941043,0.020707317073170736,0.004703448275862069,0.07450471698113209,0.04671296296296297,0.004275471698113207,0.00746428571428571,0.00909297052154195
1705823336,1.4639666538886378,1.9253997243280467,0.1736135806397274,0.17760562591056875,4.139053015880126,0.7452800000000083,0.46970246504860513,0.07588070160626473,0.3323367664450602,0.8108990845985777,0.0001622105380914967,0.2199591156563044,1.385161388627873,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430612480,108584960,315740160,37695488,4538368,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,42384.46901878181,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.067,4.6,25.8,1.733,1.733,1.733,18.133,0,0,0.00890909090909091,0.0030574712643678162,0.027123955431754873,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005283018867924528,0.02083870967741936,0.004703448275862069,0.07450471698113209,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009084905660377361
1705823337,1.4927947314588448,1.9253997243280467,0.1736135806397274,0.18355657773689102,4.139053015880126,1.4509030097675784,0.46970246504860513,0.07588070160626473,0.32528991064376134,0.8108990845985777,0.0001622105380914967,0.21552369596429455,1.385161388627873,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,41485.75039494471,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.067,4.6,25.8,1.733,1.733,1.733,18.133,0,0,0.00890909090909091,0.0030574712643678162,0.027123955431754873,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005283018867924528,0.02083870967741936,0.004703448275862069,0.07450471698113209,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009084905660377361
1705823338,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.18355657773689102,4.139053015880126,1.4797322385146368,0.46970246504860513,0.07588070160626473,0.3182430548424623,0.8108990845985777,0.0001622105380914967,0.21108827627228471,1.385161388627873,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92696576,4767744,2908160,302518272,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,40587.0317711076,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.067,4.6,25.8,1.733,1.733,1.733,18.133,0,0,0.00890909090909091,0.0030574712643678162,0.027123955431754873,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005283018867924528,0.02083870967741936,0.004703448275862069,0.07450471698113209,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009084905660377361
1705823339,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.18355657773689102,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.3111961990411633,0.8108990845985777,0.0001622105380914967,0.26030006634847946,1.385161388627873,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92696576,4767744,3039232,302518272,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,39688.31314727049,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.067,4.267,25.8,1.733,1.733,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.027123955431754873,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07450471698113209,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009031746031746031
1705823340,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.18355657773689102,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.3041493432398644,0.8108990845985777,0.0001622105380914967,0.26030006634847946,1.385161388627873,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92696576,4767744,3039232,302518272,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,38789.59452343339,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,6,14,7,8.067,4.267,25.8,1.733,1.733,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.027123955431754873,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07450471698113209,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009031746031746031
1705823341,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.18355657773689102,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.29710248743856543,0.8108990845985777,0.0001622105380914967,0.26030006634847946,1.2277989719341433,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92696576,4767744,3039232,302804992,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,37890.87589959628,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,7,14,7,8.067,4.267,25.8,1.733,1.733,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.027123955431754873,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07450471698113209,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009031746031746031
1705823342,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.18355657773689102,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.2900556316372665,0.8108990845985777,0.0001622105380914967,0.26030006634847946,1.2277989719341433,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92696576,4767744,3039232,302804992,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,36992.15727575917,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,7,14,7,8.067,4.267,23.933,1.733,1.733,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.026494169096209913,0.029846938775510205,0.0010888888888888886,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07431034482758622,0.046785714285714285,0.004217777777777778,0.008031250000000004,0.009031746031746031
1705823343,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.12921289285919732,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.2830087758359675,0.805165429974547,0.0001622105380914967,0.26030006634847946,1.2277989719341433,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92835840,4767744,3039232,302804992,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,36093.438651922064,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,7,14,7,8.067,4.267,23.933,1.733,2.2,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.026494169096209913,0.029846938775510205,0.0011395348837209298,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07431034482758622,0.046785714285714285,0.0042279069767441856,0.008031250000000004,0.009031746031746031
1705823344,1.7296846542124262,1.9253997243280467,0.1753692908483789,0.13225955837504977,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.2759619200346686,0.805165429974547,0.0001622105380914967,0.26030006634847946,1.2277989719341433,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92835840,4767744,3039232,302804992,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,35194.72002808496,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,7,14,7,8.067,4.267,23.933,1.733,2.2,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.026494169096209913,0.029846938775510205,0.0011395348837209298,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07431034482758622,0.046785714285714285,0.0042279069767441856,0.008031250000000004,0.009031746031746031
1705823345,1.4835697466363784,1.9253997243280467,0.1753692908483789,0.13530622389090222,4.139053015880126,1.7297537248235004,0.46970246504860513,0.07588070160626473,0.2689150642333696,0.805165429974547,0.0001622105380914967,0.26030006634847946,1.2790998059389633,1.009660842754369,1.1488463152006678,199946240,70144000,5857280,430608384,108584960,316096512,37695488,4538368,252575744,92835840,4767744,3039232,302804992,6799360,36892672,1482012.4052377671,0,0,837804.4408831157,34296.00140424784,0,0,1250584.9997669323,10,6,6,4,7,15,8,5,3,11,1,3,7,14,7,8.067,4.267,23.933,1.733,2.2,1.733,17.2,0,0,0.00890909090909091,0.0030574712643678162,0.026494169096209913,0.029846938775510205,0.0011395348837209298,0.003553846153846154,0.005052910052910053,0.02083870967741936,0.004703448275862069,0.07431034482758622,0.046785714285714285,0.0042279069767441856,0.008031250000000004,0.009031746031746031
