time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705788713,1.1351947285956252,5.559242211237669,0.15071145134768987,0.19332336198147926,4.886932459655028,1.0313331137552026,0.43858677753994024,0.05360749999999914,0.3220842799956952,0.8980577895697013,0.0001379136916177418,0.2857222222222155,0.3285471898196996,33.58274060855045,0.836404999999978,208039936,98177024,6242304,420421632,98869248,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,17002496,64086016,1448859.4621559111,0,851506.668862177,22157.3082332576,0,0,729813.3042411017,1034240.0000000001,13,7,7,4,9,17,5,4,3,11,1,3,7,34,10,9.2,4.2,24.067,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.04392688679245283,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22231543624161076,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788714,1.1132556309670452,5.559242211237669,0.153917054907143,0.19730735707640928,4.886932459655028,1.0313331137552026,0.43858677753994024,0.05360749999999914,0.3220842799956952,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.33814240023259656,32.91874826798952,0.836404999999978,208039936,98177024,6242304,420421632,98869248,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,17002496,64086016,1448859.4621559111,0,851506.668862177,22157.3082332576,0,0,715383.5574344288,1034240.0000000001,13,7,7,4,9,17,5,4,3,11,1,3,7,34,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788715,1.0913165333384651,5.559242211237669,0.15712265846659618,0.20129135217133934,4.886932459655028,1.0313331137552026,0.43858677753994024,0.07665208173575629,0.3220842799956952,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.33814240023259656,32.25475592742858,1.3142963817799185,208039936,98177024,6242304,420421632,98869248,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,17002496,64253952,1448859.4621559111,0,851506.668862177,22157.3082332576,0,0,700953.8106277558,1761002.8737582876,13,7,7,4,9,17,5,4,3,11,1,3,7,34,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788716,1.0693774357098846,5.559242211237669,0.1603282620260493,0.23903970569580127,5.0867462976787685,1.0313331137552026,0.43858677753994024,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.33814240023259656,39.86370125061706,1.3142963817799185,208039936,98177024,6242304,420421632,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,1448859.4621559111,0,851506.668862177,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788717,1.0474383380813046,5.559242211237669,0.19233621356718897,0.23903970569580127,5.0867462976787685,1.0313331137552026,0.43858677753994024,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.33814240023259656,39.86370125061706,1.3142963817799185,208039936,98177024,6242304,420421632,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,1448859.4621559111,0,851506.668862177,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788718,1.0254992404527243,5.863584831899971,0.18435531384545556,0.23518904109588312,5.108405662762342,1.0313331137552026,0.43858677753994024,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.33814240023259656,39.86370125061706,1.3142963817799185,208039936,98177024,6242304,420417536,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,1587907.2191816524,0,851506.668862177,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788719,1.003560142824144,6.53391064416846,0.18435531384545556,0.23518904109588312,5.108405662762342,1.0313331137552026,0.43858677753994024,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.2075703190990313,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,851506.668862177,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788720,1.0606795920741021,6.53391064416846,0.18435531384545556,0.23518904109588312,5.108405662762342,1.0313331137552026,0.43858677753994024,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.2131304369362495,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,851506.668862177,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.2,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.0031264367816091956,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004827586206896552,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788721,1.0368916714642187,6.53391064416846,0.18435531384545556,0.23518904109588312,5.108405662762342,1.0313331137552026,0.41609782573993076,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.21869055477346777,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,601564.445579643,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.4,26.133,1.467,1.467,1.467,16.867,0.020024038461538465,0.00313953488372093,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08312356979405032,0.044494382022471926,0.004851162790697675,0.22028125,0.233875,0.004525,0.004682758620689655,0.20215725806451612
1705788722,1.0131037508543348,6.53391064416846,0.18435531384545556,0.23518904109588312,5.108405662762342,1.0313331137552026,0.41609782573993076,0.07665208173575629,0.322596680598962,0.8980577895697013,0.00016817631959402087,0.2857222222222155,0.22425067261068604,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48578560,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,601564.445579643,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.4,26.133,1.467,1.467,1.467,18.467,0.020024038461538465,0.00313953488372093,0.044034090909090905,0.169375,0.002375,0.0030459770114942527,0.08146453089244851,0.044494382022471926,0.004851162790697675,0.22028125,0.233875,0.004525,0.004682758620689655,0.19931914893617023
1705788723,0.9893158302444511,6.53391064416846,0.18435531384545556,0.23518904109588312,5.108405662762342,1.0313331137552026,0.4448150557412412,0.07665208173575629,0.322596680598962,0.7640037648785075,0.00016817631959402087,0.24464489074073492,0.22981079044790423,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48619520,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,863650.4340414077,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.4,26.133,1.467,1.8,1.467,18.467,0.020024038461538465,0.00313953488372093,0.044034090909090905,0.169375,0.0023650793650793647,0.0030459770114942527,0.08146453089244851,0.044494382022471926,0.004851162790697675,0.22028125,0.233875,0.004523809523809524,0.004682758620689655,0.19931914893617023
1705788724,0.9655279096345676,6.53391064416846,0.18435531384545556,0.23518904109588312,5.108405662762342,0.7738390589257547,0.4448150557412412,0.07665208173575629,0.322596680598962,0.7793815661028585,0.00011054867050678125,0.23988285370369805,0.23537090828512247,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48619520,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,863650.4340414077,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.2,4.4,26.133,1.467,1.8,1.933,18.467,0.020024038461538465,0.00313953488372093,0.044034090909090905,0.169375,0.0023650793650793647,0.0030749999999999996,0.08146453089244851,0.044494382022471926,0.004851162790697675,0.22028125,0.233875,0.004523809523809524,0.004735,0.19931914893617023
1705788725,0.9417399890246839,6.53391064416846,0.18435531384545556,0.2351890410958831,5.108405662762342,0.7893551734546004,0.4448150557412412,0.07665208173575629,0.322596680598962,0.922668073461054,0.00011054867050678125,0.23512081666666107,0.24093102612234074,39.86370125061706,1.3142963817799185,208039936,98258944,6242304,420417536,99512320,336146432,48619520,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,863650.4340414077,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,13,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.867,4.4,26.133,2.133,2.467,2.6,20.467,0.0200990099009901,0.00313953488372093,0.044034090909090905,0.16891891891891891,0.002275862068965517,0.0030533333333333332,0.08145933014354066,0.044662921348314615,0.004851162790697675,0.22028125,0.23378378378378378,0.004455172413793104,0.004696,0.2000429184549356
1705788726,1.616294933701242,6.53391064416846,0.18435531384545556,0.2351890410958831,5.108405662762342,0.9309668717307431,0.4448150557412412,0.07665208173575629,0.322596680598962,0.922668073461054,0.00011054867050678125,0.23035877962962417,0.24649114395955898,39.86370125061706,1.3142963817799185,208048128,98258944,6242304,420417536,99512320,336146432,48619520,4661248,281661440,92745728,4718592,2887680,302952448,13680640,64253952,2286422.583041494,0,863650.4340414077,33242.705839386435,0,0,522363.00806318905,1761002.8737582876,14,7,7,4,12,17,5,4,3,11,1,3,7,33,10,9.867,4.4,26.133,2.133,2.467,2.6,20.467,0.0200990099009901,0.00313953488372093,0.044034090909090905,0.16891891891891891,0.002275862068965517,0.0030533333333333332,0.08145933014354066,0.044662921348314615,0.004851162790697675,0.22028125,0.23378378378378378,0.004455172413793104,0.004696,0.2000429184549356
1705788727,1.616294933701242,6.53391064416846,0.18435531384545556,0.2351890410958831,5.108405662762342,0.9309668717307431,0.4448150557412412,0.07665208173575629,0.2727573156755347,0.922668073461054,0.00011054867050678125,0.22562809221374439,0.25205126179677717,32.31244955307858,1.3142963817799185,208048128,98258944,6242304,420417536,99512320,336146432,48619520,4661248,281661440,92745728,4718592,2887680,302952448,18640896,64253952,2286422.583041494,0,863650.4340414077,21957.821639288595,0,0,903332.2282537308,1761002.8737582876,14,7,7,4,12,17,5,4,3,11,1,3,7,34,10,9.867,4.4,26.133,2.133,2.467,2.6,20.467,0.0200990099009901,0.00313953488372093,0.044034090909090905,0.16891891891891891,0.002275862068965517,0.0030533333333333332,0.08145933014354066,0.044662921348314615,0.004851162790697675,0.22028125,0.23378378378378378,0.004455172413793104,0.004696,0.2000429184549356
1705788728,1.616294933701242,6.53391064416846,0.18435531384545556,0.2351890410958831,4.4322860370710915,1.0384136858475697,0.4448150557412412,0.08471007563244297,0.32395262956831383,0.9033102734854859,0.00011054867050678125,0.22095740422770202,0.21327500000001723,32.97817546524372,1.3142963817799185,208048128,98258944,6242304,420417536,99512320,336150528,48619520,4661248,281661440,92745728,4718592,2887680,302952448,18640896,64253952,2286422.583041494,0,863650.4340414077,26079.205399210492,0,0,921943.372873223,1761002.8737582876,14,7,7,4,12,17,5,4,3,11,1,3,7,34,10,7,3.867,24.2,2.667,2.467,2.6,20.2,0.020625,0.0031796407185628746,0.04358258928571429,0.16915584415584414,0.002275862068965517,0.0030533333333333332,0.08107476635514019,0.04446759259259259,0.004923353293413175,0.22399408284023672,0.23383116883116883,0.004455172413793104,0.004696,0.19940677966101697
1705788729,1.616294933701242,6.53391064416846,0.18435531384545556,0.2351890410958831,5.3075708079346064,1.0384136858475697,0.4448150557412412,0.08471007563244297,0.339651490367141,0.9033102734854859,0.00011054867050678125,0.21628671624165968,0.2722181559371299,33.64390137740887,1.3142963817799185,208048128,98258944,6242304,420417536,99512320,336150528,48619520,4661248,281665536,92745728,4718592,2887680,302948352,18640896,64253952,2286422.583041494,0,863650.4340414077,18611.41403126136,0,0,940554.5174927153,1761002.8737582876,14,7,7,4,12,17,5,4,3,11,1,3,7,34,10,7,3.867,21.067,2.667,2.467,2.6,20.2,0.020625,0.0031796407185628746,0.04325581395348837,0.16915584415584414,0.002275862068965517,0.0030533333333333332,0.08107476635514019,0.04446759259259259,0.004923353293413175,0.22559322033898319,0.23383116883116883,0.004455172413793104,0.004696,0.19940677966101697
1705788730,1.616294933701242,6.53391064416846,0.18435531384545556,0.2351890410958831,4.948969716245959,1.0384136858475697,0.4448150557412412,0.08770289793490173,0.339651490367141,0.9033102734854859,0.00011054867050678125,0.21161602825561734,0.27792798819008663,34.309627289574024,1.3530091724349798,208048128,98258944,6242304,420417536,99684352,336150528,48619520,4661248,281665536,92745728,4718592,2887680,302948352,18640896,64253952,2286422.583041494,0,863650.4340414077,18611.41403126136,0,0,959165.6621122074,1815664.7457973883,14,7,7,4,11,17,5,4,3,11,1,3,7,34,10,7,3.867,21.067,2.667,2.467,2.6,20.2,0.020625,0.0031796407185628746,0.04325581395348837,0.16915584415584414,0.002275862068965517,0.0030533333333333332,0.08107476635514019,0.04446759259259259,0.004923353293413175,0.22559322033898319,0.23383116883116883,0.004455172413793104,0.004696,0.19940677966101697
1705788731,1.616294933701242,6.643483348619432,0.18435531384545556,0.2351890410958831,4.948969716245959,1.0384136858475697,0.4448150557412412,0.08770289793490173,0.339651490367141,0.9033102734854859,0.00011054867050678125,0.20694534026957498,0.28363782044304336,39.943554729908996,1.13609361440256,208048128,98258944,6242304,420417536,99684352,336150528,48619520,4661248,281665536,92745728,4718592,2887680,302948352,18640896,64253952,2474259.1479806444,0,863650.4340414077,18611.41403126136,0,0,1116668.6771695337,1524575.8606971959,14,7,7,4,11,17,5,4,3,11,1,3,7,34,10,7,3.867,21.067,2.667,2.467,2.6,20.2,0.020625,0.0031796407185628746,0.04325581395348837,0.16915584415584414,0.002275862068965517,0.0030533333333333332,0.08107476635514019,0.04446759259259259,0.004923353293413175,0.22559322033898319,0.23383116883116883,0.004455172413793104,0.004696,0.19940677966101697
1705788732,1.616294933701242,6.643483348619432,0.18435531384545556,0.2351890410958831,4.948969716245959,1.0384136858475697,0.4448150557412412,0.08770289793490173,0.339651490367141,0.9033102734854859,0.00011054867050678125,0.20227465228353259,0.2893476526960001,39.943554729908996,1.1135434615286437,208048128,98258944,6242304,420417536,99684352,336150528,48619520,4661248,281665536,92745728,4718592,2887680,302948352,18640896,64253952,2474259.1479806444,0,863650.4340414077,18611.41403126136,0,0,1116668.6771695337,1494314.7816005726,14,7,7,4,11,17,5,4,3,11,1,3,7,34,10,7,3.867,21.067,2.667,2.467,2.6,20.2,0.020625,0.0031796407185628746,0.04325581395348837,0.16915584415584414,0.002275862068965517,0.0030533333333333332,0.08107476635514019,0.04446759259259259,0.004923353293413175,0.22559322033898319,0.23383116883116883,0.004455172413793104,0.004696,0.19940677966101697
1705788733,1.6547380502618145,6.643483348619432,0.18435531384545556,0.18877868706292694,4.948969716245959,1.0384136858475697,0.4448150557412412,0.08770289793490173,0.339651490367141,0.9033102734854859,0.0001528928945039068,0.19760396429749028,0.29505748494895684,39.943554729908996,1.0909933086547272,208048128,98258944,6242304,420417536,99684352,336150528,48619520,4661248,281665536,92745728,4718592,2887680,302948352,18640896,64253952,2474259.1479806444,0,863650.4340414077,18611.41403126136,0,0,1116668.6771695337,1464053.7025039496,14,7,7,4,11,17,5,4,3,11,1,3,7,34,10,7,3.867,21.067,2.667,2.467,2.6,20.2,0.020625,0.0031796407185628746,0.04325581395348837,0.16915584415584414,0.002275862068965517,0.0030533333333333332,0.08107476635514019,0.04446759259259259,0.004923353293413175,0.22559322033898319,0.23383116883116883,0.004455172413793104,0.004696,0.19940677966101697
