time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705765158,3.2688792017824166,5.090583217827041,0.1745211140286705,0.20057323237213528,4.812943625558084,1.2256041980056367,0.45756502242152136,0.09581464002006393,1.5021914959394624,0.48487585288809165,0.00012231735794506726,0.32562917716121587,3.286585670300382,0.9809419735547932,1.1396266608103656,213663744,90251264,6201344,430649344,99450880,327004160,44879872,4861952,257826816,94556160,4661248,2838528,299163648,8359936,56090624,1493583.5376905855,0,909201.7937219731,0,41096.28153277036,0,0,1628145.3826726694,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,7.8,4.067,24.333,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.03145833333333334,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08305280528052808,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765159,3.2688792017824166,5.090583217827041,0.1745211140286705,0.20057323237213528,4.812943625558084,1.2015622935568606,0.45756502242152136,0.09581464002006393,1.5344864453036848,0.4980153187170882,0.00012231735794506726,0.32562917716121587,3.286585670300382,0.9809419735547932,1.1396266608103656,213663744,90251264,6201344,430649344,99450880,327004160,44879872,4861952,257826816,94556160,4661248,2838528,299163648,8359936,56090624,1493583.5376905855,0,909201.7937219731,0,41979.792280066,0,0,1628145.3826726694,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,7.8,4.067,24.333,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.03145833333333334,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08305280528052808,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765160,3.2688792017824166,5.090583217827041,0.18374651928107327,0.20057323237213528,4.812943625558084,1.313662027701537,0.45756502242152136,0.09581464002006393,1.566781394667907,0.4203775000000044,0.00012231735794506726,0.32562917716121587,3.286585670300382,0.9809419735547932,1.1396266608103656,213663744,90251264,6201344,430649344,99450880,327004160,44879872,4861952,257826816,94556160,4661248,2838528,299163648,8359936,56090624,1493583.5376905855,0,909201.7937219731,0,42863.30302736165,0,0,1628145.3826726694,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,7.8,4.067,23.467,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765161,4.2033416666666,5.090583217827041,0.15814900900515672,0.1256042366935235,4.812943625558084,1.2870932090398954,0.45756502242152136,0.09581464002006393,1.5990763440321294,0.4203775000000044,0.00013749999999999873,0.32562917716121587,3.286585670300382,0.9809419735547932,1.1396266608103656,213663744,90251264,6201344,430649344,99450880,327004160,44879872,4861952,257826816,94556160,4661248,2838528,299163648,8359936,56090624,1493583.5376905855,0,909201.7937219731,0,43746.813774657305,0,0,1628145.3826726694,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,7.8,4.067,23.467,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765162,4.2033416666666,5.6296005640538365,0.18547879409638682,0.12877421970070427,4.812943625558084,1.7540885585002812,0.45756502242152136,0.09581464002006393,1.6313712933963516,0.4203775000000044,0.00013749999999999873,0.32562917716121587,3.286585670300382,0.9809419735547932,1.1658027210884536,213663744,90251264,6201344,430649344,99450880,327098368,44879872,4861952,257826816,94556160,4661248,2838528,299163648,8359936,56090624,1569541.0931608472,0,909201.7937219731,0,44630.32452195295,0,0,2103727.8911564625,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,7.8,4.067,23.467,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765163,4.2033416666666,5.6296005640538365,0.18547879409638682,0.13194420270788504,4.812943625558084,1.7540885585002812,0.45756502242152136,0.09581464002006393,1.937696961853342,0.4203775000000044,0.00013749999999999873,0.32562917716121587,3.286585670300382,0.9809419735547932,0.9895722097505824,213663744,90251264,6201344,430649344,99450880,327098368,44879872,4861952,257826816,94556160,4661248,2838528,299163648,8359936,56090624,1569541.0931608472,0,909201.7937219731,0,53010.644837739026,0,0,1785714.3582766443,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,7.8,4.067,23.467,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765164,4.2033416666666,5.6296005640538365,0.18547879409638682,0.13511418571506578,4.812943625558084,1.7540885585002812,0.45756502242152136,0.09581464002006393,1.937696961853342,0.4203775000000044,0.00013749999999999873,0.32562917716121587,2.5577739707302825,0.9809419735547932,0.970142164399108,213663744,90251264,6201344,430649344,99450880,327098368,44879872,4861952,257826816,94556160,4661248,2838528,298778624,8359936,56090624,1569541.0931608472,0,909201.7937219731,0,53010.644837739026,0,0,1750652.22675737,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.8,4.067,23.467,2.933,2.533,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0025068155353106377,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004501363107062128,0.0046409090909090905,0.008889048991354467
1705765165,4.2033416666666,5.6296005640538365,0.18547879409638682,0.13828416872224658,4.812943625558084,1.7540885585002812,0.45756502242152136,0.09581464002006393,1.937696961853342,0.4203775000000044,0.00013749999999999873,0.32562917716121587,2.5577739707302825,0.9809419735547932,0.9507121190476339,213663744,90251264,6201344,430649344,99450880,327098368,44879872,4861952,257826816,94556160,4661248,2838528,298778624,8359936,56090624,1569541.0931608472,0,909201.7937219731,0,53010.644837739026,0,0,1715590.0952380954,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.8,4.067,23.467,2.933,2.333,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0026756756756756753,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004535135135135136,0.0046409090909090905,0.008889048991354467
1705765166,4.2033416666666,5.6296005640538365,0.18547879409638682,0.11565999999999745,4.812943625558084,1.7540885585002812,0.45756502242152136,0.09969740172831584,1.937696961853342,0.4203775000000044,0.00013749999999999873,0.3404477445288073,2.5577739707302825,0.9809419735547932,0.9312820736961597,213663744,90251264,6201344,430649344,99450880,327098368,44879872,4861952,257826816,94556160,4661248,2838528,298778624,8359936,56090624,1569541.0931608472,0,909201.7937219731,0,53010.644837739026,0,0,1680527.963718821,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.8,4.067,23.467,2.933,2.333,2.8,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0026756756756756753,0.0030227272727272724,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004535135135135136,0.0046409090909090905,0.008889048991354467
1705765167,3.4197586034912306,5.555398437190165,0.18547879409638682,0.11565999999999745,4.744158803859278,1.7540885585002812,0.45756502242152136,0.09969740172831584,1.937696961853342,0.4203775000000044,0.00013749999999999873,0.3404477445288073,2.5577739707302825,0.9809419735547932,0.9118520283446854,213659648,90292224,6201344,430649344,103976960,327098368,44879872,4861952,257826816,94556160,4661248,2838528,298778624,8359936,56090624,2380167.387251597,0,909201.7937219731,0,53010.644837739026,0,0,1645465.8321995467,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.8,4.067,23.467,2.933,2.333,2.133,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0026756756756756753,0.003023529411764706,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004535135135135136,0.004642352941176471,0.008889048991354467
1705765168,3.4197586034912306,5.555398437190164,0.18547879409638682,0.11565999999999745,4.744158803859278,1.7540885585002812,0.4561977715877419,0.09969740172831584,1.6097659722716873,0.6433836897087416,0.00013749999999999873,0.3404477445288073,2.5577739707302825,0.9809419735547932,0.8924219829932112,213659648,90292224,6201344,430649344,103976960,327098368,44879872,4861952,257826816,94703616,4661248,2838528,298778624,8359936,56090624,2380167.3872515964,0,933502.1524436566,0,44039.25583201217,0,0,1610403.700680272,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.8,4.067,23.467,2.933,2.333,2.133,22.533,0,0,0.018605263157894736,0.003048780487804878,0.032695439739413676,0.0375,0.0026756756756756753,0.003023529411764706,0.004579185520361991,0.04160714285714285,0.00468780487804878,0.08353225806451613,0.0475,0.004535135135135136,0.004642352941176471,0.008889048991354467
1705765169,3.4197586034912306,5.555398437190164,0.18547879409638682,0.11565999999999745,4.744158803859278,1.7540885585002812,0.4561977715877419,0.09969740172831584,1.3252262880621657,0.6566685524767062,0.00013749999999999873,0.3404477445288073,2.5577739707302825,0.9809419735547932,0.872991937641737,213659648,90292224,6201344,430649344,103976960,327098368,44879872,4861952,257953792,94703616,4661248,2838528,298778624,8359936,56090624,2380167.3872515964,0,933502.1524436566,0,33325.8751500112,0,0,1575341.5691609979,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.667,4.267,24.733,2,2.333,2.133,16.867,0,0,0.018955223880597016,0.003033519553072626,0.033761329305135944,0.0375,0.0026756756756756753,0.003023529411764706,0.004655963302752294,0.042000000000000016,0.004660335195530727,0.08386706948640484,0.0475,0.004535135135135136,0.004642352941176471,0.008917827298050138
1705765170,3.4197586034912306,5.555398437190164,0.18547879409638682,0.11565999999999745,4.744158803859278,1.7540885585002812,0.43466367065905637,0.09969740172831584,1.3252262880621657,0.6699534152446711,0.00011565798881271711,0.3404477445288073,3.697764165390504,0.9809419735547932,0.8535618922902628,213659648,90292224,6201344,430649344,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8359936,56090624,2380167.3872515964,0,751497.660227999,0,33325.8751500112,0,0,1540279.4376417235,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.667,4.267,24.733,2,2.333,2.133,16.867,0,0,0.018955223880597016,0.003033519553072626,0.033761329305135944,0.0375,0.0026756756756756753,0.003023529411764706,0.004655963302752294,0.042000000000000016,0.004660335195530727,0.08386706948640484,0.0475,0.004535135135135136,0.004642352941176471,0.008917827298050138
1705765171,3.4197586034912306,5.555398437190164,0.18547879409638682,0.11565999999999745,4.744158803859278,1.7540885585002812,0.43466367065905637,0.09969740172831584,1.3252262880621657,0.6832382780126359,0.00011565798881271711,0.3404477445288073,3.697764165390504,0.7856527756529263,0.8341318469387885,213659648,90292224,6201344,430649344,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8359936,56090624,2380167.3872515964,0,751497.660227999,0,33325.8751500112,0,0,1505217.306122449,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.667,4.267,24.733,2,2.333,2.133,16.867,0,0,0.018955223880597016,0.003033519553072626,0.033761329305135944,0.0375,0.0026756756756756753,0.003023529411764706,0.004655963302752294,0.042000000000000016,0.004660335195530727,0.08386706948640484,0.0475,0.004535135135135136,0.004642352941176471,0.008917827298050138
1705765172,3.4197586034912306,5.555398437190164,0.18547879409638682,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09969740172831584,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.3404477445288073,3.697764165390504,0.9905264974969734,0.8147018015873142,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56090624,2380167.3872515964,0,751497.660227999,0,33325.8751500112,0,0,1470155.1746031747,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.267,24.733,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033519553072626,0.033761329305135944,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004660335195530727,0.08386706948640484,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765173,3.4197586034912306,5.555398437190164,0.18547879409638682,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09969740172831584,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.3404477445288073,3.697764165390504,0.9905264974969734,1.1269046456536198,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2380167.3872515964,0,751497.660227999,0,33325.8751500112,0,0,1711018.282428254,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,24.733,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.033761329305135944,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08386706948640484,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765174,3.4197586034912306,5.555398437190164,0.18547879409638682,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09969740172831584,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.3404477445288073,3.697764165390504,1.0548824884221941,1.1269046456536198,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2380167.3872515964,0,751497.660227999,0,33325.8751500112,0,0,1711018.282428254,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,24.733,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.033761329305135944,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08386706948640484,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765175,3.4197586034912306,5.555398437190164,0.18547879409638682,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09969740172831584,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.3404477445288073,3.697764165390504,1.0548824884221941,1.1269046456536198,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2380167.3872515964,0,751497.660227999,0,33325.8751500112,0,0,1711018.282428254,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,25.667,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.03441051136363636,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08376876876876878,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765176,3.2756737535452003,5.544258001145948,0.15773786434490975,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09052743879632107,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.2794111380638676,2.8678610572464196,1.0548824884221941,1.1269046456536198,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2704515.5657417253,0,751497.660227999,0,33325.8751500112,0,0,1711018.282428254,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,25.667,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.03441051136363636,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08376876876876878,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765177,3.9344281781781643,5.544258001145948,0.11343249999999916,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09052743879632107,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.27373700898838743,2.8678610572464196,1.0548824884221941,1.1269046456536198,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2704515.5657417253,0,751497.660227999,0,33325.8751500112,0,0,1711018.282428254,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,25.667,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.03441051136363636,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08376876876876878,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765178,3.9344281781781643,5.544258001145948,0.11343249999999916,0.2050189564903398,4.744158803859278,1.798987079779187,0.43466367065905637,0.09052743879632107,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.2680628799129074,2.8678610572464196,1.0548824884221941,1.1332185388679765,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2704515.5657417253,0,751497.660227999,0,33325.8751500112,0,0,1162932.7795157603,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,25.667,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.03441051136363636,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08376876876876878,0.0475,0.004534246575342466,0.004642857142857142,0.008925
1705765179,3.9344281781781643,5.544258001145948,0.11343249999999916,0.2050189564903398,4.744158803859278,1.502334110323599,0.43466367065905637,0.09052743879632107,1.3252262880621657,0.7970917660778891,0.00011565798881271711,0.2623887508374272,2.8678610572464196,1.0548824884221941,1.1332185388679765,213659648,90292224,6201344,430645248,103976960,327098368,44900352,4861952,257953792,94703616,4661248,2838528,298778624,8355840,56172544,2704515.5657417253,0,751497.660227999,0,33325.8751500112,0,0,1162932.7795157603,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.533,4.133,25.667,1.533,1.867,1.667,15.467,0,0,0.019059405940594062,0.003033149171270718,0.03441051136363636,0.0375,0.002671232876712329,0.0030238095238095237,0.004675925925925925,0.0422,0.004659668508287293,0.08376876876876878,0.0475,0.004534246575342466,0.004642857142857142,0.008925
