time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705733389,0.7909595763915802,2.112531568173948,0.5460811538047523,33.79053399072384,0.19128250000001404,8.209969483567994,0.7983826217872799,3.981390212716412,2.9485110239715584,0.3081340333138892,0.2272933940171774,108679168,44363776,11812864,45309952,43712512,15904768,36646912,11300864,45367296,2965504,8843264,68013.50528588034,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,27.467,1.4,89.867,1.067,13.067,14.4,1.133,149.333,19.933,8.333,0,0,0.0030058737151248166,0.003085714285714286,0.2125,0.0036949092203631185,0.003999999999999999,0.047545146726862296,0.0030833333333333333,0.002094407158836689,0.00741390306122449,0.002906542056074766,0.004638766519823788,0.004754285714285714,0.43928571428571433,0.04042721518987337,0.20500000000000002,0.20734375000000005,0.00475,0.004430335570469799,0.00956951530612245,0.004591277258566977
1705733390,0.7909595763915802,2.112531568173948,0.5460811538047523,33.79053399072384,0.25267781332141526,8.209969483567994,0.7607971874539794,3.981390212716412,2.9485110239715584,0.3081340333138892,0.23218802912190858,108679168,44363776,11812864,45309952,43712512,15904768,36646912,11300864,45367296,2965504,8843264,68013.50528588034,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,28,1.4,89.867,1.067,13.067,14.4,1.133,149.333,19.933,8.333,0,0,0.0030058737151248166,0.0030895255147717097,0.2125,0.0036949092203631185,0.003999999999999999,0.047545146726862296,0.0030833333333333333,0.002094407158836689,0.00741390306122449,0.002906542056074766,0.004638766519823788,0.0047611459265890785,0.43928571428571433,0.04042721518987337,0.20500000000000002,0.20734375000000005,0.00475,0.004430335570469799,0.00956951530612245,0.004591277258566977
1705733391,0.6116301305528896,2.1442921460730218,0.5460811538047523,33.79053399072384,0.2580339937839784,8.209969483567994,0.8943672026379456,3.981390212716412,2.9485110239715584,0.3081340333138892,0.23708266422663976,108679168,44322816,11812864,45309952,43712512,15904768,36646912,11300864,45367296,2965504,8843264,39139.43592589348,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,28,1.4,89.867,1.067,13.067,14.4,1.133,160.533,19.933,8.333,0,0,0.0030058737151248166,0.0030895255147717097,0.2125,0.0036949092203631185,0.003999999999999999,0.047545146726862296,0.0030833333333333333,0.00210625,0.00741390306122449,0.002906542056074766,0.004638766519823788,0.0047611459265890785,0.43928571428571433,0.04042721518987337,0.20500000000000002,0.20734375000000005,0.00475,0.004434821428571429,0.00956951530612245,0.004591277258566977
1705733392,0.7477788486813421,2.1442921460730218,0.5460811538047523,33.79053399072384,0.2633901742465415,8.209969483567994,0.8550645547717327,3.981390212716412,2.9485110239715584,0.3081340333138892,0.2419772993313709,108679168,44322816,11812864,45309952,43712512,15904768,36352000,11300864,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,28,1.4,89.867,1.067,13.067,14.4,1.133,160.533,19.933,8.333,0,0,0.0030058737151248166,0.0030895255147717097,0.2125,0.0036949092203631185,0.003999999999999999,0.047545146726862296,0.0030833333333333333,0.00210625,0.00741390306122449,0.002906542056074766,0.004638766519823788,0.0047611459265890785,0.43928571428571433,0.04042721518987337,0.20500000000000002,0.20734375000000005,0.00475,0.004434821428571429,0.00956951530612245,0.004591277258566977
1705733393,0.7477788486813421,2.1442921460730218,0.5460811538047523,33.79053399072384,0.26874635470910463,8.209969483567994,0.8550645547717327,3.981390212716412,2.9568850018607864,0.3081340333138892,0.24687193443610206,108679168,44322816,11812864,45309952,43712512,15904768,36352000,11300864,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,28,1.4,89.867,1.067,13.067,14.4,1.133,160.533,19.933,8.467,0,0,0.0030058737151248166,0.0030895255147717097,0.2125,0.0036949092203631185,0.003999999999999999,0.047545146726862296,0.0030833333333333333,0.00210625,0.00741390306122449,0.002911504424778761,0.004638766519823788,0.0047611459265890785,0.43928571428571433,0.04042721518987337,0.20500000000000002,0.20734375000000005,0.00475,0.004434821428571429,0.00956951530612245,0.004591740412979351
1705733394,0.7477788486813421,2.1442921460730218,0.5460811538047523,27.52867349336041,0.2741025351716677,8.209969483567994,0.8550645547717327,4.037679876440904,2.9568850018607864,0.3081340333138892,0.2936781062838701,108679168,44322816,11812864,45309952,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,28,1.4,89.867,1.067,13.067,14.4,1.133,160.533,19.933,8.467,0,0,0.0030058737151248166,0.0030895255147717097,0.2125,0.0036949092203631185,0.003999999999999999,0.047545146726862296,0.0030833333333333333,0.00210625,0.00741390306122449,0.002911504424778761,0.004638766519823788,0.0047611459265890785,0.43928571428571433,0.04042721518987337,0.20500000000000002,0.20734375000000005,0.00475,0.004434821428571429,0.00956951530612245,0.004591740412979351
1705733395,0.7477788486813421,2.1442921460730218,0.5065567864541086,28.089990572114985,0.3213708277537873,8.209969483567994,0.8550645547717327,4.037679876440904,2.9568850018607864,0.3081340333138892,0.2936781062838701,108679168,44322816,11812864,45309952,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,27.733,1.267,89.733,0.933,13.067,14.4,1,160.533,19.933,8.2,0,0,0.0030058737151248166,0.0030915619389587073,0.2685185185185185,0.0037014285714285717,0.10312499999999998,0.047545146726862296,0.0031304347826086954,0.0021058508262617242,0.00741390306122449,0.002910979228486647,0.004638766519823788,0.004764811490125673,0.4537037037037037,0.04099358974358978,0.220625,0.20734375000000005,0.004834782608695651,0.004434747655203216,0.00956951530612245,0.004591691394658755
1705733396,0.7477788486813421,2.1442921460730218,0.5065567864541086,28.65130765086955,0.3213708277537873,8.209969483567994,0.8550645547717327,4.037679876440904,2.956885001860787,0.3081340333138892,0.2936781062838701,108679168,44322816,11812864,45309952,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,16.067,27.733,1.267,89.733,0.933,13.067,14.4,1,160.533,19.933,8.2,0,0,0.0030058737151248166,0.0030915619389587073,0.2685185185185185,0.0037014285714285717,0.10312499999999998,0.047545146726862296,0.0031304347826086954,0.0021058508262617242,0.00741390306122449,0.002910979228486647,0.004638766519823788,0.004764811490125673,0.4537037037037037,0.04099358974358978,0.220625,0.20734375000000005,0.004834782608695651,0.004434747655203216,0.00956951530612245,0.004591691394658755
1705733397,0.7477788486813421,2.1442921460730218,0.5065567864541086,33.820579977088286,0.3213708277537873,8.209969483567994,0.8550645547717327,4.037679876440904,2.956885001860787,0.3081340333138892,0.2936781062838701,108679168,44322816,11812864,45494272,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.067,14.467,1,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.04808139534883721,0.0031304347826086954,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21243478260869558,0.004834782608695651,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733398,0.7477788486813421,2.1442921460730218,0.5065567864541086,33.820579977088286,0.3213708277537873,8.209969483567994,0.8550645547717327,4.0376798764409045,2.956885001860787,0.3081340333138892,0.2936781062838701,108679168,44322816,11812864,45494272,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.067,14.467,1,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.04808139534883721,0.0031304347826086954,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21243478260869558,0.004834782608695651,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733399,0.7477788486813421,2.1442921460730218,0.5065567864541086,33.820579977088286,0.3213708277537873,8.209969483567994,0.8550645547717327,4.0376798764409045,2.956885001860787,0.3081340333138892,0.2936781062838701,108679168,44322816,11812864,45494272,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.067,14.467,1,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.04808139534883721,0.0031304347826086954,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21243478260869558,0.004834782608695651,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733400,0.7477788486813421,2.1442921460730218,0.4188823599852867,33.820579977088286,0.3213708277537873,6.981210717527318,0.8550645547717327,4.0376798764409045,2.956885001860787,0.3081340333138892,0.24423372611465194,108679168,44322816,11812864,45494272,43712512,15904768,36352000,11022336,45367296,2965504,8843264,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.067,14.467,1,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.04808139534883721,0.0031304347826086954,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21243478260869558,0.004834782608695651,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733401,0.7477788486813421,2.1609229532027823,0.49007384674402577,33.820579977088286,0.3213708277537873,6.844377892801186,0.8550645547717327,3.4792034158579503,2.956885001860787,0.2610618511913046,0.31318873499909805,108679168,44322816,11898880,45494272,43712512,15904768,36352000,11022336,45367296,2965504,8581120,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.067,14.467,1.133,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.04808139534883721,0.0031333333333333335,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21243478260869558,0.00484,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733402,0.7477788486813421,2.1609229532027823,0.49007384674402577,33.820579977088286,0.3213708277537873,5.6173674999999434,0.8550645547717327,3.547717522214179,2.956885001860787,0.2642752927363782,0.31318873499909805,108679168,44322816,11898880,45494272,43712512,15904768,36352000,11022336,45367296,2961408,8581120,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.733,14.467,1.133,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21532051282051293,0.00484,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733403,0.7477788486813421,2.1609229532027823,0.49007384674402577,33.820579977088286,0.3213708277537873,8.415185801441998,0.8550645547717327,4.1108463813737535,2.956885001860787,0.31202254226674714,0.31318873499909805,108679168,44322816,11898880,45494272,43712512,15384576,36352000,11022336,45367296,2961408,8581120,47851.864832500956,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,89.267,0.933,13.733,14.467,1.133,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.0037539912917271406,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.042890625000000016,0.220625,0.21532051282051293,0.00484,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733404,0.7160797879340373,2.1249148099606483,0.49007384674402577,33.820579977088286,0.3213708277537873,8.415185801441998,0.8550645547717327,4.1108463813737535,1.3204133333332873,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45494272,43712512,15384576,36352000,11022336,45367296,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,28.267,1.067,79.933,1,13.733,14.467,1.133,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119565217391304,0.3106060606060606,0.003779823269513992,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.0048152173913043475,0.4621212121212121,0.043787425149700625,0.220625,0.21532051282051293,0.00484,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733405,0.7160797879340373,2.1249148099606483,0.49007384674402577,33.820579977088286,0.30506553895724137,8.415185801441998,0.8550645547717327,4.1108463813737535,1.3204133333332873,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45494272,43704320,15384576,36352000,11022336,45367296,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,26.2,1.067,79.933,1,13.733,14.467,1.133,164.6,20.8,9.2,0,0,0.0030184331797235026,0.003119642857142857,0.3106060606060606,0.003779823269513992,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.0021203703703703697,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.004815357142857143,0.4621212121212121,0.043787425149700625,0.220625,0.21532051282051293,0.00484,0.004442416225749557,0.009653603034134008,0.004592067988668555
1705733406,0.7160797879340373,2.1249148099606483,0.49007384674402577,33.820579977088286,0.30506553895724137,8.415185801441998,0.8550645547717327,4.1108463813737535,2.082488044018618,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45494272,43704320,15384576,36352000,11022336,45371392,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,26.2,1.067,79.933,1,13.733,14.467,1.133,151.267,20.8,9.2,0,0,0.0030184331797235026,0.003119642857142857,0.3106060606060606,0.003779823269513992,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.002115434500648508,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.004815357142857143,0.4621212121212121,0.043787425149700625,0.220625,0.21532051282051293,0.00484,0.004441072200605273,0.009653603034134008,0.004592067988668555
1705733407,0.7160797879340373,2.1249148099606483,0.49007384674402577,33.820579977088286,0.30506553895724137,8.415185801441998,0.588237499999984,3.5869761051562983,2.1307770619782627,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45494272,43704320,15384576,36352000,11022336,45371392,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,26.2,1.067,79.933,1,13.733,14.467,1.133,151.267,20.8,9.2,0,0,0.0030184331797235026,0.003119642857142857,0.3106060606060606,0.003779823269513992,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.002115434500648508,0.007484197218710493,0.0029150141643059487,0.00465284178187404,0.004815357142857143,0.4621212121212121,0.043787425149700625,0.220625,0.21532051282051293,0.00484,0.004441072200605273,0.009653603034134008,0.004592067988668555
1705733408,0.7160797879340373,2.1249148099606483,0.5432482557626112,33.820579977088286,0.30506553895724137,8.415185801441998,0.588237499999984,3.5184619988000696,2.1790660799379062,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45494272,43704320,15384576,36352000,11022336,45371392,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,26.2,1.067,79.933,1,13.733,14.467,1.133,151.267,20.8,8.267,0,0,0.0030184331797235026,0.003119642857142857,0.3106060606060606,0.003779823269513992,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.002115434500648508,0.007484197218710493,0.002887323943661972,0.00465284178187404,0.004815357142857143,0.4621212121212121,0.043787425149700625,0.220625,0.21532051282051293,0.00484,0.004441072200605273,0.009653603034134008,0.004586478873239437
1705733409,0.7160797879340373,2.1249148099606483,0.543248255762611,32.69002474809931,0.30506553895724137,8.415185801441998,0.588237499999984,3.44994789244384,2.22735509789755,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45576192,43704320,15384576,36352000,11022336,45371392,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,26.2,1.067,79.933,1,13.733,14.467,1.133,151.267,20.8,8.267,0,0,0.0030184331797235026,0.003119642857142857,0.3106060606060606,0.003779823269513992,0.10312499999999998,0.048768028846153846,0.0031333333333333335,0.002115434500648508,0.007484197218710493,0.002887323943661972,0.00465284178187404,0.004815357142857143,0.4621212121212121,0.043787425149700625,0.220625,0.21532051282051293,0.00484,0.004441072200605273,0.009653603034134008,0.004586478873239437
1705733410,0.7160797879340373,2.1249148099606483,0.543248255762611,32.69002474809931,0.30659922388461436,8.415185801441998,0.7325706381241722,3.3814337860876105,2.275644115857194,0.31202254226674714,0.31318873499909805,108675072,44302336,11898880,45576192,43704320,15384576,36397056,11022336,45371392,2961408,8581120,46203.30507040665,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,25.8,0.867,79.067,0.8,13.733,14.467,0.933,150.6,20.8,7.867,0,0,0.0030184331797235026,0.0031202872531418315,0.31640625,0.0037803617571059434,0.004826086956521738,0.048768028846153846,0.0030930232558139532,0.002114285714285714,0.007484197218710493,0.002885386819484241,0.00465284178187404,0.0048165170556552965,0.46328125,0.04392215568862285,0.21857142857142858,0.21532051282051293,0.004767441860465116,0.004440865800865801,0.009653603034134008,0.0045862464183381085
1705733411,0.6604528891202304,2.1249148099606483,0.543248255762611,32.69002474809931,0.30659922388461436,8.415185801441998,0.7325706381241722,3.3129196797313814,2.323933133816838,0.31202254226674714,0.33918121503041804,108675072,44302336,11898880,45576192,43704320,15384576,36397056,11022336,45371392,2961408,8581120,63966.68401874025,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.933,25.8,0.867,79.067,0.8,13.733,14.467,0.933,150.6,20.8,7.867,0,0,0.0030184331797235026,0.0031202872531418315,0.31640625,0.0037803617571059434,0.004826086956521738,0.048768028846153846,0.0030930232558139532,0.002114285714285714,0.007484197218710493,0.002885386819484241,0.00465284178187404,0.0048165170556552965,0.46328125,0.04392215568862285,0.21857142857142858,0.21532051282051293,0.004767441860465116,0.004440865800865801,0.009653603034134008,0.0045862464183381085
