time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705692500,0.6778031322528545,2.0521187275808925,0.3386329127340377,49.39107311660062,0.336762759924375,5.305272508616005,0.6319103817075563,3.204654211006143,2.763499401590967,0.21964943007782584,0.2961093782978634,110645248,44732416,11583488,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9072640,79886.09989663176,0,11635050594.453712,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.467,0.733,69.933,0.933,12.133,11.467,0.867,127.2,16.467,7.267,0,0,0,0.0030066225165562913,0.0032602308499475336,0.2298076923076923,0.0632656065959953,0.003,0.1863350125944584,0.0032856925157628055,0.001852048962213943,0.007578767123287671,0.003030581039755352,0.004627814569536424,0.005915730337078653,0.6785714285714285,0.12768354430379752,0.0046,0.6732000000000001,0.005999733297773037,0.00442746141564662,0.009745890410958904,0.004752905198776759
1705692501,0.6778031322528545,2.0521187275808925,0.33116037676003157,49.39107311660062,0.33676275992437493,5.427450000600589,0.6319103817075563,3.204654211006143,2.763499401590967,0.21489392968102092,0.2505126466702466,110645248,44732416,11583488,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9072640,79886.09989663176,0,11741215628.361074,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.467,0.733,69.933,0.933,12.133,11.467,0.867,127.2,16.467,7.067,0,0,0,0.0030066225165562913,0.0032602308499475336,0.2298076923076923,0.0632656065959953,0.003,0.1863350125944584,0.0032856925157628055,0.001852048962213943,0.007578767123287671,0.003006578947368421,0.004627814569536424,0.005915730337078653,0.6785714285714285,0.12768354430379752,0.0046,0.6732000000000001,0.005999733297773037,0.00442746141564662,0.009745890410958904,0.0047486842105263155
1705692502,0.6778031322528545,2.0521187275808925,0.3236878407860254,49.39107311660062,0.33676275992437493,5.5496274925851745,0.6319103817075563,3.204654211006143,2.763499401590967,0.2101384292842159,0.24557749036528218,110645248,44732416,11583488,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9072640,79886.09989663176,0,11847380662.268436,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.467,0.733,69.933,0.867,12.133,11.467,0.867,127.2,16.467,7.067,0,0,0,0.0030066225165562913,0.0032602308499475336,0.2298076923076923,0.0632656065959953,0.003,0.18633501259445842,0.0032856925157628055,0.001852048962213943,0.007578767123287671,0.003006578947368421,0.004627814569536424,0.005915730337078653,0.6785714285714285,0.12768354430379752,0.0046,0.6732000000000001,0.005999733297773037,0.00442746141564662,0.009745890410958904,0.0047486842105263155
1705692503,0.6778031322528545,2.0521187275808925,0.31621530481201926,49.39107311660062,0.33676275992437493,5.671804984569761,0.6319103817075563,3.204654211006143,2.763499401590967,0.28168247011087216,0.23393961350321502,110645248,44732416,11583488,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9072640,79886.09989663176,0,11953545696.175797,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.734,126.6,16.467,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0032631357329833744,0.0018532695374800635,0.007578767123287671,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122147,0.0047,0.6732000000000001,0.005699679957327645,0.004427644869750133,0.009745890410958904,0.004741016949152544
1705692504,0.6778031322528545,2.0521187275808925,0.4318205352875663,49.39107311660062,0.33676275992437493,5.793982476554347,0.6319103817075563,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110645248,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,79886.09989663176,0,12059710730.083158,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.734,126.6,16.467,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0032631357329833744,0.0018532695374800635,0.007578767123287671,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122147,0.0047,0.6732000000000001,0.005699679957327645,0.004427644869750133,0.009745890410958904,0.004741016949152544
1705692505,0.6053850171182391,2.0521187275808925,0.4318205352875663,49.39107311660062,0.33676275992437493,5.916159968538932,0.6319103817075563,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110645248,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,59420.878546973836,0,12165875763.99052,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.6,126.6,16.467,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0034666666666666674,0.0018532695374800635,0.007578767123287671,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122125,0.0047,0.6732000000000001,0.00735714285714286,0.004427644869750133,0.009745890410958904,0.004741016949152544
1705692506,0.6053850171182391,2.0521187275808925,0.4318205352875663,49.39107311660062,0.3287945576342156,6.038337460523517,0.6319103817075563,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110645248,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,59420.878546973836,0,12199576836.134972,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.6,126.6,16.467,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0034666666666666674,0.0018532695374800635,0.007578767123287671,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122125,0.0047,0.6732000000000001,0.00735714285714286,0.004427644869750133,0.009745890410958904,0.004741016949152544
1705692507,0.6053850171182391,2.0521187275808925,0.4318205352875663,49.39107311660062,0.3287945576342156,6.160514952508104,0.6319103817075563,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110645248,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,59420.878546973836,0,12199576836.134972,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.6,126.6,16.467,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0034666666666666674,0.0018532695374800635,0.007578767123287671,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122125,0.0047,0.6732000000000001,0.00735714285714286,0.004427644869750133,0.009745890410958904,0.004741016949152544
1705692508,0.6053850171182391,2.1063611136523277,0.4318205352875663,31.035879055071934,0.3287945576342156,6.282692444492691,0.5221106869660208,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110645248,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,59420.878546973836,0,7299862192.402854,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.6,132.933,17.267,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0034666666666666674,0.0018003220611916269,0.007547297297297297,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122125,0.0047,0.6732000000000001,0.00735714285714286,0.004411594202898553,0.009677027027027026,0.004741016949152544
1705692509,0.6053850171182391,2.1063611136523277,0.4318205352875663,31.862389462525147,0.3138016871801884,6.404869936477277,0.511578847270895,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110645248,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,59420.878546973836,0,7494263390.586708,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,12.733,23.2,0.6,69.2,0.733,12.133,11.467,0.6,132.933,17.267,6.8,0,0,0,0.0030066225165562913,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0034666666666666674,0.0018003220611916269,0.007547297297297297,0.0030000000000000005,0.004627814569536424,0.0060166666666666745,0.7142857142857142,0.12709923664122125,0.0047,0.6732000000000001,0.00735714285714286,0.004411594202898553,0.009677027027027026,0.004741016949152544
1705692510,0.6024957166153374,2.1063611136523277,0.4318205352875663,32.68889986997837,0.3138016871801884,7.330649519075144,0.5010470075757689,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,76097.68181161364,0,7688664588.770565,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.067,23.2,0.6,69.2,0.733,12.133,11.467,0.6,132.933,17.267,6.8,0,0,0,0.0030064724919093852,0.003265392781316348,0.2678571428571429,0.06317806603773585,0.0030555555555555557,0.18633501259445842,0.0034666666666666674,0.0018003220611916269,0.007547297297297297,0.0030000000000000005,0.004627184466019418,0.0060166666666666745,0.7142857142857142,0.12709923664122125,0.0047,0.6732000000000001,0.00735714285714286,0.004411594202898553,0.009677027027027026,0.004741016949152544
1705692511,0.6024957166153374,2.1063611136523277,0.4318205352875663,33.515410277431585,0.3138016871801884,7.330649519075144,0.4905151678806429,3.204654211006143,2.763499401590967,0.28168247011087216,0.2757387184840132,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10653696,45907968,2949120,9080832,76097.68181161364,0,7883065786.95442,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,25.8,1,78.867,0.733,12.133,14.4,0.6,144.6,18.867,7.4,0,0,0,0.002996805111821086,0.003227557411273487,0.3166666666666667,0.06168757126567844,0.0030555555555555557,0.18027638190954773,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.0029727891156462586,0.004609584664536742,0.005129213483146078,0.7625,0.10144578313253005,0.0047,0.6252173913043478,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004692517006802721
1705692512,0.6024957166153374,2.1063611136523277,0.4318205352875663,34.34192068488479,0.3138016871801884,7.330649519075144,0.4799833281855171,3.216675473825404,2.763499401590967,0.28168247011087216,0.2757387184840131,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10674176,45907968,2949120,9080832,76097.68181161364,0,8077466985.138275,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,25.8,1,78.867,0.733,12.133,14.4,0.6,144.6,18.867,7.4,0,0,0,0.002996805111821086,0.003227557411273487,0.3166666666666667,0.06168757126567844,0.0030555555555555557,0.18027638190954773,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.0029727891156462586,0.004609584664536742,0.005129213483146078,0.7625,0.10144578313253005,0.0047,0.6252173913043478,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004692517006802721
1705692513,0.6024957166153374,2.1063611136523277,0.4318205352875663,35.168431092338004,0.3138016871801884,7.330649519075144,0.4694514884903912,3.216675473825404,2.763499401590967,0.28168247011087216,0.2757387184840131,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10674176,45907968,2949120,9080832,76097.68181161364,0,8271868183.322128,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,25.8,1,86.333,0.733,13.933,14.4,0.6,144.6,18.867,7.4,0,0,0,0.002996805111821086,0.003227557411273487,0.3166666666666667,0.060594170403587444,0.0030555555555555557,0.1753759398496241,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.0029727891156462586,0.004609584664536742,0.005129213483146078,0.7625,0.09956278026905828,0.0047,0.6056521739130433,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004692517006802721
1705692514,0.6024957166153374,2.118302131758588,0.43303573800983375,35.994941499791224,0.3138016871801884,6.344269900452922,0.45891964879526514,3.216675473825404,2.3265517642633022,0.28168247011087216,0.26968980098766326,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10674176,45907968,2949120,9080832,76097.68181161364,0,8466269381.505986,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,25.8,1,86.333,0.733,13.933,14.4,0.6,144.6,18.867,7.4,0,0,0,0.002996805111821086,0.003227557411273487,0.3166666666666667,0.060594170403587444,0.0030555555555555557,0.1753759398496241,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.0029727891156462586,0.004609584664536742,0.005129213483146078,0.7625,0.09956278026905828,0.0047,0.6056521739130433,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004692517006802721
1705692515,0.6024957166153374,2.118302131758588,0.43303573800983375,28.033579999998132,0.3138016871801884,6.2220924084683364,0.44838780910013926,2.6974368495616656,1.7757524999996122,0.28168247011087216,0.26968980098766326,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10674176,45907968,2949120,9080832,76097.68181161364,0,6593699840,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,26.8,1,86.333,0.733,13.933,14.4,0.6,144.6,18.867,7.4,0,0,0,0.002996805111821086,0.0032149437052200617,0.3166666666666667,0.060594170403587444,0.0030555555555555557,0.1753759398496241,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.0029727891156462586,0.004609584664536742,0.004986898669396111,0.7625,0.09956278026905828,0.0047,0.6056521739130433,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004692517006802721
1705692516,0.6024957166153374,2.118302131758588,0.43303573800983375,28.033579999998132,0.3138016871801884,6.09991491648375,0.43785596940501337,3.144374788207751,2.717438388519642,0.28168247011087216,0.26968980098766326,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10674176,45899776,2949120,9080832,76097.68181161364,0,6593699840,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,26.8,1,86.333,0.733,13.933,14.4,0.6,144.6,18.867,7.667,0,0,0,0.002996805111821086,0.0032149437052200617,0.3166666666666667,0.060594170403587444,0.0030555555555555557,0.1753759398496241,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.002973333333333333,0.004609584664536742,0.004986898669396111,0.7625,0.09956278026905828,0.0047,0.6056521739130433,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004690666666666666
1705692517,0.6024957166153374,2.118302131758588,0.43303573800983375,28.033579999998132,0.3138016871801884,5.977737424499165,0.4761747060808551,3.144374788207751,2.717438388519642,0.2789493661276917,0.27669427394266327,110641152,44732416,11661312,268398592,43966464,16986112,45920256,10674176,45899776,2949120,9084928,76097.68181161364,0,6593699840,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,26.8,1,86.333,0.867,13.933,14.4,0.6,144.6,18.867,7.667,0,0,0,0.002996805111821086,0.0032149437052200617,0.3166666666666667,0.060594170403587444,0.0030512820512820517,0.17537593984962405,0.0034666666666666674,0.0017852330908111026,0.0075168918918918914,0.002973333333333333,0.004609584664536742,0.004986898669396111,0.7625,0.09956278026905828,0.004692307692307693,0.6056521739130433,0.00735714285714286,0.004390676367555916,0.009622297297297298,0.004690666666666666
1705692518,0.6024957166153374,2.118302131758588,0.43303573800983375,28.033579999998132,0.32248881882836844,7.384512936210664,0.46458542208740583,3.144374788207751,2.717438388519642,0.2789493661276917,0.27669427394266327,110641152,44732416,11661312,268398592,43970560,17076224,45920256,10674176,45899776,2949120,9084928,76097.68181161364,0,6593699840,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,27.2,1.2,86.6,1.067,13.933,14.4,0.8,144.667,18.867,8.067,0,0,0,0.002996805111821086,0.0032142857142857142,0.3303571428571429,0.06058178752107925,0.0030499999999999998,0.17537593984962405,0.0033030303030303033,0.001787193973634652,0.0075168918918918914,0.0029801324503311265,0.004609584664536742,0.004985714285714286,0.805,0.09973861720067452,0.00469,0.6056521739130433,0.006200000000000002,0.00439101425881087,0.009622297297297298,0.004701986754966888
1705692519,0.6024957166153374,2.118302131758588,0.4501803009420975,28.033579999998132,0.32248881882836844,7.384512936210664,0.6293110583520531,3.144374788207751,2.717438388519642,0.2801724954980671,0.27669427394266327,110641152,44732416,11673600,268398592,43970560,17076224,46182400,10674176,45899776,2945024,9084928,76097.68181161364,0,6593699840,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,27.2,1.2,86.6,1.067,13.933,14.4,0.8,144.667,18.867,8.067,0,0,0,0.002996805111821086,0.0032142857142857142,0.3303571428571429,0.06058178752107925,0.0030499999999999998,0.17537593984962405,0.0033030303030303033,0.001787193973634652,0.0075168918918918914,0.0029801324503311265,0.004609584664536742,0.004985714285714286,0.805,0.09973861720067452,0.00469,0.6056521739130433,0.006200000000000002,0.00439101425881087,0.009622297297297298,0.004701986754966888
1705692520,0.6024957166153374,2.118302131758588,0.4501803009420975,28.033579999998132,0.32248881882836844,7.384512936210664,0.6293110583520531,3.144374788207751,2.717438388519641,0.2801724954980671,0.27669427394266327,110641152,44732416,11673600,268398592,43970560,17076224,46182400,10674176,45899776,2945024,9084928,76097.68181161364,0,6593699840,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,27.2,1.2,86.6,1.067,13.933,14.4,1.067,144.667,18.867,8.067,0,0,0,0.002996805111821086,0.0032142857142857142,0.3303571428571429,0.06058178752107925,0.0030499999999999998,0.17537593984962405,0.0032777675226064794,0.001787193973634652,0.0075168918918918914,0.0029801324503311265,0.004609584664536742,0.004985714285714286,0.805,0.09973861720067452,0.00469,0.6056521739130433,0.005899867088073045,0.00439101425881087,0.009622297297297298,0.004701986754966888
1705692521,0.6024957166153374,2.118302131758588,0.4501803009420975,35.84369009522728,0.32248881882836844,7.384512936210664,0.6293110583520531,3.144374788207751,2.717438388519641,0.28017249549806705,0.27669427394266327,110641152,44732416,11673600,268398592,43970560,17076224,46182400,10674176,45899776,2945024,9084928,76097.68181161364,0,8430693962.238339,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.2,27.2,1.2,86.6,1.067,13.933,14.4,1.067,144.667,18.867,8.067,0,0,0,0.002996805111821086,0.0032142857142857142,0.3303571428571429,0.06058178752107925,0.0030499999999999998,0.17537593984962405,0.0032777675226064794,0.001787193973634652,0.0075168918918918914,0.0029801324503311265,0.004609584664536742,0.004985714285714286,0.805,0.09973861720067452,0.00469,0.6056521739130433,0.005899867088073045,0.00439101425881087,0.009622297297297298,0.004701986754966888
