time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705720324,2.2903974028881566,2.3680024014799104,0.21113894040494866,0.20468320898242967,4.917650161534898,1.8492233444131607,0.34965801736575264,0.08731235185672877,0.5280549856380768,0.7236727280454992,0.00009866321023002539,0.28567171822985893,0.4803162657349042,1.0740680743656907,1.1390306368065306,217812992,75632640,6057984,430809088,99753984,317566976,39530496,4431872,269594624,93081600,4616192,2846720,304091136,7929856,42205184,0,1986894.6598327733,0,0,776851.5070120723,67230.20106688551,0,0,1585365.196125628,11,6,7,4,8,15,6,6,3,11,1,3,6,18,10,9.467,4.733,27.733,1.667,1.6,1.6,17.467,0.014096638655462186,0.0030879120879120877,0.030501302083333327,0.03567073170731708,0.0026341463414634144,0.003086021505376344,0.004710526315789473,0.02347478991596639,0.0047582417582417574,0.07895833333333331,0.047621951219512196,0.004526829268292684,0.00475483870967742,0.009018421052631578
1705720325,2.2903974028881566,2.321330530192446,0.21113894040494866,0.20468320898242967,4.917650161534898,1.8492233444131607,0.35689424251585977,0.08731235185672877,0.5280549856380768,0.8486313264228287,0.00009866321023002539,0.28567171822985893,0.4803162657349042,1.0740680743656907,1.1390306368065306,217812992,75632640,6057984,430809088,99753984,317566976,39530496,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,1947734.1877962956,0,0,792928.5655485541,67230.20106688551,0,0,1585365.196125628,11,6,7,4,8,15,6,6,3,11,1,3,6,18,10,9.467,4.733,27.733,1.667,1.6,1.6,17.467,0.014096638655462186,0.0030879120879120877,0.030501302083333327,0.03567073170731708,0.0026341463414634144,0.003086021505376344,0.004710526315789473,0.02347478991596639,0.0047582417582417574,0.07895833333333331,0.047621951219512196,0.004526829268292684,0.00475483870967742,0.009018421052631578
1705720326,2.2903974028881566,3.1825487728130812,0.21113894040494866,0.20468320898242967,4.917650161534898,1.8492233444131607,0.36413046766596696,0.07402341190413465,0.5280549856380768,0.8486313264228287,0.00009866321023002539,0.28567171822985893,0.4803162657349042,1.0740680743656907,1.1390306368065306,217812992,75862016,6057984,430809088,99753984,317566976,39530496,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,2148101.5313614435,0,0,809005.624085036,67230.20106688551,0,0,1585365.196125628,11,6,7,4,8,15,6,6,3,11,1,3,6,18,10,9.467,4.733,27.733,1.667,1.6,1.6,17.467,0.014096638655462186,0.0030879120879120877,0.030501302083333327,0.03567073170731708,0.0026341463414634144,0.003086021505376344,0.004710526315789473,0.02347478991596639,0.0047582417582417574,0.07895833333333331,0.047621951219512196,0.004526829268292684,0.00475483870967742,0.009018421052631578
1705720327,2.2903974028881566,3.1825487728130812,0.21376139619692686,0.20468320898242967,4.917650161534898,1.5381531574937937,0.3628731188540045,0.07256820603985585,0.5280549856380768,0.8486313264228287,0.0001424382069543428,0.28567171822985893,0.4803162657349042,1.0740680743656907,1.1390306368065306,217812992,75862016,6057984,430809088,99753984,317566976,39538688,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,2148101.5313614435,0,0,719326.4675306674,67230.20106688551,0,0,1585365.196125628,11,6,7,4,8,15,6,6,3,11,1,3,6,18,10,9.467,4.733,27.733,1.667,1.6,1.6,17.467,0.014096638655462186,0.0030879120879120877,0.030501302083333327,0.03567073170731708,0.0026341463414634144,0.003086021505376344,0.004710526315789473,0.02347478991596639,0.0047582417582417574,0.07895833333333331,0.047621951219512196,0.004526829268292684,0.00475483870967742,0.009018421052631578
1705720328,2.2903974028881566,3.1825487728130812,0.21376139619692686,0.20468320898242967,4.917650161534898,1.5073327684202409,0.4296093515374119,0.07111300017557703,0.5280549856380768,0.8486313264228287,0.0001424382069543428,0.28567171822985893,0.4803162657349042,0.731101533404819,1.1390306368065306,217812992,75862016,6057984,430809088,99753984,317566976,39538688,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1585365.196125628,11,6,7,4,8,15,6,6,3,11,1,3,6,18,10,9.467,4.733,27.733,1.667,1.6,1.6,17.467,0.014096638655462186,0.0030879120879120877,0.030501302083333327,0.03567073170731708,0.0026341463414634144,0.003086021505376344,0.004710526315789473,0.02347478991596639,0.0047582417582417574,0.07895833333333331,0.047621951219512196,0.004526829268292684,0.00475483870967742,0.009018421052631578
1705720329,2.2903974028881566,3.1825487728130812,0.21376139619692686,0.20468320898242967,4.9759569153918335,1.7287121703734076,0.4296093515374119,0.0696577943112982,0.5280549856380768,0.8038174557900748,0.0001424382069543428,0.28567171822985893,0.4803162657349042,0.7483028094023678,1.1390306368065306,217812992,75862016,6057984,430809088,99753984,317825024,39538688,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1585365.196125628,11,6,7,4,8,17,6,6,3,11,1,3,6,18,10,9.467,4.733,27.733,1.667,1.6,1.6,17.467,0.014096638655462186,0.0030879120879120877,0.030501302083333327,0.03567073170731708,0.0026341463414634144,0.003086021505376344,0.004710526315789473,0.02347478991596639,0.0047582417582417574,0.07895833333333331,0.047621951219512196,0.004526829268292684,0.00475483870967742,0.009018421052631578
1705720330,2.2903974028881566,3.1825487728130812,0.21376139619692686,0.20468320898242967,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.0682025884470194,0.5280549856380768,0.8038174557900748,0.0001424382069543428,0.28567171822985893,0.4803162657349042,0.7655040853999167,1.1390306368065306,217812992,75862016,6057984,430809088,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1585365.196125628,11,6,7,4,9,17,6,6,3,11,1,3,6,18,10,9.8,4.733,27.733,2,1.933,1.933,18.467,0.014456066945606697,0.0030879120879120877,0.030501302083333327,0.03653846153846154,0.0026052631578947372,0.0031162790697674423,0.0046315789473684215,0.02364435146443515,0.0047582417582417574,0.07895833333333331,0.048333333333333325,0.004521052631578948,0.004809302325581396,0.008972527472527473
1705720331,2.4102328654004928,3.1825487728130812,0.20657915896116402,0.20267933192608265,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.0667473825827406,0.5280549856380768,0.8038174557900748,0.0001424382069543428,0.28567171822985893,0.4803162657349042,0.7827053613974656,1.1315406442120721,217812992,75862016,6057984,431034368,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2846720,304091136,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1775629.2365088542,11,6,7,4,9,17,6,6,3,11,1,3,6,18,10,9.8,4.733,27.733,2,1.933,1.933,18.467,0.014456066945606697,0.0030879120879120877,0.030501302083333327,0.03653846153846154,0.0026052631578947372,0.0031162790697674423,0.0046315789473684215,0.02364435146443515,0.0047582417582417574,0.07895833333333331,0.048333333333333325,0.004521052631578948,0.004809302325581396,0.008972527472527473
1705720332,2.0243043704651775,3.1825487728130812,0.20657915896116402,0.20267933192608265,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.06529217671846178,0.5280549856380768,0.8038174557900748,0.0001424382069543428,0.28567171822985893,0.5492612901462908,0.7999066373950144,1.1315406442120721,217812992,75862016,6057984,431034368,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2846720,304259072,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1775629.2365088542,11,6,7,4,9,17,6,6,3,11,1,3,6,18,10,9.8,4.733,27.733,2,1.933,1.933,18.467,0.014456066945606697,0.0030879120879120877,0.030501302083333327,0.03653846153846154,0.0026052631578947372,0.0031162790697674423,0.0046315789473684215,0.02364435146443515,0.0047582417582417574,0.07895833333333331,0.048333333333333325,0.004521052631578948,0.004809302325581396,0.008972527472527473
1705720333,17.99303366088231,3.1825487728130812,0.20657915896116402,0.20267933192608265,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.06383697085418297,0.5280549856380768,0.8038174557900748,0.0001424382069543428,0.28567171822985893,0.5492612901462908,0.8171079133925632,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2846720,304259072,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,9.8,4.733,27.733,2,1.933,1.933,18.467,0.014456066945606697,0.0030879120879120877,0.030501302083333327,0.03653846153846154,0.0026052631578947372,0.0031162790697674423,0.0046315789473684215,0.02364435146443515,0.0047582417582417574,0.07895833333333331,0.048333333333333325,0.004521052631578948,0.004809302325581396,0.008972527472527473
1705720334,17.99303366088231,3.1825487728130812,0.20657915896116402,0.20267933192608265,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.062381764989904165,0.5280549856380768,0.8038174557900748,0.0001424382069543428,0.24149020640795932,0.5492612901462908,0.834309189390112,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2846720,304259072,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,67230.20106688551,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,9.8,4.733,27.733,2,2.733,2.733,18.467,0.014456066945606697,0.0030879120879120877,0.030501302083333327,0.03653846153846154,0.002688311688311688,0.0031445783132530115,0.0046315789473684215,0.023644351464435148,0.0047582417582417574,0.07895833333333331,0.04833333333333333,0.004537662337662338,0.004860240963855422,0.008972527472527473
1705720335,17.99303366088231,3.1825487728130812,0.20657915896116402,0.20267933192608265,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.0872920609173652,0.3256542346896032,0.8038174557900748,0.00009797329747383043,0.2997784280936453,0.5492612901462908,0.851510465387661,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2850816,304259072,7929856,42205184,0,2148101.5313614435,0,0,851618.2687642942,44738.921013545965,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.933,4.2,26.133,2.667,2.733,2.733,19.6,0.014977876106194693,0.0031325966850828725,0.03100828729281768,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.004600867678958785,0.02496017699115044,0.0048386740331491694,0.0821505376344086,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008972222222222222
1705720336,17.99303366088231,3.1825487728130812,0.20657915896116402,0.20267933192608265,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.0872920609173652,0.3323132517421007,0.8038174557900748,0.00009797329747383043,0.2997784280936453,0.5492612901462908,0.9377408381592132,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39538688,4431872,269594624,93089792,4616192,2850816,304259072,7925760,42205184,0,2148101.5313614435,0,0,851618.2687642942,45653.747864250065,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.933,4.2,26.133,2.667,2.733,2.733,19.6,0.014977876106194693,0.0031325966850828725,0.03100828729281768,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.004600867678958785,0.02496017699115044,0.0048386740331491694,0.0821505376344086,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008972222222222222
1705720337,17.99303366088231,3.1825487728130812,0.20657915896116402,0.13344483706004143,5.0613574717719185,1.7287121703734076,0.4296093515374119,0.0872920609173652,1.3402090820842167,0.8038174557900748,0.00009797329747383043,0.2997784280936453,0.5492612901462908,1.1083970349779912,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39538688,4431872,270561280,93089792,4616192,2850816,304259072,7925760,42205184,0,2148101.5313614435,0,0,851618.2687642942,32019.647519515074,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.2,26.133,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031325966850828725,0.03100828729281768,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.0048386740331491694,0.0821505376344086,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720338,17.99303366088231,3.3227207899067452,0.20657915896116402,0.1370499440303658,5.0613574717719185,1.3425530255770173,0.4296093515374119,0.0872920609173652,1.5879359051544504,0.8038174557900748,0.00009797329747383043,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39538688,4431872,270561280,93089792,4616192,2850816,304259072,7925760,42205184,0,2392890.839275919,0,0,851618.2687642942,37938.22071967767,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.2,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031325966850828725,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.0048386740331491694,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720339,17.99303366088231,3.3227207899067452,0.20657915896116402,0.14065505100069017,5.0613574717719185,1.3425530255770173,0.4281217796901283,0.08592618711800672,1.5879359051544504,0.8038174557900748,0.00009797329747383043,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1315406442120721,869355520,75862016,6057984,431034368,98480128,317825024,39546880,4431872,270561280,93089792,4616192,2850816,304259072,7925760,42205184,0,2392890.839275919,0,0,799754.1265163706,37938.22071967767,0,0,1775629.2365088542,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.133,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031538461538461533,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.004876923076923076,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720340,17.99303366088231,3.3227207899067452,0.20657915896116402,0.14426015797101452,5.0613574717719185,1.3425530255770173,0.4281217796901283,0.08592618711800672,1.5879359051544504,0.8012528860518792,0.00009797329747383043,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1369567162309684,869355520,75862016,6057984,431034368,98480128,317825024,39546880,4431872,270561280,93093888,4616192,2850816,304259072,7925760,42110976,0,2392890.839275919,0,0,799754.1265163706,37938.22071967767,0,0,1531776.6206810172,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.133,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031538461538461533,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.004876923076923076,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720341,17.99303366088231,3.3227207899067452,0.1581195426737782,0.1478652649413389,5.0613574717719185,1.3425530255770173,0.4281217796901283,0.08592618711800672,1.5879359051544504,0.7832296087788371,0.00009797329747383043,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1369567162309684,869355520,75862016,6057984,431034368,98480128,317825024,39546880,4431872,270561280,93093888,4616192,2850816,304259072,7925760,42110976,0,2392890.839275919,0,0,799754.1265163706,37938.22071967767,0,0,1531776.6206810172,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.133,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031538461538461533,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.004876923076923076,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720342,17.99303366088231,3.3227207899067452,0.16140686833916684,0.15147037191166327,5.076745877788555,1.3425530255770173,0.4281217796901283,0.08592618711800672,1.5879359051544504,0.7832296087788371,0.00009797329747383043,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1369567162309684,869355520,75862016,6057984,431034368,98480128,317825024,39546880,4431872,270561280,93093888,4616192,2850816,304259072,7925760,42110976,0,2392890.839275919,0,0,799754.1265163706,37938.22071967767,0,0,1531776.6206810172,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.133,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031538461538461533,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.004876923076923076,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720343,28.80310595466241,2.9946722689075673,0.1646941940045555,0.15507547888198764,5.076745877788555,1.342553025577017,0.4281217796901283,0.08592618711800673,1.5879359051544504,0.7832296087788371,0,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1369567162309684,932683776,75890688,6057984,431034368,98480128,317825024,39546880,4431872,270561280,93093888,4616192,2850816,304259072,7925760,42110976,0,2011667.6003734828,0,0,799754.1265163706,37938.22071967767,0,0,1531776.6206810172,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.133,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031538461538461533,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.004876923076923076,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
1705720344,28.80310595466241,2.9946722689075673,0.17482131752328411,0.13059500000000004,5.076745877788555,1.342553025577017,0.4245492884800378,0.08592618711800673,1.5879359051544504,0.7832296087788371,0,0.2997784280936453,0.5218024305137846,1.1083970349779912,1.1432085148624043,932683776,75890688,6062080,431034368,98480128,317825024,39546880,4431872,270561280,93093888,4616192,2850816,304259072,7925760,42110976,0,2011667.6003734828,0,0,565703.9978296792,37938.22071967767,0,0,1219787.1284398611,14,6,7,4,9,17,6,6,3,11,1,3,6,18,10,8.267,4.133,24.467,2.667,2.733,2.733,21.733,0.01692307692307692,0.0031538461538461533,0.031661676646706584,0.03785714285714285,0.002688311688311688,0.0031445783132530115,0.0045493562231759665,0.05558139534883716,0.004876923076923076,0.08606060606060606,0.055999999999999994,0.004537662337662338,0.004860240963855422,0.008941926345609065
