time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705685430,0.7265754242346781,2.4408903958430512,0.5513294820559487,50.01169097264059,0.353793417551605,7.276257054602492,0.6885924291091406,3.5769698448523646,2.916743592041738,0.28310833770967764,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16433152,45182976,10276864,45453312,2949120,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.6,25.6,1.067,76.467,1.267,12.6,12.4,1.333,142.667,18.267,8.133,0,0,0.0030031397174254317,0.003245934959349593,0.20208333333333334,0.041466789667896665,0.003,0.1559725158562368,0.0033111111111111115,0.0019396235639208021,0.007555555555555555,0.0029301587301587303,0.004610675039246468,0.005530303030303024,0.4057692307692308,0.0895634161886552,0.0046,0.4295893719806763,0.006285714285714294,0.004409044243461258,0.009709803921568628,0.004667301587301588
1705685431,0.7265754242346781,2.4408903958430512,0.5513294820559487,50.01169097264059,0.353793417551605,6.146759629651517,0.6885924291091406,3.5769698448523646,2.916743592041738,0.28310833770967764,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16433152,45182976,10276864,45453312,2949120,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,25.2,1.067,76.4,1.267,12.6,12.4,1.333,138,17.6,7.467,0,0,0.0030093312597200624,0.003256513026052104,0.20337837837837838,0.043683274021352324,0.003,0.15724489795918367,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002931034482758621,0.004621772939346812,0.005747572815533975,0.4089285714285714,0.08973570989551324,0.0046,0.4305164319248825,0.006285714285714294,0.004425108225108227,0.00975,0.004666457680250785
1705685432,0.7265754242346781,2.4408903958430512,0.5513294820559487,50.01169097264059,0.353793417551605,6.257218496400961,0.6885924291091406,3.5769698448523646,2.916743592041738,0.28310833770967764,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16433152,45182976,10276864,45453312,2949120,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,25.2,1.067,76.4,1.267,12.6,12.4,1.333,138,17.6,7.467,0,0,0.0030093312597200624,0.003256513026052104,0.20337837837837838,0.043683274021352324,0.003,0.15724489795918367,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002931034482758621,0.004621772939346812,0.005747572815533975,0.4089285714285714,0.08973570989551324,0.0046,0.4305164319248825,0.006285714285714294,0.004425108225108227,0.00975,0.004666457680250785
1705685433,0.7265754242346781,2.4408903958430512,0.5513294820559487,49.99958108387068,0.353793417551605,7.461865344512013,0.6885924291091406,3.5769698448523646,2.916743592041738,0.2788689655172393,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,25.2,1.067,77.733,1.267,12.8,12.4,1.333,138,17.6,7.467,0,0,0.0030093312597200624,0.003256513026052104,0.20337837837837838,0.04525423728813559,0.003,0.1581325301204819,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002931034482758621,0.004621772939346812,0.005747572815533975,0.4089285714285714,0.08995183624322696,0.0046,0.4383333333333332,0.006285714285714294,0.004425108225108227,0.00975,0.004666457680250785
1705685434,0.7265754242346781,2.4408903958430512,0.5097427410862004,49.99958108387068,0.353793417551605,7.461865344512013,0.6885924291091406,3.5769698448523637,2.916743592041738,0.2788689655172393,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,25.2,1.067,77.733,1.267,12.8,12.4,1.333,138,17.6,7.467,0,0,0.0030093312597200624,0.003256513026052104,0.20337837837837838,0.04525423728813559,0.003,0.1581325301204819,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002931034482758621,0.004621772939346812,0.005747572815533975,0.4089285714285714,0.08995183624322696,0.0046,0.4383333333333332,0.006285714285714294,0.004425108225108227,0.00975,0.004666457680250785
1705685435,0.7265754242346781,2.4408903958430512,0.5097427410862004,49.99958108387068,0.353793417551605,7.461865344512013,0.6885924291091406,3.5769698448523637,2.916743592041738,0.2788689655172393,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,23.467,1.067,77.733,1.267,12.8,12.4,1.333,138,17.6,7.467,0,0,0.0030093312597200624,0.0032542885973763877,0.20337837837837838,0.04525423728813559,0.003,0.1581325301204819,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002931034482758621,0.004621772939346812,0.005707920792079207,0.4089285714285714,0.08995183624322696,0.0046,0.4383333333333332,0.006285714285714294,0.004425108225108227,0.00975,0.004666457680250785
1705685436,0.7265754242346781,2.4408903958430512,0.5097427410862004,49.99958108387068,0.353793417551605,7.461865344512013,0.6885924291091406,3.5769698448523637,2.916743592041738,0.2788689655172393,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,23.467,1.067,77.733,1.267,12.8,12.4,1.333,138,17.6,6.4,0,0,0.0030093312597200624,0.0032542885973763877,0.20337837837837838,0.04525423728813559,0.003,0.1581325301204819,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002936507936507937,0.004621772939346812,0.005707920792079207,0.4089285714285714,0.08995183624322696,0.0046,0.4383333333333332,0.006285714285714294,0.004425108225108227,0.00975,0.004658412698412701
1705685437,0.7265754242346781,2.4408903958430512,0.5097427410862004,49.99958108387068,0.2987303859071636,7.461865344512013,0.6885924291091406,3.5420831465712372,2.916743592041738,0.2788689655172393,0.26454185563841254,110002176,44732416,11538432,50376704,43945984,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,23.467,1.067,77.733,0.933,12.8,12.4,1.333,138,17.6,6.4,0,0,0.0030093312597200624,0.0032542885973763877,0.20337837837837838,0.04525423728813559,0.003,0.15813253012048192,0.0033111111111111115,0.0019639249639249643,0.007581168831168831,0.002936507936507937,0.004621772939346812,0.005707920792079207,0.4089285714285714,0.08995183624322696,0.0046,0.43833333333333335,0.006285714285714294,0.004425108225108227,0.00975,0.004658412698412701
1705685438,0.7265754242346781,2.4408903958430512,0.5097427410862004,49.99958108387068,0.348082910467023,7.461865344512013,0.6885924291091406,3.5420831465712372,2.916743592041738,0.2788689655172393,0.19960882952087408,110002176,44732416,11538432,50376704,43950080,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.867,136.2,17.6,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322036,0.003,0.15813253012048192,0.003307692307692308,0.001961427193828351,0.007581168831168831,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.006250000000000004,0.004424686595949855,0.00975,0.004636963696369637
1705685439,0.7265754242346781,2.4408903958430512,0.5097427410862004,49.99958108387068,0.34033235922712657,7.461865344512013,0.6885924291091406,3.5420831465712372,2.916743592041738,0.2788689655172393,0.2037224822771854,110002176,44732416,11538432,50376704,43950080,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.867,136.2,17.6,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322036,0.003,0.15813253012048192,0.003307692307692308,0.001961427193828351,0.007581168831168831,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.006250000000000004,0.004424686595949855,0.00975,0.004636963696369637
1705685440,0.7265754242346781,2.317316017315986,0.5097427410862004,49.99958108387068,0.34033235922712657,7.461865344512013,0.6097412356204375,3.5420831465712372,2.916743592041738,0.2788689655172393,0.24681916537868134,110002176,44732416,11538432,50376704,43950080,16236544,45182976,10276864,45453312,2953216,9039872,52391.91609107188,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.4,136.2,17.6,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322034,0.003,0.15813253012048192,0.003242415426730103,0.001961427193828351,0.007581168831168831,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.005374849989999337,0.004424686595949855,0.00975,0.004636963696369637
1705685441,0.45901507307648215,2.317316017315986,0.5097427410862004,41.24152946226718,0.34033235922712657,7.461865344512013,0.6097412356204375,3.5420831465712372,2.916743592041738,0.2788689655172393,0.24681916537868134,110002176,44732416,11538432,50376704,43950080,16236544,45182976,10276864,45453312,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.4,136.2,17.6,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322034,0.003,0.15813253012048192,0.003242415426730103,0.001961427193828351,0.007581168831168831,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.005374849989999337,0.004424686595949855,0.00975,0.004636963696369637
1705685442,0.47048901566057116,2.317316017315986,0.5097427410862004,49.99565866586852,0.34033235922712657,7.461865344512013,0.6097412356204375,3.5420831465712372,2.916743592041738,0.2788689655172393,0.24681916537868134,110002176,44732416,11538432,49618944,43950080,16236544,45182976,10276864,45453312,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.4,136.2,17.6,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322034,0.003,0.15813253012048192,0.003242415426730103,0.001961427193828351,0.007581168831168831,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.005374849989999337,0.004424686595949855,0.00975,0.004636963696369637
1705685443,0.4819629582446603,2.317316017315986,0.41772355667970196,49.99565866586852,0.34033235922712657,7.461865344512013,0.6097412356204375,3.5420831465712372,2.362069443694996,0.2788689655172393,0.24681916537868134,110002176,44732416,11538432,49618944,43950080,16236544,45182976,10276864,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.4,127.933,17.267,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322034,0.003,0.15813253012048192,0.003242415426730103,0.0019724188430558956,0.0075916230366492145,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.005374849989999337,0.004428069319013915,0.009753926701570681,0.004636963696369637
1705685444,0.4934369008287493,2.317316017315986,0.40922784432826526,49.99565866586852,0.34033235922712657,7.461865344512013,0.6097412356204375,3.5420831465712372,2.4093182348795144,0.2788689655172393,0.24681916537868134,110002176,44732416,11538432,49618944,43950080,16236544,45182976,10276864,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.867,22.533,0.6,75.467,0.467,12.8,12.4,0.4,127.933,17.267,5.467,0,0,0.0030093312597200624,0.0032533197139938716,0.2064516129032258,0.04478813559322034,0.003,0.15813253012048192,0.003242415426730103,0.0019724188430558956,0.0075916230366492145,0.002920792079207921,0.004621772939346812,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.005374849989999337,0.004428069319013915,0.009753926701570681,0.004636963696369637
1705685445,0.5049108434128383,2.317316017315986,0.4007321319768286,49.99565866586852,0.34033235922712657,7.461865344512013,0.6097412356204375,3.4160815567270597,2.8349274710711296,0.2745182540171118,0.24681916537868134,110002176,44732416,11538432,49618944,43950080,16236544,45182976,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,22.533,0.6,75.467,0.467,12.8,12.4,0.4,127.933,17.267,5.467,0,0,0.0030031007751937983,0.0032533197139938716,0.2064516129032258,0.04478813559322034,0.003,0.15813253012048192,0.003242415426730103,0.0019724188430558956,0.0075916230366492145,0.002920792079207921,0.0046204651162790695,0.005691919191919194,0.4153846153846154,0.08991803278688525,0.0046,0.43833333333333335,0.005374849989999337,0.004428069319013915,0.009753926701570681,0.004636963696369637
1705685446,0.5163847859969274,2.384754555596828,0.39223641962539196,49.99565866586852,0.34033235922712657,7.42829416506387,0.6097412356204375,3.4160815567270597,2.8349274710711296,0.2745182540171118,0.24681916537868134,110002176,44810240,11538432,49618944,43950080,16236544,45182976,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,22.933,0.467,73.4,0.467,12.8,12.2,0.4,129.533,17.533,5.6,0,0,0.003,0.0032857142857142855,0.2,0.045750825082508245,0.003,0.15563524590163932,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029124579124579124,0.0046147013782542115,0.006212389380530973,0.4,0.0900030674846626,0.0046,0.4440104166666668,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004625589225589226
1705685447,0.5278587285810165,2.384754555596828,0.38374070727395526,49.99565866586852,0.34033235922712657,7.42829416506387,0.6097412356204375,3.4160815567270597,2.8349274710711296,0.27612962214804765,0.24681916537868134,110002176,44810240,11538432,49618944,43950080,16236544,45182976,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,22.933,0.467,73.4,0.467,12.8,12.2,0.4,129.533,17.533,5.6,0,0,0.003,0.0032857142857142855,0.2,0.045750825082508245,0.003,0.15563524590163932,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029124579124579124,0.0046147013782542115,0.006212389380530973,0.4,0.0900030674846626,0.0046,0.4440104166666668,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004625589225589226
1705685448,0.4098033333333243,2.384754555596828,0.3752449949225186,49.99565866586852,0.3403323592271267,7.42829416506387,0.6097412356204375,3.4160815567270597,2.8349274710711296,0.27612962214804765,0.2525346274390965,110002176,44810240,11538432,49618944,43950080,16236544,45182976,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,22.933,0.467,70.2,0.467,12.4,12.2,0.4,129.533,17.533,5.6,0,0,0.003,0.0032857142857142855,0.2,0.04599673202614379,0.003,0.15379746835443034,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029124579124579124,0.0046147013782542115,0.006212389380530973,0.4,0.09001864512119329,0.0046,0.4456043956043956,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004625589225589226
1705685449,0.4098033333333243,2.384754555596828,0.3667492825710819,50.02063787684411,0.3403323592271267,7.42829416506387,0.5649269273257458,3.4160815567270597,2.8349274710711296,0.27612962214804765,0.2525346274390965,110002176,44810240,11538432,49618944,43950080,16236544,45404160,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,22.933,0.467,70.2,0.467,12.4,12.2,0.4,129.533,17.533,5.6,0,0,0.003,0.0032857142857142855,0.2,0.04599673202614379,0.003,0.15379746835443034,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029124579124579124,0.0046147013782542115,0.006212389380530973,0.4,0.09001864512119329,0.0046,0.4456043956043956,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004625589225589226
1705685450,0.4098033333333243,2.384754555596828,0.35825357021964527,50.02063787684411,0.3403323592271267,7.42829416506387,0.5649269273257458,3.4160815567270597,2.8349274710711296,0.27612962214804765,0.2525346274390965,110002176,44810240,11538432,49618944,43950080,16236544,45404160,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,24.467,0.467,70.2,0.467,12.4,12.2,0.4,129.533,17.533,5.6,0,0,0.003,0.0032884411452810186,0.2,0.04599673202614379,0.003,0.15379746835443034,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029124579124579124,0.0046147013782542115,0.006254464285714294,0.4,0.09001864512119329,0.0046,0.4456043956043956,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004625589225589226
1705685451,0.5244853894612943,2.384754555596828,0.37488625493084776,50.02063787684411,0.3403323592271267,6.107110145355884,0.5649269273257458,3.3875498847736503,2.8349274710711296,0.27612962214804765,0.2525346274390965,110002176,44810240,11538432,49618944,43950080,16236544,45404160,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,24.467,0.467,70.2,0.467,12.4,12.2,0.4,129.533,17.533,6.2,0,0,0.003,0.0032884411452810186,0.2,0.04599673202614379,0.003,0.15379746835443034,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029375,0.0046147013782542115,0.006254464285714294,0.4,0.09001864512119329,0.0046,0.4456043956043956,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004643055555555556
1705685452,0.5130114468772052,2.041873554516421,0.36631125224478006,50.02063787684411,0.3354788069073754,5.983305242604821,0.5649269273257458,3.3875498847736503,2.8349274710711296,0.27612962214804765,0.2525346274390965,110002176,44810240,11538432,49618944,43950080,16236544,45404160,10231808,45572096,2953216,9039872,0,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,14.667,24.467,0.467,70.2,0.533,12.4,12.2,0.4,129.533,17.533,6.2,0,0,0.003,0.0032884411452810186,0.2,0.04599673202614379,0.003,0.1537974683544304,0.003242415426730103,0.0019586735956446436,0.007619999999999999,0.0029375,0.0046147013782542115,0.006254464285714294,0.4,0.09001864512119329,0.0046,0.4456043956043957,0.005374849989999337,0.00442657757980698,0.009806666666666667,0.004643055555555556
