time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705673935,0.7353227190390108,2.4308417046234214,0.4098192180128352,28.143455263962576,0.27671562493224783,8.16881110821931,0.5463807394358036,3.0162706015489626,2.8498860173253795,0.25950080986209273,0.2777919212491416,108482560,44781568,12103680,45473792,43601920,15908864,44429312,10006528,45318144,2936832,8650752,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,15.733,25.067,0.867,83.067,0.533,12.8,13.733,0.867,145.533,19.133,6.533,0,0,0.003018292682926829,0.0031616766467065863,2.159090909090909,0.004127303900557223,0.0033333333333333335,0.06043103448275861,0.005192307692307692,0.0018381321074280182,0.0074969325153374225,0.0029379310344827586,0.00463780487804878,0.0048910179640718554,4.607142857142857,0.050164383561643856,0.0065000000000000014,0.23178160919540222,0.00903846153846154,0.004383885797241713,0.009577914110429447,0.0046206896551724145
1705673936,0.7353227190390108,2.4308417046234214,0.4098192180128352,27.5757349889332,0.3226084724005117,8.16881110821931,0.5463807394358036,2.953804151958262,2.8498860173253795,0.25450122774759215,0.2329460212584907,108482560,44781568,12103680,45473792,43601920,15908864,44429312,10006528,45318144,2936832,8650752,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,15.733,25.067,0.867,83.067,0.533,12.8,13.733,0.867,145.533,19.133,6.533,0,0,0.003018292682926829,0.0031616766467065863,2.159090909090909,0.004127303900557223,0.0033333333333333335,0.06043103448275861,0.005192307692307692,0.0018381321074280182,0.0074969325153374225,0.0029379310344827586,0.00463780487804878,0.0048910179640718554,4.607142857142857,0.050164383561643856,0.0065000000000000014,0.23178160919540222,0.00903846153846154,0.004383885797241713,0.009577914110429447,0.0046206896551724145
1705673937,0.7353227190390108,2.3346851125334784,0.4098192180128352,33.47932600141307,0.3226084724005117,8.16881110821931,0.5463807394358036,2.8913377023675615,2.8498860173253795,0.24950164563309163,0.23760503486393258,108482560,44781568,12103680,45264896,43601920,15908864,44429312,10006528,45318144,2936832,8650752,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,15.733,25.067,0.867,83.067,0.533,12.8,13.733,0.867,145.533,19.133,6.533,0,0,0.003018292682926829,0.0031616766467065863,2.159090909090909,0.004127303900557223,0.0033333333333333335,0.06043103448275861,0.005192307692307692,0.0018381321074280182,0.0074969325153374225,0.0029379310344827586,0.00463780487804878,0.0048910179640718554,4.607142857142857,0.050164383561643856,0.0065000000000000014,0.23178160919540222,0.00903846153846154,0.004383885797241713,0.009577914110429447,0.0046206896551724145
1705673938,0.7353227190390108,2.3346851125334784,0.4098192180128352,33.47932600141307,0.3226084724005117,6.731032887365565,0.5463807394358036,2.8288712527768607,2.8498860173253795,0.24450206351859108,0.27954081632651534,108482560,44781568,12103680,45264896,43601920,15908864,44429312,10006528,45318144,2936832,8650752,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,15.733,25.067,0.867,83.067,0.533,12.8,13.733,0.867,142.2,18.6,6.533,0,0,0.003018292682926829,0.0031616766467065863,2.159090909090909,0.004127303900557223,0.0033333333333333335,0.06043103448275861,0.005192307692307692,0.001871634615384615,0.007521604938271604,0.0029379310344827586,0.00463780487804878,0.0048910179640718554,4.607142857142857,0.050164383561643856,0.0065000000000000014,0.23178160919540222,0.00903846153846154,0.0043897115384615385,0.009608024691358026,0.0046206896551724145
1705673939,0.7353227190390108,2.3346851125334784,0.4098192180128352,33.47932600141307,0.3226084724005117,7.806434260347232,0.5463807394358036,3.70994185221959,2.8498860173253795,0.23950248140409058,0.2380802542516877,108482560,44781568,12103680,45264896,43601920,15908864,44429312,10452992,45318144,2936832,8650752,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,15.733,25.067,0.867,83.067,0.533,12.8,13.733,0.867,142.2,18.6,6.533,0,0,0.003018292682926829,0.0031616766467065863,2.159090909090909,0.004127303900557223,0.0033333333333333335,0.06043103448275861,0.005192307692307692,0.001871634615384615,0.007521604938271604,0.0029379310344827586,0.00463780487804878,0.0048910179640718554,4.607142857142857,0.050164383561643856,0.0065000000000000014,0.23178160919540222,0.00903846153846154,0.0043897115384615385,0.009608024691358026,0.0046206896551724145
1705673940,0.7353227190390108,2.3346851125334784,0.4098192180128352,33.47932600141307,0.3226084724005117,7.806434260347232,0.5463807394358036,3.70994185221959,2.8498860173253795,0.2950603590113345,0.31721186514504934,108482560,44781568,12103680,45264896,43601920,15908864,44429312,10452992,45318144,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.867,25.067,0.867,83.067,0.533,12.8,13.733,0.867,142.2,18.6,6.533,0,0,0.0030156006240249613,0.0031616766467065863,2.159090909090909,0.004127303900557223,0.0033333333333333335,0.06043103448275861,0.005192307692307692,0.001871634615384615,0.007521604938271604,0.0029379310344827586,0.004638065522620904,0.0048910179640718554,4.607142857142857,0.050164383561643856,0.0065000000000000014,0.23178160919540222,0.00903846153846154,0.0043897115384615385,0.009608024691358026,0.0046206896551724145
1705673941,0.7353227190390108,2.3346851125334784,0.4098192180128352,33.47932600141307,0.3226084724005117,7.806434260347232,0.5463807394358036,3.70994185221959,2.898824304640359,0.2950603590113345,0.31721186514504934,108482560,44781568,12103680,45264896,43601920,15908864,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,24.333,0.6,77.6,0.533,12.8,13.133,0.867,140.6,18.267,7.2,0,0,0.0030224358974358973,0.0032335766423357663,2.1538461538461537,0.004179257934734018,0.0033333333333333335,0.06317204301075269,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029310344827586207,0.004650641025641025,0.0054537037037037,4.555555555555556,0.05357723577235768,0.0065000000000000014,0.274264705882353,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004608275862068965
1705673942,0.7353227190390108,2.3346851125334784,0.4098192180128352,33.47932600141307,0.3226084724005117,7.806434260347232,0.5463807394358036,3.70994185221959,2.898824304640359,0.2950603590113345,0.31721186514504934,108482560,44781568,12103680,45264896,43601920,15908864,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,24.333,0.6,77.6,0.533,12.8,13.133,0.867,140.6,18.267,7.2,0,0,0.0030224358974358973,0.0032335766423357663,2.1538461538461537,0.004179257934734018,0.0033333333333333335,0.06317204301075269,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029310344827586207,0.004650641025641025,0.0054537037037037,4.555555555555556,0.05357723577235768,0.0065000000000000014,0.274264705882353,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004608275862068965
1705673943,0.7353227190390108,2.3346851125334784,0.4666928954868946,33.47932600141307,0.3226084724005117,7.806434260347232,0.5463807394358036,3.7346972134295657,2.898824304640359,0.2950603590113345,0.31721186514504934,108482560,44781568,12369920,45264896,43601920,15908864,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,24.333,0.6,76.333,0.533,13.333,13.133,0.867,140.6,18.267,7.2,0,0,0.0030224358974358973,0.0032335766423357663,2.1538461538461537,0.00426123595505618,0.0033333333333333335,0.06512681159420289,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029310344827586207,0.004650641025641025,0.0054537037037037,4.555555555555556,0.05602425876010794,0.0065000000000000014,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004608275862068965
1705673944,0.7353227190390108,2.3346851125334784,0.4666928954868946,33.47932600141307,0.2767371321637412,7.806434260347232,0.5463807394358036,3.7346972134295657,2.8742126157918566,0.2950603590113345,0.31721186514504934,108482560,44781568,12369920,45264896,43601920,15908864,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,24.333,0.6,76.333,0.533,13.333,13.133,0.867,140.6,18.267,7.2,0,0,0.0030224358974358973,0.0032335766423357663,2.1538461538461537,0.00426123595505618,0.0033333333333333335,0.06512681159420289,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029310344827586207,0.004650641025641025,0.0054537037037037,4.555555555555556,0.05602425876010794,0.0065000000000000014,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004608275862068965
1705673945,0.7353227190390108,2.3346851125334784,0.4666928954868946,33.47932600141307,0.2713603242903993,8.065038345791722,0.5463807394358036,3.7346972134295657,2.8742126157918566,0.2950603590113345,0.31721186514504934,108482560,44781568,12369920,45264896,43601920,15941632,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,0.533,13.333,13.133,0.867,140.6,18.267,7.2,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.00426123595505618,0.0033333333333333335,0.06512681159420289,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029310344827586207,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010794,0.0065000000000000014,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004608275862068965
1705673946,0.7353227190390108,2.3346851125334784,0.5533411780678795,33.47932600141307,0.2659835164170575,8.065038345791722,0.6358973583993548,3.7346972134295657,2.8742126157918566,0.2967105428105879,0.31721186514504934,108482560,44781568,12369920,45264896,43601920,15941632,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,0.533,13.333,13.133,0.867,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.00426123595505618,0.0033333333333333335,0.06512681159420289,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010794,0.0065000000000000014,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673947,0.7353227190390108,2.3346851125334784,0.5533411780678795,33.47932600141307,0.2606067085437156,8.065038345791722,0.6358973583993548,3.7346972134295657,2.8742126157918566,0.2967105428105879,0.31721186514504934,108482560,44781568,12369920,45264896,43601920,15941632,44429312,10452992,45297664,2940928,8667136,39050.43378777766,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.867,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.00426123595505618,0.00324,0.0651268115942029,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010794,0.005333333333333336,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673948,0.6247138415906761,2.3346851125334784,0.5533411780678795,26.765190596787054,0.25522990067037377,8.065038345791722,0.6358973583993548,3.7346972134295657,2.8742126157918566,0.2967105428105879,0.31721186514504934,108482560,44781568,12369920,45330432,43601920,15941632,44429312,10452992,45297664,2940928,8667136,33176.3807586784,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.867,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.00426123595505618,0.00324,0.0651268115942029,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010794,0.005333333333333336,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673949,0.6807907484478468,1.9053967461874068,0.5533411780678795,27.31344415783475,0.3481777018368274,8.065038345791722,0.7478613028888971,3.7346972134295657,2.8742126157918566,0.2967105428105879,0.31721186514504934,108621824,44781568,12369920,45330432,43601920,15941632,44777472,10452992,45297664,2940928,8667136,62877.805826567506,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.867,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.00426123595505618,0.00324,0.0651268115942029,0.005192307692307692,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010794,0.005333333333333336,0.36220930232558124,0.00903846153846154,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673950,0.6807907484478468,1.9436907901648852,0.5533411780678795,27.861697718882432,0.3481777018368274,8.065038345791722,0.7478613028888971,3.7346972134295657,2.8742126157918566,0.2967105428105879,0.31721186514504934,108621824,44781568,12369920,45330432,43601920,15941632,44777472,10452992,45297664,2940928,8667136,62877.805826567506,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.667,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.004261235955056181,0.00324,0.0651268115942029,0.0043,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010785,0.005333333333333336,0.36220930232558124,0.00873076923076923,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673951,0.7015604453405907,2.2976426386487208,0.5533411780678795,32.895213662861245,0.36146243421325835,8.065038345791722,0.7478613028888971,3.7346972134295657,2.8742126157918566,0.2967105428105879,0.31721186514504934,108621824,44781568,12369920,45330432,43601920,15941632,44777472,10452992,45297664,2940928,8667136,80792.49583589024,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.667,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.004261235955056181,0.00324,0.0651268115942029,0.0043,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010785,0.005333333333333336,0.36220930232558124,0.00873076923076923,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673952,0.7015604453405907,2.2976426386487208,0.5533411780678795,32.895213662861245,0.36146243421325835,8.065038345791722,0.7478613028888971,3.6751414956725443,2.8742126157918566,0.2967105428105879,0.31721186514504934,108621824,44781568,12369920,45330432,43601920,15941632,44777472,10211328,45297664,2940928,8667136,80792.49583589024,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.667,140.6,18.267,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.004261235955056181,0.00324,0.0651268115942029,0.0043,0.0018542024013722127,0.007559974747474748,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010785,0.005333333333333336,0.36220930232558124,0.00873076923076923,0.004393580004900761,0.009678661616161616,0.004620915032679738
1705673953,0.7015604453405907,2.2711830843363483,0.5533411780678795,32.895213662861245,0.36146243421325835,6.866726017511993,0.7478613028888971,3.6751414956725443,2.8742126157918566,0.2967105428105879,0.31721186514504934,108621824,44777472,12369920,45330432,43601920,15941632,44777472,10211328,45297664,2940928,8667136,80792.49583589024,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.667,146.8,19.067,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.004261235955056181,0.00324,0.0651268115942029,0.0043,0.0018515240904621439,0.007562578222778473,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010785,0.005333333333333336,0.36220930232558124,0.00873076923076923,0.004393117010816127,0.009672715894868587,0.004620915032679738
1705673954,0.7015604453405907,2.2711830843363483,0.5533411780678795,32.895213662861245,0.36146243421325835,7.00214570350233,0.7478613028888971,3.6751414956725443,2.8742126157918566,0.25599938374911846,0.32502522138774376,108621824,44777472,12369920,45330432,43601920,15941632,44777472,10211328,45297664,2940928,8667136,80792.49583589024,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.6,25.333,0.6,76.333,1,13.333,13.133,0.667,146.8,19.067,8.667,0,0,0.0030224358974358973,0.003238437821171634,2.1538461538461537,0.004261235955056181,0.00324,0.0651268115942029,0.0043,0.0018515240904621439,0.007562578222778473,0.0029477124183006536,0.004650641025641025,0.0056698113207547165,4.555555555555556,0.05602425876010785,0.005333333333333336,0.36220930232558124,0.00873076923076923,0.004393117010816127,0.009672715894868587,0.004620915032679738
1705673955,0.7015604453405907,2.2711830843363483,0.5533411780678795,32.895213662861245,0.36146243421325835,7.137565389492666,0.7478613028888971,3.6751414956725443,2.8742126157918566,0.25105420803560863,0.32502522138774376,108621824,44777472,12369920,45330432,43601920,15941632,44777472,10211328,45297664,2940928,8667136,80792.49583589024,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,13.733,25.333,0.6,76.333,1,13.333,13.133,0.667,146.8,19.067,8.667,0,0,0.003022292993630573,0.003238437821171634,2.1538461538461537,0.004261235955056181,0.00324,0.0651268115942029,0.0043,0.0018515240904621439,0.007562578222778473,0.0029477124183006536,0.004650318471337579,0.0056698113207547165,4.555555555555556,0.05602425876010785,0.005333333333333336,0.36220930232558124,0.00873076923076923,0.004393117010816127,0.009672715894868587,0.004620915032679738
1705673956,0.7015604453405907,2.2711830843363483,0.5533411780678795,32.89521366286124,0.36146243421325835,8.12518115942019,0.7478613028888971,3.6751414956725443,1.9508450000000719,0.2461090323220989,0.32502522138774376,108621824,44777472,12369920,45330432,43601920,15941632,44777472,10211328,45297664,2940928,8667136,80792.49583589024,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.067,25.533,0.6,78.8,1,13.333,13,0.667,144.667,18.867,8.467,0,0,0.0030062695924764887,0.0032833333333333334,1.8382352941176467,0.00444260700389105,0.00324,0.06888888888888892,0.0043,0.001839316662540233,0.007566037735849057,0.0029602649006622516,0.004621316614420063,0.0076938775510204055,4.249999999999999,0.05942542787286058,0.005333333333333336,0.4650000000000006,0.00873076923076923,0.004384501114137163,0.009679245283018868,0.004645033112582782
