time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705660462,0.7893610363602273,2.202458436908479,18.801182626526895,36.10809595815107,0.33653850205414315,9.081365184911641,0.8598212990629742,3.143589526875648,2.5138758380311548,0.30308218441485846,0.27672732600732397,105078784,44482560,22048768,44105728,43401216,15212544,34570240,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.2,1.333,84.667,1.4,14.267,14.333,1.533,142.6,18.6,8.2,0,0,0.003002932551319648,0.0031392857142857142,0.32758620689655177,0.004156049593843523,0.003,0.05485893416927902,0.004333333333333334,0.0020646504492658336,0.007540792540792541,0.002862857142857143,0.004609970674486803,0.004850714285714286,0.5666666666666671,0.04717914438502669,0.0046,0.22088888888888897,0.00875,0.004431163708086785,0.009606060606060606,0.004590857142857143
1705660463,0.7893610363602273,2.202458436908479,18.729376248805472,36.10809595815107,0.33653850205414315,9.081365184911641,0.8598212990629742,3.2140728068136677,2.563981325949923,0.30308218441485846,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34570240,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.467,142.467,18.6,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004851851851851853,0.0020658787480849197,0.007540792540792541,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008960000000000001,0.0044313854235062365,0.009606060606060606,0.0045909604519774015
1705660464,0.7893610363602273,2.202458436908479,18.729376248805472,36.10809595815107,0.33653850205414315,9.081365184911641,0.8598212990629742,3.2845560867516874,3.0063292751261192,0.3039017651573281,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34570240,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.467,142.467,18.6,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004851851851851853,0.0020658787480849197,0.007540792540792541,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008960000000000001,0.0044313854235062365,0.009606060606060606,0.0045909604519774015
1705660465,0.7893610363602273,2.202458436908479,18.729376248805472,36.10809595815107,0.33653850205414315,9.081365184911641,0.8598212990629742,3.3550393666897076,3.0063292751261192,0.3039017651573281,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34570240,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.2,142.467,18.6,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004928571428571428,0.0020658787480849197,0.007540792540792541,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008981481481481481,0.0044313854235062365,0.009606060606060606,0.0045909604519774015
1705660466,0.7893610363602273,2.202458436908479,18.729376248805472,36.10809595815107,0.33653850205414315,9.081365184911641,0.8598212990629742,3.4255226466277264,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34570240,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.2,142.467,18.6,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004928571428571428,0.0020658787480849197,0.007540792540792541,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008981481481481481,0.0044313854235062365,0.009606060606060606,0.0045909604519774015
1705660467,0.7893610363602273,2.202458436908479,18.729376248805472,36.10809595815107,0.33653850205414315,9.081365184911641,0.8701935127556978,3.496005926565747,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34619392,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.2,142.467,18.6,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004928571428571428,0.0020658787480849197,0.007540792540792541,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008981481481481481,0.0044313854235062365,0.009606060606060606,0.0045909604519774015
1705660468,0.7893610363602273,2.202458436908479,18.729376248805472,35.9364859847776,0.33653850205414315,9.081365184911641,0.8701935127556978,4.228996796281183,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34619392,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.2,148.733,19.4,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004928571428571428,0.0020440449438202243,0.007529655990510083,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008981481481481481,0.004428943820224718,0.009600830367734282,0.0045909604519774015
1705660469,0.7893610363602273,2.202458436908479,18.729376248805472,35.9364859847776,0.33653850205414315,9.081365184911641,0.8701935127556978,4.228996796281183,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43401216,15212544,34619392,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.867,28.133,1.267,84.4,1.333,14.267,14.333,1.2,148.733,19.4,8.067,0,0,0.003002932551319648,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004928571428571428,0.0020440449438202243,0.007529655990510083,0.002864406779661017,0.004609970674486803,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008981481481481481,0.004428943820224718,0.009600830367734282,0.0045909604519774015
1705660470,0.7893610363602273,2.202458436908479,18.729376248805472,35.9364859847776,0.32828821959588506,9.081365184911641,0.8701935127556978,4.228996796281183,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43393024,15212544,34619392,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.2,28.133,1.267,84.4,1.333,14.267,14.333,1.2,148.733,19.4,8.067,0,0,0.003002936857562408,0.0031387900355871884,0.30803571428571436,0.004160187953865869,0.003,0.05485893416927902,0.004928571428571428,0.0020440449438202243,0.007529655990510083,0.002864406779661017,0.004609985315712188,0.00484982206405694,0.5416666666666673,0.0472058823529412,0.0046,0.22088888888888897,0.008981481481481481,0.004428943820224718,0.009600830367734282,0.0045909604519774015
1705660471,0.7893610363602273,2.240192376842859,18.729376248805472,35.9364859847776,0.32828821959588506,9.081365184911641,0.8701935127556978,4.228996796281183,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43393024,15212544,34619392,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,27.867,1.2,80.4,1.333,14.267,13.867,1.2,148.333,19.467,7.333,0,0,0.003,0.0031223404255319148,0.295,0.004008203445447088,0.003,0.050649350649350645,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.0028608695652173914,0.004604692082111437,0.004820212765957447,0.5583333333333332,0.043441011235955056,0.0046,0.21486381322957201,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.00459072463768116
1705660472,0.7893610363602273,2.240192376842859,18.729376248805472,35.9364859847776,0.2738173197440455,9.081365184911641,0.8701935127556978,4.228996796281183,3.0063292751261192,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43393024,15212544,34619392,10113024,44441600,2936832,8609792,51267.28831591463,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,27.867,1.2,80.4,1.333,14.267,13.867,1.2,148.333,19.467,7.333,0,0,0.003,0.0031223404255319148,0.295,0.004008203445447088,0.003,0.050649350649350645,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.0028608695652173914,0.004604692082111437,0.004820212765957447,0.5583333333333332,0.043441011235955056,0.0046,0.21486381322957201,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.00459072463768116
1705660473,0.7981034371156746,1.8555513457389399,18.676367733470254,35.9364859847776,0.27951500210643054,9.026914464845557,0.8701935127556978,4.228996796281183,2.5642819588774355,0.30422847435153516,0.3271395271395247,105078784,44482560,22048768,44105728,43393024,15212544,34619392,10113024,44441600,2936832,8609792,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,27.867,1.2,78.867,1.333,13.533,13.867,1.2,148.333,19.467,7.333,0,0,0.003,0.0031223404255319148,0.295,0.0039279171644763045,0.003,0.04880952380952381,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.0028608695652173914,0.004604692082111437,0.004820212765957447,0.5583333333333332,0.0404722222222223,0.0046,0.20879668049792544,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.00459072463768116
1705660474,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.2852126844688155,9.026914464845557,0.8701935127556978,4.228996796281183,2.5141764709586667,0.30422847435153516,0.3271395271395247,105078784,44441600,22175744,44318720,43393024,15212544,34619392,10113024,44441600,2936832,8609792,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,27.867,1.2,78.867,1.333,13.533,13.867,1.2,148.333,19.467,7.333,0,0,0.003,0.0031223404255319148,0.295,0.0039279171644763045,0.003,0.04880952380952381,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.0028608695652173914,0.004604692082111437,0.004820212765957447,0.5583333333333332,0.0404722222222223,0.0046,0.20879668049792544,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.00459072463768116
1705660475,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.29091036683120053,9.026914464845557,0.8701935127556978,3.5351946302112864,2.953419144371761,0.30422847435153516,0.3271395271395247,105078784,44441600,22175744,44318720,43393024,15212544,34619392,10113024,44445696,2936832,8609792,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,26.267,1.2,78.867,1.333,13.533,13.867,1.2,148.333,19.467,7.333,0,0,0.003,0.003123022847100176,0.295,0.0039279171644763045,0.003,0.04880952380952381,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.0028608695652173914,0.004604692082111437,0.0048214411247803155,0.5583333333333332,0.0404722222222223,0.0046,0.20879668049792544,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.00459072463768116
1705660476,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.29660804919358563,9.026914464845557,0.8701935127556978,3.4647113502732663,2.953419144371761,0.30422847435153516,0.3027948360083717,105078784,44441600,22175744,44318720,43393024,15212544,34619392,10113024,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,26.267,1.2,78.867,1.333,13.533,13.867,1.2,148.333,19.467,7,0,0,0.003,0.003123022847100176,0.295,0.0039279171644763045,0.003,0.04880952380952381,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.002863905325443787,0.004604692082111437,0.0048214411247803155,0.5583333333333332,0.0404722222222223,0.0046,0.20879668049792544,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.004591715976331361
1705660477,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.3418609417431016,9.026914464845557,0.8701935127556978,3.3942280703352465,2.953419144371761,0.17256647225842417,0.3027948360083717,105078784,44441600,22175744,44318720,43393024,15212544,34619392,10113024,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,26.267,1.2,78.867,0.8,13.533,13.867,1.2,148.333,19.467,7,0,0,0.003,0.003123022847100176,0.295,0.0039279171644763045,0.003,0.04880952380952381,0.004928571428571428,0.002023776863283036,0.00751500600240096,0.002863905325443787,0.004604692082111437,0.0048214411247803155,0.5583333333333332,0.0404722222222223,0.004600000000000001,0.20879668049792544,0.008981481481481481,0.004419387288523091,0.00957983193277311,0.004591715976331361
1705660478,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.3418609417431016,8.733750209485544,0.8701935127556978,4.10790937536218,2.953419144371761,0.17761245997020964,0.3027948360083717,105078784,44441600,22175744,44318720,43393024,15622144,34619392,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.667,147.267,19.467,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005267857142857143,0.002021325384086218,0.00751500600240096,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009053571428571428,0.004419674386608575,0.00957983193277311,0.004602402402402402
1705660479,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.3418609417431016,8.733750209485544,0.8701935127556978,4.10790937536218,2.9132773538076178,0.18265844768199513,0.2925763097949856,105078784,44441600,22175744,44318720,43393024,15622144,34619392,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.667,147.267,19.467,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005267857142857143,0.002021325384086218,0.00751500600240096,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009053571428571428,0.004419674386608575,0.00957983193277311,0.004602402402402402
1705660480,0.7981034371156746,2.1890805687203594,13.801332078041762,35.39430203455491,0.3418609417431016,8.733750209485544,1.033886324758742,4.10790937536218,2.9132773538076178,0.18770443539378065,0.2925763097949856,105078784,44441600,22175744,44318720,43393024,15622144,34619392,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.467,147.267,19.467,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005555555555555556,0.002021325384086218,0.00751500600240096,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009111111111111111,0.004419674386608575,0.00957983193277311,0.004602402402402402
1705660481,0.7981034371156746,2.154768735362999,13.801332078041762,35.39430203455491,0.3418609417431016,8.733750209485544,1.033886324758742,4.10790937536218,2.9132773538076178,0.19275042310556612,0.2925763097949856,105078784,44441600,22175744,44318720,43393024,15622144,34619392,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.467,147.267,19.467,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005555555555555556,0.002021325384086218,0.00751500600240096,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009111111111111111,0.004419674386608575,0.00957983193277311,0.004602402402402402
1705660482,0.7981034371156746,2.154768735362999,13.801332078041762,35.39430203455491,0.3418609417431016,8.733750209485544,1.033886324758742,4.10790937536218,2.9132773538076178,0.1977964108173516,0.2925763097949856,105078784,44441600,22175744,44318720,43393024,15622144,34619392,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.467,147.267,19.467,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005555555555555556,0.002021325384086218,0.00751500600240096,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009111111111111111,0.004419674386608575,0.00957983193277311,0.004602402402402402
1705660483,0.7981034371156746,2.154768735362999,13.801332078041762,35.39430203455491,0.3418609417431016,8.733750209485544,1.033886324758742,4.10790937536218,2.9132773538076178,0.20284239852913713,0.2925763097949856,105078784,44441600,22175744,44318720,43393024,15622144,34619392,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.467,136.4,18.4,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005555555555555556,0.0019872701555869875,0.007503041362530413,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009111111111111111,0.004410278170674212,0.009568734793187346,0.004602402402402402
1705660484,0.7981034371156746,2.154768735362999,8.749956267280872,35.39430203455491,0.29620921142821866,8.733750209485544,0.8455785315008645,4.10790937536218,2.9132773538076178,0.20788838624092262,0.2925763097949856,105078784,44441600,22175744,44318720,43393024,15622144,34508800,10223616,44445696,2936832,8605696,88376.80971799685,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,16.667,25.2,0.667,77.267,0.267,13.533,13.867,0.467,136.4,18.4,5.933,0,0,0.003,0.0031215859030837003,0.2934782608695652,0.003920255183413078,0.003,0.04880952380952381,0.005555555555555556,0.0019872701555869875,0.007503041362530413,0.0028678678678678684,0.004604692082111437,0.00481885462555066,0.5833333333333335,0.040527777777777864,0.0046,0.20879668049792544,0.009111111111111111,0.004410278170674212,0.009568734793187346,0.004602402402402402
