time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705545514,0.7396822097507586,2.1185673872656072,0.428153294973375,30.09932654478381,0.3106088163499673,8.437554389437125,0.6119151911489212,3.128019927682315,1.4860866666670822,0.2844470678673311,0.1541650235598551,114089984,44515328,12496896,46379008,43618304,16498688,45514752,10203136,47669248,2985984,9048064,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.8,0.6,11.6,12.667,0.8,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033946991404011466,0.003,0.3419390787518573,0.0036896551724137933,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.014463855421686798,0.0046,0.5331896551724135,0.00805,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545515,0.7396822097507586,2.1185673872656072,0.428153294973375,30.09932654478381,0.3106088163499673,8.437554389437125,0.6119151911489212,3.188971014376935,1.4860866666670822,0.28122644216969606,0.15814789548379277,114089984,44515328,12496896,46379008,43618304,16498688,45514752,10203136,47669248,2985984,9048064,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.8,0.6,11.6,12.667,0.8,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033946991404011466,0.003,0.3419390787518573,0.0036896551724137933,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.014463855421686798,0.0046,0.5331896551724135,0.00805,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545516,0.7396822097507586,2.1185673872656072,0.428153294973375,30.09932654478381,0.3106088163499673,8.437554389437125,0.6119151911489212,3.21780087838349,1.4860866666670822,0.28122644216969606,0.1649796303682077,114089984,44515328,12496896,46379008,43618304,16498688,45514752,10203136,47669248,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.8,0.6,11.6,12.667,0.8,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033946991404011466,0.003,0.3419390787518573,0.0036896551724137933,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.014463855421686798,0.0046,0.5331896551724135,0.00805,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545517,0.7396822097507586,2.250773397728958,0.428153294973375,30.09932654478381,0.3106088163499673,8.437554389437125,0.6119151911489212,3.1568497916888703,1.4860866666670822,0.28122644216969606,0.16905179382696783,114089984,44515328,12496896,46379008,43618304,16498688,45514752,10203136,47669248,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.2,0.6,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545518,0.7396822097507586,2.250773397728958,0.428153294973375,30.09932654478381,0.3106088163499673,8.437554389437125,0.6119151911489212,3.095898704994251,3.046582994437599,0.28122644216969606,0.17312395728572794,114089984,44515328,12496896,46379008,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.2,0.6,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545519,0.7396822097507586,2.250773397728958,0.428153294973375,30.09932654478381,0.3106088163499673,8.437554389437125,0.6119151911489212,3.0349476182996318,3.046582994437599,0.28122644216969606,0.17719612074448807,114089984,44515328,12496896,46379008,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.2,0.6,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545520,0.7396822097507586,2.1846642331036747,0.428153294973375,30.483907449495444,0.26249723630189264,8.437554389437125,0.6119151911489212,2.9739965316050125,3.046582994437599,0.28122644216969606,0.1812682842032482,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.2,0.6,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545521,0.7396822097507586,2.1846642331036747,0.428153294973375,30.483907449495444,0.25732042269605987,8.329378350963974,0.6127016250830861,2.9130454449103933,3.046582994437599,0.28122644216969606,0.18534044766200827,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.2,0.6,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545522,0.7396822097507586,2.1846642331036747,0.428153294973375,30.483907449495444,0.25336926340704513,8.329378350963974,0.6127016250830861,2.8520943582157736,3.046582994437599,0.28122644216969606,0.18941261112076843,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.8,23.667,0.667,73.2,0.6,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.002987421383647799,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602515723270441,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545523,0.7396822097507586,2.1846642331036747,0.428153294973375,30.483907449495444,0.30408868876514816,8.329378350963974,0.6127016250830861,2.791143271521155,3.046582994437599,0.2818329472534936,0.19348477457952856,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.867,23.667,0.667,73.2,0.667,11.6,12.667,0.467,131.733,16.867,6.2,0,0,0,0.0029872611464968153,0.0030729064039408866,0.09375,0.0033684018929741543,0.003,0.3419390787518573,0.0036206896551724136,0.0019503051438535307,0.25220959595959597,0.0029446366782006923,0.004602547770700637,0.004731231527093596,0.2173529411764706,0.011055555555555664,0.0046,0.5331896551724135,0.007888888888888888,0.004759256030223772,0.45044191919191917,0.004588927335640138
1705545524,0.7396822097507586,2.1846642331036747,0.428153294973375,24.300391978624607,0.30408868876514816,8.329378350963974,0.6127016250830861,2.730192184826535,3.046582994437599,0.2818329472534936,0.19755693803828867,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.8,0.733,72,0.667,11.6,11.667,0.467,127.333,16.6,6.533,0,0,0,0.0029870759289176096,0.0030901803607214433,0.09318181818181819,0.0033463361283266498,0.003,0.34085820895522384,0.0036206896551724136,0.0019427129712080737,0.25,0.0029450171821305843,0.004602584814216478,0.004762324649298597,0.2173529411764706,0.011162500000000056,0.0046,0.522566371681416,0.007888888888888888,0.004762778272484417,0.45,0.004589003436426117
1705545525,0.7396822097507586,2.1846642331036747,0.428153294973375,24.7979786602792,0.30408868876514816,8.329378350963974,0.6127016250830861,2.6692410981319155,3.046582994437599,0.2818329472534936,0.2016291014970488,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,85138.22490126792,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,21.667,0.733,72,0.667,11.6,11.667,0.467,127.333,16.6,6.533,0,0,0,0.0029870759289176096,0.00309726443768997,0.09318181818181819,0.0033463361283266498,0.003,0.34085820895522384,0.0036206896551724136,0.0019427129712080737,0.25,0.0029450171821305843,0.004602584814216478,0.004775075987841946,0.2173529411764706,0.011162500000000056,0.0046,0.522566371681416,0.007888888888888888,0.004762778272484417,0.45,0.004589003436426117
1705545526,0.766013754972696,2.1846642331036747,0.4532311591142173,25.295565341933795,0.30408868876514816,8.329378350963974,0.6127016250830861,2.6082900114372967,3.046582994437599,0.2818329472534936,0.20570126495580893,114089984,44515328,12496896,44748800,43618304,16498688,45514752,10203136,47693824,2985984,9052160,69044.56880857665,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,21.667,0.733,72,0.667,11.6,11.667,0.467,127.333,16.6,6.533,0,0,0,0.0029870759289176096,0.00309726443768997,0.09318181818181819,0.0033463361283266498,0.003,0.34085820895522384,0.0036206896551724136,0.0019427129712080737,0.25,0.0029450171821305843,0.004602584814216478,0.004775075987841946,0.2173529411764706,0.011162500000000056,0.0046,0.522566371681416,0.007888888888888888,0.004762778272484417,0.45,0.004589003436426117
1705545527,0.766013754972696,2.1846642331036747,0.4532311591142173,25.79315202358839,0.30408868876514816,8.329378350963974,0.6068766004027302,2.5473389247426765,3.046582994437599,0.2818329472534936,0.20977342841456906,114089984,44515328,12496896,44748800,43618304,16498688,45109248,10203136,47693824,2985984,9052160,69044.56880857665,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,21.667,0.733,72,0.667,11.6,11.667,0.467,127.333,16.6,6.533,0,0,0,0.0029870759289176096,0.00309726443768997,0.09318181818181819,0.0033463361283266498,0.003,0.34085820895522384,0.0036206896551724136,0.0019427129712080737,0.25,0.0029450171821305843,0.004602584814216478,0.004775075987841946,0.2173529411764706,0.011162500000000056,0.0046,0.522566371681416,0.007888888888888888,0.004762778272484417,0.45,0.004589003436426117
1705545528,0.687761538620112,2.1846642331036747,0.4532311591142173,29.85520089927567,0.30408868876514816,8.329378350963974,0.6068766004027302,2.486387838048058,3.046582994437599,0.27913815352129934,0.2048054891059163,114089984,44515328,12496896,44748800,43618304,16498688,45109248,10203136,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,21.667,0.733,72,0.667,11.133,11.667,0.467,127.333,16.6,6.533,0,0,0,0.0029870759289176096,0.00309726443768997,0.09318181818181819,0.0033463361283266498,0.003,0.3403298350824588,0.0036206896551724136,0.0019427129712080737,0.25,0.0029450171821305843,0.004602584814216478,0.004775075987841946,0.2173529411764706,0.011162500000000056,0.0046,0.4995502248875562,0.007888888888888888,0.004762778272484417,0.45,0.004589003436426117
1705545529,0.687761538620112,2.1846642331036747,0.44462222045112687,29.85520089927567,0.30408868876514816,8.329378350963974,0.6068766004027302,2.45314368235695,3.046582994437599,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16498688,45109248,10203136,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,72.8,0.933,11.133,11.667,0.733,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00334269048487058,0.003,0.3403298350824588,0.0034666666666666674,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.01069374999999993,0.0046,0.4995502248875562,0.00735714285714286,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545530,0.687761538620112,2.1846642331036747,0.44462222045112687,29.85520089927567,0.30408868876514816,8.215757755972144,0.6068766004027302,2.3915842423981806,3.046582994437599,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10203136,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,72.8,0.933,11.133,11.667,0.733,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00334269048487058,0.003,0.3403298350824588,0.0034666666666666674,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.01069374999999993,0.0046,0.4995502248875562,0.00735714285714286,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545531,0.687761538620112,2.1846642331036747,0.44462222045112687,29.85520089927567,0.30408868876514816,8.215757755972144,0.6068766004027302,3.4634017986883268,3.046582994437599,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10809344,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,72.8,0.933,11.133,11.667,0.733,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00334269048487058,0.003,0.3403298350824588,0.0034666666666666674,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.01069374999999993,0.0046,0.4995502248875562,0.00735714285714286,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545532,0.687761538620112,2.1846642331036747,0.44462222045112687,29.85520089927567,0.30408868876514816,8.215757755972144,0.6068766004027302,3.4634017986883268,3.046582994437599,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10809344,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,73.067,0.933,11.133,11.667,1.133,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00333811098860713,0.003,0.3403298350824588,0.003363636363636364,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.010731249999999998,0.0046,0.4995502248875562,0.006750000000000002,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545533,0.687761538620112,2.1846642331036747,0.44462222045112687,29.85520089927567,0.30174033826291474,8.215757755972144,0.6068766004027302,3.4634017986883268,3.046582994437599,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10809344,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,73.067,0.933,11.133,11.667,1.133,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00333811098860713,0.003,0.3403298350824588,0.003363636363636364,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.010731249999999998,0.0046,0.4995502248875562,0.006750000000000002,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545534,0.687761538620112,2.246123802298311,0.44462222045112687,25.95785321521606,0.30174033826291474,8.215757755972144,0.6068766004027302,3.4634017986883268,3.046582994437599,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10809344,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,73.067,0.933,11.133,11.667,1.133,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00333811098860713,0.003,0.3403298350824588,0.003363636363636364,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.010731249999999998,0.0046,0.4995502248875562,0.006750000000000002,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545535,0.687761538620112,2.246123802298311,0.44462222045112687,25.460266533561466,0.30174033826291474,8.215757755972144,0.6068766004027302,3.4634017986883268,2.957330528928856,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10809344,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,73.067,0.933,11.133,11.667,1.133,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00333811098860713,0.003,0.3403298350824588,0.003363636363636364,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.010731249999999998,0.0046,0.4995502248875562,0.006750000000000002,0.004750133729569093,0.4507712082262211,0.004588927335640138
1705545536,0.687761538620112,2.246123802298311,0.44462222045112687,24.96267985190687,0.30174033826291474,8.215757755972144,0.4951286134996966,3.4634017986883268,2.957330528928856,0.27913815352129934,0.23420282256304903,114089984,44515328,12574720,44748800,43618304,16719872,45109248,10809344,47693824,2985984,9056256,75991.01234771495,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.267,22.267,1,73.067,0.933,11.133,11.667,1.133,128.267,16.933,7.067,0,0,0,0.0029870759289176096,0.0030953346855983775,0.08181818181818183,0.00333811098860713,0.003,0.3403298350824588,0.003363636363636364,0.001934323922734026,0.2538560411311054,0.0029446366782006923,0.004602584814216478,0.00477160243407708,0.21142857142857144,0.010731249999999998,0.0046,0.4995502248875562,0.006750000000000002,0.004750133729569093,0.4507712082262211,0.004588927335640138
