time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705735862,0.6826989399741937,2.012411920249447,0.44477583378896524,17.591075000000274,0.3323531054513111,5.4764149999999745,0.7444630775458172,3.4226706218115703,2.8002196252813754,0.3111762564426899,0.22487041497227092,109355008,44466176,11415552,44691456,43753472,16224256,38416384,11087872,45559808,2957312,8880128,69331.18930241415,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,28.467,1.4,99.067,1.267,12.933,14.867,1.2,155.267,18.867,9.2,0,0,0.0030180180180180184,0.003121973094170404,0.3185483870967742,0.0038456767603064577,0.005,0.04971518987341771,0.003307692307692308,0.002158596944265117,0.007458333333333334,0.0029190751445086704,0.004646846846846847,0.0048195515695067265,0.4637096774193548,0.04468390804597709,0.22,0.21832524271844675,0.006250000000000004,0.004444114482461804,0.00960448717948718,0.004583815028901734
1705735863,0.6826989399741937,2.3198946196256656,0.44477583378896524,17.591075000000274,0.3323531054513111,8.293218946994614,0.7444630775458172,4.046919140707806,2.8002196252813754,0.3111762564426899,0.2297766072088698,109355008,44466176,11415552,44691456,43753472,15814656,38416384,11087872,45559808,2957312,8880128,69331.18930241415,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,28.467,1.4,99.067,1.267,12.933,14.867,1.2,155.267,18.867,9.2,0,0,0.0030180180180180184,0.003121973094170404,0.3185483870967742,0.0038456767603064577,0.005,0.04971518987341771,0.003307692307692308,0.002158596944265117,0.007458333333333334,0.0029190751445086704,0.004646846846846847,0.0048195515695067265,0.4637096774193548,0.04468390804597709,0.22,0.21832524271844675,0.006250000000000004,0.004444114482461804,0.00960448717948718,0.004583815028901734
1705735864,0.6826989399741937,2.3198946196256656,0.4598294799327053,17.591075000000274,0.3323531054513111,8.293218946994614,0.7444630775458172,4.046919140707806,2.8002196252813754,0.3111762564426899,0.23468279944546863,109355008,44466176,11661312,44691456,43753472,15814656,38416384,11087872,45559808,2957312,8880128,69331.18930241415,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,28.467,1.4,88.667,1.133,12.933,14.867,1.2,155.267,18.867,9.2,0,0,0.0030180180180180184,0.003121973094170404,0.3185483870967742,0.0038216885007278014,0.10326086956521739,0.04971518987341771,0.003307692307692308,0.002158596944265117,0.007458333333333334,0.0029190751445086704,0.004646846846846847,0.0048195515695067265,0.4637096774193548,0.04504545454545458,0.2206521739130435,0.21832524271844675,0.006250000000000004,0.004444114482461804,0.00960448717948718,0.004583815028901734
1705735865,0.6826989399741937,2.3198946196256656,0.4598294799327053,34.171430161131724,0.3323531054513111,8.293218946994614,0.7444630775458172,4.046919140707806,2.8002196252813754,0.3111762564426899,0.23958899168206746,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45559808,2957312,8880128,69331.18930241415,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25.667,1.4,88.667,1.133,12.933,14.867,1.2,155.267,18.867,9.2,0,0,0.0030180180180180184,0.0031252302025782685,0.3185483870967742,0.0038216885007278014,0.10326086956521739,0.04971518987341771,0.003307692307692308,0.002158596944265117,0.007458333333333334,0.0029190751445086704,0.004646846846846847,0.0048254143646408836,0.4637096774193548,0.04504545454545458,0.2206521739130435,0.21832524271844675,0.006250000000000004,0.004444114482461804,0.00960448717948718,0.004583815028901734
1705735866,0.6826989399741937,2.3198946196256656,0.4598294799327053,34.171430161131724,0.3323531054513111,8.293218946994614,0.7386725991842672,4.046919140707806,2.8002196252813754,0.3111762564426899,0.2444951839186663,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45559808,2957312,8880128,69331.18930241415,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25.667,1.4,88.667,1.133,12.933,14.867,1.2,149.067,18.867,9.2,0,0,0.0030180180180180184,0.0031252302025782685,0.3185483870967742,0.0038216885007278014,0.10326086956521739,0.04971518987341771,0.003307692307692308,0.0021486725663716817,0.007458333333333334,0.0029190751445086704,0.004646846846846847,0.0048254143646408836,0.4637096774193548,0.04504545454545458,0.2206521739130435,0.21832524271844675,0.006250000000000004,0.004442477876106194,0.00960448717948718,0.004583815028901734
1705735867,0.5920242473698383,2.012295925518466,0.45982947993270534,34.171430161131724,0.32337227414332576,8.293218946994614,0.7386725991842672,4.046919140707806,2.8002196252813754,0.3111762564426899,0.29437153419593004,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45559808,2957312,8880128,46359.1515026901,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25.667,1.4,88.667,1.133,12.933,14.867,1.2,149.067,18.867,9.2,0,0,0.0030180180180180184,0.0031252302025782685,0.3185483870967742,0.0038216885007278014,0.10326086956521739,0.04971518987341771,0.003307692307692308,0.0021486725663716817,0.007458333333333334,0.0029190751445086704,0.004646846846846847,0.0048254143646408836,0.4637096774193548,0.04504545454545458,0.2206521739130435,0.21832524271844675,0.006250000000000004,0.004442477876106194,0.00960448717948718,0.004583815028901734
1705735868,0.6039743747358178,1.9736310151913714,0.45982947993270534,34.171430161131724,0.32337227414332576,8.293218946994614,0.7386725991842672,4.046919140707806,2.8002196252813754,0.3088216604503413,0.29437153419593004,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45559808,2957312,8880128,47294.920210639335,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25.667,1.4,88.667,1.133,12.933,14.867,1.2,149.067,18.867,7.933,0,0,0.0030180180180180184,0.0031252302025782685,0.3185483870967742,0.0038216885007278014,0.10326086956521739,0.04971518987341771,0.003307692307692308,0.0021486725663716817,0.007458333333333334,0.00291044776119403,0.004646846846846847,0.0048254143646408836,0.4637096774193548,0.04504545454545458,0.2206521739130435,0.21832524271844675,0.006250000000000004,0.004442477876106194,0.00960448717948718,0.004582089552238806
1705735869,0.7170076419587776,1.934966104864277,0.45982947993270534,34.171430161131724,0.32337227414332576,8.293218946994614,0.7386725991842672,4.046919140707806,2.8002196252813754,0.3088216604503413,0.29437153419593004,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45559808,2957312,8880128,56146.12247695418,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25.667,1.4,88.667,1.133,12.933,14.867,1.2,149.067,18.867,7.933,0,0,0.0030180180180180184,0.0031252302025782685,0.3185483870967742,0.0038216885007278014,0.10326086956521739,0.04971518987341771,0.003307692307692308,0.0021486725663716817,0.007458333333333334,0.00291044776119403,0.004646846846846847,0.0048254143646408836,0.4637096774193548,0.04504545454545458,0.2206521739130435,0.21832524271844675,0.006250000000000004,0.004442477876106194,0.00960448717948718,0.004582089552238806
1705735870,0.6122080124909779,1.8963011945371828,0.45982947993270534,34.171430161131724,0.32337227414332576,8.293218946994614,0.7386725991842672,4.046919140707806,2.815177773977133,0.3088216604503413,0.29437153419593004,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45580288,2957312,8880128,47939.66485041637,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25,1,88.067,0.733,12.933,14.867,0.867,148.8,18.867,7.267,0,0,0.0030180180180180184,0.0031259259259259252,0.325,0.0038221574344023323,0.004818181818181819,0.04971518987341771,0.0034,0.0021482957060646305,0.007458333333333334,0.0029088145896656536,0.004646846846846847,0.004826666666666667,0.465,0.04552147239263812,0.21850000000000003,0.21832524271844675,0.007000000000000002,0.004442408145196991,0.00960448717948718,0.004581762917933131
1705735871,0.6002578851249983,1.8576362842100882,0.48871252715424046,34.171430161131724,0.32337227414332576,8.293218946994614,0.7386725991842672,4.046919140707806,2.815177773977133,0.3088216604503413,0.29437153419593004,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45580288,2957312,8880128,47003.896142467136,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,15.2,25,1,88.067,0.733,12.933,14.867,0.867,148.8,18.867,7.267,0,0,0.0030180180180180184,0.0031259259259259252,0.325,0.0038221574344023323,0.004818181818181819,0.04971518987341771,0.0034,0.0021482957060646305,0.007458333333333334,0.0029088145896656536,0.004646846846846847,0.004826666666666667,0.465,0.04552147239263812,0.21850000000000003,0.21832524271844675,0.007000000000000002,0.004442408145196991,0.00960448717948718,0.004581762917933131
1705735872,0.5883077577590187,1.8189713738829938,0.48871252715424046,34.171430161131724,0.32337227414332576,8.293218946994614,0.638342393400064,4.046919140707806,2.815177773977133,0.3088216604503413,0.29437153419593004,109355008,44466176,11661312,45699072,43753472,15814656,38416384,11087872,45580288,2957312,8880128,46068.1274345179,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,12.933,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934701492537314,0.0034,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21516826923076943,0.007000000000000002,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735873,0.5763576303930391,2.228700270925392,0.48871252715424046,34.171430161131724,0.32337227414332576,8.293218946994614,0.6260311834136595,4.046919140707806,2.815177773977133,0.3088216604503413,0.29437153419593004,109355008,44437504,11661312,45699072,43753472,15814656,38416384,11087872,45580288,2957312,8880128,45132.358726568666,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,12.933,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934701492537314,0.0034,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21516826923076943,0.007000000000000002,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735874,0.5644075030270594,2.228700270925392,0.48871252715424046,34.171430161131724,0.32337227414332576,8.293218946994614,0.6137199734272551,4.046919140707806,2.815177773977133,0.3088216604503413,0.29437153419593004,109355008,44437504,11661312,45699072,43753472,15814656,38416384,11087872,45580288,2957312,8880128,44196.59001861943,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,12.933,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934701492537314,0.0034,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21516826923076943,0.007000000000000002,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735875,0.5524573756610797,2.228700270925392,0.48871252715424046,34.171430161131724,0.32645102692568956,8.293218946994614,0.6014087634408507,4.046919140707806,2.815177773977133,0.3088216604503413,0.24460312014787147,109355008,44437504,11661312,45699072,43753472,15814656,38416384,11087872,45580288,2957312,8880128,43260.82131067018,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,12.933,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934701492537314,0.0034,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21516826923076943,0.007000000000000002,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735876,0.5405072482951001,2.228700270925392,0.48871252715424046,34.171430161131724,0.32645102692568956,8.293218946994614,0.5890975534544463,4.051814021472416,2.815177773977133,0.3088216604503413,0.23969692791127262,109355008,44437504,11661312,45699072,43753472,15814656,38416384,11350016,45580288,2957312,8880128,42325.05260272095,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,12.933,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934701492537314,0.003411764705882353,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21516826923076943,0.007071428571428572,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735877,0.5285571209291205,2.2495177285694528,0.48871252715424046,34.171430161131724,0.32645102692568956,8.293218946994614,0.5938425400187961,4.051814021472416,2.815177773977133,0.3088216604503413,0.2347907356746738,109355008,44437504,11661312,45699072,43753472,15814656,38416384,11350016,45580288,2957312,8880128,41389.28389477172,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,13.733,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934375,0.003411764705882353,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21547297297297308,0.007071428571428572,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735878,0.5166069935631409,2.2495177285694528,0.48871252715424046,34.171430161131724,0.32645102692568956,8.559642069770405,0.5811147062528275,4.051814021472416,2.9138979825959264,0.3088216604503413,0.22988454343807496,109355008,44437504,11661312,45699072,43753472,15814656,38416384,11350016,45580288,2957312,8880128,40453.51518682248,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,79.733,0.733,13.733,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003776931447225245,0.004818181818181819,0.04934375,0.003411764705882353,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.04545751633986932,0.21850000000000003,0.21547297297297308,0.007071428571428572,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735879,0.7271042428065222,2.2495177285694528,0.48871252715424046,34.171430161131724,0.32645102692568956,8.559642069770405,0.5683868724868588,4.162492006942567,2.913897982595927,0.3088216604503413,0.22497835120147613,109477888,44437504,11661312,45699072,43753472,15814656,38416384,11350016,45580288,2957312,8880128,37994.17472125856,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,24.467,0.6,85.333,0.8,13.733,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.0031333333333333335,0.342741935483871,0.003828158844765343,0.004666666666666667,0.04934375,0.003411764705882353,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.00484,0.46854838709677415,0.05105329949238583,0.217,0.21547297297297308,0.007071428571428572,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735880,0.7271042428065222,2.2495177285694528,0.48871252715424046,35.336970598528836,0.32645102692568956,8.490575272804255,0.5556590387208903,4.162492006942567,2.913897982595927,0.3065313613300214,0.22007215896487725,109477888,44437504,11661312,45699072,43753472,15814656,38416384,11350016,45580288,2953216,8880128,37994.17472125856,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,25.467,0.6,85.333,0.8,13.733,13.267,0.867,148.667,19.533,7.4,0,0,0.003014814814814815,0.003134562211981567,0.342741935483871,0.003828158844765343,0.004666666666666667,0.04934375,0.003411764705882353,0.0021486246672582083,0.0075,0.0029079754601226996,0.004631407407407408,0.004842211981566821,0.46854838709677415,0.05105329949238583,0.217,0.21547297297297308,0.007071428571428572,0.0044460514640638875,0.009687989556135769,0.00458159509202454
1705735881,0.7271042428065222,2.2495177285694528,0.48871252715424046,35.336970598528836,0.32645102692568956,8.490575272804255,0.5429312049549219,4.162492006942567,2.913897982595927,0.3065313613300214,0.21516596672827842,109477888,44437504,11661312,45699072,43753472,15814656,38416384,11350016,45580288,2953216,8880128,37994.17472125856,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,25.467,0.6,85.333,0.8,13.733,13.267,0.867,147.333,19.533,7.4,0,0,0.003014814814814815,0.003134562211981567,0.342741935483871,0.003828158844765343,0.004666666666666667,0.04934375,0.003411764705882353,0.002140814558058926,0.0075,0.0029079754601226996,0.004631407407407408,0.004842211981566821,0.46854838709677415,0.05105329949238583,0.217,0.21547297297297308,0.007071428571428572,0.004444107452339689,0.009687989556135769,0.00458159509202454
1705735882,0.7271042428065222,2.2495177285694528,0.5179847821074433,35.336970598528836,0.32645102692568956,8.490575272804255,0.5302033711889532,4.162492006942567,2.913897982595927,0.3065313613300214,0.2102597744916796,109477888,44437504,11390976,45699072,43753472,15814656,38416384,11350016,45580288,2953216,8880128,37994.17472125856,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,25.467,0.6,85.333,0.8,13.733,13.267,0.867,147.333,19.533,7.4,0,0,0.003014814814814815,0.003134562211981567,0.342741935483871,0.003828158844765343,0.004666666666666667,0.04934375,0.003411764705882353,0.002140814558058926,0.0075,0.0029079754601226996,0.004631407407407408,0.004842211981566821,0.46854838709677415,0.05105329949238583,0.217,0.21547297297297308,0.007071428571428572,0.004444107452339689,0.009687989556135769,0.00458159509202454
1705735883,0.7271042428065222,2.2495177285694528,0.5179847821074433,35.336970598528836,0.32645102692568956,8.490575272804255,0.5174755374229847,4.162492006942567,2.913897982595927,0.3065313613300214,0.2053535822550808,109477888,44437504,11390976,45699072,43753472,15814656,38416384,11350016,45580288,2953216,8880128,37994.17472125856,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,25.467,0.6,85.333,0.8,13.733,13.267,0.867,147.333,19.533,8.333,0,0,0.003014814814814815,0.003134562211981567,0.342741935483871,0.003828158844765343,0.004666666666666667,0.04934375,0.003411764705882353,0.002140814558058926,0.0075,0.002899109792284866,0.004631407407407408,0.004842211981566821,0.46854838709677415,0.05105329949238583,0.217,0.21547297297297308,0.007071428571428572,0.004444107452339689,0.009687989556135769,0.004579821958456974
1705735884,0.7271042428065222,2.3590111845449466,0.5179847821074433,28.919187788326017,0.32985401601364545,8.490575272804255,0.504747703657016,4.162492006942567,2.913897982595927,0.3080646493570814,0.30179357767089254,109477888,44548096,11390976,45699072,43757568,15814656,38416384,11350016,45580288,2953216,8896512,37994.17472125856,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.8,25.467,0.6,85.333,0.8,13.733,13.267,0.867,147.333,19.533,8.333,0,0,0.003014814814814815,0.003134562211981567,0.342741935483871,0.003828158844765343,0.004666666666666667,0.04934375,0.003411764705882353,0.002140814558058926,0.0075,0.002899109792284866,0.004631407407407408,0.004842211981566821,0.46854838709677415,0.05105329949238583,0.217,0.21547297297297308,0.007071428571428572,0.004444107452339689,0.009687989556135769,0.004579821958456974
