time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705725209,1.4577298894942154,5.367468317650451,0.18405053476545474,0.19530411449015544,4.36687124575611,1.0240967118687165,0.4395327908807996,0.09836380841906076,0.3379472442143734,0.5364530797538873,0.000160169469632402,0.28776894237886763,0.21846811081317205,0.837507182074568,1.1022876297450614,219533312,95768576,6225920,431034368,101072896,318885888,47534080,4726784,272277504,93511680,4616192,2977792,305807360,8540160,61177856,0,2673234.8405265864,0,0,860084.7425850239,46772.22898903775,0,29343.076151586785,1866799.9647152224,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.8,4.267,23.267,1.6,1.933,1.933,14.4,1.2957746478873242,0.0030875,0.050000000000000024,0.75,0.0028157894736842107,0.003024390243902439,0.00476470588235294,2.259154929577465,0.0047575000000000004,1.902409638554217,0.95,0.004563157894736842,0.004643902439024391,0.008955307262569831
1705725210,1.4577298894942154,5.367468317650451,0.18405053476545474,0.19530411449015544,4.36687124575611,1.0240967118687165,0.4395327908807996,0.09836380841906076,0.3379472442143734,0.5489065048556855,0.000160169469632402,0.2810097004885634,0.2236304312619737,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431034368,101072896,318885888,47534080,4726784,272277504,93511680,4616192,2977792,305807360,8540160,61206528,0,2673234.8405265864,0,0,860084.7425850239,46772.22898903775,0,21751.752460525386,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.467,3.467,21.533,1.933,1.933,1.933,15.133,1.2588832487309647,0.0031176470588235292,0.04678362573099416,0.75,0.0028157894736842107,0.003024390243902439,0.004734335839598998,2.251776649746193,0.004811764705882354,1.8729613733905581,0.95,0.004563157894736842,0.004643902439024391,0.008980938416422286
1705725211,1.4577298894942154,5.367468317650451,0.18405053476545474,0.19530411449015544,4.36687124575611,1.0240967118687165,0.4395327908807995,0.09836380841906076,0.3379472442143734,0.5613599299574837,0.000160169469632402,0.2810097004885634,0.2287927517107753,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431034368,101072896,318885888,47534080,4726784,272277504,93511680,4616192,2977792,305807360,8540160,61206528,0,2673234.8405265864,0,0,860084.7425850239,46772.22898903775,0,21751.752460525386,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.467,3.467,21.533,1.933,1.933,1.933,15.133,1.2588832487309647,0.0031176470588235292,0.04678362573099416,0.75,0.0028157894736842107,0.003024390243902439,0.004734335839598998,2.251776649746193,0.004811764705882354,1.8729613733905581,0.95,0.004563157894736842,0.004643902439024391,0.008980938416422286
1705725212,1.4577298894942154,5.367468317650451,0.18405053476545474,0.18891772591653636,4.36687124575611,1.0168393180657007,0.4395327908807995,0.09836380841906076,0.3379472442143734,0.5567738655772428,0.000160169469632402,0.2810097004885634,0.23395507215957695,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4726784,272277504,93511680,4616192,2977792,305807360,8540160,61206528,0,2673234.8405265864,0,0,860084.7425850239,46772.22898903775,0,21751.752460525386,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,3.467,21.533,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031176470588235292,0.04678362573099416,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004811764705882354,1.8729613733905581,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725213,1.4577298894942154,5.367468317650451,0.18405053476545474,0.18891772591653636,4.36687124575611,1.0168393180657007,0.42108942139099886,0.09836380841906076,0.3379472442143734,0.5689951645663024,0.000160169469632402,0.2810097004885634,0.2329564140533497,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4726784,272277504,93511680,4616192,2977792,305811456,8540160,61206528,0,2673234.8405265864,0,0,584116.8907071888,46772.22898903775,0,21751.752460525386,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,3.467,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031176470588235292,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004811764705882354,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725214,1.457729889494215,5.367468317650451,0.1466730873665092,0.18891772591653636,4.303577927570018,1.0168393180657007,0.42108942139099886,0.09487666034155552,0.3379472442143734,0.5812164635553618,0.000160169469632402,0.17217438578974478,0.2380089495933459,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4730880,272277504,93511680,4616192,2977792,305811456,8540160,61206528,0,2673234.8405265864,0,0,584116.8907071888,46772.22898903775,0,0,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,2.8,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031241379310344825,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004823448275862069,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725215,1.457729889494215,5.367468317650451,0.14957810895251242,0.18891772591653636,4.303577927570018,1.0168393180657007,0.42108942139099886,0.09487666034155552,0.3570082067116248,0.5934377625444213,0,0.17667488271616288,0.24306148513334214,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4730880,272277504,93511680,4616192,2977792,305811456,8540160,61206528,0,2673234.8405265864,0,0,584116.8907071888,66563.74421061184,0,0,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,2.8,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031241379310344825,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004823448275862069,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725216,1.457729889494215,5.367468317650451,0.17430129516019274,0.18891772591653636,4.303577927570018,1.0168393180657007,0.42108942139099886,0.09487666034155552,0.3570082067116248,0.6056590615334808,0,0.18117537964258096,0.2481140206733384,0.9640894486569835,1.073158515596294,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4730880,272277504,93511680,4616192,2977792,305811456,8540160,61206528,0,2673234.8405265864,0,0,584116.8907071888,66563.74421061184,0,0,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,2.8,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031241379310344825,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004823448275862069,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725217,1.457729889494215,5.367468317650451,0.17430129516019274,0.18891772591653636,4.303577927570018,1.0168393180657007,0.42108942139099886,0.09487666034155552,0.3570082067116248,0.6178803605225403,0,0.185675876568999,0.2531665562133346,0.8315458956503723,1.073158515596294,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4730880,272277504,93511680,4616192,2977792,305811456,8540160,61206528,0,2673234.8405265864,0,0,584116.8907071888,66563.74421061184,0,0,1504979.598151264,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,2.8,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031241379310344825,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004823448275862069,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725218,1.457729889494215,5.367468317650451,0.17430129516019274,0.18891772591653636,4.303577927570018,1.0168393180657007,0.42108942139099886,0.09487666034155552,0.3472447037664523,0.6301016595115998,0,0.1901763734954171,0.25821909175333085,0.9767172706795789,1.0295485266288271,219533312,95768576,6225920,431038464,101072896,318885888,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61206528,0,2673234.8405265864,0,0,584116.8907071888,51395.947048120965,0,0,910468.2947343128,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,2.8,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031241379310344825,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004823448275862069,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725219,1.457729889494215,5.367468317650451,0.17430129516019274,0.18891772591653636,4.303577927570018,1.0508415044636354,0.42108942139099886,0.09487666034155552,0.3472447037664523,0.7332779393435698,0,0.19467687042183518,0.26327162729332715,0.9767172706795789,1.0295485266288271,219533312,95768576,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61206528,0,2673234.8405265864,0,0,584116.8907071888,51395.947048120965,0,0,910468.2947343128,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.933,2.8,20.133,1.933,1.933,1.933,17.667,1.2661290322580647,0.0031241379310344825,0.04664634146341464,0.75,0.0028157894736842107,0.003024390243902439,0.00468058968058968,2.2532258064516126,0.004823448275862069,1.8806034482758627,0.95,0.004563157894736842,0.004643902439024391,0.008998502994011979
1705725220,1.457729889494215,5.367468317650451,0.17430129516019274,0.18891772591653636,4.303577927570018,1.0508415044636354,0.42108942139099886,0.09487666034155552,0.3472447037664523,0.7332779393435698,0,0.19917736734825328,0.303152132399774,0.9767172706795789,1.0295485266288271,219533312,95768576,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61206528,0,2673234.8405265864,0,0,584116.8907071888,51395.947048120965,0,0,910468.2947343128,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.867,2.8,20.133,1.867,1.867,1.867,17.467,1.2872340425531916,0.0031241379310344825,0.04664634146341464,0.7561728395061729,0.0028108108108108104,0.003025,0.004662591687041566,2.2574468085106383,0.004823448275862069,1.8806034482758627,0.9611111111111111,0.004562162162162162,0.004645,0.00901666666666667
1705725221,1.457729889494215,5.238234505762921,0.17430129516019274,0.18891772591653636,4.303577927570018,1.0508415044636354,0.42108942139099886,0.09487666034155552,0.3472447037664523,0.7332779393435698,0,0.20367786427467136,0.303152132399774,0.9767172706795789,1.0295485266288271,219533312,95768576,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61206528,0,2525157.1015873966,0,0,584116.8907071888,51395.947048120965,0,0,910468.2947343128,24,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.867,2.8,20.133,1.867,1.867,1.867,17.467,1.2872340425531916,0.0031241379310344825,0.04664634146341464,0.7561728395061729,0.0028108108108108104,0.003025,0.004662591687041566,2.2574468085106383,0.004823448275862069,1.8806034482758627,0.9611111111111111,0.004562162162162162,0.004645,0.00901666666666667
1705725222,1.8291138209726028,5.238234505762921,0.17430129516019274,0.18891772591653636,3.678758184402512,1.0508415044636354,0.35881848381713044,0.09487666034155552,0.3472447037664523,0.7332779393435698,0,0.20817836120108946,0.303152132399774,0.9767172706795789,1.0295485266288271,219832320,95768576,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61206528,0,2525157.1015873966,0,0,497737.36040002597,51395.947048120965,0,0,910468.2947343128,26,12,7,4,19,20,5,6,3,11,1,3,5,20,9,6.867,2.8,20.133,1.867,1.867,1.867,17.467,1.2872340425531916,0.0031241379310344825,0.04664634146341464,0.7561728395061729,0.0028108108108108104,0.003025,0.004662591687041566,2.2574468085106383,0.004823448275862069,1.8806034482758627,0.9611111111111111,0.004562162162162162,0.004645,0.00901666666666667
1705725223,1.8291138209726028,5.795157055142106,0.17430129516019274,0.19437161225260624,3.6070318856096786,1.0508415044636354,0.35180032679394724,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.2126788581275075,0.303152132399774,0.9767172706795789,1.0295485266288271,219832320,96043008,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61206528,0,3428765.4735345803,0,0,488002.0788882395,51395.947048120965,0,0,910468.2947343128,26,14,7,4,19,20,5,6,3,11,1,3,5,20,9,6.867,2.8,20.133,1.867,1.867,1.867,17.467,1.2872340425531916,0.0031241379310344825,0.04664634146341464,0.7561728395061729,0.0028108108108108104,0.003025,0.004662591687041566,2.2574468085106383,0.004823448275862069,1.8806034482758627,0.9611111111111111,0.004562162162162162,0.004645,0.00901666666666667
1705725224,1.8291138209726028,5.795157055142106,0.17430129516019274,0.19437161225260624,3.535305586816845,0.9810970126886158,0.3450148943511711,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.21717935505392558,0.303152132399774,0.9316146409504048,1.0620814078622582,219832320,96043008,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305811456,8552448,61407232,0,3428765.4735345803,0,0,464309.9829254411,51395.947048120965,0,0,1521166.4662066635,26,14,7,4,19,20,5,6,3,11,1,3,5,20,9,6.867,2.8,20.133,1.867,1.4,1.4,17.467,1.2872340425531914,0.0031241379310344825,0.04664634146341464,0.7561728395061728,0.002681159420289855,0.0030253164556962022,0.004662591687041564,2.2574468085106383,0.004823448275862069,1.8806034482758627,0.9611111111111111,0.004536231884057971,0.004645569620253164,0.00901666666666667
1705725225,1.8291138209726028,5.795157055142106,0.17430129516019274,0.19437161225260624,3.4635792880240115,0.9810970126886158,0.33797750818156375,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.1833974999999999,0.2870505573873511,0.9316146409504048,1.0620814078622582,219832320,96043008,6225920,431038464,101072896,318861312,47534080,4730880,272408576,93511680,4616192,2977792,305807360,8552448,61407232,0,3428765.4735345803,0,0,454839.2942515651,51395.947048120965,0,0,1521166.4662066635,26,14,7,4,19,20,5,6,3,11,1,3,5,20,9,7.8,3.867,22.8,1.467,1.4,1.4,17.267,1.3106060606060606,0.0031176470588235292,0.047408536585365854,0.763157894736842,0.002681159420289855,0.0030253164556962022,0.004673170731707317,2.262121212121212,0.004811764705882354,1.8950819672131145,0.9736842105263158,0.004536231884057971,0.004645569620253164,0.009019519519519521
1705725226,1.8291138209726028,5.795157055142106,0.17430129516019274,0.19437161225260624,4.33107982513507,0.9810970126886158,0.43270984923148326,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.1833974999999999,0.2870505573873511,0.9316146409504048,1.0620814078622582,219832320,96043008,6225920,431038464,100782080,318861312,47570944,4730880,272408576,93511680,4616192,2977792,305807360,8552448,61407232,0,3428765.4735345803,0,0,833131.3300761181,51395.947048120965,0,0,1521166.4662066635,26,14,7,4,18,20,5,6,3,11,1,3,5,20,9,7.8,3.867,22.8,1.467,1.4,1.4,17.267,1.3106060606060606,0.0031176470588235292,0.047408536585365854,0.763157894736842,0.002681159420289855,0.0030253164556962022,0.004673170731707317,2.262121212121212,0.004811764705882354,1.8950819672131145,0.9736842105263158,0.004536231884057971,0.004645569620253164,0.009019519519519521
1705725227,1.8291138209726028,5.795157055142106,0.17430129516019274,0.19437161225260624,4.33107982513507,0.9810970126886158,0.43270984923148326,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.27533954299348135,0.2870505573873511,0.9316146409504048,1.0620814078622582,219832320,96043008,6225920,431038464,100782080,318861312,47570944,4730880,272408576,93511680,4616192,2846720,305807360,8552448,61407232,0,3428765.4735345803,0,0,833131.3300761181,51395.947048120965,0,0,1521166.4662066635,26,14,7,4,18,20,5,6,3,11,1,3,5,20,9,7.533,3.867,22.8,1.467,1.4,1.4,13.8,1.3260869565217392,0.0031176470588235292,0.047408536585365854,0.763157894736842,0.002681159420289855,0.0030253164556962022,0.00466321243523316,2.265217391304348,0.004811764705882354,1.8950819672131145,0.9736842105263158,0.004536231884057971,0.004645569620253164,0.00902411575562701
1705725228,1.8291138209726028,5.795157055142106,0.17430129516019274,0.19437161225260624,4.262908958547449,0.9810970126886158,0.43270984923148326,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.27533954299348135,0.2870505573873511,0.9316146409504048,1.0620814078622585,219832320,96043008,6225920,431038464,100782080,318861312,47570944,4730880,272408576,93511680,4616192,2846720,305807360,8552448,61407232,0,3428765.4735345803,0,0,833131.3300761181,51395.947048120965,0,0,1521166.4662066638,26,14,7,4,18,20,5,6,3,11,1,3,5,20,9,7.533,3.867,24.067,1.467,1.4,1.4,13.8,1.3260869565217392,0.0031176470588235292,0.04620535714285715,0.763157894736842,0.002681159420289855,0.0030253164556962022,0.00466321243523316,2.265217391304348,0.004811764705882354,1.892105263157895,0.9736842105263158,0.004536231884057971,0.004645569620253164,0.00902411575562701
1705725229,1.8291138209726028,5.795157055142106,0.1488373284480816,0.19437161225260624,4.262908958547449,0.9810970126886158,0.43270984923148326,0.09507219170140449,0.3472447037664523,0.7564339764266617,0,0.27533954299348135,0.2870505573873511,0.9316146409504048,1.0620814078622585,219832320,96043008,6225920,431038464,100782080,318861312,47570944,4730880,272408576,93511680,4616192,2846720,305807360,8552448,61407232,0,3428765.4735345803,0,0,833131.3300761181,51395.947048120965,0,0,1521166.4662066638,26,14,7,4,18,20,5,6,3,11,1,3,5,20,9,7.533,4.4,24.067,1.467,1.4,1.4,13.8,1.3260869565217392,0.003125786163522013,0.04620535714285715,0.763157894736842,0.002681159420289855,0.0030253164556962022,0.00466321243523316,2.265217391304348,0.0048264150943396235,1.892105263157895,0.9736842105263158,0.004536231884057971,0.004645569620253164,0.00902411575562701
1705725230,1.8291138209726028,5.795157055142106,0.14593230686207836,0.16096885068699587,4.262908958547449,1.0046843535553256,0.43270984923148326,0.08916913376138982,0.24666679953525408,0.7564339764266617,0,0.27533954299348135,0.2870505573873511,0.9316146409504048,1.0620814078622585,219832320,96043008,6225920,431038464,100782080,318873600,47570944,4730880,272408576,93511680,4616192,2846720,305807360,8552448,61407232,0,3428765.4735345803,0,0,833131.3300761181,45245.67395781154,0,0,1521166.4662066638,26,14,7,4,18,21,5,6,3,11,1,3,5,20,9,7.533,4.4,24.067,1.467,1.4,1.4,13.8,1.3260869565217392,0.003125786163522013,0.04620535714285715,0.763157894736842,0.002681159420289855,0.0030253164556962022,0.00466321243523316,2.265217391304348,0.0048264150943396235,1.892105263157895,0.9736842105263158,0.004536231884057971,0.004645569620253164,0.00902411575562701
