time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705726231,0.8696722272141247,2.1089822575378268,0.4483586419204914,30.08596880108607,0.28540383264773705,7.547394505468306,0.5062890601217662,4.00018918221686,2.7375239586982962,0.30660365626165936,0.24934946359278803,104026112,44195840,10424320,43540480,43208704,14798848,30068736,10764288,44445696,2957312,8425472,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,23.8,1,70.067,0.867,11.2,13.133,0.8,141.867,19.2,5.6,0,0,0.0030183206106870228,0.0030987415295256537,0.09583333333333334,0.003692626346313174,0.003,0.04556892778993435,0.0034666666666666674,0.002149378531073446,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004777734753146176,0.21916666666666668,0.03256302521008427,0.0046,0.17183098591549298,0.00735714285714286,0.0044399999999999995,0.009559210526315792,0.004578723404255319
1705726232,0.869672227214125,2.128754545996542,0.4483586419204914,30.08596880108607,0.28540383264773705,7.547394505468306,0.5174382229832579,4.0249572736348656,2.7375239586982962,0.24803000836996963,0.25545320641062336,104026112,44195840,10424320,43540480,43208704,14798848,30068736,10551296,44445696,2957312,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,23.8,1,70.067,0.867,12.467,13.133,0.8,141.867,19.2,5.6,0,0,0.0030183206106870228,0.0030987415295256537,0.09583333333333334,0.003692626346313174,0.003,0.04617346938775511,0.0034666666666666674,0.002149378531073446,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004777734753146176,0.21916666666666668,0.03256302521008427,0.0046,0.17568493150684925,0.00735714285714286,0.0044399999999999995,0.009559210526315792,0.004578723404255319
1705726233,0.869672227214125,2.128754545996542,0.4483586419204914,30.08596880108607,0.28540383264773705,7.547394505468306,0.5717841811902616,4.015431266846357,2.7375239586982962,0.25126867433190275,0.25545320641062336,104026112,44195840,10424320,43540480,43208704,14798848,30023680,10551296,44445696,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,23.8,1,70.067,0.867,12.467,13.133,0.8,141.867,19.2,5.6,0,0,0.0030183206106870228,0.0030987415295256537,0.09583333333333334,0.003692626346313174,0.003,0.04617346938775511,0.0034666666666666674,0.002149378531073446,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004777734753146176,0.21916666666666668,0.03256302521008427,0.0046,0.17568493150684925,0.00735714285714286,0.0044399999999999995,0.009559210526315792,0.004578723404255319
1705726234,0.869672227214125,2.128754545996542,0.4483586419204914,30.760023505385035,0.28540383264773705,7.547394505468306,0.5839763048034405,4.015431266846357,2.7375239586982962,0.256361235677899,0.25545320641062336,104026112,44195840,10424320,43687936,43208704,14798848,30023680,10551296,44445696,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,23.8,1,77.6,0.8,12.467,13.133,0.8,141.867,19.2,5.6,0,0,0.0030183206106870228,0.0030987415295256537,0.09583333333333334,0.0037043551088777223,0.003,0.04617346938775511,0.0034666666666666674,0.002149378531073446,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004777734753146176,0.21916666666666668,0.035386178861788777,0.0046,0.17568493150684925,0.00735714285714286,0.0044399999999999995,0.009559210526315792,0.004578723404255319
1705726235,0.869672227214125,2.128754545996542,0.4483586419204914,30.760023505385035,0.28540383264773705,7.547394505468306,0.5961684284166193,4.015431266846357,2.7375239586982962,0.2614537970238952,0.25545320641062336,104026112,44195840,10424320,43687936,43208704,14798848,30023680,10551296,44445696,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,25.067,1,77.6,0.8,12.467,13.133,0.8,141.867,19.2,5.6,0,0,0.0030183206106870228,0.0031057786483839373,0.09583333333333334,0.0037043551088777223,0.003,0.04617346938775511,0.0034666666666666674,0.002149378531073446,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004790401567091087,0.21916666666666668,0.035386178861788777,0.0046,0.17568493150684925,0.00735714285714286,0.0044399999999999995,0.009559210526315792,0.004578723404255319
1705726236,0.869672227214125,1.7640101941612512,0.4483586419204914,30.760023505385035,0.2317145740904565,7.547394505468306,0.6083605520297983,4.015431266846357,2.7932687113618586,0.3055536807597739,0.25545320641062336,104026112,44195840,10424320,43687936,43208704,14798848,30023680,10551296,44445696,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,25.067,1,77.6,0.8,12.467,13.133,0.8,144.267,19.2,5.6,0,0,0.0030183206106870228,0.0031057786483839373,0.09583333333333334,0.0037043551088777223,0.003,0.04617346938775511,0.0034666666666666674,0.0021742372881355934,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004790401567091087,0.21916666666666668,0.035386178861788777,0.0046,0.17568493150684925,0.00735714285714286,0.004445694915254238,0.009559210526315792,0.004578723404255319
1705726237,0.869672227214125,2.346254077839313,0.4483586419204914,30.760023505385035,0.2364268298437031,7.547394505468306,0.6205526756429771,4.015431266846357,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10424320,43687936,43208704,14798848,30023680,10551296,44408832,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,25.067,1,77.6,0.8,12.467,13.133,0.8,144.267,19.2,5.6,0,0,0.0030183206106870228,0.0031057786483839373,0.09583333333333334,0.0037043551088777223,0.003,0.04617346938775511,0.0034666666666666674,0.0021742372881355934,0.007401315789473685,0.0028936170212765957,0.004637862595419847,0.004790401567091087,0.21916666666666668,0.035386178861788777,0.0046,0.17568493150684925,0.00735714285714286,0.004445694915254238,0.009559210526315792,0.004578723404255319
1705726238,0.869672227214125,2.346254077839313,0.4483586419204914,30.760023505385035,0.2827353451947957,7.547394505468306,0.6327447992561561,4.015431266846357,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10424320,43687936,43208704,14798848,30023680,10551296,44408832,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,25.067,1,77.6,0.8,12.467,13.133,0.8,144.267,19.2,6.867,0,0,0.0030183206106870228,0.0031057786483839373,0.09583333333333334,0.0037043551088777223,0.003,0.04617346938775511,0.0034666666666666674,0.0021742372881355934,0.007401315789473685,0.0028989169675090257,0.004637862595419847,0.004790401567091087,0.21916666666666668,0.035386178861788777,0.0046,0.17568493150684925,0.00735714285714286,0.004445694915254238,0.009559210526315792,0.004579783393501805
1705726239,0.869672227214125,2.346254077839313,0.4483586419204914,30.760023505385035,0.2827353451947957,7.547394505468306,0.7315274167907336,4.015431266846357,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10424320,43687936,43208704,14798848,30023680,10551296,44408832,2953216,8646656,40004.688049380784,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,25.067,1,77.6,0.8,12.467,13.133,0.8,144.267,19.2,6.867,0,0,0.0030183206106870228,0.0031057786483839373,0.09583333333333334,0.0037043551088777223,0.003,0.04617346938775511,0.0034666666666666674,0.0021742372881355934,0.007401315789473685,0.0028989169675090257,0.004637862595419847,0.004790401567091087,0.21916666666666668,0.035386178861788777,0.0046,0.17568493150684925,0.00735714285714286,0.004445694915254238,0.009559210526315792,0.004579783393501805
1705726240,0.8762771228429879,2.346254077839313,0.4483586419204914,30.760023505385035,0.2827353451947957,7.547394505468306,0.7315274167907336,4.015431266846357,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10424320,43687936,43208704,14798848,30023680,10551296,44408832,2953216,8646656,58317.67184919415,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,24.8,0.867,77.6,0.667,12.467,13.133,0.667,144.4,19.2,6.6,0,0,0.0030183206106870228,0.0031055718475073314,0.1,0.003703425229741019,0.003,0.04617346938775511,0.0037142857142857142,0.002175355450236967,0.007401315789473685,0.002899641577060932,0.004637862595419847,0.0047900293255131975,0.22,0.0355327868852458,0.0046,0.17568493150684925,0.0081,0.004445903859174002,0.009559210526315792,0.004579928315412186
1705726241,0.8762771228429879,2.346254077839313,0.4483586419204914,30.760023505385035,0.2827353451947957,7.547394505468306,0.7315274167907336,4.015431266846357,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10424320,43687936,43208704,14798848,30023680,10551296,44408832,2953216,8646656,58317.67184919415,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.467,24.8,0.867,77.6,0.667,12.467,13.133,0.667,144.4,19.2,6.6,0,0,0.0030183206106870228,0.0031055718475073314,0.1,0.003703425229741019,0.003,0.04617346938775511,0.0037142857142857142,0.002175355450236967,0.007401315789473685,0.002899641577060932,0.004637862595419847,0.0047900293255131975,0.22,0.0355327868852458,0.0046,0.17568493150684925,0.0081,0.004445903859174002,0.009559210526315792,0.004579928315412186
1705726242,0.8762771228429879,2.346254077839313,0.3715379931104393,30.760023505385035,0.23846723658485888,7.484880110855807,0.7315274167907336,4.057433085465191,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10424320,43687936,43208704,14782464,30023680,10932224,44408832,2953216,8646656,58317.67184919415,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.667,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04670138888888888,0.0037142857142857142,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.17853333333333335,0.0081,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726243,0.8762771228429879,2.346254077839313,0.45605091916298385,30.03730101614903,0.2337549808316123,7.484880110855807,0.7814420450240288,4.057433085465191,2.7699596730715257,0.3055536807597739,0.25545320641062336,104026112,44298240,10305536,43687936,43208704,14782464,30208000,10932224,44408832,2953216,8646656,58317.67184919415,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.667,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04670138888888888,0.0037142857142857142,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.17853333333333335,0.0081,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726244,0.8762771228429879,2.3416479502097105,0.45605091916298385,30.037301016149037,0.2290427250783657,7.484880110855807,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.25545320641062336,104026112,44298240,10305536,43687936,43208704,14782464,30208000,10932224,44408832,2953216,8646656,58317.67184919415,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.667,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04670138888888888,0.0037142857142857142,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.17853333333333335,0.0081,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726245,0.8762771228429879,2.341647950209711,0.45605091916298385,30.91632119227128,0.22433046932511908,7.352361818436688,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.25545320641062336,104026112,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8646656,58317.67184919415,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.667,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04670138888888888,0.0037142857142857142,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.17853333333333335,0.0081,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726246,0.8246300168905364,2.341647950209711,0.45605091916298385,30.91632119227128,0.2196182135718725,7.352361818436688,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.13259250000000056,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8646656,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.867,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04670138888888888,0.0036896551724137933,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.17853333333333335,0.00805,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726247,0.8246300168905364,2.341647950209711,0.45605091916298385,30.91632119227128,0.2149059578186259,7.352361818436688,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.13259250000000056,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8646656,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.867,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04666473317865429,0.0036896551724137933,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.18374439461883413,0.00805,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726248,0.8246300168905364,2.341647950209711,0.45605091916298385,30.91632119227128,0.21019370206537932,7.352361818436688,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.20799671002682626,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8163328,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,76.733,0.667,12.467,11.667,0.867,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.0037733105218135158,0.003,0.04666473317865429,0.0036896551724137933,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.039804687499999915,0.0046,0.18374439461883413,0.00805,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726249,0.8246300168905364,2.341647950209711,0.45605091916298385,30.91632119227128,0.20548144631213272,7.352361818436688,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.2124381738118139,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8163328,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,23.667,0.733,74.333,1,12.467,11.667,0.867,137.4,17.067,7.2,0,0,0.0030090361445783134,0.003122167487684729,0.11071428571428571,0.00383311432325887,0.003,0.04666473317865429,0.0036896551724137933,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004819901477832513,0.22214285714285714,0.046796875,0.0046,0.18374439461883413,0.00805,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726250,0.8246300168905364,2.341647950209711,0.42288490582167404,30.91632119227128,0.20076919055888612,7.352361818436688,0.7814420450240288,4.057433085465191,2.7699596730715257,0.31268137734004947,0.21687963759680148,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8163328,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,24.267,0.733,74.333,1,12.467,11.667,0.867,137.4,17.067,7.2,0,0,0.0030090361445783134,0.0031099116781157995,0.11071428571428571,0.00383311432325887,0.003,0.04666473317865429,0.0036896551724137933,0.002177607913669065,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004797841020608439,0.22214285714285714,0.046796875,0.0046,0.18374439461883413,0.00805,0.004444874100719425,0.009564036222509703,0.004579856115107914
1705726251,0.8246300168905364,2.341647950209711,0.42288490582167404,30.91632119227128,0.19605693480563954,7.352361818436688,0.7814420450240288,4.057433085465191,2.741055511157555,0.3143954223761484,0.2213211013817891,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44408832,2953216,8163328,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,24.267,0.733,74.333,1,12.467,11.667,0.867,139.333,17.067,7.2,0,0,0.0030090361445783134,0.0031099116781157995,0.11071428571428571,0.00383311432325887,0.003,0.04666473317865429,0.0036896551724137933,0.002209893048128342,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004797841020608439,0.22214285714285714,0.046796875,0.0046,0.18374439461883413,0.00805,0.004451247771836007,0.009564036222509703,0.004579856115107914
1705726252,0.8246300168905364,2.341647950209711,0.42288490582167404,30.91632119227128,0.19134467905239294,7.352361818436688,0.7814420450240288,2.708816838704122,2.8196835698076494,0.3143954223761484,0.2257625651667767,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44400640,2953216,8163328,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,24.267,0.733,74.333,1,12.467,11.667,0.867,139.333,17.067,7.2,0,0,0.0030090361445783134,0.0031099116781157995,0.11071428571428571,0.00383311432325887,0.003,0.04666473317865429,0.0036896551724137933,0.002209893048128342,0.007432082794307892,0.0028992805755395684,0.004621084337349398,0.004797841020608439,0.22214285714285714,0.046796875,0.0046,0.18374439461883413,0.00805,0.004451247771836007,0.009564036222509703,0.004579856115107914
1705726253,0.8246300168905364,2.341647950209711,0.42288490582167404,30.91632119227128,0.18663242329914634,7.352361818436688,0.6598279632408957,2.7781829711643433,2.8196835698076494,0.3143954223761484,0.23020402895176434,103899136,44298240,10305536,43921408,43208704,14782464,30208000,10932224,44400640,2953216,8163328,74125.31167055418,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,13.2,24.267,0.733,74.333,1,12.467,11.667,0.867,139.333,17.067,7.267,0,0,0.0030090361445783134,0.0031099116781157995,0.11071428571428571,0.00383311432325887,0.003,0.04666473317865429,0.0036896551724137933,0.002209893048128342,0.007432082794307892,0.0028877192982456135,0.004621084337349398,0.004797841020608439,0.22214285714285714,0.046796875,0.0046,0.18374439461883413,0.00805,0.004451247771836007,0.009564036222509703,0.004577543859649123
