time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705713049,1.307932642126512,2.553421330931017,0.1890551086565014,0.19082778790319305,4.27769119447845,0.8692122877893081,0.4149780819466796,0.09283018867924508,0.39525230943254447,0.8823590473078206,0,0.326390744220798,0.3690661586039418,0.968931324925349,1.154009070946294,209776640,76349440,5939200,432635904,105136128,332013568,40878080,4526080,253849600,92528640,4755456,2871296,298041344,7921664,42692608,2077599.7806588071,0,0,577133.655394525,25739.961038144913,0,0,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,7.8,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.009942196531791908,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022107784431137725,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713050,1.307932642126512,2.0385313619914096,0.1890551086565014,0.19082778790319305,4.27769119447845,1.0207180324047131,0.4149780819466796,0.09283018867924508,0.33059891291711596,0.8823590473078206,0,0.3370869670963471,0.3420429061898501,0.968931324925349,1.154009070946294,209776640,76349440,5939200,432635904,105136128,332013568,40878080,4526080,253849600,92528640,4755456,2871296,298041344,7921664,42692608,1280367.846673702,0,0,577133.655394525,21529.546911330355,0,21347.41669851638,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,7.8,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.009942196531791908,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022107784431137725,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713051,1.307932642126512,2.080935613001398,0.20658138101109735,0.19082778790319305,4.27769119447845,1.0207180324047131,0.4149780819466796,0.09283018867924508,0.37931309109008693,0.8823590473078206,0,0.3370869670963471,0.3420429061898501,0.968931324925349,1.154009070946294,209776640,76349440,5947392,432635904,105136128,332013568,40878080,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1307001.2556895101,0,0,577133.655394525,16310.602289696366,0,21347.41669851638,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,7.8,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.009942196531791908,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022107784431137725,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713052,1.307932642126512,2.1233398640113856,0.20658138101109735,0.19082778790319305,4.27769119447845,1.0207180324047131,0.4149780819466796,0.09283018867924508,0.37931309109008693,0.8823590473078206,0,0.3370869670963471,0.3420429061898501,0.968931324925349,1.154009070946294,209776640,76349440,5947392,432635904,105136128,332013568,40878080,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1333634.6647053182,0,0,577133.655394525,16310.602289696366,0,21347.41669851638,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,7.8,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.009942196531791908,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022107784431137725,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713053,1.307932642126512,2.5442550605992786,0.20658138101109735,0.19082778790319305,4.27769119447845,1.0207180324047131,0.31901179953293063,0.09283018867924508,0.37931309109008693,0.8823590473078206,0,0.2846123573060762,0.3420429061898501,0.968931324925349,1.154009070946294,209776640,76349440,5947392,432635904,105136128,332013568,40878080,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1598004.5409484827,0,0,465785.3036816871,16310.602289696366,0,25476.34816157903,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,7.8,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.009942196531791908,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022107784431137725,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713054,1.307932642126512,2.5442550605992786,0.20658138101109735,0.19082778790319305,4.27769119447845,1.0207180324047131,0.32620833899474255,0.09283018867924508,0.37931309109008693,0.8746049633749012,0,0.29029515207024,0.3420429061898501,0.968931324925349,1.154009070946294,209776640,76349440,5947392,432635904,105136128,332013568,40878080,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1598004.5409484827,0,0,476292.884666419,16310.602289696366,0,25985.02901898446,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.010206043956043956,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022173076923076927,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713055,1.307932642126512,2.5442550605992786,0.20658138101109735,0.19082778790319305,3.381400634009534,1.0207180324047131,0.3334048784565545,0.08958586033616309,0.37931309109008693,0.8746049633749012,0,0.3409676858498279,0.3420429061898501,0.968931324925349,1.154009070946294,209776640,76349440,5947392,432635904,105136128,332013568,40878080,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1598004.5409484827,0,0,486800.4656511509,16310.602289696366,0,30520.851444325774,1504677.078416484,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.010206043956043956,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022173076923076927,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713056,2.998145213906241,2.5442550605992786,0.20658138101109735,0.1303038896283972,4.1279382701697305,1.0207180324047131,0.34060141791836646,0.08958586033616309,0.37931309109008693,0.8746049633749012,0,0.3409676858498279,0.3420429061898501,0.968931324925349,0.9358519141565007,212725760,76349440,5947392,432635904,105136128,332013568,40878080,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1598004.5409484827,0,0,497308.0466358828,16310.602289696366,0,30520.851444325774,1385209.5238753208,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,23.467,1.6,1.667,1.6,16.8,0,0,0.010206043956043956,0.003116883116883117,0.026953125,0.022857142857142854,0.0027948717948717947,0.003095238095238095,0.004869017632241813,0.022173076923076927,0.00481038961038961,0.07706140350877191,0.044,0.004558974358974358,0.0047714285714285706,0.008964959568733154
1705713057,2.998145213906241,2.5442550605992786,0.20658138101109735,0.13352389332593836,4.12793827016973,1.0207180324047131,0.36527697541966403,0.08958586033616309,0.37931309109008693,0.8746049633749012,0,0.3409676858498279,0.3420429061898501,0.968931324925349,0.9552887974109596,212725760,76349440,5947392,432635904,105136128,332013568,40902656,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1598004.5409484827,0,0,755218.4172661871,16310.602289696366,0,30520.851444325774,1413979.199281495,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,23.467,1.6,1.867,1.6,16.8,0,0,0.010206043956043956,0.003116883116883117,0.026953125,0.022857142857142854,0.0026842105263157894,0.003095238095238095,0.004869017632241813,0.022173076923076927,0.00481038961038961,0.07706140350877191,0.044,0.0045368421052631586,0.0047714285714285706,0.008964959568733154
1705713058,2.998145213906241,2.7800152055922887,0.20658138101109735,0.13674389702347953,4.12793827016973,1.0207180324047131,0.4525468676153965,0.08958586033616309,0.37931309109008693,0.8746049633749012,0,0.3409676858498279,0.3420429061898501,0.968931324925349,0.9747256806654188,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1721408.206796055,0,0,935650.8953421206,16310.602289696366,0,30520.851444325774,1442748.874687669,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,25.067,1.6,1.867,1.6,16.8,0,0,0.010206043956043956,0.003116883116883117,0.02776946107784431,0.022857142857142854,0.0026842105263157894,0.003095238095238095,0.004869017632241813,0.022173076923076927,0.00481038961038961,0.07772727272727274,0.044,0.0045368421052631586,0.0047714285714285706,0.008964959568733154
1705713059,2.998145213906241,2.7800152055922887,0.1801643516829837,0.13996390072102063,4.12793827016973,1.0207180324047131,0.4525468676153965,0.08958586033616309,0.37931309109008693,0.8746049633749012,0,0.3409676858498279,0.3420429061898501,0.968931324925349,0.9941625639198775,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42692608,1721408.206796055,0,0,935650.8953421206,16310.602289696366,0,30520.851444325774,1471518.5500938434,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,25.067,1.6,1.867,1.6,18.267,0,0,0.010206043956043956,0.003116883116883117,0.02776946107784431,0.022857142857142854,0.0026842105263157894,0.003095238095238095,0.004733021077283372,0.022173076923076927,0.00481038961038961,0.07772727272727274,0.044,0.0045368421052631586,0.0047714285714285706,0.008922972972972973
1705713060,2.998145213906241,2.7800152055922887,0.20923864224079244,0.1431839044185618,4.12793827016973,1.0207180324047131,0.4525468676153965,0.0732342011783049,0.37931309109008693,0.8746049633749012,0,0.3409676858498279,0.2616953058464073,0.968931324925349,1.1829960148658896,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4526080,253853696,92528640,4755456,2871296,298041344,7921664,42889216,1721408.206796055,0,0,935650.8953421206,16310.602289696366,0,30520.851444325774,1513097.2104061255,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.467,3.8,25.067,1.6,1.867,1.6,18.267,0,0,0.010206043956043956,0.003116883116883117,0.02776946107784431,0.022857142857142854,0.0026842105263157894,0.003095238095238095,0.004733021077283372,0.022173076923076927,0.00481038961038961,0.07772727272727274,0.044,0.0045368421052631586,0.0047714285714285706,0.008922972972972973
1705713061,2.998145213906241,2.7800152055922887,0.20923864224079244,0.1464039081161029,4.12793827016973,1.0207180324047131,0.4525468676153965,0.09256414507008573,0.3797828292522417,0.7504717950314552,0,0.3409676858498279,0.26702609913128816,0.9896023182216829,1.1829960148658896,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4530176,253853696,92528640,4755456,2871296,298041344,7921664,42889216,1721408.206796055,0,0,935650.8953421206,22462.913707532425,0,30520.851444325774,1513097.2104061255,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.8,3.8,25.067,1.933,2.2,1.933,19.267,0,0,0.010082417582417583,0.003116883116883117,0.02776946107784431,0.023316326530612243,0.0027179487179487182,0.003166666666666667,0.004714285714285714,0.022148351648351647,0.00481038961038961,0.07772727272727274,0.044276315789473684,0.004584615384615385,0.004900000000000001,0.008916666666666668
1705713062,3.153496537173873,2.7800152055922887,0.20923864224079244,0.14962391181364404,4.12793827016973,1.0207180324047131,0.4525468676153965,0.09256414507008573,0.3797828292522417,0.7358950456418734,0,0.3409676858498279,0.30009972726249445,0.9896023182216829,1.1829960148658896,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4530176,253853696,92528640,4755456,2871296,298049536,7921664,42889216,1721408.206796055,0,0,935650.8953421206,22462.913707532425,0,30520.851444325774,1513097.2104061255,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.933,3.8,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.003129032258064516,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.004832258064516128,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713063,3.625021165242834,2.7800152055922887,0.20923864224079244,0.11611333333333344,4.12793827016973,1.0207180324047131,0.4525468676153965,0.09256414507008573,0.3797828292522417,0.7213182962522917,0,0.3409676858498279,0.30605932917282225,1.0399062122759826,1.1829960148658896,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4530176,253853696,92528640,4755456,2871296,298049536,7909376,42889216,1721408.206796055,0,0,935650.8953421206,22462.913707532425,0,30520.851444325774,1513097.2104061255,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713064,3.625021165242834,2.7800152055922887,0.1824555148155204,0.11611333333333344,4.12793827016973,0.8692973476253418,0.4525468676153965,0.09256414507008573,0.3797828292522417,0.7067415468627101,0,0.3409676858498279,0.35757611461966543,1.0399062122759826,1.1829960148658896,212725760,76398592,5947392,432635904,105136128,332013568,40902656,4530176,253853696,92528640,4755456,2871296,298049536,7909376,42889216,1721408.206796055,0,0,935650.8953421206,22462.913707532425,0,30520.851444325774,1513097.2104061255,11,7,5,4,7,20,10,5,3,11,1,3,6,18,10,9.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713065,3.625021165242834,2.7800152055922887,0.17896820411150716,0.15002963227953425,4.438842592592601,0.8522853804185968,0.4525468676153965,0.09256414507008573,0.3797828292522417,0.5725099999999995,0,0.2932217913737844,0.35757611461966543,1.0399062122759826,1.1829960148658896,212725760,76398592,5947392,432635904,106790912,332013568,40902656,4530176,253853696,92528640,4755456,2871296,298049536,7909376,42889216,1721408.206796055,0,0,935650.8953421206,22462.913707532425,0,26246.99966054826,1513097.2104061255,11,7,5,4,11,20,10,5,3,11,1,3,6,18,10,9.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713066,3.625021165242834,2.7800152055922887,0.17548089340749395,0.14680962858199312,4.438842592592601,0.8494504994885325,0.4525468676153965,0.08990997017587926,0.49196901201654625,0.6839463328670234,0,0.28753899660962057,0.35757611461966543,1.0399062122759826,1.1829960148658896,212725760,76398592,5947392,432635904,106790912,332013568,40902656,4530176,253906944,92528640,4755456,2871296,298049536,7909376,42889216,1721408.206796055,0,0,935650.8953421206,47478.845485104895,0,25738.31880314283,1513097.2104061255,11,7,5,4,11,20,10,5,3,11,1,3,6,18,10,9.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713067,3.625021165242834,2.7800152055922887,0.17199358270348075,0.21238679312558023,4.438842592592602,0.8323268979909912,0.4525468676153965,0.08990997017587926,0.49196901201654625,0.6691148518173098,0,0.2818562018454568,0.35757611461966543,1.0399062122759826,1.1829960148658896,212725760,76398592,5947392,432635904,106790912,332013568,40902656,4530176,253906944,92528640,4755456,2871296,298049536,7909376,42889216,1721408.206796055,0,0,935650.8953421206,47478.845485104895,0,25229.6379457374,1513097.2104061255,11,7,5,4,11,20,10,5,3,11,1,3,6,18,10,9.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713068,3.625021165242834,2.8233931653434614,0.16850627199946755,0.21238679312558023,4.438842592592602,0.8152032964934499,0.4525468676153965,0.08990997017587926,0.49196901201654625,0.654283370767596,0,0.27617340708129295,0.35757611461966543,1.0399062122759826,1.1829960148658896,212725760,76443648,5947392,432635904,106790912,332013568,40902656,4530176,253906944,92528640,4755456,2871296,298049536,7909376,42889216,2177369.6927856407,0,0,935650.8953421206,47478.845485104895,0,24720.957088331965,1513097.2104061255,11,7,5,4,11,20,10,5,3,11,1,3,6,18,10,9.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010198412698412698,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.022230158730158732,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
1705713069,3.625021165242834,2.8233931653434614,0.21046126844251056,0.21238679312558023,4.438842592592602,0.7980796949959086,0.4525468676153965,0.08990997017587926,0.49196901201654625,0.8694131667625541,0,0.2704906123171291,0.35757611461966543,1.0399062122759826,1.1829960148658896,212725760,76443648,5947392,432635904,106790912,332013568,40902656,4530176,253906944,92528640,4755456,2871296,298049536,7909376,42889216,2177369.6927856407,0,0,935650.8953421206,47478.845485104895,0,24212.276230926538,1513097.2104061255,11,7,5,4,11,20,10,5,3,11,1,3,6,18,10,8.933,4.133,25.533,2.333,2.2,2.333,20.6,0,0,0.010571065989847713,0.0031366459627329194,0.02819940476190476,0.0235,0.0027179487179487182,0.003168674698795181,0.0047722095671981785,0.02229695431472081,0.0048459627329192545,0.07823293172690762,0.044375,0.004584615384615385,0.004903614457831325,0.00893573264781491
