time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705671183,0.7233190647481939,2.254854721801075,0.48349150043764016,34.2493152545003,0.32929221732745695,8.63125607493151,0.8423580662498882,3.8506229169266484,2.8838522874070773,0.2092379211247679,0.3158205430932765,108130304,44634112,11857920,44163072,43507712,16068608,44060672,10010624,45281280,2940928,8929280,35629.03858731197,0,0,0,0,0,0,0,0,4,4,9,3,3,25,3,3,4,4,2,13.667,26.133,0.933,79.467,1.267,13.733,12.6,1.267,142.8,18.267,8.733,0,0,0.002990950226244344,0.0031173285198555956,0.12946428571428573,0.004358705161854768,0.003,0.061525974025974026,0.0033157894736842108,0.0018101024541339052,0.0074300486618004875,0.002928178690065679,0.004598190045248868,0.004811191335740072,0.22589285714285715,0.06378301886792455,0.0046,0.21842592592592594,0.006333333333333334,0.004374219680724327,0.009534671532846716,0.0045944757069420255
1705671184,0.7082121502797687,2.254854721801075,0.48349150043764016,34.2493152545003,0.32929221732745695,8.63125607493151,0.7121385157787534,3.8506229169266484,2.8838522874070773,0.20424337137928944,0.3158205430932765,108130304,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,34884.906620158414,0,0,0,0,0,0,0,0,4,4,9,3,3,25,3,3,4,4,2,13.667,26.133,0.933,79.467,1.267,13.733,12.6,1.267,142.8,18.267,8.733,0,0,0.002990950226244344,0.0031173285198555956,0.12946428571428573,0.004358705161854768,0.003,0.061525974025974026,0.0033157894736842108,0.0018101024541339052,0.0074300486618004875,0.002928178690065679,0.004598190045248868,0.004811191335740072,0.22589285714285715,0.06378301886792455,0.0046,0.21842592592592594,0.006333333333333334,0.004374219680724327,0.009534671532846716,0.0045944757069420255
1705671185,0.6931052358113436,2.254854721801075,0.48349150043764016,34.2493152545003,0.32929221732745695,8.63125607493151,0.7121385157787534,3.8506229169266484,2.8838522874070773,0.1992488216338109,0.3158205430932765,108130304,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,34140.77465300487,0,0,0,0,0,0,0,0,4,4,9,3,3,25,3,3,4,4,2,13.667,24.8,0.933,79.467,1.267,13.733,12.6,1.267,142.8,18.267,8.733,0,0,0.002990950226244344,0.003113777777777778,0.12946428571428573,0.004358705161854768,0.003,0.061525974025974026,0.0033157894736842108,0.0018101024541339052,0.0074300486618004875,0.002928178690065679,0.004598190045248868,0.0048048000000000006,0.22589285714285715,0.06378301886792455,0.0046,0.21842592592592594,0.006333333333333334,0.004374219680724327,0.009534671532846716,0.0045944757069420255
1705671186,0.6779983213429186,1.6863022187239067,0.48349150043764016,34.2493152545003,0.32929221732745695,8.63125607493151,0.7121385157787534,3.8506229169266484,2.8838522874070773,0.20102379010847712,0.3158205430932765,108130304,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,33396.642685851315,0,0,0,0,0,0,0,0,4,4,9,3,3,25,3,3,4,4,2,13.667,24.8,0.933,79.467,1.267,13.733,12.6,1.267,142.8,18.267,8.267,0,0,0.002990950226244344,0.003113777777777778,0.12946428571428573,0.004358705161854768,0.003,0.061525974025974026,0.0033157894736842108,0.0018101024541339052,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.0048048000000000006,0.22589285714285715,0.06378301886792455,0.0046,0.21842592592592594,0.006333333333333334,0.004374219680724327,0.009534671532846716,0.004589972144846797
1705671187,0.6628914068744934,1.7245161014904924,0.48349150043764016,34.2493152545003,0.32929221732745695,8.63125607493151,0.7121385157787534,3.264177976348958,2.8838522874070773,0.3065512679162064,0.3158205430932765,108130304,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,32652.510718697766,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.8,0.933,79.467,1.067,13.733,12.6,1.267,142.8,18.267,8.267,0,0,0.002990950226244344,0.003113777777777778,0.12946428571428573,0.004358705161854768,0.003,0.06152597402597404,0.0033157894736842108,0.0018101024541339052,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.0048048000000000006,0.22589285714285715,0.06378301886792455,0.0046,0.21842592592592597,0.006333333333333334,0.004374219680724327,0.009534671532846716,0.004589972144846797
1705671188,0.6477844924060683,1.4564075000001253,0.48349150043764016,34.2493152545003,0.32929221732745695,8.63125607493151,0.7121385157787534,3.3296194680091435,2.8838522874070773,0.3065512679162064,0.3158205430932765,108130304,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,31908.378751544216,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.933,141.467,18.267,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.0033157894736842108,0.00181151832460733,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006333333333333334,0.004374488338886245,0.009534671532846716,0.004589972144846797
1705671189,0.7970504058095293,1.4564075000001253,0.48349150043764016,34.2493152545003,0.3524384381176203,8.63125607493151,0.7121385157787534,3.3950609596693293,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.933,141.467,18.267,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.0033157894736842108,0.00181151832460733,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006333333333333334,0.004374488338886245,0.009534671532846716,0.004589972144846797
1705671190,0.7970504058095293,1.4564075000001253,0.48349150043764016,34.89709287628167,0.3524384381176203,8.63125607493151,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.733,141.467,18.267,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.003292682926829268,0.00181151832460733,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006083333333333332,0.004374488338886245,0.009534671532846716,0.004589972144846797
1705671191,0.7970504058095293,1.4564075000001253,0.48349150043764016,34.89709287628167,0.3524384381176203,8.77457366508216,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.733,141.467,18.267,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.003292682926829268,0.00181151832460733,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006083333333333332,0.004374488338886245,0.009534671532846716,0.004589972144846797
1705671192,0.7970504058095293,1.4564075000001253,0.4127056587096783,34.89709287628167,0.3524384381176203,7.384681196533147,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44634112,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.733,141.467,18.267,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.003292682926829268,0.00181151832460733,0.0074300486618004875,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006083333333333332,0.004374488338886245,0.009534671532846716,0.004589972144846797
1705671193,0.7970504058095293,2.1759839139668906,0.36593249999995686,34.89709287628167,0.3524384381176203,7.23843830211511,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44605440,11857920,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.733,134.933,17.533,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.003292682926829268,0.0018854676930254262,0.0074455864570737605,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006083333333333332,0.004395754606951249,0.009547158403869407,0.004589972144846797
1705671194,0.7970504058095293,2.1759839139668906,0.4688702561615154,34.89709287628167,0.3524384381176203,7.092195407697075,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44605440,12038144,44163072,43507712,16068608,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.667,24.133,0.6,77.8,0.733,13.733,12.6,0.733,134.933,17.533,7.601,0,0,0.002990950226244344,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.003292682926829268,0.0018854676930254262,0.0074455864570737605,0.002905292479108635,0.004598190045248868,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006083333333333332,0.004395754606951249,0.009547158403869407,0.004589972144846797
1705671195,0.7970504058095293,2.1759839139668906,0.4688702561615154,34.89709287628167,0.3524384381176203,8.599748828570455,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44605440,12038144,44163072,43507712,15876096,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,13.933,24.133,0.6,77.8,0.733,13.733,12.6,0.733,134.933,17.533,7.601,0,0,0.0029939209726443767,0.0031136767317939615,0.1336206896551724,0.004362204724409449,0.003,0.06152597402597404,0.003292682926829268,0.0018854676930254262,0.0074455864570737605,0.002905292479108635,0.004603647416413373,0.004804618117229131,0.22672413793103446,0.06381355932203396,0.0046,0.21842592592592597,0.006083333333333332,0.004395754606951249,0.009547158403869407,0.004589972144846797
1705671196,0.7970504058095293,2.1759839139668906,0.4688702561615154,30.279044252320396,0.3524384381176203,8.599748828570455,0.7121385157787534,3.9264894996111446,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44605440,12038144,44163072,43507712,15876096,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,14.533,24.333,0.867,75.4,0.733,13.733,12.667,0.733,140.2,18.467,7.401,0,0,0.002996946564885496,0.0030886524822695037,0.11944444444444444,0.004198286937901499,0.003,0.05806451612903227,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029039548022598873,0.004609160305343512,0.004759574468085107,0.2238888888888889,0.060444915254237286,0.0046,0.21109677419354841,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.004589830508474576
1705671197,0.7970504058095293,2.1759839139668906,0.4688702561615154,29.6974260377157,0.3445132120223768,8.599748828570455,0.7121385157787534,3.3733343844381474,2.8838522874070773,0.3065512679162064,0.3158205430932765,108019712,44605440,12038144,44163072,43507712,15876096,44515328,10010624,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,14.533,24.333,0.867,75.4,0.733,13.733,12.667,0.733,140.2,18.467,7.401,0,0,0.002996946564885496,0.0030886524822695037,0.11944444444444444,0.004198286937901499,0.003,0.05806451612903227,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029039548022598873,0.004609160305343512,0.004759574468085107,0.2238888888888889,0.060444915254237286,0.0046,0.21109677419354841,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.004589830508474576
1705671198,0.7970504058095293,2.1759839139668906,0.4688702561615154,29.115807823111005,0.3445132120223768,8.599748828570455,0.6825085683362151,4.057156415743939,1.8935925000000964,0.3065512679162064,0.2685343122786357,108019712,44605440,12038144,44163072,43507712,15876096,44515328,10678272,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,14.533,24.333,0.867,71.6,0.733,13.067,12.667,0.733,140.2,18.467,7.401,0,0,0.002996946564885496,0.0030886524822695037,0.11944444444444444,0.0041302847282139775,0.003,0.05465299684542587,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029039548022598873,0.004609160305343512,0.004759574468085107,0.2238888888888889,0.056077481840193795,0.0046,0.20165505226480834,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.004589830508474576
1705671199,0.7970504058095293,2.1759839139668906,0.4688702561615154,34.45070240622851,0.3445132120223768,8.599748828570455,0.6825085683362151,4.057156415743939,1.8935925000000964,0.3065512679162064,0.24918134512808232,108019712,44605440,12038144,44367872,43507712,15876096,44515328,10678272,45281280,2940928,8929280,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,14.533,24.333,0.867,71.6,0.733,13.067,12.667,0.733,140.2,18.467,7.401,0,0,0.002996946564885496,0.0030886524822695037,0.11944444444444444,0.0041302847282139775,0.003,0.05465299684542587,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029039548022598873,0.004609160305343512,0.004759574468085107,0.2238888888888889,0.056077481840193795,0.0046,0.20165505226480834,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.004589830508474576
1705671200,0.7970504058095293,2.1759839139668906,0.4688702561615154,34.45070240622851,0.3445132120223768,8.599748828570455,0.6825085683362151,4.057156415743939,1.8935925000000964,0.3065512679162064,0.30488656938970016,108019712,44605440,12038144,44367872,43507712,15876096,44515328,10678272,45281280,2940928,8933376,87483.98120461342,0,0,0,0,0,0,0,18063.94707828004,4,4,9,3,3,25,3,3,4,4,2,14.533,25.267,0.867,71.6,0.733,13.067,12.667,0.733,140.2,18.467,7.401,0,0,0.002996946564885496,0.0030948121645796066,0.11944444444444444,0.0041302847282139775,0.003,0.05465299684542587,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029039548022598873,0.004609160305343512,0.004770661896243291,0.2238888888888889,0.056077481840193795,0.0046,0.20165505226480834,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.004589830508474576
1705671201,0.7970504058095293,2.1759839139668906,0.4688702561615154,34.45070240622851,0.3445132120223768,8.599748828570455,0.6825085683362151,4.057156415743939,2.924972808846273,0.3039934429215363,0.30488656938970016,108019712,44605440,12038144,44367872,43507712,15876096,44515328,10678272,45256704,3072000,8933376,87483.98120461342,0,0,0,0,0,0,0,18651.24538955421,4,4,9,3,3,25,3,3,4,4,2,14.533,25.267,0.867,71.6,0.733,13.067,12.667,0.733,140.2,18.467,7.6,0,0,0.002996946564885496,0.0030948121645796066,0.11944444444444444,0.0041302847282139775,0.003,0.05465299684542587,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029164345403899722,0.004609160305343512,0.004770661896243291,0.2238888888888889,0.056077481840193795,0.0046,0.20165505226480834,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.0045922005571030645
1705671202,0.7605865968237603,2.1759839139668906,0.4688702561615154,34.090827260107744,0.3445132120223768,8.599748828570455,0.6825085683362151,4.057156415743939,2.924972808846273,0.3039934429215363,0.30488656938970016,108023808,44605440,12038144,44367872,43507712,15876096,44515328,10678272,45256704,3072000,8933376,51085.05861810926,0,0,0,0,0,0,0,18651.24538955421,4,4,9,3,3,25,3,3,4,4,2,14.533,25.267,0.867,71.6,0.933,13.067,12.667,0.733,140.2,18.467,7.6,0,0,0.002996946564885496,0.0030948121645796066,0.11944444444444444,0.0041302847282139775,0.003,0.054652996845425864,0.003292682926829268,0.001884768833607135,0.007454655380894801,0.0029164345403899722,0.004609160305343512,0.004770661896243291,0.2238888888888889,0.056077481840193795,0.0046,0.20165505226480832,0.006083333333333332,0.004405491668622389,0.00956348246674728,0.0045922005571030645
1705671203,0.7605865968237603,2.1759839139668906,0.4688702561615154,34.090827260107744,0.33407569263522263,8.599748828570455,0.5604134730322691,4.057156415743939,2.924972808846273,0.3039934429215363,0.30488656938970016,108023808,44605440,12038144,44367872,43507712,15876096,44515328,10678272,45256704,3072000,8933376,51085.05861810926,0,0,0,0,0,0,0,18651.24538955421,4,4,9,3,3,25,3,3,4,4,2,14.533,25.8,1.133,72.4,1.2,13.067,12.667,1,140.733,18.467,8.133,0,0,0.002996946564885496,0.003098126672613738,0.1,0.004123382226056946,0.003,0.054652996845425864,0.003173913043478261,0.0018820343772074405,0.007454655380894801,0.0029178082191780824,0.004609160305343512,0.0047766280107047285,0.22,0.05574572127139368,0.0046,0.20165505226480832,0.004913043478260869,0.004406545797033199,0.00956348246674728,0.004592328767123287
1705671204,0.7605865968237603,2.1684733464595993,0.4688702561615154,34.090827260107744,0.33407569263522263,8.599748828570455,0.7249769046586596,4.11550181490302,2.924972808846273,0.3039934429215363,0.30488656938970016,108023808,44646400,12038144,44367872,43507712,15876096,44507136,10678272,45256704,3072000,8933376,51085.05861810926,0,0,0,0,0,0,0,18651.24538955421,4,4,9,3,3,25,3,3,4,4,2,14.533,25.8,1.133,72.4,1.2,13.067,12.667,1,140.733,18.467,8.133,0,0,0.002996946564885496,0.003098126672613738,0.1,0.004123382226056946,0.003,0.054652996845425864,0.003173913043478261,0.0018820343772074405,0.007454655380894801,0.0029178082191780824,0.004609160305343512,0.0047766280107047285,0.22,0.05574572127139368,0.0046,0.20165505226480832,0.004913043478260869,0.004406545797033199,0.00956348246674728,0.004592328767123287
1705671205,0.7605865968237603,2.1684733464595993,0.4688702561615154,34.090827260107744,0.33407569263522263,8.599748828570455,0.7249769046586596,4.11550181490302,2.924972808846273,0.3039934429215363,0.30488656938970016,108023808,44646400,12038144,44367872,43507712,15876096,44507136,10678272,45256704,3072000,8933376,51085.05861810926,0,0,0,0,0,0,0,18651.24538955421,4,4,9,3,3,25,3,3,4,4,2,14.533,25.8,1.133,72.4,1.2,13.067,12.667,1.133,140.733,18.467,8.133,0,0,0.002996946564885496,0.003098126672613738,0.1,0.004123382226056945,0.003,0.054652996845425864,0.003088888888888889,0.0018820343772074405,0.007454655380894801,0.0029178082191780824,0.004609160305343512,0.0047766280107047285,0.22,0.055745721271393614,0.0046,0.20165505226480832,0.0047599999999999995,0.004406545797033199,0.00956348246674728,0.004592328767123287
