time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705774000,1.702442166910674,3.3438474828629063,0.16894025314158634,0.20691682658936006,4.566827415986309,1.8857093010576622,0.44624002668817175,0.07135028830164933,1.2065775266572805,0.7882797510412243,0,0.34231049661094315,1.0730607836700132,1.1418362293119684,1.2091046012500999,212463616,91684864,6021120,430616576,101064704,336109568,44990464,4558848,284672000,92057600,4485120,2850816,295948288,8523776,56733696,945583.3789881824,0,649056.1841483418,0,32368.696196447934,0,0,1202982.1522705024,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,7.6,4.333,23.933,2.2,2.2,2.267,16.8,,0,0.01868421052631579,0.003011494252873563,0.031505449591280654,0.041935483870967745,0.0027674418604651165,0.003175,0.004713615023474178,0.0417032967032967,0.004620689655172414,0.08316733067729082,0.24538461538461548,0.16428571428571434,0.004914999999999999,0.008927197802197803
1705774001,1.702442166910674,3.423394242691933,0.16894025314158634,0.20691682658936006,4.566827415986309,1.8857093010576622,0.44624002668817175,0.07304442564379127,0.4244153294639804,0.7882797510412243,0,0.34231049661094315,1.0955012254199064,1.1418362293119684,1.2091046012500999,212463616,91684864,6021120,430616576,101064704,336109568,44990464,4558848,284672000,92057600,4485120,2850816,295948288,8523776,56733696,968077.8540897481,0,649056.1841483418,0,69921.4749061113,0,0,1202982.1522705024,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,7.6,4.333,23.933,2.2,2.2,2.267,16.8,,0,0.01868421052631579,0.003011494252873563,0.031505449591280654,0.041935483870967745,0.0027674418604651165,0.003175,0.004713615023474178,0.0417032967032967,0.004620689655172414,0.08316733067729082,0.24538461538461548,0.16428571428571434,0.004914999999999999,0.008927197802197803
1705774002,1.702442166910674,3.5029410025209593,0.16894025314158634,0.20691682658936006,3.831571825945759,1.8857093010576622,0.44624002668817175,0.07473856298593319,0.4244153294639804,0.23352666666665317,0,0.34231049661094315,1.1179416671697995,1.1418362293119684,1.2091046012500999,212463616,91684864,6021120,430616576,101064704,336109568,44990464,4558848,284672000,92057600,4485120,2850816,295948288,8523776,56733696,990572.3291913137,0,649056.1841483418,0,69921.4749061113,0,0,1202982.1522705024,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,7.333,4.333,23.933,1.867,1.6,1.933,16,,0,0.018506944444444444,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004753986332574032,0.041401098901098894,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.00892987012987013
1705774003,1.702442166910674,4.298731557913887,0.16894025314158634,0.20691682658936006,3.9079357342392864,1.8857093010576622,0.44624002668817175,0.07643270032807511,0.4244153294639804,0.23352666666665317,0,0.34231049661094315,1.1403821089196926,1.1418362293119684,1.2091046012500999,212463616,91729920,6021120,430616576,101064704,336109568,44990464,4558848,284672000,92057600,4485120,2850816,295948288,8523776,56733696,1881938.8917754914,0,649056.1841483418,0,69921.4749061113,0,0,1202982.1522705024,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,23.933,1.867,1.6,1.933,16,,0,0.018704129303058363,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004753986332574032,0.041760188307416866,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.00892987012987013
1705774004,1.702442166910674,4.3939324221627345,0.16894025314158634,0.20691682658936006,3.984299642532813,1.8857093010576618,0.4610549771408826,0.07812683767021704,0.4244153294639804,0.4766700014453531,0,0.34231049661094315,1.1628225506695857,1.1418362293119684,1.2091046012500999,212463616,91729920,6021120,430616576,101064704,336109568,45035520,4558848,284672000,92053504,4485120,2850816,295948288,8523776,56733696,1923616.8161926863,0,873364.3244073917,0,69921.4749061113,0,0,1202982.1522705024,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,23.933,1.867,1.6,1.933,16,,0,0.018704129303058363,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004753986332574032,0.041760188307416866,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.00892987012987013
1705774005,1.702442166910674,4.489133286411583,0.16894025314158634,0.2088215586307366,4.581834497611612,1.8857093010576618,0.4610549771408826,0.07982097501235896,0.4244153294639804,0.4896219347509356,0,0.2751705715819142,1.3464265049935862,1.1418362293119684,0.7229489921727995,212463616,91729920,6021120,430616576,101064704,336109568,45035520,4558848,284672000,92053504,4485120,2850816,295948288,8523776,56733696,1965294.7406098815,0,873364.3244073917,0,69921.4749061113,0,0,685810.0188323918,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,23.933,1.867,1.6,1.933,16,,0,0.018704129303058363,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004753986332574032,0.041760188307416866,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.00892987012987013
1705774006,1.702442166910674,4.58433415066043,0.16894025314158634,0.2088215586307366,4.581834497611612,2.4705388407275186,0.4610549771408826,0.0815151123545009,0.4244153294639804,0.5025738680565179,0,0.2694653966383985,1.3464265049935862,1.1418362293119682,0.743277676259429,212463616,91729920,6021120,430616576,101064704,336109568,45035520,4558848,284672000,92053504,4485120,2850816,295948288,8523776,56733696,2006972.6650270761,0,873364.3244073917,0,69921.4749061113,0,0,705094.3879472694,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,23.933,1.867,1.6,1.933,16,,0,0.018704129303058363,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004753986332574032,0.041760188307416866,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.00892987012987013
1705774007,1.4352243965069609,4.679535014909278,0.16894025314158634,0.2088215586307366,4.581834497611612,2.4705388407275186,0.4610549771408826,0.08320924969664281,0.4244153294639804,0.5155258013621007,0,0.26438431386514266,1.3464265049935862,1.1418362293119682,0.7636063603460583,212463616,91729920,6021120,430616576,101064704,336109568,45035520,4558848,284672000,92053504,4485120,2850816,295948288,8523776,56733696,2048650.589444271,0,873364.3244073917,0,69921.4749061113,0,0,724378.757062147,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,23.933,1.867,1.6,1.933,19.267,,0,0.018704129303058363,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004724288840262582,0.041760188307416866,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.008920050761421319
1705774008,1.71318085139172,4.7747358791581265,0.16894025314158634,0.2088215586307366,3.9796414441269086,2.07396588723157,0.4610549771408826,0.08490338703878474,0.4244153294639804,0.528477734667683,0,0.3430199297690737,1.3464265049935862,0.7892639930755918,0.7839350444326876,212463616,91729920,6021120,430616576,101064704,336109568,45035520,4558848,284672000,92053504,4485120,2977792,295948288,8523776,56733696,2090328.5138614662,0,873364.3244073917,0,69921.4749061113,0,0,743663.1261770246,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,23.933,1.867,1.6,1.933,19.267,,0,0.018704129303058363,0.003011494252873563,0.031505449591280654,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004724288840262582,0.041760188307416866,0.004620689655172414,0.08316733067729082,0.2289999999999999,0.00875,0.005149999999999993,0.008920050761421319
1705774009,1.71318085139172,4.869936743406973,0.16894025314158634,0.2088215586307366,3.9032775358333818,2.0327902398861117,0.4610549771408826,0.10164824052851552,0.4244153294639804,0.5414296679732656,0,0.34301992976907364,1.3464265049935862,0.6630000000000003,0.8042637285193169,212463616,91729920,6021120,430616576,101064704,336109568,45035520,4558848,284672000,92053504,4485120,2977792,295948288,8523776,56733696,2132006.4382786606,0,873364.3244073917,0,69921.4749061113,0,0,762947.4952919021,11,7,6,4,8,17,5,5,3,11,1,3,6,18,9,8.466,4.333,25.667,1.867,1.6,1.933,19.267,,0,0.018704129303058363,0.003011494252873563,0.0320054945054945,0.04066666666666666,0.0028412698412698415,0.003229885057471264,0.004724288840262582,0.041760188307416866,0.004620689655172414,0.08360294117647057,0.2289999999999999,0.00875,0.005149999999999993,0.008920050761421319
1705774010,1.71318085139172,4.965137607655821,0.16894025314158634,0.2088215586307366,3.826913627539854,3.7640646113548186,0.4610549771408826,0.10164824052851557,0.4244153294639804,0.5543816012788481,0,0.34301992976907364,1.3464265049935862,0.6630000000000003,0.8245924126059463,212463616,91729920,6021120,430616576,101064704,336347136,45035520,4558848,284672000,92053504,4485120,2977792,295948288,8523776,56733696,2173684.362695856,0,873364.3244073917,0,69921.4749061113,0,0,782231.8644067798,11,7,6,4,8,18,5,5,3,11,1,3,6,18,9,8.999,4.533,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030222222222222226,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003229885057471264,0.004866369710467706,0.041333303704644296,0.004640000000000001,0.08275362318840582,0.20714285714285705,0.00875,0.005149999999999993,0.008973684210526314
1705774011,1.71318085139172,5.7120518549308645,0.16894025314158634,0.2162996368747789,3.7505497192463273,3.7640646113548186,0.47295229647697884,0.10164824052851557,0.4244153294639804,0.5673335345844306,0,0.34301992976907364,1.3464265049935862,0.6630000000000003,0.6908500000000118,212463616,91729920,6021120,430616576,101064704,336347136,45035520,4558848,284672000,92053504,4485120,2977792,295948288,8523776,56733696,2500675.465031695,0,1021814.4524212102,0,69921.4749061113,0,0,655360.0000000001,11,7,6,4,8,18,5,5,3,11,1,3,6,18,9,8.999,4.533,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030222222222222226,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003229885057471264,0.004866369710467706,0.041333303704644296,0.004640000000000001,0.08275362318840582,0.20714285714285705,0.00875,0.005149999999999993,0.008973684210526314
1705774012,1.71318085139172,5.7120518549308645,0.16894025314158634,0.2162996368747789,3.6741858109528005,3.7640646113548186,0.47295229647697884,0.08536080412116308,0.4244153294639804,0.5802854678900131,0,0.34301992976907364,1.443241353241364,0.6630000000000003,0.6908500000000118,212463616,91729920,6021120,430616576,101064704,336347136,45035520,4558848,284672000,92053504,4485120,2977792,296079360,8523776,56733696,2500675.465031695,0,1021814.4524212102,0,69921.4749061113,0,0,655360.0000000001,11,7,6,4,8,18,5,5,3,11,1,3,6,18,9,8.999,4.4,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030432432432432434,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003229885057471264,0.004866369710467706,0.041333303704644296,0.004677837837837838,0.08275362318840582,0.20714285714285705,0.00875,0.005149999999999993,0.008973684210526314
1705774013,1.71318085139172,5.7120518549308645,0.16894025314158634,0.2162996368747789,3.5978219026592733,3.7640646113548186,0.47295229647697884,0.08366666677902115,0.4244153294639804,0.5932374011955956,0,0.34301992976907364,1.443241353241364,0.6630000000000003,0.6908500000000118,212463616,91729920,6021120,430616576,101064704,336347136,45035520,4558848,284672000,92053504,4485120,2977792,296079360,8523776,56733696,2500675.465031695,0,1021814.4524212102,0,69921.4749061113,0,0,655360.0000000001,11,7,6,4,8,18,5,5,3,11,1,3,6,18,9,8.999,4.4,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030432432432432434,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003229885057471264,0.004866369710467706,0.041333303704644296,0.004677837837837838,0.08275362318840582,0.20714285714285705,0.00875,0.005149999999999993,0.008973684210526314
1705774014,1.6335714285714416,5.7120518549308645,0.16894025314158634,0.2162996368747789,4.605757435275666,3.7640646113548186,0.4687823862048245,0.08197252943687923,0.35427922320427185,0.6061893345011782,0,0.34301992976907364,1.443241353241364,0.6630000000000003,0.9373757969450823,212459520,91729920,6021120,430616576,107298816,336347136,45060096,4558848,284672000,92053504,4485120,2977792,296079360,8523776,56860672,2500675.465031695,0,1003986.3252273754,0,50989.66762106311,0,0,1363851.1866432296,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,8.999,4.4,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030432432432432434,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003229885057471264,0.004866369710467706,0.041333303704644296,0.004677837837837838,0.08275362318840582,0.20714285714285705,0.00875,0.005149999999999993,0.008973684210526314
1705774015,1.6335714285714416,5.7120518549308645,0.16894025314158634,0.2162996368747789,4.605757435275666,3.7640646113548186,0.4687823862048245,0.0802783920947373,0.35427922320427185,0.6191412678067607,0,0.34301992976907364,1.443241353241364,0.6630000000000003,0.9580760353759636,212459520,91729920,6021120,430616576,107298816,336347136,45060096,4558848,284672000,92053504,4485120,2977792,296079360,8523776,56860672,2500675.465031695,0,1003986.3252273754,0,50989.66762106311,0,0,1393969.3578609675,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,8.999,4.4,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030432432432432434,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003227272727272727,0.004866369710467706,0.041333303704644296,0.004677837837837838,0.08275362318840582,0.20714285714285705,0.00875,0.005099999999999996,0.008973684210526314
1705774016,1.6335714285714416,5.541538251472708,0.16908036677454108,0.2162996368747789,4.605757435275666,3.7640646113548186,0.4687823862048245,0.07858425475259538,0.35427922320427185,0.6320932011123431,0,0.34301992976907364,1.443241353241364,0.6630000000000003,0.9787762738068452,212459520,91762688,6021120,430616576,107298816,336347136,45060096,4558848,284672000,92053504,4485120,2977792,296079360,8523776,56860672,2269075.020481411,0,1003986.3252273754,0,50989.66762106311,0,0,1424087.5290787052,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,8.999,4.4,25.733,1.733,1.6,1.933,19.267,,0,0.018819448945314888,0.0030432432432432434,0.032180851063829785,0.03988095238095238,0.0028412698412698415,0.003227272727272727,0.004866369710467706,0.041333303704644296,0.004677837837837838,0.08275362318840582,0.20714285714285705,0.00875,0.005099999999999996,0.008973684210526314
1705774017,1.6335714285714416,5.541538251472708,0.14141881877022616,0.2162996368747789,4.605757435275666,3.7640646113548186,0.4687823862048245,0.07689011741045344,0.3542792232042719,0.6450451344179257,0.00012520569507047403,0.34301992976907364,1.443241353241364,0.6630000000000003,0.9994765122377267,212459520,91762688,6021120,430616576,107298816,336347136,45060096,4558848,284672000,92053504,4485120,2977792,296079360,8523776,56860672,2269075.020481411,0,1003986.3252273754,0,50989.66762106312,0,0,1454205.7002964432,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,9.332,4.4,25.733,2.067,2.267,2.267,20.267,,0,0.01889773411132572,0.0030432432432432434,0.032180851063829785,0.04002976190476191,0.0028507462686567166,0.003175824175824176,0.0048370044052863425,0.04130949334941748,0.004677837837837838,0.08275362318840582,0.2475000000000001,0.009000000000000011,0.004916483516483517,0.00896514423076923
1705774018,1.6335714285714418,5.541538251472708,0.13860081265731714,0.2162996368747789,4.596490923304094,3.7640646113548186,0.4687823862048245,0.07519598006831152,0.34555383470442713,0.6579970677235082,0.00012520569507047403,0.34301992976907364,1.443241353241364,0.6630000000000003,1.0201767506686084,212459520,91762688,6021120,430616576,107298816,336347136,45060096,4558848,284667904,92053504,4485120,2977792,296079360,8523776,56860672,2269075.020481411,0,1003986.3252273754,0,32954.52259790414,0,0,1484323.8715141811,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,8.334,4.4,25.733,2.067,2.267,2.267,20.267,,0,0.01873820754716981,0.0030432432432432434,0.032180851063829785,0.04002976190476191,0.0028507462686567166,0.003175824175824176,0.0048370044052863425,0.04073232323232323,0.004677837837837838,0.08275362318840582,0.2475000000000001,0.009000000000000011,0.004916483516483517,0.00896514423076923
1705774019,1.6335714285714418,5.541538251472708,0.1357828065444081,0.2162996368747789,4.596490923304094,3.7640646113548186,0.4687823862048245,0.0735018427261696,0.34555383470442713,0.7771159983349505,0.00012520569507047403,0.34301992976907364,1.3549730311985801,0.6630000000000003,1.0408769890994896,212459520,91762688,6021120,430616576,107298816,336347136,45060096,4558848,284667904,92053504,4485120,2977792,296079360,8523776,56860672,2269075.020481411,0,1003986.3252273754,0,32954.52259790414,0,0,1514442.042731919,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,8.334,4.4,25.733,2.067,2.267,2.267,20.267,,0,0.01873820754716981,0.0030432432432432434,0.032180851063829785,0.04002976190476191,0.0028507462686567166,0.003175824175824176,0.0048370044052863425,0.04073232323232323,0.004677837837837838,0.08275362318840582,0.2475000000000001,0.009000000000000011,0.004916483516483517,0.00896514423076923
1705774020,1.6335714285714418,5.541538251472708,0.16857271040234956,0.22583180212013745,4.596490923304094,3.7640646113548186,0.4687823862048245,0.07180770538402767,0.34555383470442713,0.6532825640002762,0.00012520569507047403,0.34301992976907364,1.574659966851711,0.6630000000000003,1.061577227530371,212459520,91762688,6021120,430616576,107298816,336347136,45060096,4558848,284667904,92053504,4485120,2977792,296079360,8523776,56860672,2269075.020481411,0,1003986.3252273754,0,32954.52259790414,0,0,1544560.2139496566,11,7,6,4,9,18,5,5,3,11,1,3,6,18,9,8.334,4.4,25.733,2.067,2.267,2.267,20.267,,0,0.01873820754716981,0.0030432432432432434,0.032180851063829785,0.04002976190476191,0.0028507462686567166,0.003175824175824176,0.0048370044052863425,0.04073232323232323,0.004677837837837838,0.08275362318840582,0.2475000000000001,0.009000000000000011,0.004916483516483517,0.00896514423076923
