time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705593124,0.7454269394837778,2.2250212364323207,0.5232535135803523,31.394548634282266,20.000800423917887,8.171066205202578,0.7830759277038302,4.279159753949843,2.9706002055498613,0.30117991443368547,0.2904835976778396,108498944,43380736,11620352,46776320,49885184,15761408,39428096,24190976,45207552,3018752,8966144,66632.92603571688,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,29.6,1.667,86.267,1.8,14.867,16.333,1.6,165.2,20.733,9.133,0,1.467,0,0.002976011994002998,0.0030611353711790393,0.1492857142857143,0.0035133171912832928,0.05499999999999999,0.04275653923541248,0.004032258064516128,0.0021846250787649654,0.0074609375,0.002921921921921922,0.0045952023988006,0.004710043668122271,0.23671428571428574,0.03050000000000012,0.091,0.16708333333333336,0.00853125,0.004447679059021214,0.009549879807692308,0.004603603603603604
1705593125,0.7454269394837778,2.2250212364323207,0.5232535135803523,31.394548634282266,20.000800423917887,8.171066205202578,0.7830759277038302,4.279159753949843,2.9706002055498613,0.30117991443368547,0.2904835976778396,108498944,43380736,11620352,46776320,49885184,15761408,39428096,24190976,45207552,3018752,8966144,66632.92603571688,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,29.6,1.667,86.267,1.8,14.867,16.333,1.6,165.2,20.733,9.133,0,1.467,0,0.002976011994002998,0.0030611353711790393,0.1492857142857143,0.0035133171912832928,0.05499999999999999,0.04275653923541248,0.004032258064516128,0.0021846250787649654,0.0074609375,0.002921921921921922,0.0045952023988006,0.004710043668122271,0.23671428571428574,0.03050000000000012,0.091,0.16708333333333336,0.00853125,0.004447679059021214,0.009549879807692308,0.004603603603603604
1705593126,0.7454269394837778,2.1690766734851765,0.5232535135803523,31.394548634282266,20.000800423917887,8.171066205202578,0.7830759277038302,4.279159753949843,2.9706002055498613,0.30117991443368547,0.2904835976778396,108498944,43339776,11620352,46776320,49885184,15761408,39428096,24190976,45207552,3018752,8966144,66632.92603571688,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,29.6,1.667,86.267,1.8,14.867,16.333,1.6,165.2,20.733,9.133,0,1.467,0,0.002976011994002998,0.0030611353711790393,0.1492857142857143,0.0035133171912832928,0.05499999999999999,0.04275653923541248,0.004032258064516128,0.0021846250787649654,0.0074609375,0.002921921921921922,0.0045952023988006,0.004710043668122271,0.23671428571428574,0.03050000000000012,0.091,0.16708333333333336,0.00853125,0.004447679059021214,0.009549879807692308,0.004603603603603604
1705593127,0.7454269394837778,2.1690766734851765,0.5232535135803523,31.394548634282266,20.000800423917887,8.171066205202578,0.7830759277038302,4.279159753949843,2.9706002055498613,0.30117991443368547,0.2904835976778396,108498944,43339776,11620352,46776320,49885184,15761408,39428096,24190976,45207552,3018752,8966144,66632.92603571688,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,29.6,1.667,86.267,1.4,14.867,16.333,1.6,162.467,20.733,9.133,0,1.467,0,0.002976011994002998,0.0030611353711790393,0.1492857142857143,0.0035133171912832928,0.0575,0.04275653923541248,0.004032258064516128,0.0021980115990058,0.0074609375,0.002921921921921922,0.0045952023988006,0.004710043668122271,0.23671428571428574,0.03050000000000012,0.0915,0.16708333333333336,0.00853125,0.004449544324772164,0.009549879807692308,0.004603603603603604
1705593128,0.7568315728011233,2.1690766734851765,0.5232535135803523,31.394548634282266,20.000800423917887,8.171066205202578,0.7559082019406109,4.279159753949843,2.1494372103586565,0.30117991443368547,0.2904835976778396,108498944,43339776,11620352,46776320,49885184,15761408,39428096,24190976,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,29,1.333,85.067,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976011994002998,0.0030590277777777777,0.14583333333333334,0.0035169082125603864,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.0045952023988006,0.00470625,0.23583333333333337,0.03105614973262044,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593129,0.7568315728011233,2.2485229331126804,0.5232535135803523,31.394548634282266,20.000800423917887,8.171066205202578,0.7775597079038222,4.279159753949843,2.202492049124961,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,46776320,49885184,15761408,39428096,24190976,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,29,1.333,85.067,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976011994002998,0.0030590277777777777,0.14583333333333334,0.0035169082125603864,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.0045952023988006,0.00470625,0.23583333333333337,0.03105614973262044,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593130,0.7568315728011233,2.2485229331126804,0.5232535135803523,31.394548634282266,19.995539253386976,8.171066205202578,0.7992112138670333,4.279159753949843,2.2555468878912643,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,46776320,49893376,15761408,39428096,24190976,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976011994002998,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.0045952023988006,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593131,0.7568315728011233,2.2485229331126804,0.5232535135803523,31.394548634282266,19.995539253386976,8.171066205202578,0.8208627198302445,4.279159753949843,2.3086017266575687,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,46776320,49893376,15761408,39428096,24190976,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976011994002998,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.0045952023988006,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593132,0.7568315728011233,2.2485229331126804,0.5232535135803523,31.394548634282266,19.995539253386973,8.171066205202578,0.6331573194218191,4.279159753949843,2.3616565654238726,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,46776320,49893376,15761408,39739392,24190976,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976011994002998,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.0045952023988006,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593133,0.7568315728011233,2.2485229331126804,0.5232535135803523,31.493985968955503,19.995539253386973,8.141994146411061,0.6493259967395023,4.279159753949843,2.414711404190176,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24190976,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976573938506588,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.004595314787701318,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593134,0.7568315728011233,2.2485229331126804,0.5232535135803523,25.61949876463524,19.995539253386973,8.141994146411061,0.6654946740571858,4.3560714545322625,2.4677662429564804,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976573938506588,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.004595314787701318,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593135,0.7568315728011233,2.2485229331126804,0.5232535135803523,26.158792296592164,19.995539253386973,8.141994146411061,0.681663351374869,4.3560714545322625,2.5208210817227843,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45207552,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976573938506588,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.004595314787701318,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593136,0.7568315728011233,2.2485229331126804,0.7156157963074509,26.698085828549097,19.995539253386973,8.141994146411061,0.6978320286925523,4.3560714545322625,3.182400271689487,0.30117991443368547,0.28956054463397574,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45289472,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.267,162.333,21.4,8.467,0,1.467,0,0.002976573938506588,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.004125,0.002201237113402063,0.007482164090368609,0.0029233038348082598,0.004595314787701318,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008611111111111111,0.004449484536082476,0.009572532699167658,0.00460353982300885
1705593137,0.7568315728011233,2.2485229331126804,0.7156157963074509,27.237379360506026,19.995539253386973,8.265838861624239,0.7140007060102358,4.3560714545322625,3.182400271689487,0.30117991443368547,0.26138512957950305,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45289472,3018752,8966144,54355.3267158554,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,14.867,16.333,1.067,162.333,21.4,8.533,0,1.467,0,0.002976573938506588,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.04275653923541248,0.003878048780487805,0.002201237113402063,0.007482164090368609,0.0029387186629526462,0.004595314787701318,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.16708333333333336,0.008361111111111113,0.004449484536082476,0.009572532699167658,0.004605571030640668
1705593138,0.7568315728011235,2.2485229331126804,0.7156157963074509,27.776672892462955,19.995539253386973,8.265838861624239,0.7301693833279189,4.3560714545322625,3.182400271689487,0.31096194575390246,0.26672734250515445,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45289472,3018752,8966144,54355.326715855415,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.6,27.733,1.333,82.667,1.067,13.933,16.333,1.067,162.333,21.4,8.533,0,1.467,0,0.002976573938506588,0.003056945642795513,0.14583333333333334,0.0035116751269035533,0.0578125,0.043385311871227364,0.003878048780487805,0.002201237113402063,0.007482164090368609,0.0029387186629526462,0.004595314787701318,0.004702502157031925,0.23583333333333337,0.03191576086956519,0.0915625,0.17674568965517237,0.008361111111111113,0.004449484536082476,0.009572532699167658,0.004605571030640668
1705593139,0.7568315728011235,2.2485229331126804,0.7156157963074509,32.35761191741577,19.995539253386973,8.265838861624239,0.7463380606456022,4.550627498113359,3.182400271689487,0.2621072327264165,0.32053277553908394,108498944,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45289472,3018752,8966144,54355.326715855415,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,27.067,0.933,84,1.067,13.933,14.4,1.067,154.867,20.267,8.6,0,0.333,0,0.0029826839826839827,0.003060965283657917,0.14615384615384613,0.0035725059993143636,0.0578125,0.04455645161290323,0.003878048780487805,0.002223802845121218,0.0075175438596491225,0.0029407008086253373,0.004605772005772006,0.0047097375105842505,0.23538461538461536,0.035401069518716556,0.0915625,0.18300000000000005,0.008361111111111113,0.004453736726106993,0.009634502923976608,0.004605390835579516
1705593140,0.7232060443650404,2.2485229331126804,0.7156157963074509,32.35761191741577,16.562998473239087,8.265838861624239,0.7625067379632855,4.550627498113359,3.182400271689487,0.2569245336305181,0.32053277553908394,108613632,43339776,11620352,45813760,49893376,15663104,39739392,24170496,45289472,3018752,8966144,76224.50498734556,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,27.067,0.933,84,1.067,13.933,14.4,1.067,154.867,20.267,8.6,0,0.333,0,0.0029826839826839827,0.003060965283657917,0.14615384615384613,0.0035725059993143636,0.0578125,0.04455645161290323,0.003878048780487805,0.002223802845121218,0.0075175438596491225,0.0029407008086253373,0.004605772005772006,0.0047097375105842505,0.23538461538461536,0.035401069518716556,0.0915625,0.18300000000000005,0.008361111111111113,0.004453736726106993,0.009634502923976608,0.004605390835579516
1705593141,0.7232060443650404,1.4844649999999149,0.596093993476142,32.35761191741577,20.008454304468575,8.265838861624239,0.7786754152809688,4.550627498113359,3.182400271689487,0.3082686635848216,0.33145573755717594,108613632,43339776,11747328,45813760,49893376,15663104,39739392,24170496,45289472,3014656,8970240,76224.50498734556,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,27.067,0.933,84,1.067,13.933,14.4,1.067,154.867,20.267,8.6,0,0.333,0,0.0029826839826839827,0.003060965283657917,0.14615384615384613,0.0035725059993143636,0.0578125,0.04455645161290323,0.003878048780487805,0.002223802845121218,0.0075175438596491225,0.0029407008086253373,0.004605772005772006,0.0047097375105842505,0.23538461538461536,0.035401069518716556,0.0915625,0.18300000000000005,0.008361111111111113,0.004453736726106993,0.009634502923976608,0.004605390835579516
1705593142,0.7232060443650404,1.4844649999999149,0.596093993476142,32.35761191741577,20.008454304468575,8.265838861624239,0.7948440925986521,4.550627498113359,3.182400271689487,0.3082686635848216,0.33145573755717594,108613632,43339776,11747328,45813760,49893376,15663104,39739392,24170496,45289472,3014656,8970240,76224.50498734556,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,27.067,0.933,84,1,13.933,14.4,1.067,155.867,20.267,8.6,0,0.333,0,0.0029826839826839827,0.003060965283657917,0.14615384615384613,0.0035725059993143636,0.05606060606060606,0.04455645161290323,0.003878048780487805,0.002236795946209316,0.0075175438596491225,0.0029407008086253373,0.004605772005772006,0.0047097375105842505,0.23538461538461536,0.035401069518716556,0.09121212121212122,0.18300000000000005,0.008361111111111113,0.0044560904307152606,0.009634502923976608,0.004605390835579516
1705593143,0.7232060443650404,1.4844649999999149,0.596093993476142,32.35761191741577,20.008454304468575,8.265838861624239,0.8110127699163354,4.550627498113359,3.182400271689487,0.3082686635848216,0.33145573755717594,108613632,43339776,11747328,45813760,49893376,15663104,39739392,24170496,45289472,3014656,8970240,76224.50498734556,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,27.067,0.933,83.667,1,13.933,14.4,1.067,156.267,21,8.6,0,0.333,0,0.0029826839826839827,0.0030607594936708864,0.14499999999999996,0.003576131687242799,0.05454545454545455,0.04455645161290323,0.0037111111111111108,0.0022415664986428848,0.00754246885617214,0.002941333333333334,0.004605772005772006,0.004709367088607596,0.23499999999999996,0.03569148936170215,0.09090909090909091,0.18300000000000005,0.008300000000000002,0.004458239627762699,0.009653454133635334,0.0046053333333333345
1705593144,0.7232060443650404,1.4844649999999149,0.596093993476142,32.35761191741577,20.008454304468575,8.265838861624239,0.9701206390609977,4.550627498113359,3.182400271689487,0.3082686635848216,0.33145573755717594,108613632,43339776,11747328,45813760,49893376,15663104,39739392,24170496,45289472,3014656,8970240,76224.50498734556,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,27.067,0.933,83.667,1,13.933,14.4,1.067,156.267,21,8.6,0,0.333,0,0.0029826839826839827,0.0030607594936708864,0.14499999999999996,0.003576131687242799,0.05454545454545455,0.04455645161290323,0.0037111111111111108,0.0022415664986428848,0.00754246885617214,0.002941333333333334,0.004605772005772006,0.004709367088607596,0.23499999999999996,0.03569148936170215,0.09090909090909091,0.18300000000000005,0.008300000000000002,0.004458239627762699,0.009653454133635334,0.0046053333333333345
1705593145,0.7232060443650404,1.7549442695996595,0.596093993476142,32.35761191741577,20.008454304468575,8.265838861624239,0.9701206390609977,4.550627498113359,3.182400271689487,0.3082686635848216,0.33145573755717594,108613632,43339776,11747328,45813760,49893376,15663104,39739392,24170496,45289472,3014656,8970240,76224.50498734556,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,28.2,0.933,88.267,1,13.933,14.4,1.067,156.267,21,8.6,0,0.333,0,0.0029826839826839827,0.0030592105263157893,0.14499999999999996,0.003627410468319559,0.05454545454545455,0.04455645161290323,0.0037111111111111108,0.0022415664986428848,0.00754246885617214,0.002941333333333334,0.004605772005772006,0.00470657894736842,0.23499999999999996,0.03956250000000005,0.09090909090909091,0.18300000000000005,0.008300000000000002,0.004458239627762699,0.009653454133635334,0.0046053333333333345
1705593146,0.4468186333967102,2.156242293131367,0.596093993476142,32.35761191741577,20.008454304468575,8.265838861624239,0.9701206390609977,4.550627498113359,3.182400271689487,0.3082686635848216,0.33145573755717594,108613632,43343872,11747328,45813760,49893376,15663104,39739392,24170496,45289472,3014656,8970240,51243.99751343841,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.2,28.2,0.933,88.267,1,13.933,14.4,1.067,156.267,21,8.6,0,0.333,0,0.0029826839826839827,0.0030592105263157893,0.14499999999999996,0.003627410468319559,0.05454545454545455,0.04455645161290323,0.0037111111111111108,0.0022415664986428848,0.00754246885617214,0.002941333333333334,0.004605772005772006,0.00470657894736842,0.23499999999999996,0.03956250000000005,0.09090909090909091,0.18300000000000005,0.008300000000000002,0.004458239627762699,0.009653454133635334,0.0046053333333333345
