time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705699167,1.9016785486273575,3.4744055262808238,0.18802578019009192,0.18669293905004275,4.485351516576549,1.3158006773100874,0.48274500028761513,0.08506682002409921,0.32057749999999885,0.7576537585421529,0.007728693301799129,0.3255756382724887,0.3789586305278014,0.8946013639929979,0.8053471259104706,209039360,79155200,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299474944,7979008,45113344,1432865.4297480406,0,0,950311.5832262766,40960,0,36649.96420901933,1336434.3554870493,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.533,4.467,25.8,2.133,2.4,2.4,20.6,0,0.01508064516129032,0.0030112994350282485,0.02908997955010225,0.03496621621621621,0.0027249999999999996,0.0030444444444444447,0.0032968099861303743,0.024370967741935482,0.004620338983050848,0.06167832167832166,0.04699324324324324,0.0045449999999999996,0.00468,0.006130841121495325
1705699168,1.9016785486273575,3.4744055262808238,0.18802578019009192,0.18669293905004275,4.485351516576549,1.3158006773100874,0.48274500028761513,0.08506682002409921,0.32057749999999885,0.7576537585421529,0.005539970534218648,0.3255756382724887,0.3789586305278014,0.891350012284006,0.8236240926950081,209039360,79155200,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299474944,7991296,45113344,1432865.4297480406,0,0,950311.5832262766,40960,0,36649.96420901933,1366764.092241666,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.533,4.467,25.8,2.133,2.4,2.4,20.6,0,0.01508064516129032,0.0030112994350282485,0.02908997955010225,0.03496621621621621,0.0027249999999999996,0.0030444444444444447,0.0032968099861303743,0.024370967741935482,0.004620338983050848,0.06167832167832166,0.04699324324324324,0.0045449999999999996,0.00468,0.006130841121495325
1705699169,2.17907843560933,3.4548770863172824,0.18802578019009192,0.18669293905004275,3.3163461659261166,1.3158006773100874,0.48274500028761513,0.08506682002409921,0.32057749999999885,0.7928340548340622,0.005539970534218648,0.316571360731318,0.3789586305278014,0.891350012284006,0.8419010594795457,209035264,79155200,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299474944,7991296,45113344,1484621.9052351583,0,0,950311.5832262766,40960,0,24313.896198975046,1397093.8289962825,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.533,4.467,25.8,2.133,2.4,2.4,20.6,0,0.01508064516129032,0.0030112994350282485,0.02908997955010225,0.03496621621621621,0.0027249999999999996,0.0030444444444444447,0.0032968099861303743,0.024370967741935482,0.004620338983050848,0.06167832167832166,0.04699324324324324,0.0045449999999999996,0.00468,0.006130841121495325
1705699170,2.17907843560933,3.4548770863172824,0.18802578019009192,0.18669293905004275,3.396426966793635,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.32057749999999885,0.7928340548340622,0.005539970534218648,0.316571360731318,0.3789586305278014,0.891350012284006,0.8601780262640832,209035264,79155200,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299474944,7991296,45113344,1484621.9052351583,0,0,1047695.5440810862,40960,0,24313.896198975046,1427423.565750899,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,7.867,4.267,25.6,2.4,2.4,2.4,20.8,0,0.015054347826086957,0.0030111111111111115,0.02978395061728395,0.03524096385542169,0.0027249999999999996,0.0030444444444444447,0.003325966850828729,0.024732608695652174,0.004620000000000001,0.06583850931677022,0.047048192771084345,0.0045449999999999996,0.00468,0.006432203389830511
1705699171,2.17907843560933,3.460385945038009,0.18802578019009192,0.15353393941301702,3.4765077676611535,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.4903346229552745,0.7928340548340622,0.005539970534218648,0.316571360731318,0.3789586305278014,0.891350012284006,0.8784549930486208,209035264,79245312,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299474944,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1457753.3025055157,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,7.867,4.267,25.6,2.4,2.4,2.4,20.8,0,0.015054347826086957,0.0030111111111111115,0.02978395061728395,0.03524096385542169,0.0027249999999999996,0.0030444444444444447,0.003325966850828729,0.024732608695652174,0.004620000000000001,0.06583850931677022,0.047048192771084345,0.0045449999999999996,0.00468,0.006432203389830511
1705699172,2.17907843560933,3.460385945038009,0.18802578019009192,0.15042239042884967,3.5565885685286722,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.4903346229552745,0.8037891400718176,0.005539970534218648,0.316571360731318,0.4062441398846889,0.891350012284006,0.8967319598331583,209035264,79245312,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1488083.0392601322,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.267,25.6,2.4,2.4,2.4,20.8,0,0.01524678111587983,0.0030111111111111115,0.02978395061728395,0.03524096385542169,0.0027249999999999996,0.0030444444444444447,0.003325966850828729,0.02490343347639485,0.004620000000000001,0.06583850931677022,0.047048192771084345,0.0045449999999999996,0.00468,0.006432203389830511
1705699173,2.4922374678838977,3.460385945038009,0.18802578019009192,0.14731084144468226,3.0277750000000125,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.4903346229552745,0.8037891400718176,0.005539970534218648,0.316571360731318,0.4062441398846889,0.891350012284006,0.915008926617696,209035264,79245312,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1518412.7760147492,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.267,25.6,2.4,2.4,2.4,20.8,0,0.01524678111587983,0.0030111111111111115,0.02978395061728395,0.03524096385542169,0.0027249999999999996,0.0030444444444444447,0.003325966850828729,0.02490343347639485,0.004620000000000001,0.06583850931677022,0.047048192771084345,0.0045449999999999996,0.00468,0.006432203389830511
1705699174,2.4922374678838977,3.460385945038009,0.18802578019009192,0.14419929246051488,3.0277750000000125,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.4903346229552745,0.8037891400718176,0.005539970534218648,0.316571360731318,0.4062441398846889,0.891350012284006,0.8063066666666587,209035264,79245312,6332416,430678016,105902080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1338026.6666666665,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,25.6,2.4,2.4,2,20.8,0,0.01524678111587983,0.003010810810810811,0.02978395061728395,0.03524096385542169,0.0027249999999999996,0.003041666666666667,0.003325966850828729,0.02490343347639485,0.004619459459459459,0.06583850931677022,0.047048192771084345,0.0045449999999999996,0.004675,0.006432203389830511
1705699175,2.4922374678838977,3.460385945038009,0.18802578019009192,0.1410877434763475,3.857430789287723,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.4903346229552745,0.8037891400718176,0.005539970534218648,0.316571360731318,0.4062441398846889,0.891350012284006,0.8063066666666587,209035264,79245312,6332416,430678016,98734080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1338026.6666666665,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,25.6,2.4,2,2,20.8,0,0.01524678111587983,0.003010810810810811,0.02978395061728395,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.003325966850828729,0.02490343347639485,0.004619459459459459,0.06583850931677022,0.047048192771084345,0.004542857142857143,0.004675,0.006432203389830511
1705699176,2.4922374678838977,3.460385945038009,0.18802578019009192,0.13797619449218013,3.9378768907733743,1.3158006773100874,0.4941241155096575,0.08931876001130715,0.4903346229552745,0.8037891400718176,0.005539970534218648,0.316571360731318,0.4062441398846889,0.891350012284006,0.8063066666666587,209035264,79245312,6332416,430678016,98734080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1338026.6666666665,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,25.6,2.4,2,2,18.8,0,0.01524678111587983,0.003010810810810811,0.02978395061728395,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.0033320053120849936,0.02490343347639485,0.004619459459459459,0.06583850931677022,0.047048192771084345,0.004542857142857143,0.004675,0.0064880000000000024
1705699177,2.4922374678838977,3.460385945038009,0.18802578019009192,0.13486464550801278,4.018322992259026,1.3158006773100879,0.4941241155096575,0.09481340553197687,0.4903346229552745,0.8037891400718176,0.005539970534218648,0.316571360731318,0.4062441398846889,0.891350012284006,0.9148078799830659,209035264,79245312,6332416,430678016,98734080,330047488,40075264,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,1047695.5440810862,37068.71196180909,0,24313.896198975046,1518079.148910448,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,25.6,2.4,2,2,18.8,0,0.01524678111587983,0.003010810810810811,0.02978395061728395,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.0033320053120849936,0.02490343347639485,0.004619459459459459,0.06583850931677022,0.047048192771084345,0.004542857142857143,0.004675,0.0064880000000000024
1705699178,2.4922374678838977,3.460385945038009,0.18802578019009192,0.13175309652384534,4.098769093744677,1.1184963657474398,0.48705821025195917,0.09481340553197687,0.4903346229552745,0.8037891400718176,0.008359217979170466,0.3226449114717277,0.4062441398846889,0.891350012284006,0.8965309131985283,209035264,79245312,6332416,430678016,98734080,330047488,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45113344,2128041.5633117836,0,0,918130.3214596005,37068.711961809095,0,36321.716768644146,1487749.4121558315,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,26.333,2.4,2,2,18.8,0,0.01524678111587983,0.003010810810810811,0.030625,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.0033320053120849936,0.02490343347639485,0.004619459459459459,0.0701081081081081,0.047048192771084345,0.004542857142857143,0.004675,0.0064880000000000024
1705699179,2.4922374678838977,3.460385945038009,0.18802578019009192,0.14364086875928722,4.826766089139079,1.0965663544589386,0.48705821025195917,0.09481340553197687,0.4903346229552745,0.8037891400718176,0.008359217979170466,0.3226449114717277,0.4062441398846889,0.7859910299779918,1.0739355683915925,209035264,79245312,6332416,430678016,98734080,330047488,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45142016,2128041.5633117836,0,0,918130.3214596005,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,26.333,2.4,2,2,18.8,0,0.01524678111587983,0.003010810810810811,0.030625,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.0033320053120849936,0.02490343347639485,0.004619459459459459,0.0701081081081081,0.047048192771084345,0.004542857142857143,0.004675,0.0064880000000000024
1705699180,2.4922374678838977,2.9638157468284314,0.18802578019009192,0.20738077214231537,4.826766089139079,1.074636343170437,0.4845566634501979,0.09481340553197687,0.4903346229552745,0.8037891400718176,0.008359217979170466,0.3226449114717277,0.4062441398846889,0.9317381738173744,1.0739355683915925,209035264,79245312,6332416,430678016,98734080,330047488,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45142016,2035032.8734142052,0,0,922225.7960759087,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,26.333,2.4,2,2,18.8,0,0.01524678111587983,0.003010810810810811,0.030625,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.0033320053120849936,0.02490343347639485,0.004619459459459459,0.0701081081081081,0.047048192771084345,0.004542857142857143,0.004675,0.0064880000000000024
1705699181,2.4922374678838977,3.572207303145379,0.19281572052412183,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.4903346229552745,0.8037891400718176,0.008359217979170466,0.3226449114717277,0.40624413988468894,0.9317381738173744,1.0739355683915925,209035264,79245312,6336512,430678016,98734080,330080256,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45142016,2452770.3182393434,0,0,922225.7960759087,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.667,4.4,26.333,2.4,2,2,18.8,0,0.01524678111587983,0.003010810810810811,0.030625,0.03524096385542169,0.0027142857142857142,0.003041666666666667,0.0033320053120849936,0.02490343347639485,0.004619459459459459,0.0701081081081081,0.047048192771084345,0.004542857142857143,0.004675,0.0064880000000000024
1705699182,2.4922374678838977,3.572207303145379,0.19281572052412183,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.4903346229552745,0.8037891400718176,0.008359217979170466,0.3226449114717277,0.3312350738867289,0.9317381738173744,1.0739355683915925,209035264,79245312,6336512,430678016,98734080,330080256,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45142016,2452770.3182393434,0,0,922225.7960759087,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.333,4.4,26.333,2.067,1.667,1.667,17.8,0,0.015204741379310344,0.003010810810810811,0.030625,0.0350609756097561,0.0027142857142857142,0.0030206185567010313,0.0033475935828877006,0.02490301724137931,0.004619459459459459,0.0701081081081081,0.04701219512195122,0.004542857142857143,0.004637113402061857,0.006623076923076924
1705699183,2.4922374678838977,3.572207303145379,0.2073146752312111,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.4903346229552745,0.7848752551253625,0.008359217979170466,0.3226449114717277,0.33808709103330103,0.9317381738173744,1.0739355683915925,209035264,79245312,6336512,430678016,98734080,330080256,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45142016,2452770.3182393434,0,0,922225.7960759087,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.333,4.4,26.333,2.067,1.667,1.667,17.8,0,0.015204741379310344,0.003010810810810811,0.030625,0.0350609756097561,0.0027142857142857142,0.0030206185567010313,0.0033475935828877006,0.02490301724137931,0.004619459459459459,0.0701081081081081,0.04701219512195122,0.004542857142857143,0.004637113402061857,0.006623076923076924
1705699184,2.4922374678838977,3.572207303145379,0.2073146752312111,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.4903346229552745,0.788768173467307,0.008359217979170466,0.3226449114717277,0.3449391081798731,0.9317381738173744,1.0739355683915925,209035264,79245312,6336512,430678016,98734080,330080256,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7991296,45142016,2452770.3182393434,0,0,922225.7960759087,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.333,4.4,26.333,2.067,1.667,1.667,17.8,0,0.015204741379310344,0.003010810810810811,0.030625,0.0350609756097561,0.0027142857142857142,0.0030206185567010313,0.0033475935828877006,0.02490301724137931,0.004619459459459459,0.0701081081081081,0.04701219512195122,0.004542857142857143,0.004637113402061857,0.006623076923076924
1705699185,2.4922374678838977,3.6805107849338055,0.2073146752312111,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.4903346229552745,0.788768173467307,0.008359217979170466,0.3226449114717277,0.41112102879432655,0.9206120223077392,1.0739355683915925,209035264,79159296,6336512,430678016,98734080,330080256,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7974912,45142016,2206521.1227672244,0,0,922225.7960759087,37068.711961809095,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,9.533,4.467,26.733,1.867,1.667,1.667,18.4,0,0.015414937759336098,0.0030104166666666664,0.030822981366459626,0.03515625,0.0027142857142857142,0.0030206185567010313,0.003352,0.025749999999999967,0.0046187500000000005,0.071489898989899,0.04703125,0.004542857142857143,0.004637113402061857,0.006659090909090908
1705699186,2.4922374678838977,3.6805107849338055,0.2073146752312111,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.5156785165938341,0.788768173467307,0.006876641010414757,0.3226449114717277,0.41112102879432655,0.9206120223077392,1.0739355683915925,209035264,79159296,6336512,430678016,98734080,330080256,40087552,4476928,256610304,93884416,4087808,2846720,299479040,7974912,45142016,2206521.1227672244,0,0,922225.7960759087,48376.04818707924,0,36321.716768644146,1666726.2152881161,11,6,6,4,7,14,5,4,3,11,1,3,6,16,8,9.533,4.467,26.733,1.867,1.667,1.667,18.4,0,0.015414937759336098,0.0030104166666666664,0.030822981366459626,0.03515625,0.0027142857142857142,0.0030206185567010313,0.003352,0.025749999999999967,0.0046187500000000005,0.071489898989899,0.04703125,0.004542857142857143,0.004637113402061857,0.006659090909090908
1705699187,2.3285512328565967,3.6805107849338055,0.2073146752312111,0.20738077214231537,4.826766089139079,1.2049961153314868,0.4845566634501979,0.09481340553197687,0.46439866791631895,0.788768173467307,0.006737320710761914,0.3226449114717277,0.41112102879432655,0.9206120223077392,1.0739355683915925,209125376,79159296,6336512,430678016,98734080,330080256,40087552,4476928,256614400,93884416,4087808,2846720,299479040,7974912,45142016,2206521.1227672244,0,0,922225.7960759087,57175.902845633835,0,36321.716768644146,1666726.2152881161,10,6,6,4,7,14,5,4,3,11,1,3,6,16,8,8.933,4.467,26.733,1.867,1.667,1.667,18.4,0,0.015513833992094862,0.0030104166666666664,0.030822981366459626,0.03515625,0.0027142857142857142,0.0030206185567010313,0.003352,0.02548780487804881,0.0046187500000000005,0.071489898989899,0.04703125,0.004542857142857143,0.004637113402061857,0.006659090909090908
