time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705543014,0.7323347503238833,2.746254470923993,0.5100740234597589,31.72790909880906,0.29486036054337667,6.417857027422713,0.7838785383427412,2.623338481623361,3.1079652850705153,0.2935854842831572,0.296402416892616,114360320,44687360,12165120,46080000,43610112,16437248,44544000,10391552,59588608,2985984,9007104,67256.57258579481,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,25.6,1.133,77.333,1.2,12.6,13.333,0.8,145.933,19.4,8.333,0,0,0,0.003015625,0.0031125461254612546,0.06944444444444443,0.003527923835793006,0.003,0.04591611479028697,0.003085106382978723,0.0018550512445095167,0.007446675031367629,0.002923076923076923,0.004628124999999999,0.004802583025830259,0.19461538461538463,0.021232522599997077,0.0046,0.17430769230769227,0.0047531914893617026,0.004379599804782821,0.009589711417816813,0.004584615384615384
1705543015,0.7323347503238833,2.746254470923993,0.5100740234597589,31.72790909880906,0.2891985343213143,6.56983090919924,0.7838785383427412,2.6874364727202744,3.1079652850705153,0.2935854842831572,0.296402416892616,114360320,44687360,12165120,46080000,43610112,16437248,44544000,10391552,59588608,2985984,9007104,67256.57258579481,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,25.6,1.133,77.333,1.2,12.6,13.333,0.8,145.933,19.4,8.333,0,0,0,0.003015625,0.0031125461254612546,0.06944444444444443,0.003527923835793006,0.003,0.04591611479028697,0.003085106382978723,0.0018550512445095167,0.007446675031367629,0.002923076923076923,0.004628124999999999,0.004802583025830259,0.19461538461538463,0.021232522599997077,0.0046,0.17430769230769227,0.0047531914893617026,0.004379599804782821,0.009589711417816813,0.004584615384615384
1705543016,0.7323347503238833,2.746254470923993,0.5100740234597589,31.72790909880906,0.28353670809925197,6.721804790975766,0.7838785383427412,2.751534463817187,3.1079652850705153,0.2935854842831572,0.296402416892616,114360320,44687360,12165120,46080000,43610112,16437248,44544000,10391552,59588608,2985984,9007104,67256.57258579481,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,25.6,1.133,77.333,1.2,12.6,13.333,0.8,145.933,19.4,8.333,0,0,0,0.003015625,0.0031125461254612546,0.06944444444444443,0.003527923835793006,0.003,0.04591611479028697,0.003085106382978723,0.0018550512445095167,0.007446675031367629,0.002923076923076923,0.004628124999999999,0.004802583025830259,0.19461538461538463,0.021232522599997077,0.0046,0.17430769230769227,0.0047531914893617026,0.004379599804782821,0.009589711417816813,0.004584615384615384
1705543017,0.5368588360205517,2.746254470923993,0.5100740234597589,31.72790909880906,0.2778748818771897,6.873778672752293,0.7838785383427412,2.8156324549140996,3.1079652850705153,0.2935854842831572,0.296402416892616,114360320,44687360,12165120,46080000,43610112,16437248,44544000,10391552,59588608,2985984,9007104,36364.255319148935,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,25.6,1.133,77.333,1.2,12.6,13.333,0.8,145.933,19.4,8.333,0,0,0,0.003015625,0.0031125461254612546,0.06944444444444443,0.003527923835793006,0.003,0.04591611479028697,0.003085106382978723,0.0018550512445095167,0.007446675031367629,0.002923076923076923,0.004628124999999999,0.004802583025830259,0.19461538461538463,0.021232522599997077,0.0046,0.17430769230769227,0.0047531914893617026,0.004379599804782821,0.009589711417816813,0.004584615384615384
1705543018,0.5480273403792976,2.746254470923993,0.45964219209551505,31.72790909880906,0.2722130556551273,5.769232500000498,0.7838785383427412,2.8797304460110125,3.1079652850705153,0.2935854842831572,0.296402416892616,114360320,44687360,12161024,46080000,43610112,16437248,44544000,10391552,59588608,2985984,9007104,37120.75650118203,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.933,25.6,1.133,77.333,0.667,12.6,13.333,0.8,145.933,19.4,8.333,0,0,0,0.0030154083204930664,0.0031125461254612546,0.06944444444444443,0.003527923835793006,0.003,0.04591611479028697,0.003085106382978723,0.0018550512445095167,0.007446675031367629,0.002923076923076923,0.0046277349768875185,0.004802583025830259,0.19461538461538463,0.021232522599997077,0.0046,0.17430769230769227,0.0047531914893617026,0.004379599804782821,0.009589711417816813,0.004584615384615384
1705543019,0.5591958447380434,2.746254470923993,0.45964219209551505,31.72790909880906,0.33144704792616064,5.769232500000498,0.7838785383427412,2.8428126542183922,2.9466395993490533,0.2935854842831572,0.296402416892616,114360320,44687360,12161024,46080000,43614208,16437248,44544000,10559488,59600896,2985984,9007104,37877.25768321513,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,24.467,0.867,79.733,0.667,12.6,12.267,0.8,136.133,18.467,6.267,0,0,0,0.003015151515151515,0.0031134492223238793,0.06944444444444445,0.003579385399136966,0.003,0.04682539682539683,0.003085106382978723,0.0019164871978942333,0.007449999999999999,0.0029395770392749245,0.004627272727272727,0.004804208600182983,0.20090909090909095,0.02188537213430334,0.0046,0.17832512315270957,0.0047531914893617026,0.004390954773869347,0.009595,0.004587915407854985
1705543020,0.5703643490967891,2.746254470923993,0.40214076589765135,31.72790909880906,0.33144704792616064,5.769232500000498,0.7838785383427412,2.9043164409468996,2.9466395993490533,0.2935854842831572,0.296402416892616,114360320,44687360,12161024,46080000,43614208,16437248,44544000,10559488,59600896,2985984,9007104,38633.75886524822,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.933,0.867,79.733,0.667,12.6,12.267,0.8,136.133,18.467,6.267,0,0,0,0.003015151515151515,0.0031091581868640146,0.06944444444444445,0.003579385399136966,0.003,0.04682539682539683,0.003085106382978723,0.0019164871978942333,0.007449999999999999,0.0029395770392749245,0.004627272727272727,0.004796484736355227,0.20090909090909095,0.02188537213430334,0.0046,0.17832512315270957,0.0047531914893617026,0.004390954773869347,0.009595,0.004587915407854985
1705543021,0.5815328534555348,2.746254470923993,0.40214076589765135,31.72790909880906,0.3300625804060095,5.769232500000498,0.7838785383427412,2.9658202276754073,2.9466395993490533,0.29260218818382333,0.2880722891566023,114360320,44687360,12161024,46080000,43614208,16437248,44544000,10559488,59600896,2981888,9007104,39390.26004728132,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.933,0.867,79.733,0.667,12.6,12.267,0.8,136.133,18.467,6.267,0,0,0,0.003015151515151515,0.0031091581868640146,0.06944444444444445,0.003579385399136966,0.003,0.04682539682539683,0.003085106382978723,0.0019164871978942333,0.007449999999999999,0.0029395770392749245,0.004627272727272727,0.004796484736355227,0.20090909090909095,0.02188537213430334,0.0046,0.17832512315270957,0.0047531914893617026,0.004390954773869347,0.009595,0.004587915407854985
1705543022,0.6701102615247478,2.746254470923993,0.40214076589765135,31.72790909880906,0.3300625804060095,5.769232500000498,0.7838785383427412,3.690227203710451,2.9466395993490533,0.29260218818382333,0.2880722891566023,114360320,44687360,12161024,46080000,43614208,16437248,44544000,10559488,59600896,2981888,9007104,45390.07092198581,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.933,0.867,79.733,0.667,12.6,12.267,0.8,136.133,18.467,6.267,0,0,0,0.003015151515151515,0.0031091581868640146,0.06944444444444445,0.003579385399136966,0.003,0.04682539682539683,0.003085106382978723,0.0019164871978942333,0.007449999999999999,0.0029395770392749245,0.004627272727272727,0.004796484736355227,0.20090909090909095,0.02188537213430334,0.0046,0.17832512315270957,0.0047531914893617026,0.004390954773869347,0.009595,0.004587915407854985
1705543023,0.6701102615247478,2.746254470923993,0.40214076589765135,31.72790909880906,0.3300625804060095,9.327590090090263,0.7838785383427412,3.690227203710451,2.9466395993490533,0.29260218818382333,0.2880722891566023,114360320,44687360,12161024,46080000,43614208,16695296,44544000,10559488,59600896,2981888,9007104,45390.07092198581,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.933,0.867,79.733,0.667,12.133,12.267,0.8,136.133,18.467,6.267,0,0,0,0.003015151515151515,0.0031091581868640146,0.06944444444444445,0.003579385399136966,0.003,0.04743071593533487,0.003085106382978723,0.0019164871978942333,0.007449999999999999,0.0029395770392749245,0.004627272727272727,0.004796484736355227,0.20090909090909095,0.02188537213430334,0.0046,0.1835613207547171,0.0047531914893617026,0.004390954773869347,0.009595,0.004587915407854985
1705543024,0.7008374354051173,2.9223787715517395,0.40214076589765135,31.72790909880906,0.3300625804060095,9.327590090090263,0.7672908863920028,3.690227203710451,2.9466395993490533,0.25145299003180627,0.2880722891566023,114491392,44687360,12161024,46080000,43614208,16695296,44490752,10559488,59600896,2981888,9007104,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,80.4,0.6,12.133,12.267,0.733,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.003579927398873156,0.003,0.04743071593533487,0.003186046511627907,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.02207286848837882,0.0046,0.1835613207547171,0.004934883720930232,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543025,0.7008374354051173,2.9223787715517395,0.40214076589765135,31.72790909880906,0.3300625804060095,9.327590090090263,0.7577500518899897,3.690227203710451,2.9466395993490533,0.29478758368840025,0.2807950398304614,114491392,44687360,12161024,46080000,43614208,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,80.4,0.6,12.133,12.267,0.733,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.003579927398873156,0.003,0.04743071593533487,0.003186046511627907,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.02207286848837882,0.0046,0.1835613207547171,0.004934883720930232,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543026,0.7008374354051173,2.9223787715517395,0.40214076589765135,31.72790909880906,0.3300625804060095,9.327590090090263,0.7577500518899897,3.690227203710451,2.9466395993490533,0.29478758368840025,0.2807950398304615,114491392,44687360,12161024,46080000,43614208,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,80.4,0.6,12.133,12.267,0.733,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.003579927398873156,0.003,0.04743071593533487,0.003186046511627907,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.02207286848837882,0.0046,0.1835613207547171,0.004934883720930232,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543027,0.7008374354051173,2.9223787715517395,0.40214076589765135,20.770421294962816,0.3300625804060095,9.327590090090263,0.7577500518899897,3.690227203710451,2.9466395993490533,0.29478758368840025,0.2807950398304615,114491392,44687360,12161024,44765184,43614208,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,78.267,0.6,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543028,0.7008374354051173,2.9223787715517395,0.40214076589765135,21.296901182798837,0.3300625804060095,9.327590090090263,0.7577500518899897,3.690227203710451,2.9466395993490533,0.29478758368840025,0.2807950398304615,114491392,44687360,12161024,44765184,43614208,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,78.267,0.6,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543029,0.7008374354051173,2.9223787715517395,0.40214076589765135,21.823381070634856,0.3300625804060095,9.327590090090263,0.7577500518899897,3.690227203710451,2.9466395993490533,0.29478758368840025,0.2807950398304614,114491392,44687360,12161024,44765184,43614208,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,78.267,0.6,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543030,0.7008374354051173,2.9223787715517395,0.40214076589765135,22.34986095847088,0.32357451897709416,9.327590090090263,0.7577500518899897,3.690227203710451,2.366483832492568,0.29478758368840025,0.2807950398304614,114491392,44687360,12161024,44765184,43610112,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,78.267,0.6,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543031,0.7008374354051173,2.8107703938635114,0.40214076589765135,22.876340846306903,0.32357451897709416,9.327590090090263,0.7577500518899897,3.690227203710451,2.8369861676159793,0.29478758368840025,0.2807950398304614,114491392,44593152,12161024,44765184,43610112,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,78.267,0.6,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543032,0.7008374354051173,2.8107703938635114,0.40214076589765135,23.402820734142924,0.32357451897709416,9.327590090090263,0.7577500518899897,3.690227203710451,2.8369861676159793,0.29478758368840025,0.2807950398304614,114491392,44593152,12161024,44765184,43610112,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,15.067,23.8,0.8,78.267,0.6,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015151515151515,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627272727272727,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543033,0.7008374354051173,2.8107703938635114,0.3430048492147187,23.92930062197895,0.3255147676451054,9.327590090090263,0.7577500518899897,3.690227203710451,2.8369861676159793,0.29478758368840025,0.2807950398304614,114491392,44593152,12161024,44765184,43610112,16695296,44490752,10559488,59600896,2981888,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.6,23.8,0.8,78.267,0.933,12.133,12.267,0.8,135.733,17.333,6.133,0,0,0,0.003015197568389058,0.0031115241635687727,0.07368421052631578,0.0035937382119954732,0.003,0.04743071593533487,0.0031951219512195124,0.0019157088122605363,0.007462453066332916,0.002938837920489297,0.004627355623100304,0.0048007434944237915,0.214,0.023354166666666617,0.0046,0.1835613207547171,0.004951219512195122,0.00439080459770115,0.00959261576971214,0.004587767584097859
1705543034,0.7008374354051173,2.8107703938635114,0.4409674066754499,24.455780509814968,0.3255147676451054,9.327590090090263,0.7577500518899897,3.690227203710451,2.8369861676159793,0.29661544735037254,0.21746752073406317,114491392,44593152,12365824,44765184,43610112,16695296,44490752,10559488,59600896,2990080,9003008,33464.73579934231,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,24.733,0.733,74.933,0.933,12.133,12.933,0.8,142.8,17.933,7.733,0,0,0,0.003,0.003105751391465677,0.07763157894736843,0.003598130841121495,0.003,0.04744186046511629,0.0031951219512195124,0.0018718568665377175,0.007440773067331671,0.002927272727272727,0.0046,0.004790352504638219,0.2186363636363637,0.02523148148148147,0.0046,0.17845070422535225,0.004951219512195122,0.0043774661508704064,0.009552992518703242,0.004585454545454546
1705543035,0.712994291101469,2.8107703938635114,0.48740705618658425,24.98226039765099,0.3255147676451054,9.327590090090263,0.7577500518899897,3.690227203710451,2.8369861676159793,0.29661544735037254,0.2609466728138711,114491392,44593152,12365824,44765184,43610112,16695296,44490752,10559488,59600896,2990080,9003008,42905.77698633007,0,0,0,0,0,0,4,4,9,4,3,25,3,3,10,4,2,14.4,25.4,0.733,74.933,0.933,12.133,12.933,0.8,142.8,17.933,7.733,0,0,0,0.003,0.0030961182994454707,0.07763157894736843,0.003598130841121495,0.003,0.04744186046511629,0.0031951219512195124,0.0018718568665377175,0.007440773067331671,0.002927272727272727,0.0046,0.004773012939001849,0.2186363636363637,0.02523148148148147,0.0046,0.17845070422535225,0.004951219512195122,0.0043774661508704064,0.009552992518703242,0.004585454545454546
