time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705537921,0.8202769739561732,2.1803361610201923,0.36986827661911736,32.17081947585522,0.3092678732832184,9.214543778343161,0.5481587534127893,3.9537891103440166,2.9298433225564304,0.30409611506412465,0.2893575088687423,113610752,44494848,11988992,44916736,43593728,16420864,45051904,10711040,47345664,2977792,8925184,108852.5364672533,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.6,0.4,75.6,0.467,12.133,11.867,0.333,134.933,18.2,6.667,0,0,0,0.003,0.003120982986767486,0.14565217391304347,0.003711833678846332,0.003,0.049413580246913585,0.0032499999999999994,0.0021104491292392308,0.007554417413572344,0.002993827160493827,0.004609315866084425,0.004817769376181475,0.23956521739130432,0.033884099772164784,0.0046,0.1913443396226416,0.005499999999999997,0.004449954170485795,0.009751600512163894,0.004598765432098766
1705537922,0.8202769739561732,2.1803361610201923,0.36986827661911736,32.17081947585522,0.3092678732832185,9.214543778343161,0.5481587534127893,3.9537891103440166,2.86680564464407,0.30409611506412465,0.28935750886874223,113610752,44494848,11988992,44916736,43593728,16420864,45051904,10711040,47394816,2977792,8925184,108852.5364672533,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.6,0.4,75.6,0.467,12.133,11.867,0.333,134.933,18.2,6.667,0,0,0,0.003,0.003120982986767486,0.14565217391304347,0.003711833678846332,0.003,0.049413580246913585,0.0032499999999999994,0.0021104491292392308,0.007554417413572344,0.002993827160493827,0.004609315866084425,0.004817769376181475,0.23956521739130432,0.033884099772164784,0.0046,0.1913443396226416,0.005499999999999997,0.004449954170485795,0.009751600512163894,0.004598765432098766
1705537923,0.8202769739561732,2.1803361610201923,0.36986827661911736,32.17081947585522,0.3092678732832185,9.214543778343161,0.5481587534127893,3.9537891103440166,2.86680564464407,0.3080204696542314,0.28935750886874223,113610752,44494848,11988992,44916736,43593728,16420864,45051904,10711040,47394816,2977792,8925184,108852.5364672533,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.6,0.4,75.6,0.467,12.533,11.867,0.333,134.933,18.2,6.667,0,0,0,0.003,0.003120982986767486,0.14565217391304347,0.003711833678846332,0.003,0.04836698337292162,0.0032499999999999994,0.0021104491292392308,0.007554417413572344,0.002993827160493827,0.004609315866084425,0.004817769376181475,0.23956521739130432,0.033884099772164784,0.0046,0.17939024390243902,0.005499999999999997,0.004449954170485795,0.009751600512163894,0.004598765432098766
1705537924,0.8202769739561732,2.1803361610201923,0.36986827661911736,32.17081947585522,0.3092678732832185,9.214543778343161,0.5481587534127893,3.840835990329822,2.86680564464407,0.3080204696542314,0.28935750886874223,113610752,44494848,11988992,44916736,43593728,16420864,45051904,10301440,47394816,2977792,8925184,108852.5364672533,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,76.2,0.6,12.533,11.867,0.467,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.0037131617575807355,0.003,0.04836698337292162,0.003142857142857143,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.033525628679687614,0.0046,0.17939024390243902,0.004857142857142857,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537925,0.8202769739561732,2.153093625534667,0.36986827661911736,32.170819475855225,0.3092678732832185,9.214543778343161,0.5481587534127893,3.840835990329822,2.86680564464407,0.3080204696542314,0.28935750886874223,113610752,44535808,11988992,44916736,43593728,16420864,45051904,10301440,47394816,2977792,8925184,108852.5364672533,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,76.2,0.6,12.533,11.867,0.467,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.0037131617575807355,0.003,0.04836698337292162,0.003142857142857143,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.033525628679687614,0.0046,0.17939024390243902,0.004857142857142857,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537926,0.8202769739561732,2.153093625534667,0.36986827661911736,32.170819475855225,0.3092678732832185,9.214543778343161,0.5481587534127893,3.840835990329822,2.86680564464407,0.3080204696542314,0.28935750886874223,113610752,44535808,11988992,44916736,43593728,16420864,45051904,10301440,47394816,2977792,8925184,108852.5364672533,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,76.2,0.6,12.533,11.867,0.467,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.0037131617575807355,0.003,0.04836698337292162,0.003142857142857143,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.033525628679687614,0.0046,0.17939024390243902,0.004857142857142857,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537927,0.7432313113715329,2.153093625534667,0.36986827661911736,32.170819475855225,0.3092678732832185,7.849869844770539,0.5481587534127893,3.8953153153154036,2.86680564464407,0.3080204696542314,0.28935750886874223,113614848,44535808,11988992,44916736,43593728,16420864,45051904,10301440,47394816,2977792,8925184,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.0046,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537928,0.7432313113715329,2.153093625534667,0.37133506192089005,32.170819475855225,0.3092678732832185,7.696294115131486,0.5481587534127893,3.8953153153154036,2.86680564464407,0.30524211461573936,0.28935750886874223,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8925184,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.0046,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537929,0.7432313113715329,2.153093625534667,0.37133506192089005,32.170819475855225,0.3092678732832185,7.542718385492433,0.5481587534127893,3.8953153153154036,2.86680564464407,0.30524211461573936,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.0046,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537930,0.7432313113715329,2.153093625534667,0.37133506192089005,32.170819475855225,0.3092678732832185,7.389142655853381,0.5481587534127893,3.8953153153154036,2.86680564464407,0.30524211461573936,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.0046,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537931,0.7432313113715329,1.3312422846186662,0.37133506192089005,32.170819475855225,0.3092678732832185,7.235566926214329,0.5481587534127893,3.8953153153154036,2.86680564464407,0.30524211461573936,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.0046,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537932,0.7432313113715329,1.3648667313968554,0.37133506192089005,30.7916082467123,0.3092678732832185,7.147075386040773,0.5481587534127893,3.8953153153154036,2.7548879806687214,0.30524211461573936,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004609315866084425,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.0046,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537933,0.7432313113715329,1.398491178175044,0.284783877692848,25.886633351378723,0.3092678732832185,6.993407060882268,0.41736139771633535,3.8953153153154036,2.7548879806687214,0.30524211461573936,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14,22.867,0.533,68.733,0.6,12.533,11.867,0.667,134.398,17.198,6.933,0,0,0,0.003002945508100148,0.0031163012392755,0.1333333333333333,0.003666146645865835,0.003,0.04836698337292162,0.0030769230769230765,0.0021052209792308475,0.007487234369525784,0.0029935897435897437,0.004610014727540501,0.0048093422306959,0.2333333333333333,0.03144495412844036,0.004600000000000001,0.17939024390243902,0.004738461538461539,0.004447569611582865,0.0096558151890037,0.004598717948717949
1705537934,0.7432313113715329,1.4321156249532327,0.284783877692848,25.373439880600184,0.3092678732832185,6.839738735723763,0.35077834273398933,3.8953153153154036,2.7548879806687214,0.2553657615731726,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,23.267,0.667,69.8,0.6,12.533,12.667,0.667,137.532,17.465,6.667,0,0,0,0.0030089820359281436,0.003111753371868979,0.09,0.003644174185955277,0.003,0.04818452380952381,0.0030769230769230765,0.0020963738758923434,0.007480499794068532,0.002965753424657534,0.004620958083832335,0.004801156069364161,0.21454545454545462,0.029078947368421107,0.004600000000000001,0.17819796954314723,0.004738461538461539,0.004438080526702054,0.009646948074842022,0.004593150684931506
1705537935,0.7432313113715329,1.4657400717314217,0.284783877692848,24.86024640982165,0.30315706869492043,6.686070410565257,0.3438223194387171,3.8953153153154036,2.7548879806687214,0.2603606420452105,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,45051904,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.2,0.667,69.8,0.6,12.533,12.667,0.667,137.532,17.465,6.667,0,0,0,0.0030089820359281436,0.0031465863453815257,0.09,0.003644174185955277,0.003,0.04818452380952381,0.0030769230769230765,0.0020963738758923434,0.007480499794068532,0.002965753424657534,0.004620958083832335,0.0048638554216867465,0.21454545454545462,0.029078947368421107,0.004600000000000001,0.17819796954314723,0.004738461538461539,0.004438080526702054,0.009646948074842022,0.004593150684931506
1705537936,0.7432313113715329,1.4993645185096105,0.284783877692848,24.347052939043113,0.30315706869492043,6.532402085406754,0.4788019503134534,3.8953153153154036,2.7548879806687214,0.2996928283222728,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,44666880,10301440,47394816,2990080,8937472,81089.64206525183,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.2,0.667,69.8,0.6,12.533,12.667,0.667,137.532,17.465,6.667,0,0,0,0.0030089820359281436,0.0031465863453815257,0.09,0.003644174185955277,0.003,0.04818452380952381,0.0030769230769230765,0.0020963738758923434,0.007480499794068532,0.002965753424657534,0.004620958083832335,0.0048638554216867465,0.21454545454545462,0.029078947368421107,0.004600000000000001,0.17819796954314723,0.004738461538461539,0.004438080526702054,0.009646948074842022,0.004593150684931506
1705537937,0.6134601295313769,1.5329889652877995,0.284783877692848,23.833859468264574,0.30315706869492043,6.378733760248248,0.4788019503134534,3.753430551450263,2.7548879806687214,0.2996928283222728,0.2696119106699528,113614848,44535808,12005376,44916736,43593728,16420864,44666880,10301440,47394816,2990080,8937472,60018.16956305131,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.2,0.667,69.8,0.6,12.533,12.667,0.667,137.532,17.465,6.667,0,0,0,0.0030089820359281436,0.0031465863453815257,0.09,0.003644174185955277,0.003,0.04818452380952381,0.0030769230769230765,0.0020963738758923434,0.007480499794068532,0.002965753424657534,0.004620958083832335,0.0048638554216867465,0.21454545454545462,0.029078947368421107,0.004600000000000001,0.17819796954314723,0.004738461538461539,0.004438080526702054,0.009646948074842022,0.004593150684931506
1705537938,0.6134601295313769,1.5666134120659883,0.284783877692848,23.320665997486035,0.2526207853434772,6.225065435089743,0.4788019503134534,3.753430551450263,2.7548879806687214,0.2996928283222728,0.24284910576808713,113614848,44535808,12005376,44916736,43593728,16420864,44666880,10301440,47394816,2990080,8937472,60018.16956305131,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.2,0.667,69.8,0.6,12,12.667,0.667,137.532,17.465,6.667,0,0,0,0.0030089820359281436,0.0031465863453815257,0.09,0.003644174185955277,0.003,0.04848765432098766,0.0030769230769230765,0.0020963738758923434,0.007480499794068532,0.002965753424657534,0.004620958083832335,0.0048638554216867465,0.21454545454545462,0.029078947368421107,0.004600000000000001,0.19007614213197968,0.004738461538461539,0.004438080526702054,0.009646948074842022,0.004593150684931506
1705537939,0.6134601295313769,1.6002378588441775,0.284783877692848,22.807472526707496,0.3156306367462428,8.887203552870195,0.4788019503134534,3.753430551450263,2.7548879806687214,0.2996928283222728,0.24284910576808713,113614848,44535808,12005376,44916736,43593728,16633856,44666880,10301440,47394816,2990080,8937472,60018.16956305131,0,0,0,0,0,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.333,0.733,69.533,0.667,12,12.667,0.733,138.069,18.335,6.8,0,0,0,0.0030089820359281436,0.003143856143856144,0.075,0.003640282131661442,0.0030740740740740746,0.04848765432098766,0.003148148148148148,0.002092540132200189,0.007543275632490014,0.0029662162162162158,0.004620958083832335,0.00485894105894106,0.19750000000000006,0.02867801047120421,0.004733333333333334,0.19007614213197968,0.004866666666666667,0.004437393767705383,0.009721704394141146,0.004593243243243244
1705537940,0.6134601295313769,1.6150897828013242,0.284783877692848,22.294279055928957,0.3156306367462428,8.887203552870195,0.4788019503134534,3.753430551450263,4.304702139965274,0.2996928283222728,0.24284910576808713,113614848,44539904,12005376,44916736,43593728,16633856,44666880,10301440,422375424,2990080,8937472,60018.16956305131,0,0,0,0,629916946.2116832,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.333,0.733,69.533,0.667,12,12.667,0.733,138.069,18.335,6.8,0,0,0,0.0030089820359281436,0.003143856143856144,0.075,0.003640282131661442,0.0030740740740740746,0.04848765432098766,0.003148148148148148,0.002092540132200189,0.007543275632490014,0.0029662162162162158,0.004620958083832335,0.00485894105894106,0.19750000000000006,0.02867801047120421,0.004733333333333334,0.19007614213197968,0.004866666666666667,0.004437393767705383,0.009721704394141146,0.004593243243243244
1705537941,0.6134601295313769,1.6481427625095186,0.284783877692848,31.270454417793463,0.3156306367462428,8.887203552870195,0.4788019503134534,3.1417308466216207,4.304702139965274,0.2996928283222728,0.24284910576808713,113614848,44539904,12005376,46112768,43593728,16633856,44666880,10301440,422375424,2990080,8937472,60018.16956305131,0,0,0,0,629916946.2116832,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.333,0.733,69.533,0.667,12,12.667,0.733,138.069,18.335,6.8,0,0,0,0.0030089820359281436,0.003143856143856144,0.075,0.003640282131661442,0.0030740740740740746,0.04848765432098766,0.003148148148148148,0.002092540132200189,0.007543275632490014,0.0029662162162162158,0.004620958083832335,0.00485894105894106,0.19750000000000006,0.02867801047120421,0.004733333333333334,0.19007614213197968,0.004866666666666667,0.004437393767705383,0.009721704394141146,0.004593243243243244
1705537942,0.6134601295313769,1.6811957422177135,0.284783877692848,31.270454417793463,0.3156306367462428,8.887203552870195,0.4788019503134534,3.0791736707641166,4.304702139965274,0.2602058007505773,0.24284910576808713,113614848,44539904,12005376,46112768,43593728,16633856,44666880,10301440,422375424,2990080,8937472,60018.16956305131,0,0,0,0,629916946.2116832,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.333,0.733,77.333,0.667,12,12.667,0.933,138.069,18.335,6.8,0,0,0,0.0030089820359281436,0.003143856143856144,0.075,0.0036238458450421514,0.0030740740740740746,0.04848765432098766,0.003148148148148148,0.002092540132200189,0.007543275632490014,0.0029662162162162158,0.004620958083832335,0.00485894105894106,0.19750000000000006,0.026491228070175392,0.004733333333333334,0.19007614213197968,0.004866666666666667,0.004437393767705383,0.009721704394141146,0.004593243243243244
1705537943,0.6326839038601711,1.9831787824916833,0.284783877692848,31.270454417793463,0.3156306367462428,8.887203552870195,0.4788019503134534,3.016616494906612,4.304702139965274,0.2552109202785394,0.24284910576808713,113725440,44539904,12005376,46112768,43593728,16633856,44666880,10301440,422375424,2990080,8937472,74581.20903131829,0,0,0,0,629916946.2116832,0,4,4,9,4,3,25,3,3,4,4,2,14.6,24.333,0.733,77.333,0.667,12,12.667,0.933,138.069,18.335,6.8,0,0,0,0.0030089820359281436,0.003143856143856144,0.075,0.0036238458450421514,0.0030740740740740746,0.04848765432098766,0.003148148148148148,0.002092540132200189,0.007543275632490014,0.0029662162162162158,0.004620958083832335,0.00485894105894106,0.19750000000000006,0.026491228070175392,0.004733333333333334,0.19007614213197968,0.004866666666666667,0.004437393767705383,0.009721704394141146,0.004593243243243244
