time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705762180,1.6172629110541459,4.05977511788176,0.17902591954784358,0.16069213512792255,4.9241167788949065,1.3572096912714893,0.3477031465236273,18.17886474434944,0.36960589476259914,0.8226927753784219,0.00011436367649124516,0.3357771005659545,0.39556548844323053,1.080245178586875,0.8787586911055797,214417408,78438400,6037504,430534656,99028992,327000064,38948864,629030912,257748992,94089216,4661248,2838528,297177088,8085504,43790336,2414218.3532825536,0,466260.3005928222,14117108134.401533,50093.25220900725,0,0,922907.0025397812,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,8.6,4.133,25.135,2.2,2.067,2.333,20.267,0,0,0.017685643564356437,0.003103448275862069,0.02844827586206896,0.0376453488372093,0.002353846153846154,0.003170731707317073,0.004662222222222223,0.03913690476190477,0.004786206896551725,0.081030534351145,0.04799418604651163,0.004569230769230769,0.004907317073170731,0.008898395721925134
1705762181,1.6699553489510057,4.05977511788176,0.17902591954784358,0.1572211440514647,4.9241167788949065,1.3572096912714893,0.340659155305267,17.80864383524864,0.3088165052460821,0.8226927753784219,0.00011436367649124516,0.3357771005659545,0.32334511939070765,1.080245178586875,0.8979628584201498,214433792,78438400,6037504,430534656,99028992,327000064,38948864,629030912,257748992,94089216,4661248,2838528,297177088,8085504,43790336,2414218.3532825536,0,456814.5032346936,13829606759.541641,41854.37327381498,0,0,943075.9757424974,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,8.6,4.133,25.135,2.2,2.067,2.333,20.267,0,0,0.017685643564356437,0.003103448275862069,0.02844827586206896,0.0376453488372093,0.002353846153846154,0.003170731707317073,0.004662222222222223,0.03913690476190477,0.004786206896551725,0.081030534351145,0.04799418604651163,0.004569230769230769,0.004907317073170731,0.008898395721925134
1705762182,1.6699553489510057,4.05977511788176,0.17902591954784358,0.15375015297500688,4.9241167788949065,1.3572096912714893,0.4209495339596726,17.438422926147837,0.3026564070000388,0.8226927753784219,0.00011436367649124516,0.3422122103714591,0.3167523612499872,1.080245178586875,0.9171670257347195,214433792,78438400,6037504,430534656,99028992,327000064,39088128,629030912,257748992,94089216,4661248,2838528,297177088,8085504,43790336,2414218.3532825536,0,577993.9841806233,13542105384.681751,41019.48573699819,0,0,963244.948945213,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,8.6,4.133,25.135,2.2,2.067,2,20.267,0,0,0.017685643564356437,0.003103448275862069,0.02844827586206896,0.0376453488372093,0.002353846153846154,0.003170731707317073,0.004662222222222223,0.03913690476190477,0.004786206896551725,0.081030534351145,0.04799418604651163,0.004569230769230769,0.004907317073170731,0.008898395721925134
1705762183,1.6699553489510057,,0.17902591954784358,0.15027916189854906,4.9241167788949065,1.3572096912714893,0.4209495339596726,17.06820201704703,0.29649630875399546,0.8226927753784219,0.00011436367649124516,0.3422122103714591,0.31015960310926666,1.080245178586875,0.9363711930492896,214433792,78438400,6037504,430534656,99028992,327000064,39088128,629030912,257748992,94089216,4661248,2838528,297177088,8085504,43790336,,0,577993.9841806233,13254604009.821857,40184.598200181405,0,0,983413.9221479292,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,8.6,4.133,25.135,2.2,2.067,2,20.267,0,0,0.017685643564356437,0.003103448275862069,0.02844827586206896,0.0376453488372093,0.002353846153846154,0.003170731707317073,0.004662222222222223,0.03913690476190477,0.004786206896551725,0.081030534351145,0.04799418604651163,0.004569230769230769,0.004907317073170731,0.008898395721925134
1705762184,1.6699553489510057,3.0854839059859325,0.17902591954784358,0.14680817082209122,5.098871699633815,1.3192105307398754,0.4209495339596726,16.69798110794623,0.29033621050795216,0.8226927753784219,0.00011436367649124516,0.3422122103714591,0.3035668449685462,1.080245178586875,0.9555753603638596,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629030912,257748992,94089216,4661248,2838528,297177088,8085504,43790336,1133301.1830985914,0,577993.9841806233,12967102634.961967,39349.71066336462,0,0,1003582.8953506452,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.067,4.267,25.135,2.067,2.067,2,19.2,0,0,0.017676886792452832,0.0031117318435754187,0.028878012048192767,0.037640449438202245,0.002353846153846154,0.003170731707317073,0.004863636363636363,0.03891176470588236,0.004801117318435754,0.08078467153284671,0.047977528089887644,0.004569230769230769,0.004907317073170731,0.00896341463414634
1705762185,1.6699553489510057,4.319288732394391,0.17902591954784358,0.10143999999999782,5.098871699633815,1.3597128719179685,0.4209495339596726,22.092723759267177,0.28417611226190886,0.8226927753784219,0,0.3422122103714591,0.3996865755740258,1.080245178586875,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8085504,43790336,1586478.8732394367,0,577993.9841806233,17107076920.790054,38514.823126547824,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.067,4.267,25.135,2.067,2.067,2,19.2,0,0,0.017676886792452832,0.0031117318435754187,0.028878012048192767,0.037640449438202245,0.002353846153846154,0.003170731707317073,0.004863636363636363,0.03891176470588236,0.004801117318435754,0.08078467153284671,0.047977528089887644,0.004569230769230769,0.004907317073170731,0.00896341463414634
1705762186,1.6699553489510057,4.319288732394391,0.17902591954784358,0.10143999999999782,5.098871699633815,1.3597128719179685,0.4209495339596726,22.092723759267177,0.2780160140158655,0.8226927753784218,0,0.3422122103714591,0.3996865755740258,1.080245178586875,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8085504,43790336,1586478.8732394367,0,577993.9841806233,17107076920.790054,37679.935589731045,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.067,4.267,25.135,2.067,2.067,2,19.2,0,0,0.017676886792452832,0.0031117318435754187,0.028878012048192767,0.037640449438202245,0.002353846153846154,0.003170731707317073,0.004863636363636363,0.03891176470588236,0.004801117318435754,0.08078467153284671,0.047977528089887644,0.004569230769230769,0.004907317073170731,0.00896341463414634
1705762187,1.6699553489510057,4.319288732394391,0.17902591954784358,0.13023547634999053,5.121980569662171,1.3597128719179685,0.4209495339596726,22.092723759267177,0.2718559157698222,0.8226927753784218,0,0.3422122103714591,0.3996865755740258,1.0653948030909992,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,577993.9841806233,17107076920.790054,36845.04805291426,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.267,25.135,1.933,1.933,1.867,18.8,0,0,0.017125,0.0031117318435754187,0.028878012048192767,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004801117318435754,0.08078467153284671,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762188,1.6699553489510057,4.319288732394391,0.17902591954784358,0.12683737907007636,5.121980569662171,1.3597128719179685,0.42322254169062784,22.092723759267177,0.2656958175237789,0.8226927753784218,0,0.3422122103714591,0.421628245179364,1.0653948030909992,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,574711.9033927544,17107076920.790054,36010.16051609747,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,25.135,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.028878012048192767,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08078467153284671,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762189,1.6699553489510057,4.319288732394391,0.17902591954784358,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.092723759267177,0.2595357192777356,0.8226927753784218,0,0.3422122103714591,0.421628245179364,1.0653948030909992,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,574711.9033927544,17107076920.790054,35175.272979280686,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,25.135,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.028878012048192767,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08078467153284671,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762190,1.6699553489510057,4.319288732394391,0.17902591954784358,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.092723759267177,0.2533756210316922,0.70714975740159,0,0.3422122103714591,0.421628245179364,1.0653948030909992,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,574711.9033927544,17107076920.790054,34340.38544246389,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762191,1.6699553489510057,4.319288732394391,0.17902591954784358,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.10399885882743,0.1809633333333475,0.843627614783131,0,0.3422122103714591,0.421628245179364,1.0653948030909992,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,574711.9033927544,17207036774.285576,54613.333333333336,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762192,1.3295827486746512,4.319288732394391,0.17902591954784358,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.10399885882743,0.23125796766732673,0.843627614783131,0,0.3422122103714591,0.421628245179364,1.0653948030909992,1.1522500388741994,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257748992,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,574711.9033927544,17207036774.285576,69791.86469194836,0,0,1210138.3921629605,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762193,1.3568856440732784,4.319288732394391,0.17747185296902973,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.103998858827435,0.4712688577586181,0.843627614783131,0.00010654006467169117,0.3422122103714591,0.421628245179364,1.0653948030909992,0.9501021726792073,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257822720,94089216,4661248,2838528,297177088,8077312,43790336,1586478.8732394367,0,574711.9033927544,17207036774.28558,73563.2183908046,0,0,997834.7379878713,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762194,1.3841885394719058,4.319288732394391,0.17747185296902973,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.103998858827435,0.4712688577586181,0.7113960163959984,0.00010654006467169117,0.3422122103714591,0.421628245179364,1.065394803090999,1.1994099946899486,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257822720,94089216,4661248,2838528,297177088,8077312,43872256,1586478.8732394367,0,574711.9033927544,17207036774.28558,73563.2183908046,0,0,1586941.2158042754,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,1.933,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002393939393939394,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004624242424242425,0.004809302325581396,0.008997630331753555
1705762195,1.6381737239176357,4.319288732394391,0.17747185296902973,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.103998858827435,0.4712688577586181,0.8311074675808595,0.00010654006467169117,0.28986324807935837,0.421628245179364,1.065394803090999,1.1994099946899486,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257822720,94142464,4661248,2838528,297177088,8077312,43872256,1586478.8732394367,0,574711.9033927544,17207036774.28558,73563.2183908046,0,0,1586941.2158042754,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,2.133,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002230769230769231,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004593846153846155,0.004809302325581396,0.008997630331753555
1705762196,1.6381737239176357,4.319288732394391,0.17747185296902973,0.22281624690383509,5.121980569662171,1.3597128719179685,0.42322254169062784,22.103998858827435,0.4712688577586181,0.8311074675808595,0.00010654006467169117,0.27212081170207797,0.421628245179364,1.065394803090999,1.1994099946899486,214433792,78516224,6037504,430534656,98467840,327012352,39088128,629145600,257822720,94142464,4661248,2838528,297177088,8077312,43872256,1586478.8732394367,0,574711.9033927544,17207036774.28558,73563.2183908046,0,0,1586941.2158042754,11,7,6,4,7,14,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,2.133,1.867,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002230769230769231,0.0031162790697674423,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004593846153846155,0.004809302325581396,0.008997630331753555
1705762197,1.566878897846549,4.319288732394391,0.17693251274242314,0.22281624690383509,5.121980569662171,1.4689974764854763,0.42957373036916147,22.103998858827435,0.4712688577586181,0.8311074675808595,0.00010654006467169117,0.2666611976838791,0.421628245179364,1.065394803090999,1.1994099946899486,214462464,78516224,6033408,430534656,98467840,326991872,38985728,629145600,257822720,94142464,4661248,2838528,297177088,8077312,43872256,1586478.8732394367,0,884138.9625399415,17207036774.28558,73563.2183908046,0,0,1586941.2158042754,10,7,6,4,7,12,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,2.133,2.333,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002230769230769231,0.003134831460674157,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004593846153846155,0.004842696629213483,0.008997630331753555
1705762198,1.566878897846549,4.319288732394391,0.17693251274242314,0.22281624690383509,5.121980569662171,1.4689974764854763,0.4219653685339628,22.103998858827435,0.4712688577586181,0.8311074675808595,0.00010654006467169117,0.3299219883508201,0.421628245179364,1.065394803090999,1.1994099946899486,214462464,78516224,6033408,430534656,98467840,326991872,38985728,629145600,257822720,94142464,4661248,2961408,297177088,8077312,43872256,1586478.8732394367,0,959418.5766511242,17207036774.28558,73563.2183908046,0,0,1586941.2158042754,10,7,6,4,7,12,5,8,3,11,1,3,6,17,8,9.4,4.867,26.8,1.933,2.133,2.333,18.8,0,0,0.017125,0.0030978260869565215,0.02930389221556886,0.03777173913043478,0.002230769230769231,0.003134831460674157,0.004953810623556582,0.0375,0.004776086956521738,0.08096830985915494,0.04798913043478261,0.004593846153846155,0.004842696629213483,0.008997630331753555
1705762199,1.566878897846549,4.319288732394391,0.17693251274242314,0.22281624690383509,5.2887146843937,1.4689974764854763,0.4219653685339628,22.103998858827435,0.4712688577586181,0.8311074675808595,0.00010654006467169117,0.3299219883508201,0.4452795224905505,1.065394803090999,1.1994099946899486,214462464,78516224,6033408,430534656,98467840,326991872,38985728,629145600,257822720,94142464,4661248,2961408,297185280,8077312,43872256,1586478.8732394367,0,959418.5766511242,17207036774.28558,73563.2183908046,0,0,1586941.2158042754,10,7,6,4,7,12,5,8,3,11,1,3,6,17,8,8.2,4.4,25.467,2.4,2.133,2.333,21.267,0,0,0.016635944700460828,0.0030786516853932586,0.029447852760736193,0.037763157894736846,0.002230769230769231,0.003134831460674157,0.0049819819819819835,0.03539682539682539,0.004741573033707865,0.0811743772241993,0.047973684210526314,0.004593846153846155,0.004842696629213483,0.009004555808656035
1705762200,1.566878897846549,4.319288732394391,0.17693251274242314,0.22281624690383509,4.941666666666655,1.4689974764854763,0.4219653685339628,21.972490310415846,0.4712688577586181,0.8311074675808595,0.0001409321300531623,0.3299219883508201,0.4452795224905505,1.065394803090999,1.1994099946899486,214462464,78516224,6033408,430534656,99614720,326991872,38985728,629145600,257822720,94142464,4661248,2961408,297185280,8077312,43872256,1586478.8732394367,0,959418.5766511242,17121834924.403788,73563.2183908046,0,0,1586941.2158042754,10,7,6,4,7,12,5,8,3,11,1,3,6,17,8,8.2,4.4,25.467,2.4,2.133,2.333,21.267,0,0,0.016635944700460828,0.0030786516853932586,0.029447852760736193,0.037763157894736846,0.002230769230769231,0.003134831460674157,0.0049819819819819835,0.03539682539682539,0.004741573033707865,0.0811743772241993,0.047973684210526314,0.004593846153846155,0.004842696629213483,0.009004555808656035
