time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705701035,1.4556087229369858,4.45774661471397,77.07720290462223,0.1843197540353593,4.406048838431182,1.098007072493028,0.5101261061154316,0.09415544085837253,0.3607685269899299,0.8420840852052346,0.0001926681941262237,0.2984209705797187,0.4707333368496787,0.9152770701285929,1.0713499161542854,206880768,86917120,278102016,431706112,102907904,330039296,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2291269.626943405,0,0,946483.7172643569,29979.871912168346,0,0,1991906.0927892674,13,7,12,4,8,13,5,5,3,11,1,3,6,17,8,10.067,4.133,23.067,3,2.733,2.733,20.8,0,0.019385026737967912,0.004999999999999999,0.03474025974025974,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.003941385435168739,0.0459375,0.37115384615384595,0.16613636363636378,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009400966183574881
1705701036,1.4556087229369858,4.45774661471397,77.07720290462223,0.20130356673385166,4.406048838431182,1.1631318804762945,0.5095120601392796,0.09415544085837255,0.34768866467618653,0.8420840852052346,0.0001926681941262237,0.2984209705797187,0.4707333368496787,0.9152770701285929,1.0713499161542854,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2291269.626943405,0,0,953963.9348798599,21085.143621949966,0,0,1991906.0927892674,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,10.067,4.133,23.067,3,2.733,2.733,24.067,0,0.019385026737967912,0.004999999999999999,0.03474025974025974,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.004012891344383057,0.0459375,0.37115384615384595,0.16613636363636378,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009600000000000001
1705701037,1.4556087229369858,4.45774661471397,77.07720290462223,0.20130356673385166,4.406048838431182,1.1631318804762945,0.5095120601392796,0.09415544085837255,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.2984209705797187,0.4774487685655222,0.9152770701285929,1.0713499161542854,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2291269.626943405,0,0,953963.9348798599,21085.143621949966,0,0,1991906.0927892674,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,10.067,4.133,23.067,3,2.733,2.733,24.067,0,0.019385026737967912,0.004999999999999999,0.03474025974025974,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.004012891344383057,0.0459375,0.37115384615384595,0.16613636363636378,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009600000000000001
1705701038,1.4556087229369858,4.45774661471397,77.07720290462223,0.20130356673385166,4.406048838431182,1.1631318804762945,0.5095120601392796,0.09415544085837255,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.2984209705797187,0.4774487685655222,0.9152770701285929,1.0713499161542854,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2291269.626943405,0,0,953963.9348798599,21085.143621949966,0,0,1991906.0927892674,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,10.067,4.133,26,3,2.733,2.733,24.067,0,0.019385026737967912,0.004999999999999999,0.0343555900621118,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.004012891344383057,0.0459375,0.37115384615384595,0.1598255813953489,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009600000000000001
1705701039,1.2407246326814907,4.45774661471397,77.07720290462223,0.20130356673385166,4.406048838431182,1.1631318804762945,0.5095120601392796,0.09415544085837255,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.2984209705797187,0.4774487685655222,0.9152770701285929,1.0713499161542854,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2291269.626943405,0,0,953963.9348798599,21085.143621949966,0,0,1991906.0927892674,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,10.067,4.133,26,3,2.733,2.733,24.067,0,0.019385026737967912,0.004999999999999999,0.0343555900621118,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.004012891344383057,0.0459375,0.37115384615384595,0.1598255813953489,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009600000000000001
1705701040,1.2147144520229893,4.888262092992137,77.07720290462223,0.20130356673385166,4.406048838431182,1.1631318804762945,0.5095120601392796,0.09415544085837255,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.2984209705797187,0.4774487685655222,0.9152770701285929,1.0713499161542854,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2777135.200321587,0,0,953963.9348798599,21085.143621949966,0,0,1991906.0927892674,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,10.067,4.133,26,3,2.733,2.733,24.067,0,0.019385026737967912,0.004999999999999999,0.0343555900621118,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.004012891344383057,0.0459375,0.37115384615384595,0.1598255813953489,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009600000000000001
1705701041,1.1887042713644884,4.888262092992137,77.07720290462223,0.20130356673385166,4.406048838431182,1.1631318804762945,0.5095120601392796,0.09415544085837255,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.20606249999999718,0.4774487685655222,0.9315609166282712,1.0713499161542854,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2854912,297603072,8179712,52125696,2777135.200321587,0,0,953963.9348798599,21085.143621949966,0,0,1991906.0927892674,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,10.067,4.133,26,3,2.733,2.733,24.067,0,0.019385026737967912,0.004999999999999999,0.0343555900621118,0.03766891891891892,0.002777777777777778,0.003068181818181818,0.004012891344383057,0.0459375,0.37115384615384595,0.1598255813953489,0.04969594594594595,0.004555555555555556,0.0047227272727272725,0.009600000000000001
1705701042,1.1626940907059873,4.888262092992137,77.07720290462223,0.20130356673385166,4.406048838431182,0.931178454513225,0.5095120601392796,0.09050901470409843,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.2541718647093419,0.4774487685655222,0.9315609166282712,1.0544070628519624,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2850816,297603072,8179712,52174848,2777135.200321587,0,0,953963.9348798599,21085.143621949966,0,0,1799641.0817054806,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,9.533,4.133,26,2.467,2.2,2.2,22.467,0,0.01949728260869565,0.004999999999999999,0.0343555900621118,0.038028169014084505,0.0027974683544303796,0.0030930232558139532,0.00406390977443609,0.046484375,0.37115384615384595,0.1598255813953489,0.06999999999999997,0.0046,0.004767441860465116,0.009707943925233647
1705701043,1.1366839100474861,4.888262092992137,77.07720290462223,0.20130356673385166,3.8039821437164707,0.949876003572601,0.5095120601392796,0.09050901470409843,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.2592608150330461,0.4774487685655222,0.9315609166282712,1.0544070628519624,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2850816,297603072,8179712,52174848,2777135.200321587,0,0,953963.9348798599,21085.143621949966,0,0,1799641.0817054806,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,9.533,4.133,26,2.467,2.2,2.2,22.467,0,0.01949728260869565,0.004999999999999999,0.0343555900621118,0.038028169014084505,0.0027974683544303796,0.0030930232558139532,0.00406390977443609,0.046484375,0.37115384615384595,0.1598255813953489,0.06999999999999997,0.0046,0.004767441860465116,0.009707943925233647
1705701044,1.1106737293889852,4.888262092992137,77.07720290462223,0.20130356673385166,3.7286113630344557,0.9685735526319773,0.5095120601392796,0.09278172521415681,0.34768866467618653,0.8447702596593837,0.0002497524975249752,0.30533701942225105,0.4774487685655222,0.9315609166282712,1.0544070628519624,206880768,86917120,278102016,431722496,102907904,330043392,43016192,4554752,256831488,93499392,4063232,2850816,297603072,8179712,52174848,2777135.200321587,0,0,953963.9348798599,21085.143621949966,0,0,1799641.0817054806,13,7,12,4,8,14,5,5,3,11,1,3,6,17,8,9.533,4.133,26,2.467,2.2,2.2,22.467,0,0.01949728260869565,0.004999999999999999,0.0343555900621118,0.038028169014084505,0.0027974683544303796,0.0030930232558139532,0.00406390977443609,0.046484375,0.37115384615384595,0.1598255813953489,0.06999999999999997,0.0046,0.004767441860465116,0.009707943925233647
1705701045,1.084663548730484,4.888262092992137,77.07720290462223,0.20130356673385166,4.56519874790961,1.121852943562566,0.5095120601392796,0.09278172521415681,0.34768866467618653,0.6876183522301648,0.0002497524975249752,0.30533701942225105,0.4774487685655222,0.9315609166282712,1.0544070628519624,206880768,86917120,278102016,431722496,109387776,330043392,43016192,4554752,256831488,93499392,4063232,2850816,297603072,8179712,52174848,2777135.200321587,0,0,953963.9348798599,21085.143621949966,0,0,1799641.0817054806,13,7,12,4,9,14,5,5,3,11,1,3,6,17,8,8.533,4.4,25.4,1.867,2.2,2.2,19.667,0,0.019404761904761904,0.004714285714285714,0.03401759530791788,0.0383445945945946,0.0027974683544303796,0.0030930232558139532,0.0040145985401459855,0.04527499999999999,0.3312500000000001,0.13262500000000021,0.07375000000000011,0.0046,0.004767441860465116,0.009565420560747667
1705701046,1.058653368071983,4.888262092992137,77.29942211055246,0.20659323059401244,4.56519874790961,1.121852943562566,0.4934022038567477,0.09278172521415681,0.34768866467618653,0.6735388479025084,0.0002497524975249752,0.30533701942225105,0.4774487685655222,0.8973370927318218,1.0544070628519624,206880768,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2777135.200321587,0,0,811019.2837465565,21085.143621949966,0,0,1799641.0817054806,13,7,12,4,9,14,5,5,3,11,1,3,6,17,8,8.533,4.4,25.4,1.867,2.2,2.2,19.667,0,0.019404761904761904,0.004714285714285714,0.03401759530791788,0.0383445945945946,0.0027974683544303796,0.0030930232558139532,0.0040145985401459855,0.04527499999999999,0.3312500000000001,0.13262500000000021,0.07375000000000011,0.0046,0.004767441860465116,0.009565420560747667
1705701047,1.0326431874134818,4.888262092992137,77.29942211055246,0.20659323059401244,4.56519874790961,1.121852943562566,0.4934022038567477,0.09278172521415681,0.3431123708512318,0.659459343574852,0.0002497524975249752,0.30533701942225105,0.4774487685655222,0.8973370927318218,1.0544070628519624,206880768,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2777135.200321587,0,0,811019.2837465565,14980.341958489533,0,0,1799641.0817054806,13,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,25.4,1.867,2.2,2.2,19.667,0,0.019287564766839373,0.004714285714285714,0.03401759530791788,0.0383445945945946,0.0027974683544303796,0.0030930232558139532,0.0040145985401459855,0.04415865384615384,0.3312500000000001,0.13262500000000021,0.07375000000000011,0.0046,0.004767441860465116,0.009565420560747667
1705701048,1.5472615057630863,4.888262092992137,77.29942211055246,0.20659323059401238,4.56519874790961,1.121852943562566,0.47974476925359805,0.09278172521415681,0.3431123708512318,0.6959821042937847,0.0002497524975249752,0.30533701942225105,0.4774487685655222,0.8973370927318218,1.0544070628519624,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2777135.200321587,0,0,587545.1352821883,14980.341958489533,0,0,1799641.0817054806,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,25.4,1.867,2.2,2.2,19.667,0,0.019287564766839373,0.004714285714285714,0.03401759530791788,0.0383445945945946,0.0027974683544303796,0.0030930232558139532,0.0040145985401459855,0.04415865384615384,0.3312500000000001,0.13262500000000021,0.07375000000000011,0.0046,0.004767441860465116,0.009565420560747667
1705701049,1.5472615057630863,4.888262092992137,77.29942211055246,0.20659323059401238,4.56519874790961,0.9816805345226002,0.47974476925359805,0.09278172521415681,0.3431123708512318,0.680752569959847,0.0002497524975249752,0.30533701942225105,0.4774487685655222,0.8973370927318218,1.0544070628519624,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2777135.200321587,0,0,587545.1352821883,14980.341958489533,0,0,1799641.0817054806,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,25.4,1.867,2.2,1.733,19.667,0,0.019287564766839373,0.004415929203539822,0.03401759530791788,0.0383445945945946,0.0027974683544303796,0.0030930232558139532,0.0040145985401459855,0.04415865384615384,0.2783333333333328,0.13262500000000021,0.07375000000000011,0.0046,0.004767441860465116,0.009565420560747667
1705701050,1.5472615057630856,4.888262092992137,77.29942211055246,0.16801299757991447,4.56519874790961,0.9629829854632238,0.47974476925359805,0.09278172521415681,0.3431123708512318,0.6655230356259094,0.0002497524975249752,0.30533701942225105,0.4031497826972509,0.8973370927318218,1.0544070628519624,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2777135.200321587,0,0,587545.1352821883,14980.341958489533,0,0,1799641.0817054806,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,25.4,1.867,1.8,1.733,19.667,0,0.019287564766839373,0.004415929203539822,0.03401759530791788,0.0383445945945946,0.0026842105263157894,0.0030930232558139532,0.0040145985401459855,0.04415865384615384,0.2783333333333328,0.13262500000000021,0.07375000000000011,0.004578947368421053,0.004767441860465116,0.009565420560747667
1705701051,1.5472615057630856,4.888262092992137,77.29942211055246,0.17149867210077324,4.56519874790961,0.9442854364038477,0.47974476925359805,0.09278172521415681,0.3431123708512318,0.6502935012919718,0,0.30533701942225105,0.3951923032211588,0.8973370927318218,1.0544070628519624,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2777135.200321587,0,0,587545.1352821883,14980.341958489533,0,0,1799641.0817054806,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,25.4,1.867,1.8,1.733,16.4,0,0.019287564766839373,0.004415929203539822,0.03401759530791788,0.0383445945945946,0.0026842105263157894,0.0030930232558139532,0.003967857142857143,0.04415865384615384,0.2783333333333328,0.13262500000000021,0.07375000000000011,0.004578947368421053,0.004767441860465116,0.009431603773584906
1705701052,1.5472615057630856,3.9742996559136516,77.29942211055246,0.17498434662163204,4.56519874790961,0.9255878873444716,0.47974476925359805,0.09278172521415681,0.35076257631394253,0.635063966958034,0,0.30533701942225105,0.3498316802602641,0.8973370927318218,1.0544070628519624,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93499392,4063232,2850816,297603072,8151040,52174848,2257891.917638126,0,0,587545.1352821883,18455.02264074433,0,0,1799641.0817054806,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,25.4,1.867,1.8,1.733,16.4,0,0.019287564766839373,0.004415929203539822,0.03401759530791788,0.0383445945945946,0.0026842105263157894,0.0030930232558139532,0.003967857142857143,0.04415865384615384,0.2783333333333328,0.13262500000000021,0.07375000000000011,0.004578947368421053,0.004767441860465116,0.009431603773584906
1705701053,1.5472615057630856,3.8928286210304495,77.29942211055246,0.17847002114249083,4.56519874790961,0.9068903382850954,0.47974476925359805,0.09278172521415681,0.35076257631394253,0.8509817868304759,0,0.30533701942225105,0.3498316802602641,0.8973370927318218,0.7657037827481463,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93495296,4063232,2850816,297603072,8151040,52264960,2211606.330966099,0,0,587545.1352821883,18455.02264074433,0,0,918252.2250797997,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,23.867,1.867,1.8,1.733,16.4,0,0.019287564766839373,0.004415929203539822,0.033357142857142856,0.0383445945945946,0.0026842105263157894,0.0030930232558139532,0.003967857142857143,0.04415865384615384,0.2783333333333328,0.1,0.07375000000000011,0.004578947368421053,0.004767441860465116,0.009431603773584906
1705701054,1.5472615057630856,3.8113575861472473,77.29942211055246,0.18195569566334963,4.56519874790961,0.8881927892257194,0.47974476925359805,0.09278172521415681,0.35076257631394253,0.8509817868304759,0,0.30533701942225105,0.3498316802602641,0.8973370927318218,0.7834589583067421,206872576,86917120,629145600,431722496,109387776,330043392,43044864,4554752,256831488,93495296,4063232,2850816,297603072,8151040,52264960,2165320.744294073,0,0,587545.1352821883,18455.02264074433,0,0,939544.701139991,12,7,12,4,9,14,5,5,3,11,1,3,6,17,8,7.333,4.4,23.867,1.867,1.8,1.733,16.4,0,0.019287564766839373,0.004415929203539822,0.033357142857142856,0.0383445945945946,0.0026842105263157894,0.0030930232558139532,0.003967857142857143,0.04415865384615384,0.2783333333333328,0.1,0.07375000000000011,0.004578947368421053,0.004767441860465116,0.009431603773584906
1705701055,1.5472615057630856,3.805309068701818,77.29942211055246,0.20914047125152732,4.56519874790961,1.12229064257953,0.47974476925359805,0.09278172521415681,0.35076257631394253,0.8509817868304759,0,0.30672106583864145,0.3498316802602641,0.986649152137555,0.8012141338653377,206872576,86917120,629145600,431722496,109387776,330018816,43044864,4554752,256831488,93495296,4063232,2985984,297603072,8151040,52264960,2896244.1533039953,0,0,587545.1352821883,18455.02264074433,0,0,960837.1772001823,12,7,12,4,9,13,5,5,3,11,1,3,6,17,8,7.333,4.4,23.867,1.867,1.8,1.733,16.4,0,0.019287564766839373,0.004415929203539822,0.033357142857142856,0.0383445945945946,0.0026842105263157894,0.0030930232558139532,0.003967857142857143,0.04415865384615384,0.2783333333333328,0.1,0.07375000000000011,0.004578947368421053,0.004767441860465116,0.009431603773584906
