time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705638504,1.4790918332769254,30.8593503294658,0.17081742867648136,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4062643913146198,0.08411598016395579,0.28991147261044636,0.7948804924071533,0.00010557355564454929,0.26388486737175637,0.2384242643192144,1.0236581108422114,1.276008112152456,218316800,217931776,6098944,432693248,98910208,331259904,113057792,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2647253.7420264836,0,0,943149.1962383523,18406.506987821867,0,0,2822714.026935497,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.267,4.133,24.467,2.467,2.2,2.333,19.067,0,0,0,0,0,0,0.23344155844155842,0.003035928143712575,0.04164746543778802,0.06704545454545455,0.0022647058823529412,0.0030217391304347826,0.004336065573770492,1.9077586206896555,0.004664670658682635,0.5171052631578953,0.43977272727272737,0.0045,0.004639130434782609,0.008821875
1705638505,1.4790918332769254,30.8593503294658,0.17081742867648136,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4062643913146198,0.08411598016395579,0.19270749999996895,0.7948804924071533,0.00010557355564454929,0.2271352345226369,0.24323869532550205,1.0236581108422114,1.276008112152456,218316800,217931776,6098944,432693248,98910208,331259904,113057792,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2647253.7420264836,0,0,943149.1962383523,0,0,0,2822714.026935497,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.267,4.133,24.467,2.467,2.2,2.333,19.067,0,0,0,0,0,0,0.23344155844155842,0.003035928143712575,0.04164746543778802,0.06704545454545455,0.0022647058823529412,0.0030217391304347826,0.004336065573770492,1.9077586206896555,0.004664670658682635,0.5171052631578953,0.43977272727272737,0.0045,0.004639130434782609,0.008821875
1705638506,1.4790918332769254,30.8593503294658,0.17081742867648136,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4062643913146198,0.08411598016395579,0.19270749999996895,0.7948804924071533,0.0001599117728150055,0.22273715339977432,0.2480531263317897,1.0236581108422114,1.276008112152456,218316800,217931776,6098944,432693248,98910208,331259904,113057792,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2647253.7420264836,0,0,943149.1962383523,0,0,0,2822714.026935497,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.267,4.133,24.467,2.467,2.2,2.333,19.067,0,0,0,0,0,0,0.23344155844155842,0.003035928143712575,0.04164746543778802,0.06704545454545455,0.0022647058823529412,0.0030217391304347826,0.004336065573770492,1.9077586206896555,0.004664670658682635,0.5171052631578953,0.43977272727272737,0.0045,0.004639130434782609,0.008821875
1705638507,1.4790918332769254,33.622242455773794,0.1655477031801919,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4062643913146198,0.08411598016395579,0.19270749999996895,0.7948804924071533,0.0001599117728150055,0.21833907227691174,0.2888658603772577,1.0236581108422114,1.276008112152456,218316800,217931776,6094848,432693248,98910208,331259904,113057792,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2783766.9094693023,0,0,943149.1962383523,0,0,0,2822714.026935497,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.267,4.133,24.467,2.467,2.2,2.333,19.067,0,0,0,0,0,0,0.23344155844155842,0.003035928143712575,0.04164746543778802,0.06704545454545455,0.0022647058823529412,0.0030217391304347826,0.004336065573770492,1.9077586206896555,0.004664670658682635,0.5171052631578953,0.43977272727272737,0.0045,0.004639130434782609,0.008821875
1705638508,1.4790918332769254,33.622242455773794,0.1655477031801919,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4062643913146198,0.08411598016395579,0.19270749999996895,0.7948804924071533,0.0001599117728150055,0.21394099115404908,0.2888658603772577,1.0236581108422114,1.276008112152456,218316800,217931776,6094848,432693248,98910208,331259904,113057792,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2783766.9094693023,0,0,943149.1962383523,0,0,0,2822714.026935497,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.133,4.133,24.467,2.467,2.2,2,19.067,0,0,0,0,0,0,0.21250000000000005,0.003035928143712575,0.04164746543778802,0.06704545454545455,0.0022647058823529412,0.0030217391304347826,0.004336065573770492,1.8280000000000014,0.004664670658682635,0.5171052631578953,0.43977272727272737,0.0045,0.004639130434782609,0.008821875
1705638509,1.4790918332769254,33.622242455773794,0.1655477031801919,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4180064602632557,0.08411598016395579,0.2856531388712329,0.7948804924071533,0.00015991177281500548,0.26179735653226305,0.2888658603772577,1.0236581108422114,1.276008112152456,218316800,217931776,6094848,432693248,98910208,331259904,113057792,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2783766.9094693023,0,0,1035982.447586543,27828.607663737654,0,0,2822714.026935497,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.2,3.867,23.333,1.8,2.2,2,17.533,0,0,0,0,0,0,0.19821428571428576,0.0030470588235294123,0.0415,0.06875,0.0022647058823529412,0.0030217391304347826,0.004333333333333334,1.722727272727273,0.004684705882352941,0.47929687499999934,0.4380952380952382,0.0045,0.004639130434782609,0.0088203125
1705638510,1.4790918332769254,33.622242455773794,0.1655477031801919,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.7948804924071533,0.00015991177281500548,0.2639144994346381,0.2888658603772577,1.0236581108422114,0.8668402491421259,218316800,217931776,6094848,432693248,98910208,331259904,113102848,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,2783766.9094693023,0,0,862609.2875832288,27828.607663737654,0,0,788876.5193517635,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.2,3.867,23.333,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030470588235294123,0.0415,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004684705882352941,0.47929687499999934,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638511,1.1284899099246912,29.588459606529778,0.1655477031801919,0.20365949891499738,4.422353180839307,1.1128344284720768,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.7948804924071533,0.00015991177281500548,0.2639144994346381,0.2888658603772577,1.0236581108422114,0.8871489240706311,218316800,217997312,6094848,432693248,98910208,331259904,113102848,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,807358.6292977438,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.2,3.867,23.333,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030470588235294123,0.0415,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004684705882352941,0.47929687499999934,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638512,1.1518669161480788,29.588459606529778,0.1655477031801919,0.20365949891499738,4.422353180839307,1.1415743150383988,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.7948804924071533,0.00015991177281500548,0.2639144994346381,0.2888658603772577,0.9836555516139687,0.9074575989991365,218316800,217997312,6094848,432693248,98910208,331259904,113102848,4792320,268288000,98451456,4575232,2891776,306659328,8728576,201015296,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,825840.7392437243,45,33,6,4,17,16,5,5,3,11,1,3,6,18,9,7.2,3.6,23.333,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030459770114942527,0.0415,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004682758620689655,0.47929687499999934,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638513,1.175243922371466,29.588459606529778,0.13670229336160378,0.20397809719372237,4.17729031770904,1.1415743150383988,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.7890339340801463,0.00015991177281500548,0.2639144994346381,0.25179393922367516,0.9253409987599558,0.9277662739276419,218316800,217997312,6094848,432693248,102412288,331259904,113102848,4792320,268288000,98451456,4575232,2891776,306659328,8732672,201015296,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,844322.8491897045,45,33,6,4,18,16,5,5,3,11,1,3,6,18,9,7.2,3.6,22.4,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030459770114942527,0.04166666666666667,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004682758620689655,0.45583333333333304,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638514,1.4026203734032434,29.588459606529778,0.1395115139723802,0.20397809719372237,4.177290317709041,1.1415743150383988,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.8210768415474026,0.00015991177281500548,0.2639144994346381,0.2469795082173875,0.9253409987599558,0.9480749488561473,218316800,217997312,6094848,432693248,102412288,331259904,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201015296,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,862804.9591356849,45,33,6,4,18,16,5,5,3,11,1,3,6,18,9,7.2,3.6,22.4,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030459770114942527,0.04166666666666667,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004682758620689655,0.45583333333333304,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638515,1.4026203734032434,29.588459606529778,0.16855323664658717,0.20397809719372237,4.177290317709041,1.1415743150383988,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.8210768415474026,0.00015991177281500548,0.2639144994346381,0.24216507721109992,0.9253409987599558,0.9155022486944019,218316800,217997312,6094848,432693248,102412288,331259904,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,859190.6835867485,45,33,6,4,18,16,5,5,3,11,1,3,6,18,9,7.2,3.6,22.4,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030459770114942527,0.04166666666666667,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004682758620689655,0.45583333333333304,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638516,1.4026203734032434,29.588459606529778,0.16855323664658717,0.20397809719372237,4.177290317709041,0.9294460245060344,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.2639144994346381,0.23735064620481228,0.9253409987599558,0.9346379347353359,218316800,217997312,6094848,432693248,102412288,331259904,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,877149.3540256888,45,33,6,4,18,16,5,5,3,11,1,3,6,18,9,7.2,3.6,22.4,1.8,2.2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030459770114942527,0.04166666666666667,0.06875,0.0022647058823529412,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004682758620689655,0.45583333333333304,0.4380952380952382,0.0045,0.004639130434782609,0.008816558441558441
1705638517,1.4026203734032434,29.588459606529778,0.1685532366465872,0.20397809719372237,4.177290317709041,0.9104197859220611,0.4019868535811939,0.08411598016395579,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26391449943463813,0.23253621519852466,0.9253409987599558,0.9537736207762703,218316800,217997312,6094848,432693248,102412288,331259904,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,895108.0244646294,45,33,6,4,18,16,5,5,3,11,1,3,6,18,9,7.2,3.6,22.4,1.8,2,2,14.733,0,0,0,0,0,0,0.19821428571428576,0.0030459770114942527,0.04166666666666667,0.06875,0.0022727272727272726,0.0030217391304347826,0.0043221052631578945,1.722727272727273,0.004682758620689655,0.45583333333333304,0.4380952380952382,0.004503030303030303,0.004639130434782609,0.008816558441558441
1705638518,1.181041419914866,29.588459606529778,0.1685532366465872,0.20397809719372237,4.177290317709041,0.9826274958666861,0.4019868535811939,0.053733333333336,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26391449943463813,0.22772178419223701,0.9253409987599558,0.9729093068172046,218316800,217997312,6094848,432693248,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,913066.6949035698,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.8,3.6,22.4,1.4,1.6,1.6,13.533,0,0,0,0,0,0,0.18982558139534883,0.0030459770114942527,0.04166666666666667,0.06696428571428573,0.0022424242424242424,0.003,0.004269311064718164,1.7261363636363647,0.004682758620689655,0.45583333333333304,0.401388888888889,0.004448484848484849,0.0046,0.008786912751677851
1705638519,1.1576644136914789,29.588459606529778,0.1685532366465872,0.20397809719372237,4.177290317709041,0.9826274958666859,0.4019868535811939,0.053733333333336,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26391449943463813,0.2653781252152413,0.9253409987599558,0.9920449928581386,218316800,217997312,6094848,432693248,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,931025.3653425103,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.8,3.6,22.4,1.4,1.6,1.6,13.533,0,0,0,0,0,0,0.18982558139534883,0.0030459770114942527,0.04166666666666667,0.06696428571428573,0.0022424242424242424,0.003,0.004269311064718164,1.7261363636363647,0.004682758620689655,0.45583333333333304,0.401388888888889,0.004448484848484849,0.0046,0.008786912751677851
1705638520,1.1342874074680913,29.588459606529778,0.1685532366465872,0.20397809719372237,4.02451416403873,0.9826274958666859,0.4019868535811939,0.053733333333336,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26391449943463813,0.2653781252152413,0.9253409987599558,1.1481411624560527,218316800,217997312,6094848,432693248,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3394759.313520301,0,0,862609.2875832288,27828.607663737654,0,0,1077520.2263364273,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.8,3.6,22.4,1.4,1.6,1.6,13.533,0,0,0,0,0,0,0.18982558139534883,0.0030459770114942527,0.04166666666666667,0.06696428571428573,0.0022424242424242424,0.003,0.004269311064718164,1.7261363636363647,0.004682758620689655,0.45583333333333304,0.401388888888889,0.004448484848484849,0.0046,0.008786912751677851
1705638521,1.1109104012447042,29.98601955500349,0.1685532366465872,0.20397809719372237,4.02451416403873,0.9826274958666859,0.4019868535811939,0.06926545458060619,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26391449943463813,0.26703955422348846,0.9253409987599558,1.1481411624560527,218316800,218025984,6094848,432693248,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3247761.1940298504,0,0,862609.2875832288,27828.607663737654,0,0,1077520.2263364273,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.8,3.6,22.4,1.4,1.6,1.6,13.533,0,0,0,0,0,0,0.18982558139534883,0.0030459770114942527,0.04166666666666667,0.06696428571428573,0.0022424242424242424,0.003,0.004269311064718164,1.7261363636363647,0.004682758620689655,0.45583333333333304,0.401388888888889,0.004448484848484849,0.0046,0.008786912751677851
1705638522,1.0875333950213166,29.98601955500349,0.1685532366465872,0.20067741523179597,4.02451416403873,0.9826274958666859,0.4019868535811939,0.06770733437723857,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26391449943463813,0.26703955422348846,0.9253409987599558,1.1481411624560527,218316800,218025984,6094848,432439296,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3247761.1940298504,0,0,862609.2875832288,27828.607663737654,0,0,1077520.2263364273,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.8,3.6,22.4,1.4,1.6,1.6,13.533,0,0,0,0,0,0,0.18982558139534883,0.0030459770114942527,0.04166666666666667,0.06696428571428573,0.0022424242424242424,0.003,0.004269311064718164,1.7261363636363647,0.004682758620689655,0.45583333333333304,0.401388888888889,0.004448484848484849,0.0046,0.008786912751677851
1705638523,1.0641563887979293,26.21052475037357,0.16491680150217408,0.20067741523179597,4.02451416403873,1.0074827850035601,0.4008645533140876,0.06614921417387094,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26014036633724913,0.26703955422348846,0.9253409987599558,1.1481411624560527,218316800,218025984,6094848,432439296,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3219715.3176120673,0,0,891325.0602834794,27828.607663737654,0,0,1077520.2263364273,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.533,3.6,22.4,1.4,1.6,1.533,13.533,0,0,0,0,0,0,0.16083333333333336,0.0030459770114942527,0.04166666666666667,0.06696428571428573,0.0022424242424242424,0.003,0.004269311064718164,1.3838235294117651,0.004682758620689655,0.45583333333333304,0.401388888888889,0.004448484848484849,0.0046,0.008786912751677851
1705638524,1.040779382574542,26.21052475037357,0.16491680150217408,0.20067741523179597,4.02451416403873,1.0074827850035601,0.4008645533140876,0.0645910939705033,0.2856531388712329,0.8210768415474026,0.00011335652581793083,0.26014036633724913,0.26703955422348846,0.9253409987599558,1.1481411624560527,218316800,218025984,6094848,432439296,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3219715.3176120673,0,0,891325.0602834794,27828.607663737654,0,0,1077520.2263364273,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.6,3.467,22.067,1.533,1.6,1.533,14.867,0,0,0,0,0,0,0.1403846153846154,0.0030229885057471264,0.04011506276150628,0.06796875,0.0022424242424242424,0.003,0.0042936170212765955,0.9500000000000003,0.004641379310344828,0.3731132075471703,0.38653846153846155,0.004448484848484848,0.0046,0.008827702702702701
1705638525,1.0174023763511544,26.21052475037357,0.16491680150217408,0.20067741523179597,4.02451416403873,1.0074827850035601,0.4008645533140876,0.06303297376713568,0.2950715660331974,0.8210768415474026,0.00016096356118003636,0.26014036633724913,0.26703955422348846,0.9253409987599558,1.1481411624560527,218316800,218025984,6094848,432439296,102412288,331210752,113102848,4792320,268288000,98455552,4575232,2891776,306659328,8732672,201039872,3219715.3176120673,0,0,891325.0602834794,36949.723358191004,0,0,1077520.2263364273,45,33,6,4,18,15,5,5,3,11,1,3,6,18,9,6.6,3.467,22.067,1.533,1.6,1.533,16.933,0,0,0,0,0,0,0.1403846153846154,0.0030229885057471264,0.04011506276150628,0.06796875,0.0022424242424242424,0.003,0.004327548806941432,0.9500000000000003,0.004641379310344828,0.3731132075471703,0.38653846153846155,0.004448484848484848,0.0046,0.008847315436241612
