time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705755421,1.4338769725430556,5.141282682612253,0.1660982195423996,0.19767012734203995,4.790938561887283,1.1056873464065158,0.2679232814900182,40.00965222484973,0.6009164233471228,0.59961501343363,0.00016380085126097246,0.3487878584379855,0.3646331288343301,0.7910380613992392,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42467328,10395648,274776064,93962240,4546560,2977792,305111040,8171520,50532352,2679760.816039395,0,429694.623655914,0,47364.92151137579,0,27506.547579074613,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.733,1.733,17.2,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.003121212121212121,0.0031573033707865167,0.0031992031872509962,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.02230000000000001,0.00488314606741573,0.004958565737051793
1705755422,1.4338769725430556,5.141282682612253,0.17615619497626192,0.19767012734203995,4.790938561887283,1.1056873464065158,0.4120901294770445,40.00965222484973,0.6009164233471228,0.5870728653949413,0.00016727538581811423,0.3487878584379855,0.3646331288343301,0.7910380613992392,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,93962240,4546560,2977792,305111040,8171520,50532352,2679760.816039395,0,819613.250378342,0,47364.92151137579,0,27506.547579074613,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.733,1.733,17.2,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.003121212121212121,0.0031573033707865167,0.0031992031872509962,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.02230000000000001,0.00488314606741573,0.004958565737051793
1705755423,1.4338769725430556,5.141282682612253,0.17615619497626195,0.19767012734203995,4.790938561887283,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00017074992037525595,0.3487878584379855,0.3646331288343301,0.7910380613992392,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2977792,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,27506.547579074613,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.867,1.733,17.2,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.0030625,0.0031573033707865167,0.0031992031872509962,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.01833333333333333,0.00488314606741573,0.004958565737051793
1705755424,1.4338769725430556,5.141282682612253,0.17615619497626195,0.20294401394205003,4.790938561887283,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3487878584379855,0.3646331288343301,0.8102246739870445,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2977792,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,27506.547579074613,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.867,1.733,18.267,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.0030625,0.0031573033707865167,0.003197031039136302,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.01833333333333333,0.00488314606741573,0.004954655870445344
1705755425,1.239739666020137,5.141282682612253,0.17615619497626195,0.20294401394205003,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3487878584379855,0.3646331288343301,0.8102246739870445,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2977792,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,27506.547579074613,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.867,1.733,18.267,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.0030625,0.0031573033707865167,0.003197031039136302,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.01833333333333333,0.00488314606741573,0.004954655870445344
1705755426,1.2650944190614573,5.141282682612253,0.17615619497626195,0.20294401394205003,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.24148750000000163,0.31477967716425864,0.8102246739870445,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2977792,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,30720.000000000004,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.867,1.733,18.267,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.0030625,0.0031573033707865167,0.003197031039136302,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.01833333333333333,0.00488314606741573,0.004954655870445344
1705755427,1.2904491721027775,5.141282682612253,0.17615619497626195,0.20294401394205003,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3040511777873766,0.30870245835035315,0.5609340947204365,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,24010.982260311823,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,9.2,4,23.4,1.933,1.867,1.933,18.267,0,0,0.0178479381443299,0.003011173184357542,0.03075581395348837,0.038636363636363635,0.0030625,0.0031728395061728395,0.003197031039136302,0.039622093023255825,0.004620111731843576,0.07504807692307691,0.049545454545454545,0.01833333333333333,0.004911111111111112,0.004954655870445344
1705755428,1.298638757335124,5.141282682612253,0.17615619497626195,0.20294401394205003,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3101072302202592,0.3026252395364476,0.5740855083638866,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,24489.22993095611,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8.933,4.533,25.267,1.667,1.8,1.867,17.133,0,0,0.01844221105527638,0.003021857923497268,0.030437219730941704,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04070652173913045,0.004639344262295082,0.07348039215686276,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755429,1.2732840042938036,5.141282682612253,0.17615619497626195,0.20294401394205003,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3633631459729567,0.2965480207225421,0.5872369220073368,1.0027388783204638,211726336,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,28694.860238656798,1539602.576149985,9,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8.933,4.533,25.267,1.667,1.8,1.867,17.133,0,0,0.01844221105527638,0.003021857923497268,0.030437219730941704,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04070652173913045,0.004639344262295082,0.07348039215686276,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755430,1.5240847531672972,5.141282682612253,0.17615619497626195,0.20294401394205003,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3633631459729567,0.2904708019086366,0.6003883356507869,1.0027388783204638,211759104,85196800,6160384,430505984,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,28694.860238656798,1539602.576149985,10,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8.933,4.533,25.267,1.667,1.8,1.867,17.133,0,0,0.01844221105527638,0.003021857923497268,0.030437219730941704,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04070652173913045,0.004639344262295082,0.07348039215686276,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755431,1.5240847531672972,5.141282682612253,0.17615619497626195,0.20787742244198013,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.7904172022905115,0.00020847207342850453,0.3633631459729567,0.2100875000000002,0.613539749294237,0.8491620041193076,211759104,85196800,6160384,430510080,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,28694.860238656798,1501706.8390864532,10,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8,4.533,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003021857923497268,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04157216494845361,0.004639344262295082,0.07364734299516909,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755432,1.5240847531672972,5.141282682612253,0.17615619497626195,0.20787742244198013,4.847362186788126,1.1056873464065158,0.4112930273609819,40.00965222484973,0.5102520307441787,0.8035262658069654,0.00020847207342850453,0.3633631459729567,0.2100875000000002,0.6266911629376872,0.8322540887996703,211759104,85196800,6160384,430510080,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2679760.816039395,0,849567.519858782,0,48809.358304700996,0,28694.860238656798,1471805.910939618,10,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8,4,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755433,1.5240847531672972,4.798647078920423,0.17615619497626195,0.20787742244198013,4.847362186788126,1.1056873464065158,0.4112930273609819,33.57603855823893,0.24224462620114906,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.2100875000000002,0.6398425765811374,0.8153461734800332,211759104,85217280,6160384,430510080,100728832,329560064,42520576,10395648,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2197034.506320465,0,849567.519858782,0,21566.319026265217,0,28694.860238656798,1441904.9827927833,10,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8,4,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755434,1.5240847531672972,5.037686248030631,0.17615619497626195,0.20787742244198013,4.847362186788126,1.1056873464065158,0.4112930273609819,40.0184753729819,0.24715691533204795,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.24929740571725886,0.6529939902245876,0.7984382581603962,211759104,85217280,6160384,430510080,100728832,329560064,42520576,10391552,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2452252.9822192215,0,849567.519858782,0,22003.645526371984,0,28694.860238656798,1412004.0546459486,10,6,5,4,8,17,5,6,3,11,1,3,6,17,9,8,4,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461533,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014999999999999994,0.004846575342465753,0.004876923076923076
1705755435,1.5240847531672972,5.037686248030631,0.17615619497626195,0.20787742244198013,4.514390774502818,1.1056873464065158,0.4112930273609819,40.0184753729819,0.29473734785393485,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.24350676060487064,0.78908481860701,0.781530342840759,211759104,85217280,6160384,430510080,103436288,329560064,42520576,10391552,274776064,94035968,4546560,2842624,305111040,8171520,50532352,2452252.9822192215,0,849567.519858782,0,26239.59000640615,0,28694.860238656798,1382103.1264991136,10,6,5,4,7,17,5,6,3,11,1,3,6,17,9,8,4,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461538,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.015,0.004846575342465753,0.004876923076923077
1705755436,1.5240847531672972,5.037686248030631,0.17615619497626195,0.20787742244198013,4.514390774502818,1.1056873464065158,0.4127312716161294,40.0184753729819,0.29473734785393485,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.39331949193942317,0.78908481860701,1.0253330430135248,211759104,85217280,6160384,430510080,103436288,329560064,42549248,10391552,274776064,94035968,4546560,2842624,305111040,8171520,50548736,2452252.9822192215,0,797716.6649877437,0,26239.59000640615,0,28694.860238656798,1491842.6730537026,10,6,5,4,7,17,5,6,3,11,1,3,7,17,9,8,4,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461538,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.015,0.004846575342465753,0.004876923076923077
1705755437,1.5240847531672972,5.037686248030631,0.1038450000000002,0.20787742244198013,4.514390774502818,1.1056873464065158,0.4267428027599312,40.0184753729819,0.3216463144854339,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.39331949193942317,0.78908481860701,1.0253330430135248,211759104,85217280,6160384,430510080,103436288,329560064,42549248,10391552,274780160,94035968,4546560,2842624,305111040,8171520,50548736,2452252.982219221,0,896578.634308827,0,18122.290062826298,0,28694.860238656798,1491842.6730537026,10,6,5,4,7,17,5,6,3,11,1,3,7,17,9,8,4,25.4,1.667,1.8,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029649122807017545,0.003136986301369863,0.0031538461538461538,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.015,0.004846575342465753,0.004876923076923077
1705755438,1.5240847531672972,5.037686248030631,0.13129057875760528,0.20787742244198013,4.514390774502818,1.1056873464065158,0.4267428027599312,40.018475372981904,0.3216463144854339,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.39331949193942317,0.78908481860701,1.0253330430135248,211759104,85217280,6164480,430510080,103436288,329560064,42549248,10391552,274780160,94035968,4546560,2842624,305111040,8171520,50548736,2452252.982219221,0,896578.634308827,0,18122.290062826298,0,28694.860238656798,1491842.6730537026,10,6,5,4,7,17,5,6,3,11,1,3,7,17,9,8,4,25.4,1.667,2.267,1.867,17.133,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029322033898305086,0.003136986301369863,0.0031538461538461538,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014772727272727274,0.004846575342465753,0.004876923076923077
1705755439,1.5240847531672972,5.037686248030631,0.13407106900523288,0.20787742244198013,4.514390774502818,1.1056873464065158,0.4267428027599312,40.018475372981904,0.3216463144854339,0.8035262658069654,0.00014296493387872328,0.3633631459729567,0.39331949193942317,0.78908481860701,1.0253330430135248,211759104,85217280,6164480,430510080,103436288,329560064,42549248,10391552,274780160,94035968,4546560,2842624,305111040,8171520,50548736,2452252.982219221,0,896578.634308827,0,18122.290062826298,0,28694.860238656798,1491842.6730537026,10,6,5,4,7,17,5,6,3,11,1,3,7,17,9,8,4,25.4,1.667,2.267,1.867,18.6,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029322033898305086,0.003136986301369863,0.003157394843962008,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014772727272727274,0.004846575342465753,0.004883310719131615
1705755440,1.5240847531672972,5.037686248030631,0.13685155925286055,0.20787742244198013,4.514390774502818,0.6124633333333425,0.4267428027599312,40.018475372981904,0.3216463144854339,0.8035262658069654,0.00014296493387872328,0.35774544148028503,0.39331949193942317,0.78908481860701,1.0253330430135248,211759104,85217280,6164480,430510080,103436288,329560064,42549248,10391552,274780160,94035968,4546560,2846720,305111040,8171520,50548736,2452252.982219221,0,896578.634308827,0,18122.290062826298,0,22074.912422527625,1491842.6730537026,10,6,5,4,7,17,5,6,3,11,1,3,7,17,9,8,4,25.4,1.667,2.267,1.867,18.6,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029322033898305086,0.003136986301369863,0.003157394843962008,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014772727272727274,0.004846575342465753,0.004883310719131615
1705755441,1.5240847531672972,5.037686248030631,0.1396320495004882,0.20490176452083314,4.514390774502818,0.6124633333333425,0.4267428027599312,40.018475372981904,0.3216463144854339,0.8511582308132849,0.00014296493387872328,0.35774544148028503,0.39331949193942317,0.78908481860701,1.0253330430135248,211759104,85217280,6164480,430510080,103436288,329560064,42549248,10391552,274780160,94085120,4546560,2846720,305111040,8171520,50548736,2452252.982219221,0,896578.634308827,0,18122.290062826298,0,22074.912422527625,1491842.6730537026,10,6,5,4,7,17,5,6,3,11,1,3,7,17,9,8,4,25.4,1.667,2.267,1.867,18.6,0,0,0.019021739130434784,0.003022099447513812,0.03039709172259508,0.03855633802816901,0.0029322033898305086,0.003136986301369863,0.003157394843962008,0.04157216494845361,0.004639779005524861,0.07364734299516909,0.049401408450704225,0.014772727272727274,0.004846575342465753,0.004883310719131615
