time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705766830,1.542687962163546,6.290082215082203,0.18753739016638746,0.17028391455302114,4.8588892547470905,1.0936161187699236,0.4509831490594574,0.06881577891832288,0.30423720092616374,0.8025994151315938,0.00013622011856952051,0.2628475030265114,0.30765999159781693,1.0537626429199822,0.9087846180774937,213753856,97779712,6238208,430645248,100380672,332492800,47783936,4890624,258383872,94564352,4661248,2961408,299114496,8523776,62185472,1557966.357966358,0,916213.9707292133,0,21075.3794700283,0,0,751613.2687583352,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,8.467,5.2,26.733,1.533,1.867,1.8,16.667,0,0,0.01935747663551402,0.0030855614973262033,0.035370662460567824,0.0375,0.0025789473684210526,0.003,0.004834549878345498,0.04265789473684211,0.004754010695187166,0.08598118279569891,0.0475,0.00451578947368421,0.0046,0.008965425531914893
1705766831,1.542687962163546,6.290082215082203,0.18753739016638746,0.16665698124009445,4.8588892547470905,1.0936161187699236,0.4509831490594574,0.08268104579354248,0.30423720092616374,0.8025994151315938,0.00014033180340409704,0.26838262041120975,0.30765999159781693,1.0537626429199822,1.1840667249267463,213753856,97779712,6238208,430645248,100380672,332492800,47783936,4890624,258383872,94564352,4661248,2961408,299114496,8523776,62226432,1557966.357966358,0,916213.9707292133,0,21075.3794700283,0,0,1747637.896468411,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,8.467,5.2,26.733,1.533,1.867,1.8,16.667,0,0,0.01935747663551402,0.0030855614973262033,0.035370662460567824,0.0375,0.0025789473684210526,0.003,0.004834549878345498,0.04265789473684211,0.004754010695187166,0.08598118279569891,0.0475,0.00451578947368421,0.0046,0.008965425531914893
1705766832,1.542687962163546,6.290082215082203,0.18753739016638746,0.1619906816389749,4.8588892547470905,1.0936161187699236,0.4509831490594574,0.08268104579354248,0.31703719928449353,0.8025994151315938,0.00014444348823867354,0.2739177377959079,0.30765999159781693,1.0711977693033055,1.1840667249267463,213753856,97779712,6238208,430645248,100380672,332492800,47783936,4890624,258383872,94564352,4661248,2961408,299114496,8515584,62226432,1557966.357966358,0,916213.9707292133,0,29905.450297521264,0,0,1747637.896468411,12,7,6,4,7,14,5,5,3,11,1,3,5,17,8,8.467,5.2,26.733,1.533,1.867,2,16.667,0,0,0.01935747663551402,0.0030855614973262033,0.035370662460567824,0.0375,0.0025789473684210526,0.003,0.004834549878345498,0.04265789473684211,0.004754010695187166,0.08598118279569891,0.0475,0.00451578947368421,0.0046,0.008965425531914893
1705766833,1.542687962163546,6.290082215082203,0.18753739016638746,0.15842607926047875,4.7785379817291895,1.0936161187699236,0.4509831490594574,0.08268104579354248,0.31703719928449353,0.6908396760173393,0.0001485551730732501,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97779712,6238208,430645248,103944192,332492800,47783936,4890624,258383872,94564352,4661248,2961408,299114496,8515584,62226432,1557966.357966358,0,916213.9707292133,0,29905.450297521264,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.467,5.2,26.733,1.533,1.867,2,16.667,0,0,0.01935747663551402,0.0030855614973262033,0.035370662460567824,0.0375,0.0025789473684210526,0.003,0.004834549878345498,0.04265789473684211,0.004754010695187166,0.08598118279569891,0.0475,0.00451578947368421,0.0046,0.008965425531914893
1705766834,1.542687962163546,6.290082215082203,0.18753739016638746,0.15486147688198254,4.7785379817291895,1.1540546047269984,0.4509831490594574,0.08268104579354248,0.31703719928449353,0.6774630190984794,0.00015266685790782663,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97779712,6238208,430645248,103944192,332492800,47783936,4890624,258383872,94564352,4661248,2961408,299114496,8515584,62226432,1557966.357966358,0,916213.9707292133,0,29905.450297521264,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,7.933,4.267,24.467,2.067,1.867,2,19.467,0,0,0.019642857142857142,0.0031098901098901093,0.035449526813880125,0.0375,0.0025789473684210526,0.003,0.004872727272727273,0.04335784313725489,0.004797802197802197,0.08611559139784947,0.0475,0.00451578947368421,0.0046,0.008975669099756691
1705766835,1.542687962163546,5.300931841859332,0.16069766401040794,0.15129687450348636,4.7785379817291895,1.2178381058634096,0.4509831490594574,0.08268104579354248,0.31703719928449353,0.6640863621796194,0.00015677854274240318,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97779712,6238208,430645248,103944192,332533760,47783936,4890624,258383872,94564352,4661248,2961408,299114496,8515584,62226432,1312967.492807493,0,916213.9707292133,0,29905.450297521264,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,7.933,4.267,24.467,2.067,1.867,2,19.467,0,0,0.019642857142857142,0.0031098901098901093,0.035449526813880125,0.0375,0.0025789473684210526,0.003,0.004872727272727273,0.04335784313725489,0.004797802197802197,0.08611559139784947,0.0475,0.00451578947368421,0.0046,0.008975669099756691
1705766836,1.6017125875182576,5.196097138274628,0.15757204084096818,0.14773227212499018,3.7731412656309637,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.31703719928449353,0.6507097052607597,0.00016089022757697968,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97779712,6238208,430645248,103944192,332533760,47783936,4886528,258383872,94564352,4661248,2961408,299114496,8515584,62226432,1287001.386841387,0,916213.9707292133,0,29905.450297521264,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,7.933,4.267,24.467,2.067,1.867,2,19.467,0,0,0.019642857142857142,0.0031098901098901093,0.035449526813880125,0.0375,0.0025789473684210526,0.003,0.004872727272727273,0.04335784313725489,0.004797802197802197,0.08611559139784947,0.0475,0.00451578947368421,0.0046,0.008975669099756691
1705766837,1.6017125875182576,6.722118205349456,0.1756144469215897,0.14416766974649403,3.851412190836887,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.31703719928449353,0.6373330483418996,0.00016500191241155624,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97931264,6238208,430645248,103944192,332533760,47783936,4886528,258383872,94564352,4661248,2961408,299114496,8515584,62226432,2217635.893011217,0,916213.9707292133,0,29905.450297521264,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,4.267,24.467,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035449526813880125,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08611559139784947,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766838,1.6017125875182576,6.722118205349456,0.1720796768454738,0.21730619769732384,3.929683116042811,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00009164635436503192,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97931264,6238208,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2961408,299114496,8515584,62226432,2217635.893011217,0,916213.9707292133,0,45637.88300835655,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.467,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035449526813880125,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08611559139784947,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766839,1.6017125875182576,6.722118205349456,0.1685449067693579,0.21730619769732384,4.007954041248735,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.3312033426183605,0.804492641363282,0.0000939209089755013,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97931264,6238208,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2961408,299114496,8515584,62226432,2217635.893011217,0,916213.9707292133,0,45637.88300835655,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.467,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035449526813880125,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08611559139784947,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766840,1.6017125875182576,6.722118205349456,0.16501013669324202,0.21730619769732384,4.086224966454659,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00009619546358597066,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213753856,97931264,6238208,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2961408,299114496,8515584,62226432,2217635.893011217,0,916213.9707292133,0,45637.88300835655,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766841,1.5475030735905602,6.722118205349456,0.16147536661712614,0.21730619769732384,4.696255512355427,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00009847001819644001,0.33210704308189437,0.3184733448104828,1.0711977693033055,1.1840667249267463,213762048,97931264,6238208,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2961408,299114496,8515584,62226432,2217635.893011217,0,916213.9707292133,0,45637.88300835655,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766842,1.5475030735905602,6.722118205349456,0.15794059654101025,0.21730619769732384,4.696255512355427,1.2178381058634096,0.4509831490594574,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00010074457280690939,0.33210704308189437,0.3263158885896665,1.0711977693033055,1.1840667249267463,213762048,97931264,6238208,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2961408,299114496,8515584,62226432,2217635.893011217,0,916213.9707292133,0,45637.88300835655,0,0,1747637.896468411,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766843,1.5475030735905602,6.722118205349456,0.15440582646489434,0.21214228934817153,4.696255512355427,1.2178381058634096,0.25025499999999923,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00010301912741737877,0.33210704308189437,0.3263158885896665,0.8819645973733888,1.20261898113056,213762048,97931264,6238208,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2961408,299114496,8515584,62238720,2217635.893011217,0,378880,0,45637.88300835655,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766844,1.5475030735905602,6.722118205349456,0.1861363133436621,0.21214228934817153,4.696255512355427,1.2178381058634096,0.25025499999999923,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00010529368202784813,0.3291071531279324,0.3263158885896665,0.9003459442961276,1.20261898113056,213762048,97931264,6242304,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2838528,299114496,8515584,62238720,2217635.893011217,0,378880,0,45637.88300835655,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.133,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0025897435897435897,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004517948717948718,0.004639130434782609,0.008976133651551312
1705766845,1.5475030735905602,6.722118205349456,0.1861363133436621,0.21214228934817153,4.696255512355427,1.2178381058634096,0.25025499999999923,0.08848084711427702,0.3312033426183605,0.804492641363282,0.00010756823663831751,0.3291071531279324,0.3263158885896665,0.9187272912188663,1.20261898113056,213762048,97931264,6242304,430641152,103944192,332533760,47783936,4886528,258383872,94830592,4661248,2838528,299114496,8515584,62238720,2217635.893011217,0,378880,0,45637.88300835655,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.067,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0026296296296296298,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004525925925925926,0.004639130434782609,0.008976133651551312
1705766846,1.5475030735905602,6.722118205349456,0.1861363133436621,0.21214228934817153,4.696255512355427,1.2178381058634096,0.25025499999999923,0.08848084711427702,0.3159235021542867,0.804492641363282,0.00010984279124878689,0.3291071531279324,0.3263158885896665,0.937108638141605,1.20261898113056,213762048,97931264,6242304,430641152,103944192,332533760,47783936,4886528,258379776,94830592,4661248,2838528,299114496,8515584,62238720,2217635.893011217,0,378880,0,33298.10584505325,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.067,2.267,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0026296296296296298,0.0030217391304347826,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004525925925925926,0.004639130434782609,0.008976133651551312
1705766847,1.5475030735905602,6.722118205349456,0.1861363133436621,0.21214228934817153,4.061569625014792,1.264824757027603,0.25025499999999923,0.08848084711427702,0.3159235021542867,0.804492641363282,0.00011211734585925624,0.3291071531279324,0.3263158885896665,0.9427333302999632,1.20261898113056,213762048,97931264,6242304,430641152,103944192,332533760,47783936,4886528,258379776,94830592,4661248,2838528,299114496,8515584,62238720,2217635.893011217,0,378880,0,33298.10584505325,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.067,2.2,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0026296296296296298,0.0030210526315789473,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004525925925925926,0.004637894736842105,0.008976133651551312
1705766848,1.5475030735905602,6.722118205349456,0.1861363133436621,0.21214228934817153,4.779871833308376,1.264824757027603,0.25025499999999923,0.09614000943617189,0.3159235021542867,0.804492641363282,0.00011439190046972562,0.3291071531279324,0.3263158885896665,0.9243519833772242,1.20261898113056,213762048,97931264,6242304,430641152,110166016,332533760,47783936,4886528,258379776,94830592,4661248,2838528,299114496,8515584,62238720,2217635.893011217,0,378880,0,33298.10584505325,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.2,3.667,24.067,2.333,2.067,2.2,20.267,0,0,0.01970183486238532,0.0031098901098901093,0.035087025316455696,0.0375,0.0026296296296296298,0.0030210526315789473,0.00490888382687927,0.04378640776699028,0.004797802197802197,0.08608635097493036,0.0475,0.004525925925925926,0.004637894736842105,0.008976133651551312
1705766849,1.5475030735905602,6.722118205349456,0.1861363133436621,0.21214228934817153,4.779871833308376,1.264824757027603,0.25025499999999923,0.09614000943617189,0.3159235021542867,0.804492641363282,0.0001364732766281623,0.3291071531279324,0.2655649809305961,0.9059706364544857,1.20261898113056,213762048,97931264,6242304,430641152,110166016,332533760,47783936,4886528,258379776,94830592,4661248,2838528,299114496,8515584,62238720,2217635.893011217,0,378880,0,33298.10584505325,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.533,4,24.533,2.2,2.067,2.2,19.467,0,0,0.019602803738317756,0.003101123595505618,0.03541666666666667,0.0375,0.0026296296296296298,0.0030210526315789473,0.0048966292134831465,0.04452631578947367,0.004782022471910112,0.08650429799426937,0.0475,0.004525925925925926,0.004637894736842105,0.008972748815165877
1705766850,1.50980306345737,6.722118205349456,0.18495906867956774,0.21214228934817153,4.779871833308376,1.264824757027603,0.25025499999999923,0.09614000943617189,0.31592350215428666,0.8019101257524172,0.0001364732766281623,0.3291071531279324,0.3228802637494139,1.1699613520380903,1.20261898113056,213762048,97931264,6242304,430641152,110166016,332533760,47783936,4886528,258379776,94830592,4661248,2838528,299114496,8540160,62238720,2217635.893011217,0,378880,0,33298.105845053244,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.533,4,24.533,2.2,2.067,2.2,19.467,0,0,0.019602803738317756,0.003101123595505618,0.03541666666666667,0.0375,0.0026296296296296298,0.0030210526315789473,0.0048966292134831465,0.04452631578947367,0.004782022471910112,0.08650429799426937,0.0475,0.004525925925925926,0.004637894736842105,0.008972748815165877
1705766851,1.50980306345737,6.720817138485128,0.18495906867956774,0.21214228934817153,4.779871833308376,1.217511093961016,0.25025499999999923,0.10040226247116515,0.31592350215428666,0.8019101257524172,0.0001364732766281623,0.3291071531279324,0.3228802637494139,1.1699613520380903,1.20261898113056,213762048,97931264,6242304,430641152,110166016,332492800,47783936,4886528,258379776,94830592,4661248,2838528,299114496,8540160,62238720,2268939.5562356547,0,378880,0,33298.105845053244,0,0,1601340.4077073443,12,7,6,4,8,14,5,5,3,11,1,3,5,17,8,8.533,4,24.533,2.2,2.067,2.2,19.467,0,0,0.019602803738317756,0.003101123595505618,0.03541666666666667,0.0375,0.0026296296296296298,0.0030210526315789473,0.0048966292134831465,0.04452631578947367,0.004782022471910112,0.08650429799426937,0.0475,0.004525925925925926,0.004637894736842105,0.008972748815165877
