time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705787226,1.041325727073675,5.375440619337842,0.1446869785419545,0.22035364262135665,4.835580790890405,1.0027549734621075,0.447444913267694,0.090814917127071,0.31450019755036535,0.8856099358418638,0.00013536010842712696,0.2924491858506405,0.27984078068823665,23.046930469191594,1.833109817069602,207851520,92573696,6279168,420966400,108228608,335499264,45858816,4640768,281477120,92696576,4718592,2887680,301928448,838840320,58871808,2708370.002588418,0,749831.4468778605,20229.15843540103,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.933,3.6,23.667,2.067,2.467,2.533,19.667,0.018866995073891623,0.0031548387096774198,0.03246805111821087,0.03772727272727273,0.0025076923076923076,0.003052631578947368,0.006560324825986078,0.041569767441860465,0.004878709677419355,0.08555755395683452,0.067,0.004501538461538462,0.004694736842105263,0.013078947368420977
1705787227,1.0698393798299863,5.375440619337842,0.14844605671939173,0.18921828501241067,5.038009040518646,1.0027549734621075,0.31358249999999366,0.090814917127071,0.31450019755036535,0.8856099358418638,0.00013244355613505984,0.2924491858506405,0.27984078068823665,23.046930469191594,1.833109817069602,207851520,92573696,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92696576,4718592,2887680,301928448,838840320,58871808,2708370.002588418,0,645120.0000000001,20229.15843540103,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.933,3.6,23.667,2.067,2.467,2.533,19.667,0.018866995073891623,0.0031548387096774198,0.03246805111821087,0.03772727272727273,0.0025076923076923076,0.003052631578947368,0.006560324825986078,0.041569767441860465,0.004878709677419355,0.08555755395683452,0.067,0.004501538461538462,0.004694736842105263,0.013078947368420977
1705787228,1.0983530325862978,5.375440619337842,0.1514361978889462,0.22331750958553917,5.038009040518646,1.0027549734621075,0.31358249999999366,0.090814917127071,0.31450019755036535,0.8856099358418638,0.00012952700384299273,0.2924491858506405,0.27984078068823665,23.046930469191594,1.833109817069602,207851520,92573696,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92696576,4718592,2887680,301928448,838840320,58871808,2708370.002588418,0,645120.0000000001,20229.15843540103,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.467,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.033163265306122444,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08657718120805367,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787229,1.1268666853426088,5.375440619337842,0.1794084701732664,0.22331750958553917,5.038009040518646,1.0027549734621075,0.31358249999999366,0.090814917127071,0.31450019755036535,0.8856099358418638,0.00012661045155092562,0.2924491858506405,0.23342452319808107,23.046930469191594,1.833109817069602,207851520,92573696,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92696576,4718592,2887680,301928448,838840320,58871808,2708370.002588418,0,645120.0000000001,20229.15843540103,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787230,1.1553803380989203,5.375440619337842,0.1794084701732664,0.22331750958553917,5.038009040518646,1.0027549734621075,0.3741884162798457,0.090814917127071,0.31450019755036535,0.8856099358418638,0.00012369389925885848,0.2924491858506405,0.22876051018661053,23.046930469191594,1.833109817069602,207851520,92573696,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92696576,4718592,2887680,301928448,838840320,58871808,2708370.002588418,0,769801.9854757804,20229.15843540103,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787231,1.1838939908552313,4.575470532723884,0.1794084701732664,0.22331750958553917,5.038009040518646,1.0027549734621075,0.3663627443475257,0.090814917127071,0.3145001975503653,0.8856099358418638,0.0001207773469667914,0.2924491858506405,0.2240964971751399,23.046930469191594,1.833109817069602,207851520,92573696,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92696576,4718592,2887680,301928448,838840320,58871808,2305311.8834532113,0,753702.5619525342,20229.158435401027,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787232,1.2124076436115425,5.4345208092092,0.1794084701732664,0.22331750958553917,5.038009040518646,1.0593694244164433,0.3585370724152057,0.090814917127071,0.3145001975503653,0.8817457210973865,0.00011786079467472426,0.2924491858506405,0.3171462171697247,23.046930469191594,1.833109817069602,207851520,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2385450.5823853957,0,737603.1384292879,20229.158435401027,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787233,1.240921296367854,5.012567496415418,0.1794084701732664,0.22729863608603765,5.038009040518646,1.0593694244164433,0.3507114004828858,0.090814917127071,0.3145001975503653,0.8817457210973865,0.00008975238899741729,0.2924491858506405,0.3171462171697247,23.046930469191594,1.833109817069602,207851520,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2301994.0258091814,0,721503.7149060419,20229.158435401027,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787234,1.2694349491241648,5.849140869238212,0.1794084701732664,0.22729863608603765,5.038009040518646,1.0593694244164433,0.3428857285505658,0.090814917127071,0.3145001975503653,0.8817457210973865,0.00008975238899741729,0.2924491858506405,0.3171462171697247,23.046930469191594,1.833109817069602,207851520,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,705404.2913827955,20229.158435401027,0,0,16490170295.835688,1694519.9302001842,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787235,1.2847145545070469,5.849140869238212,0.1794084701732664,0.22729863608603765,5.038009040518646,1.0593694244164433,0.33506005661824584,0.090814917127071,0.3145001975503653,0.8817457210973865,0.00008975238899741729,0.2924491858506405,0.3171462171697247,23.046930469191594,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,689304.8678595494,20229.158435401027,0,0,16490170295.835688,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,3.667,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.003114649681528662,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004806369426751592,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787236,1.3128846186330045,5.849140869238212,0.1794084701732664,0.22729863608603765,5.038009040518646,1.0593694244164433,0.32723438468592586,0.090814917127071,0.3379705545270301,0.8870254577936604,0,0.2924491858506405,0.3171462171697247,23.046930469191594,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,673205.4443363032,28888.30115489729,0,0,16490170295.835688,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,4.4,24.533,2.667,2.467,2.533,20.867,0.019042056074766358,0.0031077844311377246,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006628289473684211,0.041648351648351664,0.004794011976047905,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.011704545454545502
1705787237,1.341054682758962,5.849140869238212,0.1794084701732664,0.22729863608603765,5.038009040518646,1.0593694244164433,0.31940871275360594,0.090814917127071,0.3379705545270301,0.8870254577936604,0,0.2924491858506405,0.3171462171697247,23.046930469191594,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,657106.020813057,28888.30115489729,0,0,16490170295.835688,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,4.4,24.533,2.667,2.467,2.533,20.533,0.019042056074766358,0.0031077844311377246,0.034035087719298245,0.03791666666666667,0.0025076923076923076,0.003052631578947368,0.006559196617336152,0.041648351648351664,0.004794011976047905,0.08726114649681528,0.06900000000000002,0.004501538461538462,0.004694736842105263,0.009971458773784355
1705787238,1.3692247468849195,5.849140869238212,0.1794084701732664,0.22729863608603765,5.41284859328716,1.0593694244164433,0.31158304082128596,0.090814917127071,0.3379705545270301,0.8870254577936604,0,0.2924491858506405,0.3171462171697247,16.911645520538883,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,641006.5972898107,28888.30115489729,0,0,12100349544.998428,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,4.4,24.533,2.667,2.267,2.533,20.533,0.019042056074766358,0.003107784431137724,0.034035087719298245,0.03791666666666667,0.0025362318840579713,0.003052631578947368,0.006559196617336152,0.041648351648351664,0.004794011976047904,0.08726114649681528,0.06900000000000002,0.004507246376811594,0.004694736842105263,0.009971458773784355
1705787239,1.3973948110108771,5.849140869238212,0.17950522264980748,0.22729863608603765,5.41284859328716,1.0593694244164433,0.303757368888966,0.090814917127071,0.261686131844861,0.8870254577936604,0,0.2924491858506405,0.3171462171697247,16.527530012719023,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45858816,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,624907.1737665643,18778.318080526165,0,0,11825513373.401169,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.8,4.4,24.533,2.667,2.267,2.2,20.533,0.019042056074766358,0.003107784431137724,0.034035087719298245,0.03791666666666667,0.0025362318840579713,0.0030476190476190477,0.006559196617336152,0.041648351648351664,0.004794011976047904,0.08726114649681528,0.06900000000000002,0.004507246376811594,0.004685714285714286,0.009971458773784355
1705787240,1.4255648751368346,5.849140869238212,0.17950522264980748,0.22729863608603765,5.41284859328716,0.9019147583268583,0.4554965024747491,0.090814917127071,0.2678608143484856,0.8870254577936604,0,0.21825884342166726,0.3171462171697247,16.143414504899166,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45887488,4640768,281477120,92692480,4718592,2887680,301920256,838840320,58871808,2686185.741485086,0,837857.2863587384,19221.40671988923,0,0,11550677201.803905,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.467,4.4,24.533,2.267,1.867,1.8,19.333,0.0190929203539823,0.003107784431137724,0.034035087719298245,0.03801369863013698,0.002584415584415584,0.003065934065934066,0.0065093360995850625,0.04142857142857143,0.004794011976047904,0.08726114649681528,0.05624999999999999,0.004516883116883116,0.004718681318681319,0.009957468879668049
1705787241,1.453734939262792,5.849140869238212,0.17950522264980748,0.22729863608603765,5.41284859328716,0.8842586012532507,0.4554965024747491,0.09818106499962327,0.2740354968521102,0.8870254577936604,0,0.22311816466759946,0.33514659834900457,22.818389840661236,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45887488,4640768,281477120,92692480,4718592,2887680,301920256,410660864,58871808,2686185.741485086,0,837857.2863587384,19664.495359252287,0,0,16980450338.017082,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.467,4.4,24.533,2.267,1.867,1.8,19.333,0.0190929203539823,0.003107784431137724,0.034035087719298245,0.03801369863013698,0.002584415584415584,0.003065934065934066,0.0065093360995850625,0.04142857142857143,0.004794011976047904,0.08726114649681528,0.05624999999999999,0.004516883116883116,0.004718681318681319,0.009957468879668049
1705787242,1.6902038475574557,5.849140869238212,0.17950522264980748,0.22729863608603765,5.41284859328716,0.8666024441796434,0.4554965024747491,0.09818106499962327,0.2802101793557347,0.8870254577936604,0,0.22797748591353162,0.33514659834900457,22.818389840661236,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45887488,4640768,281477120,92692480,4718592,2887680,301920256,410660864,58871808,2686185.741485086,0,837857.2863587384,20107.583998615344,0,0,16980450338.017082,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,8.467,4.4,24.533,2.267,1.867,1.8,19.333,0.0190929203539823,0.003107784431137724,0.034035087719298245,0.03801369863013698,0.002584415584415584,0.003065934065934066,0.0065093360995850625,0.04142857142857143,0.004794011976047904,0.08726114649681528,0.05624999999999999,0.004516883116883116,0.004718681318681319,0.009957468879668049
1705787243,1.6902038475574557,5.849140869238212,0.17950522264980748,0.22729863608603765,5.41284859328716,0.8489462871060359,0.4554965024747491,0.09818106499962327,0.2863848618593593,0.8870254577936604,0,0.2328368071594638,0.33514659834900457,22.628249827553653,1.9156866992635107,207847424,92610560,6283264,420966400,98811904,335499264,45887488,4640768,281477120,92692480,4718592,2887680,301920256,410660864,58871808,2686185.741485086,0,837857.2863587384,20550.67263797841,0,0,17388350912.397316,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,5.867,4.333,23.933,1.8,1.867,1.8,17,0.019288990825688076,0.0030790960451977404,0.03382601351351351,0.0379746835443038,0.002584415584415584,0.003065934065934066,0.006545454545454546,0.04192708333333333,0.004742372881355933,0.0864937106918239,0.04962025316455696,0.004516883116883116,0.004718681318681319,0.009923232323232323
1705787244,1.6902038475574557,5.279853072534029,0.17950522264980748,0.15414749999999702,4.533801981737326,0.6632199999999955,0.4554965024747491,0.09818106499962327,0.2925595443629838,0.8870254577936604,0,0.237696128405396,0.33514659834900457,22.628249827553653,1.9156866992635107,207847424,92622848,6283264,420966400,98811904,335499264,45887488,4640768,281477120,92692480,4718592,2887680,301920256,410660864,58871808,2344539.4389047883,0,837857.2863587384,20993.761277341466,0,0,17388350912.397316,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,5.867,4.333,23.133,1.8,1.867,1.8,17,0.019288990825688076,0.0030790960451977404,0.03380872483221477,0.0379746835443038,0.002584415584415584,0.003065934065934066,0.006545454545454546,0.04192708333333333,0.004742372881355933,0.0861261261261261,0.04962025316455696,0.004516883116883116,0.004718681318681319,0.009923232323232323
1705787245,1.6902038475574557,5.27985307253403,0.1574801617972909,0.1981378433153757,4.443587838515873,0.6632199999999955,0.4523338183032421,0.09818106499962327,0.29873422686660844,0.8870254577936604,0,0.29155927475593135,0.33514659834900457,22.628249827553653,1.9156866992635107,207847424,92622848,6283264,420970496,98811904,335499264,45887488,4640768,281477120,92692480,4718592,2887680,301920256,410660864,58871808,2344539.438904789,0,898781.2149688745,21436.849916704527,0,0,17388350912.397316,2015423.6553815685,12,9,8,4,8,14,6,6,3,11,1,3,7,37,18,5.867,4.333,23.133,1.8,1.867,1.8,17,0.019288990825688076,0.0030790960451977404,0.03380872483221477,0.0379746835443038,0.002584415584415584,0.003065934065934066,0.006545454545454546,0.04192708333333333,0.004742372881355933,0.0861261261261261,0.04962025316455696,0.004516883116883116,0.004718681318681319,0.009923232323232323
