time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705714608,1.5600850667907304,3.568932872635764,0.18817021531974412,0.2291353383458648,4.872112859556632,1.1351937486090649,0.45707199185957786,0.09351035824653785,0.47231956930266616,0.864910416034014,0.0001151053656809001,0.3353648793626915,0.32503894634896946,1.079099955818305,1.2109026870869495,209723392,81113088,6111232,432783360,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298582016,8122368,47181824,2167888.3141265055,0,0,878235.2727404876,72812.23017928793,0,28049.031021023082,1580434.524516206,12,6,19,4,12,19,5,4,3,11,1,3,6,18,10,6.533,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.01415625,0.1546875,0.030639008320236277,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023581250000000005,0.8913793103448275,0.13252714285714806,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714609,1.5600850667907304,3.568932872635764,0.22669630835707805,0.2291353383458648,4.872112859556632,1.1351937486090649,0.45707199185957786,0.09351035824653785,0.47231956930266616,0.864910416034014,0.0001151053656809001,0.3353648793626915,0.6091644431393826,1.079099955818305,1.2109026870869495,209723392,81113088,6111232,432783360,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,2167888.3141265055,0,0,878235.2727404876,72812.23017928793,0,28049.031021023082,1580434.524516206,12,6,19,4,12,19,5,4,3,11,1,3,5,18,10,6.533,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.01415625,0.1546875,0.030647756267453474,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023581250000000005,0.8913793103448275,0.13217000000000287,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714610,1.5600850667907304,3.568932872635764,0.22669630835707805,0.2291353383458648,4.872112859556632,1.1351937486090649,0.46656714009038097,0.09351035824653785,0.47231956930266616,0.864910416034014,0.0001151053656809001,0.20974000000000276,0.621688383171031,1.079099955818305,1.2109026870869495,209723392,81113088,6111232,432783360,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,2167888.3141265055,0,0,991607.4887023887,72812.23017928793,0,0,1580434.524516206,12,6,19,4,12,19,5,4,3,11,1,3,5,18,10,6.533,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.01415625,0.1546875,0.030656483882498087,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023581250000000005,0.8913793103448275,0.13181285714285768,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714611,1.5600850667907304,2.8165948217442165,0.22669630835707805,0.2291353383458648,4.872112859556632,1.1351937486090649,0.46656714009038097,0.09351035824653785,0.47231956930266616,0.864910416034014,0.0001151053656809001,0.20974000000000276,0.6342123232026795,1.079099955818305,1.2109026870869495,209723392,81113088,6111232,432783360,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1080846.7294180035,0,0,991607.4887023887,72812.23017928793,0,0,1580434.524516206,12,6,19,4,12,19,5,4,3,11,1,3,5,18,10,6.533,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.01415625,0.1546875,0.030665191236172566,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023581250000000005,0.8913793103448275,0.13145571428571592,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714612,1.5491556267287832,2.774429722724301,0.22669630835707805,0.2291353383458648,4.872112859556632,1.1351937486090649,0.46656714009038097,0.09351035824653785,0.47231956930266616,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.6467362632343281,1.079099955818305,1.2109026870869495,209723392,81133568,6111232,432783360,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1152021.100426578,0,0,991607.4887023887,72812.23017928793,0,0,1580434.524516206,12,6,19,4,12,19,5,4,3,11,1,3,5,18,10,6.533,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.01415625,0.1546875,0.03067649572649572,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023581250000000005,0.8913793103448275,0.13379714285714436,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714613,1.5609005230776074,2.831486816691957,0.22669630835707805,0.2291353383458648,4.872112859556632,1.1351937486090649,0.4665671400903809,0.09287773159941023,0.4096348904633807,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.079099955818305,1.2109026870869495,209854464,81133568,6111232,432783360,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1175712.8074614992,0,0,991607.4887023886,63148.83369732678,0,0,1580434.524516206,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,6.533,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.01415625,0.1546875,0.030677655677655673,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023581250000000005,0.8913793103448275,0.13428571428571556,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714614,1.5609005230776074,2.8885439106596142,0.22669630835707805,0.22705263354990873,4.872112859556632,1.1351937486090649,0.4665671400903809,0.09287773159941023,0.40176289764166956,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.079099955818305,1.223873359159443,209854464,81133568,6111232,432795648,109555712,332234752,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1199404.5144964212,0,0,991607.4887023886,61935.29652767197,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.014294605809128629,0.1546875,0.030677655677655673,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023456431535269707,0.8913793103448275,0.13428571428571556,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714615,1.5609005230776074,2.9456010046272714,0.22669630835707805,0.22705263354990873,4.872112859556632,0.7099250164819804,0.4665671400903809,0.09287773159941023,0.3938909048199585,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.079099955818305,1.223873359159443,209854464,81133568,6111232,432795648,109555712,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1223096.2215313427,0,0,991607.4887023886,60721.759358017174,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.014294605809128629,0.1546875,0.030677655677655673,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023456431535269707,0.8913793103448275,0.13428571428571556,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714616,1.5609005230776074,3.4234256380594137,0.18929991858972356,0.22705263354990873,4.872112859556632,0.7273203429295158,0.4665671400903809,0.09287773159941023,0.38601891199824734,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.079099955818305,1.223873359159443,209854464,81133568,6111232,432795648,109555712,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1421502.4220952932,0,0,991607.4887023886,59508.22218836238,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.2,2.267,2.467,2.267,18.733,0,0,0.014294605809128629,0.1546875,0.030677655677655673,0.027163461538461536,0.002662650602409639,0.0030412371134020616,0.004930875576036867,0.023456431535269707,0.8913793103448275,0.13428571428571556,0.045432692307692306,0.004571084337349397,0.00467422680412371,0.00907946210268949
1705714617,1.5609005230776074,3.4234256380594137,0.18552164678377228,0.22705263354990873,4.872112859556632,0.7447156693770511,0.4665671400903809,0.09287773159941023,0.3781469191765363,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.079099955818305,1.223873359159443,209854464,81133568,6111232,432795648,109555712,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8122368,47181824,1421502.4220952932,0,0,991607.4887023886,58294.68501870758,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.2,2.267,1.8,2.267,18.733,0,0,0.014294605809128629,0.1546875,0.030677655677655673,0.027163461538461536,0.0028390804597701147,0.0030412371134020616,0.004930875576036867,0.023456431535269707,0.8913793103448275,0.13428571428571556,0.045432692307692306,0.004604597701149425,0.00467422680412371,0.00907946210268949
1705714618,1.5609005230776074,3.4234256380594137,0.18174337497782098,0.22705263354990873,4.872112859556632,0.7621109958245865,0.4665671400903809,0.09287773159941023,0.3702749263548251,0.864910416034014,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.0367107795547899,1.223873359159443,209854464,81133568,6111232,432795648,109555712,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8126464,47181824,1421502.4220952932,0,0,991607.4887023886,57081.14784905277,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.333,2.267,1.8,2.267,18.733,0,0,0.014294605809128629,0.1546875,0.03093629343629344,0.027163461538461536,0.0028390804597701147,0.0030412371134020616,0.004930875576036867,0.023456431535269707,0.8913793103448275,0.2750000000000001,0.045432692307692306,0.004604597701149425,0.00467422680412371,0.00907946210268949
1705714619,1.5609005230776074,3.4234256380594137,0.17796510317186967,0.22705263354990873,3.1478369917638416,0.779506322272122,0.4665671400903809,0.09287773159941023,0.41338951626496867,0.8576246073608745,0.0001151053656809001,0.32193633290223156,0.7514364018989094,1.0630473809794454,1.223873359159443,209854464,81133568,6111232,432795648,109555712,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8126464,47181824,1421502.4220952932,0,0,991607.4887023886,48326.31046688016,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.333,2.267,1.8,2.267,15.133,0,0,0.014294605809128629,0.1546875,0.03093629343629344,0.027163461538461536,0.0028390804597701147,0.0030412371134020616,0.004938534278959811,0.023456431535269707,0.8913793103448275,0.2750000000000001,0.045432692307692306,0.004604597701149425,0.00467422680412371,0.00907356608478803
1705714620,1.5609005230776074,3.4234256380594137,0.17418683136591837,0.22566420556944508,3.2243629279791333,0.7969016487196575,0.4665671400903809,0.09287773159941023,0.4286598696442879,0.8576246073608745,0.00021258405319745359,0.32193633290223156,0.7514364018989094,1.0630473809794454,1.223873359159443,209854464,81133568,8773632,432795648,109555712,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298352640,8126464,47181824,1421502.4220952932,0,0,991607.4887023886,33475.67578611855,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.267,3.733,23.333,2.267,1.8,2.267,15.133,0,0,0.014294605809128629,0.1546875,0.03093629343629344,0.027163461538461536,0.0028390804597701147,0.0030412371134020616,0.004938534278959811,0.023456431535269707,0.8913793103448275,0.2750000000000001,0.045432692307692306,0.004604597701149425,0.00467422680412371,0.00907356608478803
1705714621,1.5609005230776074,3.4234256380594137,0.1704085595599671,0.22566420556944508,2.72704000000001,0.8142969751671929,0.4665671400903809,0.09287773159941023,0.4286598696442879,0.8576246073608745,0.00021797008679801737,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.223873359159443,209854464,81133568,8773632,432795648,112394240,332451840,41467904,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47181824,1421502.4220952932,0,0,991607.4887023886,33475.67578611855,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,6.733,3.733,23.333,1.733,1.267,1.733,13.533,0,0,0.01436192468619247,0.1546875,0.03093629343629344,0.026063829787234042,0.0028292682926829267,0.003043478260869565,0.004932692307692308,0.02347489539748954,0.8913793103448275,0.2750000000000001,0.045212765957446804,0.004604878048780488,0.004678260869565217,0.009063451776649746
1705714622,1.5609005230776074,3.4234256380594137,0.16663028775401578,0.22566420556944508,2.72704000000001,0.8316923016147284,0.45140464109834405,0.09287773159941023,0.4286598696442879,0.863069113318978,0.0002233561203985812,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.223873359159443,209854464,81133568,8773632,432795648,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47181824,1421502.4220952932,0,0,809908.9688106255,33475.67578611854,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.15904255319148936,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9092592592592591,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
1705714623,1.5609005230776074,3.4234256380594137,0.16285201594806448,0.22566420556944508,2.72704000000001,0.8490876280622639,0.45140464109834405,0.09287773159941023,0.4286598696442879,0.863069113318978,0.00017333333333334477,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.223873359159443,209854464,81133568,8773632,432795648,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47181824,1421502.4220952932,0,0,809908.9688106255,33475.67578611854,0,0,1769404.420166662,11,6,19,4,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.1967441753046935,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9827331387122479,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
1705714624,1.368770654329148,3.4234256380594137,0.1590737441421132,0.20232438132417913,2.72704000000001,0.8664829545097992,0.45140464109834405,0.0815128858443672,0.4286598696442879,0.863069113318978,0.00017333333333334477,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.136939352220858,209719296,81133568,8773632,432779264,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47362048,1421502.4220952932,0,0,809908.9688106255,33475.67578611854,0,0,1483950.4383740309,11,6,19,2,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.19642001817481905,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9823682788326585,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
1705714625,1.368770654329148,3.4234256380594137,0.1552954723361619,0.20232438132417913,2.72704000000001,1.0437195868521258,0.45140464109834405,0.0815128858443672,0.4286598696442879,0.863069113318978,0.00011023732031462622,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.136939352220858,209719296,81133568,8773632,432779264,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47362048,1421502.4220952932,0,0,809908.9688106255,33475.67578611854,0,0,1483950.4383740309,11,6,19,2,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.1995689655172414,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9858695652173912,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
1705714626,1.368770654329148,3.4234256380594137,0.1515172005302106,0.20232438132417913,2.72704000000001,1.0437195868521258,0.45140464109834405,0.0815128858443672,0.4286598696442879,0.863069113318978,0.00011266897674027847,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.136939352220858,209719296,81133568,8773632,432779264,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47362048,1421502.4220952932,0,0,809908.9688106255,33475.67578611854,0,0,1483950.4383740309,11,6,19,2,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.1995689655172414,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9858695652173912,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
1705714627,1.368770654329148,2.949766172486911,0.154362100241912,0.20232438132417913,2.72704000000001,1.0437195868521258,0.45140464109834405,0.0815128858443672,0.4286598696442879,0.863069113318978,0.00011510063316593074,0.32193633290223156,0.6267201556041982,1.0630473809794454,1.136939352220858,209719296,81133568,8773632,432779264,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47362048,1224825.7161448922,0,0,809908.9688106255,33475.67578611854,0,0,1483950.4383740309,11,6,19,2,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.1995689655172414,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9858695652173912,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
1705714628,1.368770654329148,2.8927090785192533,0.15044283807075987,0.20232438132417913,2.72704000000001,1.0437195868521258,0.4606195715112918,0.0815128858443672,0.4286598696442879,0.863069113318978,0.000117532289591583,0.31926429938337236,0.7037815227059817,1.0630473809794454,1.1105790528425343,209719296,81133568,8773632,432779264,112394240,332451840,41472000,4521984,254857216,92614656,4755456,2863104,298348544,8126464,47362048,1201134.0091099704,0,0,936838.4481760279,33475.67578611854,0,0,1468874.591287839,11,6,19,2,12,19,5,4,3,11,1,3,5,18,10,7.533,3.8,25.733,1.2,1.267,1.133,13.067,0.4,3.867,0.014166666666666668,0.1995689655172414,0.028866525423728816,0.024833333333333336,0.0028292682926829267,0.003069767441860465,0.004866666666666667,0.023243589743589744,0.9858695652173912,0.2738281250000006,0.04494318181818182,0.004604878048780488,0.004725581395348838,0.00903636363636364
