time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705373787,0.6581352584621301,1.89200865858815,0.47644024962607634,18.793300843194356,0.2930165944653864,6.51102611940286,0.6706291525748475,3.218430239278573,1.926527909814115,0.2634224128450478,0.2564001522512925,114749440,43704320,10534912,40615936,43347968,16805888,41046016,10883072,45428736,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.733,17.6,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.002001981178801387,0.0075,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417830609212483,0.009730014025245442,0.004639365079365081
1705373788,0.6581352584621301,1.5272600204363385,0.4300488803001019,18.793300843194356,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,1.9679016730177512,0.2634224128450478,0.2564001522512925,114749440,43704320,10534912,40615936,43347968,16805888,41046016,10883072,45428736,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.733,17.6,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.002001981178801387,0.0075,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417830609212483,0.009730014025245442,0.004639365079365081
1705373789,0.6581352584621301,1.5619495828688812,0.4300488803001019,18.793300843194356,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,1.978204279215314,0.2634224128450478,0.2564001522512925,114749440,43704320,10534912,40615936,43347968,16805888,41046016,10883072,45432832,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.733,17.6,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.002001981178801387,0.0075,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417830609212483,0.009730014025245442,0.004639365079365081
1705373790,0.6581352584621301,1.5966391453014235,0.4300488803001019,18.793300843194356,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,2.4649624728679402,0.2634224128450478,0.2564001522512925,114749440,43704320,10534912,40615936,43347968,16805888,41046016,10883072,45432832,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.733,17.6,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.002001981178801387,0.0075,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417830609212483,0.009730014025245442,0.004639365079365081
1705373791,0.6581352584621301,1.6313287077339662,0.4300488803001019,18.793300843194356,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,2.4649624728679402,0.2634224128450478,0.2564001522512925,114749440,43704320,10534912,40615936,43347968,16805888,41046016,10883072,45432832,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.733,17.6,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.002001981178801387,0.0075,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417830609212483,0.009730014025245442,0.004639365079365081
1705373792,0.6581352584621301,1.6660182701665087,0.4300488803001019,18.747273588478986,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,2.4649624728679402,0.2634224128450478,0.1828649999999854,114749440,43704320,10534912,40701952,43347968,16805888,41046016,10883072,45432832,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.733,17.6,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.002001981178801387,0.0075,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417830609212483,0.009730014025245442,0.004639365079365081
1705373793,0.6581352584621301,1.6876992466868481,0.4300488803001019,18.747273588478986,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,2.4649624728679402,0.2634224128450478,0.23825899932080016,114749440,43704320,10534912,40701952,43347968,16805888,41046016,10883072,45432832,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,1.2,12.8,13.067,1.2,136.267,17.133,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.0019997517994539585,0.007513850415512466,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417423678332092,0.009691135734072024,0.004639365079365081
1705373794,0.6581352584621301,1.6530096842543054,0.4300488803001019,18.747273588478986,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,2.4649624728679402,0.2634224128450478,0.23825899932080016,114749440,43704320,10534912,40701952,43347968,16805888,41046016,10883072,45432832,3153920,9170944,83688.61949192945,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,0.667,12.8,13.067,1.2,136.267,17.133,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.0019997517994539585,0.007513850415512466,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417423678332092,0.009691135734072024,0.004639365079365081
1705373795,0.6685528204769201,1.6183201218217629,0.4300488803001019,18.747273588478986,0.2930165944653864,6.51102611940286,0.6706291525748473,3.218430239278573,2.4649624728679402,0.26342241284504786,0.23825899932080016,114749440,43704320,10534912,40701952,43347968,16805888,41046016,10883072,45432832,3153920,9170944,71711.19436955074,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,0.667,12.8,13.067,1.2,136.267,17.133,7.933,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.0019997517994539585,0.007513850415512466,0.0028920634920634927,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417423678332092,0.009691135734072024,0.004639365079365081
1705373796,0.6685528204769201,1.5836305593892201,0.4300488803001019,18.747273588478986,0.2930165944653864,6.526805583998846,0.6706291525748473,2.7474755543481404,2.4649624728679402,0.21744130138106516,0.23825899932080016,114749440,43704320,10534912,40701952,43347968,16797696,41046016,10883072,45432832,3153920,9170944,71711.19436955074,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.133,24.2,1.2,80.667,0.667,12.8,13.067,1.2,136.267,17.133,6.267,0,0,0,0,0.0029709677419354837,0.0031636726546906187,0.2467391304347826,0.06446011937059143,0.003,0.1950729927007299,0.0042592592592592595,0.0019997517994539585,0.007513850415512466,0.0028566552901023888,0.004594193548387096,0.004894610778443114,0.8437499999999997,0.13471810089020772,0.0046,0.7637724550898204,0.0092,0.004417423678332092,0.009691135734072024,0.0046368600682593865
1705373797,0.6685528204769201,2.178095883053505,0.4300488803001019,18.747273588478986,0.28787769524767476,6.526805583998846,0.6706291525748473,3.263573276133712,2.4649624728679402,0.18198249999997532,0.23825899932080016,114749440,43794432,10534912,40701952,43347968,16797696,41046016,10883072,45432832,3153920,9170944,71711.19436955074,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,24.067,0.667,77.19,0.667,12.8,11.667,1.2,137.133,17.067,6.467,0,0,0,0,0.002964458804523425,0.0031276171485543373,0.2954545454545454,0.06389042354986836,0.003,0.1905172413793103,0.0042592592592592595,0.0019781021897810223,0.0074825418994413405,0.0028546712802768165,0.004592891760904685,0.004829710867397807,0.8874999999999998,0.14142629882518784,0.0046,0.7486666666666667,0.0092,0.0044004530581424625,0.009641759776536312,0.004637370242214533
1705373798,0.6685528204769201,2.178095883053505,0.4300488803001019,18.747273588478986,0.28787769524767476,5.624689679479634,0.6706291525748473,2.7161904483941854,2.4649624728679402,0.18198249999997532,0.23825899932080016,114749440,43794432,10534912,40701952,43347968,16797696,41046016,10883072,45432832,3153920,9170944,71711.19436955074,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,24.067,0.667,77.19,0.667,12.8,11.667,0.733,137.133,17.067,6.467,0,0,0,0,0.002964458804523425,0.0031276171485543373,0.2954545454545454,0.06389042354986836,0.003,0.1905172413793103,0.004304347826086957,0.0019781021897810223,0.0074825418994413405,0.0028546712802768165,0.004592891760904685,0.004829710867397807,0.8874999999999998,0.14142629882518784,0.0046,0.7486666666666667,0.009307692307692307,0.0044004530581424625,0.009641759776536312,0.004637370242214533
1705373799,0.6126132156379126,2.178095883053505,0.4300488803001019,15.404842104899794,0.27318899490820053,6.584039033678548,0.5688262811719424,2.6617975604586235,2.4649624728679402,0.21653941303473484,0.23825899932080016,114753536,43794432,10534912,40701952,43352064,16797696,40718336,10883072,45432832,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,24.067,0.667,77.19,0.667,12.2,11.667,0.733,133.333,17.067,6.467,0,0,0,0,0.002964458804523425,0.0031276171485543373,0.2954545454545454,0.06389042354986836,0.003,0.187192118226601,0.004304347826086957,0.001981679389312977,0.0074825418994413405,0.0028546712802768165,0.004592891760904685,0.004829710867397807,0.8874999999999998,0.14142629882518784,0.0046,0.7248175182481753,0.009307692307692307,0.004401221374045801,0.009641759776536312,0.004637370242214533
1705373800,0.6126132156379126,2.178095883053505,0.4300488803001019,15.720171015563873,0.27318899490820053,6.584039033678548,0.5688262811719424,3.222160801054444,2.4649624728679402,0.21211839172919403,0.23825899932080016,114753536,43794432,10534912,40701952,43352064,16797696,40718336,10665984,45432832,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,23.067,0.667,77.19,0.667,12.2,11.667,0.733,133.333,17.067,6.467,0,0,0,0,0.002964458804523425,0.0030897308075772682,0.2954545454545454,0.06389042354986836,0.003,0.187192118226601,0.004304347826086957,0.001981679389312977,0.0074825418994413405,0.0028546712802768165,0.004592891760904685,0.004761515453639083,0.8874999999999998,0.14142629882518784,0.0046,0.7248175182481753,0.009307692307692307,0.004401221374045801,0.009641759776536312,0.004637370242214533
1705373801,0.6126132156379126,2.178095883053505,0.4300488803001019,18.91973463984459,0.27318899490820053,6.584039033678548,0.5688262811719424,3.222160801054444,2.4649624728679402,0.20769737042365324,0.23825899932080016,114753536,43794432,10534912,40701952,43352064,16797696,40718336,10665984,45432832,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,23.067,0.667,77.19,0.667,12.2,11.667,0.733,133.333,17.067,6.467,0,0,0,0,0.002964458804523425,0.0030897308075772682,0.2954545454545454,0.06389042354986836,0.003,0.187192118226601,0.004304347826086957,0.001981679389312977,0.0074825418994413405,0.0028546712802768165,0.004592891760904685,0.004761515453639083,0.8874999999999998,0.14142629882518784,0.0046,0.7248175182481753,0.009307692307692307,0.004401221374045801,0.009641759776536312,0.004637370242214533
1705373802,0.6126132156379126,2.178095883053505,0.3018150000000009,18.91973463984459,0.27318899490820053,6.584039033678548,0.5340719183367774,3.222160801054444,2.4649624728679402,0.2032763491181125,0.23825899932080016,114753536,43794432,10534912,40701952,43352064,16797696,40718336,10665984,45432832,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.133,17.067,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019834899669799342,0.0074825418994413405,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.004401574803149608,0.009641759776536312,0.004587628865979381
1705373803,0.6126132156379126,2.178095883053505,0.41744775816595764,18.91973463984459,0.27318899490820053,6.584039033678548,0.5340719183367774,3.222160801054444,2.4649624728679402,0.1988553278125717,0.23825899932080016,114753536,43794432,10539008,40701952,43352064,16797696,40718336,10665984,45432832,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.133,17.067,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019834899669799342,0.0074825418994413405,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.004401574803149608,0.009641759776536312,0.004587628865979381
1705373804,0.6126132156379126,2.178095883053505,0.41744775816595764,18.91973463984459,0.27318899490820053,6.584039033678548,0.5340719183367774,3.222160801054444,2.446372744736119,0.19443430650703092,0.23825899932080016,114753536,43794432,10539008,40701952,43352064,16797696,40718336,10665984,45428736,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.133,17.067,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019834899669799342,0.0074825418994413405,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.004401574803149608,0.009641759776536312,0.004587628865979381
1705373805,0.6126132156379126,2.178095883053505,0.41744775816595764,18.91973463984459,0.27318899490820053,6.584039033678548,0.5340719183367774,3.222160801054444,2.446372744736119,0.19001328520149013,0.23825899932080016,114753536,43794432,10539008,40701952,43352064,16797696,40718336,10665984,45428736,3153920,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.133,17.067,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019834899669799342,0.0074825418994413405,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.004401574803149608,0.009641759776536312,0.004587628865979381
1705373806,0.6126132156379126,2.178095883053505,0.41744775816595764,18.91973463984459,0.27318899490820053,6.584039033678548,0.5340719183367774,3.222160801054444,2.446372744736119,0.26149307436353736,0.23825899932080016,114753536,43794432,10539008,40701952,43352064,16797696,40718336,10665984,45428736,3022848,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.133,17.067,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019834899669799342,0.0074825418994413405,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.004401574803149608,0.009641759776536312,0.004587628865979381
1705373807,0.6126132156379126,2.178095883053505,0.41744775816595764,18.91973463984459,0.27318899490820053,6.584039033678548,0.5340719183367774,3.222160801054444,2.446372744736119,0.26149307436353736,0.23825899932080016,114753536,43794432,10539008,40701952,43352064,16797696,40718336,10665984,45428736,3022848,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.133,17.067,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019834899669799342,0.0074825418994413405,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.004401574803149608,0.009641759776536312,0.004587628865979381
1705373808,0.6126132156379126,2.230996466171092,0.41744775816595764,19.094897237433848,0.27318899490820053,6.584039033678548,0.5340719183367774,3.2221608010544447,2.446372744736119,0.26149307436353736,0.23825899932080016,114753536,43790336,10539008,40488960,43352064,16797696,40718336,10665984,45428736,3022848,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.467,12.2,11.667,0.533,133.8,17.733,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019855440020289123,0.007450142450142451,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.0044027897539944206,0.009672364672364672,0.004587628865979381
1705373809,0.6126132156379126,2.230996466171092,0.41744775816595764,19.094897237433848,0.27318899490820053,6.584039033678548,0.5340719183367774,3.2367079182502265,2.446372744736119,0.26149307436353736,0.1537150000000054,114753536,43790336,10539008,40488960,43352064,16797696,40718336,10665984,45428736,3022848,9170944,77110.04664588868,,0,0,0,0,4,4,9,4,3,29,3,4,4,4,3,14.267,22.8,0.467,76.657,0.867,12.2,11.667,0.533,133.8,17.733,6.067,0,0,0,0,0.002964458804523425,0.0030919999999999997,0.3522727272727273,0.06395508811146994,0.003,0.187192118226601,0.0037407407407407415,0.0019855440020289123,0.007450142450142451,0.0028281786941580754,0.004592891760904685,0.004765599999999999,0.9150000000000003,0.1414807660424832,0.0046,0.7248175182481753,0.008937500000000003,0.0044027897539944206,0.009672364672364672,0.004587628865979381
