time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705785670,1.732289735178099,3.238570241568952,0.18266293706293782,0.18502474773555416,4.944716292445555,0.8836534071887562,0.5373360082358802,0.0932464377175116,0.35169960820363944,1.012979764451325,0.000148302228385433,0.21640605813587813,0.3967086586231242,25.188595069890013,1.6082314512365785,206602240,86745088,6094848,423055360,100814848,335126528,43290624,4595712,281235456,92651520,4718592,3018752,302014464,838750208,52445184,2050952.8257909354,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,14,6,6,3,11,1,3,6,38,18,9.4,3.733,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031040462427745666,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.00478728323699422,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785671,1.732289735178099,3.1705144649583445,0.18266293706293782,0.18079548980851498,3.064052500000045,0.8836534071887562,0.5373360082358802,0.09364229546595247,0.35169960820363944,0.9890164465397481,0.000148302228385433,0.21156332381002366,0.3967086586231242,25.188595069890013,1.6082314512365785,206602240,86745088,6094848,423055360,100814848,335126528,43290624,4599808,281235456,92655616,4718592,3018752,302014464,838750208,52445184,2007853.8108122451,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,14,6,6,3,11,1,3,6,38,18,9.4,3.733,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031040462427745666,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.00478728323699422,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785672,1.732289735178099,3.102458688347738,0.18266293706293782,0.17656623188147585,3.064052500000045,0.8836534071887562,0.5373360082358802,0.09364229546595247,0.35169960820363944,0.9890164465397481,0.000148302228385433,0.20672058948416916,0.3967086586231242,25.188595069890013,1.608231451236579,206602240,86745088,6094848,423055360,100814848,335126528,43290624,4599808,281235456,92655616,4718592,3018752,302014464,838750208,52445184,1964754.7958335548,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,14,6,6,3,11,1,3,6,38,18,9.4,3.733,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031040462427745666,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.00478728323699422,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785673,1.732289735178099,3.0344029117371307,0.18236523290758802,0.1723369739544367,3.064052500000045,0.8836534071887564,0.5373360082358802,0.09364229546595247,0.35169960820363944,0.9890164465397481,0.000148302228385433,0.20554467711790567,0.3967086586231242,25.188595069890013,1.608231451236579,206602240,86745088,6094848,423055360,100814848,335126528,43290624,4599808,281235456,92655616,4718592,3018752,302014464,838750208,52445184,1921655.7808548645,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,14,6,6,3,11,1,3,6,38,18,9.4,3.733,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031040462427745666,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.00478728323699422,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785674,1.732289735178099,2.7356412228059743,0.18236523290758802,0.16810771602739755,4.82721057737872,0.8836534071887564,0.5373360082358802,0.09364229546595247,0.35169960820363944,0.9890164465397481,0.000148302228385433,0.2978186171274052,0.3967086586231242,25.188595069890013,1.608231451236579,206602240,86745088,6094848,423055360,107139072,335126528,43290624,4599808,281235456,92655616,4718592,2887680,302014464,838750208,52445184,2069960.6097380496,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,14,6,6,3,11,1,3,6,38,18,9.4,3.733,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031040462427745666,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.00478728323699422,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785675,1.732289735178099,4.214731939351894,0.18236523290758802,0.16387845810035837,4.82721057737872,0.7358366016120603,0.5373360082358802,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.000148302228385433,0.2978186171274052,0.3967086586231242,25.188595069890013,1.608231451236579,206602240,86810624,6094848,423055360,107139072,335126528,43290624,4599808,281235456,92655616,4718592,2887680,302014464,838750208,52445184,2386728.7682092953,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,14,6,6,3,11,1,3,6,38,18,9.4,3.733,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031040462427745666,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.00478728323699422,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785676,1.732289735178099,4.214731939351894,0.18236523290758802,0.15964920017331924,4.82721057737872,1.1365475308882826,0.5373360082358802,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.000148302228385433,0.2978186171274052,0.3967086586231242,25.188595069890013,1.608231451236579,206602240,86810624,6094848,423055360,107139072,335126528,43290624,4599808,281235456,92655616,4718592,2887680,302014464,838750208,52445184,2386728.7682092953,0,1059599.2925586672,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,12,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.4,4,23.867,2.333,2,2,18.533,0.018597560975609755,0.0031271676300578034,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.0069711538461538465,0.040535714285714286,0.004828901734104046,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.0201666666666667
1705785677,1.6859242415839466,4.214731939351894,0.18236523290758802,0.15541994224628006,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.3967086586231242,25.188595069890013,1.608231451236579,206598144,86810624,6094848,423055360,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838750208,52445184,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,18069999507.42109,1863555.7629491366,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.4,4,23.867,2.333,2,2,22.667,0.018597560975609755,0.0031271676300578034,0.03152818991097923,0.03786231884057971,0.002084745762711864,0.0030697674418604646,0.006871287128712871,0.040535714285714286,0.004828901734104046,0.08441605839416058,0.06300000000000003,0.0044169491525423744,0.004725581395348837,0.016000000000000014
1705785678,1.6859242415839466,4.214731939351894,0.18236523290758802,0.15119068431924096,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.3967086586231242,24.75015244236787,1.5743701550387634,206598144,86810624,6094848,423055360,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1672646.7331118495,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.4,4,23.867,2.333,2.467,2,22.667,0.018597560975609755,0.0031271676300578034,0.03152818991097923,0.03786231884057971,0.0020158730158730156,0.0030697674418604646,0.006871287128712871,0.040535714285714286,0.004828901734104046,0.08441605839416058,0.06300000000000003,0.004403174603174602,0.004725581395348837,0.016000000000000014
1705785679,1.6859242415839466,4.214731939351894,0.18486353256732752,0.24627585511048417,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.3967086586231242,24.75015244236787,1.5743701550387634,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1672646.7331118495,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.4,4,23.867,2.333,2.467,2.467,22.667,0.018597560975609755,0.0031271676300578034,0.03152818991097923,0.03786231884057971,0.0020158730158730156,0.003068965517241379,0.006871287128712871,0.040535714285714286,0.004828901734104046,0.08441605839416058,0.06300000000000003,0.004403174603174602,0.004724137931034482,0.016000000000000014
1705785680,1.6859242415839466,4.214731939351894,0.18486353256732752,0.24627585511048417,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.3967086586231242,24.75015244236787,1.5135644221200801,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1911841.9182106808,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.6,4,23.867,2.533,2.667,2.667,23.267,0.0184,0.0031271676300578034,0.03152818991097923,0.0375,0.00203125,0.003068181818181818,0.006838235294117647,0.04051020408163266,0.004828901734104046,0.08441605839416058,0.05200000000000001,0.00440625,0.0047227272727272725,0.014242857142857137
1705785681,1.6859242415839466,4.214731939351894,0.18486353256732752,0.24627585511048417,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.28173999999999927,24.75015244236787,1.5135644221200801,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1911841.9182106808,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.6,4,23.867,2.533,2.667,2.667,23.267,0.0184,0.0031271676300578034,0.03152818991097923,0.0375,0.00203125,0.003068181818181818,0.006838235294117647,0.04051020408163266,0.004828901734104046,0.08441605839416058,0.05200000000000001,0.00440625,0.0047227272727272725,0.014242857142857137
1705785682,1.6859242415839466,4.214731939351894,0.18486353256732752,0.24627585511048417,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.28173999999999927,24.75015244236787,1.5135644221200801,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1911841.9182106808,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,9.6,4,23.867,2.533,2.667,2.667,23.267,0.0184,0.0031271676300578034,0.03152818991097923,0.0375,0.00203125,0.003068181818181818,0.006838235294117647,0.04051020408163266,0.004828901734104046,0.08441605839416058,0.05200000000000001,0.00440625,0.0047227272727272725,0.014242857142857137
1705785683,1.9149371955908732,4.214731939351894,0.18486353256732752,0.24627585511048417,4.82721057737872,1.1365475308882826,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.28173999999999927,24.75015244236787,1.5135644221200801,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1911841.9182106808,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,24.4,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03167655786350148,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.0842391304347826,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785684,1.9149371955908732,4.214731939351894,0.19621109607577972,0.24627585511048417,4.82721057737872,1.2193542573960592,0.519182982285902,0.09364229546595247,0.35169960820363944,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.33696042786953967,24.75015244236787,1.5135644221200801,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2386728.7682092953,0,989767.3002644747,17930.70238798783,0,0,17768667394.88057,1911841.9182106808,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785685,1.9149371955908732,4.614510364546077,0.19621109607577972,0.24627585511048417,4.82721057737872,1.2193542573960592,0.4761803874092082,0.09364229546595247,0.23983749999999304,0.9827678550636878,0.00018577942915048296,0.2978186171274052,0.3300043999209927,24.75015244236787,1.5135644221200801,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2729133.0542224036,0,743825.6658595642,20480,0,0,17768667394.88057,1911841.9182106808,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785686,1.9149371955908732,4.614510364546077,0.19621109607577972,0.24627585511048417,4.82721057737872,1.2193542573960592,0.4761803874092082,0.09364229546595247,0.23983749999999304,0.8401382102761531,0.00018577942915048296,0.2978186171274052,0.3230483719724456,24.75015244236787,1.51356442212008,206598144,86810624,6098944,422903808,107139072,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2729133.0542224036,0,743825.6658595642,20480,0,0,17768667394.88057,1911841.9182106806,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785687,1.9149371955908732,4.614510364546077,0.19621109607577972,0.24627585511048417,4.777974089240377,1.2193542573960592,0.4761803874092082,0.09364229546595247,0.23983749999999304,0.8237587460250918,0.00018577942915048296,0.2978186171274052,0.3160923440238986,24.75015244236787,1.51356442212008,206598144,86810624,6098944,422903808,103854080,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52457472,2729133.0542224036,0,743825.6658595642,20480,0,0,17768667394.88057,1911841.9182106806,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785688,1.9149371955908732,4.614510364546077,0.19621109607577972,0.24627585511048417,4.777974089240377,1.2193542573960592,0.4761803874092082,0.09364229546595247,0.36008516006938285,0.562202499999991,0,0.2978186171274052,0.30913631607535164,24.75015244236787,1.440521476497237,206598144,86810624,6098944,422903808,103854080,335126528,43311104,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52465664,2729133.0542224036,0,743825.6658595642,36911.70838308514,0,0,17768667394.88057,1738214.2106168643,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785689,1.7598852841010975,4.614510364546077,0.19621109607577972,0.2408313883807507,4.777974089240377,1.2193542573960592,0.4808302403218112,0.03592666666666726,0.36008516006938285,0.562202499999991,0,0.3008179218993158,0.3021802881268046,24.75015244236787,1.440521476497237,206602240,86810624,6098944,422903808,103854080,335126528,43319296,4599808,281235456,92655616,4718592,2887680,302014464,838852608,52465664,2729133.0542224036,0,806850.9341240383,36911.70838308514,0,0,17768667394.88057,1738214.2106168643,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
1705785690,1.7598852841010975,4.614510364546077,0.19621109607577972,0.2408313883807507,4.909871145349029,1.2193542573960592,0.4808302403218112,0.05623025275725509,0.36008516006938285,0.9217814608522392,0,0.29154751597126344,0.3935694168160224,24.75015244236787,1.4405214764972367,206602240,86810624,6098944,422903808,103854080,335126528,43319296,4595712,281235456,92659712,4718592,2887680,302014464,838852608,52465664,2729133.0542224036,0,806850.9341240383,36911.70838308514,0,0,17768667394.88057,1738214.2106168638,13,9,9,4,7,13,6,6,3,11,1,3,6,38,18,6.933,4.533,25.133,2.533,2.667,2.667,22,0.01806818181818182,0.0031264367816091956,0.03171364985163204,0.03733974358974359,0.00203125,0.003068181818181818,0.006823308270676691,0.040234375,0.004827586206896552,0.08411660777385158,0.04951923076923077,0.00440625,0.0047227272727272725,0.010562500000000013
